stripe	column	line	left	top	right	bottom	confidence	text
0		1	1717	131	1858	196	100	3
0		2	2993	417	3121	603	99	هذه
0		2	2766	417	2972	603	99	المرتبة
0		2	2631	417	2731	603	88	(1)
0		2	2546	417	2596	603	98	في
0		2	2291	417	2518	603	79	العطايا
0		2	2128	417	2269	603	99	فقال
0		2	1929	417	2071	603	96	«إني
0		2	1666	417	1894	603	96	لأعطي
0		2	1433	417	1638	603	100	الرجل
0		2	1141	417	1375	603	90	وغيره
0		2	928	417	1099	603	93	أحب
0		2	794	417	886	603	99	إلي
0		2	631	417	737	603	100	منه
0		2	425	417	595	603	91	مخافة
0		3	3058	612	3128	787	97	أن
0		3	2833	612	3019	787	88	يكبه
0		3	2711	612	2806	787	100	الله
0		3	2626	612	2672	787	99	في
0		3	2324	612	2588	787	100	النار».
0		3	2080	612	2286	787	98	فاعتبر
0		3	1797	612	2047	787	92	الضعيف
0		3	1565	612	1738	787	100	العقل
0		3	1288	612	1514	787	87	والنظر
0		3	1095	612	1250	787	100	الذي
0		3	890	612	1044	787	84	غلب
0		3	671	612	826	787	93	عليه
0		3	420	612	632	787	97	الطمع
0		4	2864	796	3122	963	94	والطبع
0		4	2814	796	2838	963	99	.
0		4	2586	796	2777	963	82	فكذا
0		4	2487	796	2554	963	100	ما
0		4	2259	796	2443	963	99	جاءوا
0		4	2160	796	2227	963	93	به
0		4	2037	796	2122	963	94	من
0		4	1814	796	2005	963	99	العلوم
0		4	1444	796	1764	963	98	جـاءوا
0		4	1351	796	1419	963	100	به
0		4	1117	796	1308	963	100	وعليه
0		4	839	796	1061	963	100	خلعة
0		4	660	796	820	963	99	أدنى
0		4	419	796	623	963	93	الفهوم
0		5	2983	972	3128	1143	100	ليقف
0		5	2843	972	2912	1143	100	من
0		5	2754	972	2811	1143	100	لا
0		5	2512	972	2715	1143	95	غوصن
0		5	2316	972	2467	1143	99	(2)له
0		5	2163	972	2277	1143	85	عند
0		5	1934	972	2124	1143	89	الخلعة
0		5	1858	972	1883	1143	99	،
0		5	1635	972	1813	1143	96	فيقول
0		5	1515	972	1578	1143	100	ما
0		5	1273	972	1489	1143	99	أحسن
0		5	1102	972	1228	1143	91	هذه
0		5	879	972	1069	1143	98	الخلعة
0		5	835	972	853	1143	100	!
0		5	581	972	796	1143	98	ويراها
0		5	415	972	536	1143	81	غاية
0		6	2888	1154	3129	1330	99	الدرجة
0		6	2846	1154	2870	1330	100	.
0		6	2612	1154	2810	1330	96	ويقول
0		6	2329	1154	2551	1330	97	صاحب
0		6	2124	1154	2287	1330	89	الفهم
0		6	1884	1154	2094	1330	98	الدقيق
0		6	1625	1154	1842	1330	97	الغائص
0		6	1475	1154	1553	1330	100	على
0		6	1300	1154	1427	1330	100	درر
0		6	981	1154	1264	1330	98	الحكم
0		6	903	1154	951	1330	98	-
0		6	783	1154	849	1330	98	بما
0		6	416	1154	747	1330	99	استوجب
0		7	3034	1339	3123	1500	98	هذ
0		7	2927	1339	2981	1500	99	-
0		7	2671	1339	2868	1500	83	«هذه
0		7	2458	1339	2642	1500	99	الخلعة
0		7	2345	1339	2416	1500	100	من
0		7	2036	1339	2309	1500	93	الملك».
0		7	1810	1339	2018	1500	92	فينظر
0		7	1715	1339	1769	1500	95	في
0		7	1549	1339	1674	1500	99	قدر
0		7	1317	1339	1513	1500	100	الخلعة
0		7	1032	1339	1282	1500	92	وصنفها
0		7	931	1339	996	1500	100	من
0		7	687	1339	907	1500	96	الثياب
0		7	604	1339	628	1500	100	،
0		7	414	1339	569	1500	91	فيعلم
0		8	2975	1509	3117	1659	92	منها
0		8	2809	1509	2934	1659	100	قدر
0		8	2703	1509	2768	1659	99	من
0		8	2460	1509	2650	1659	99	خلعت
0		8	2264	1509	2407	1659	100	عليه
0		8	2199	1509	2223	1659	54	،
0		8	2004	1509	2164	1659	95	فيعير
0		8	1874	1509	1951	1659	99	على
0		8	1743	1509	1821	1659	95	علم
0		8	1672	1509	1720	1659	100	لم
0		8	1459	1509	1643	1659	99	يحصل
0		8	1240	1509	1412	1659	96	لغيره
0		8	1110	1509	1205	1659	86	من
0		8	1021	1509	1080	1659	100	لا
0		8	897	1509	974	1659	100	علم
0		8	802	1509	867	1659	100	له
0		8	642	1509	755	1659	84	بمثل
0		8	423	1509	583	1659	100	هذا.
0		9	3009	1668	3121	1848	99	ولما
0		9	2820	1668	2974	1848	89	علمت
0		9	2540	1668	2778	1848	97	الأنبياء
0		9	2266	1668	2505	1848	93	والرسل
0		9	1958	1668	2210	1848	93	والورثٔة
0		9	1846	1668	1923	1848	98	أن
0		9	1741	1668	1804	1848	100	في
0		9	1545	1668	1699	1848	100	العالم
0		9	1307	1668	1510	1848	99	وأمهم
0		9	1209	1668	1293	1848	90	(3)
0		9	1104	1668	1174	1848	82	من
0		9	970	1668	1054	1848	100	هو
0		9	732	1668	935	1848	90	بهذه
0		9	494	1668	676	1848	95	المثابة
0		9	417	1668	445	1848	80	،
0		10	2924	1857	3115	2021	91	عمدوا
0		10	2799	1857	2890	2021	93	(4)
0		10	2720	1857	2766	2021	100	في
0		10	2475	1857	2706	2021	99	العبارة
0		10	2363	1857	2442	2021	100	إلى
0		10	2112	1857	2323	2021	98	اللسان
0		10	1854	1857	2085	2021	89	الظاهمر
0		10	1663	1857	1821	2021	94	الذي
0		10	1511	1857	1617	2021	94	يقع
0		10	1373	1857	1472	2021	100	فيه
0		10	1096	1857	1333	2021	100	اشترالك
0		10	964	1857	1063	2021	100	(5)
0		10	746	1857	937	2021	100	الخاص
0		10	488	1857	680	2021	98	والعام
0		10	416	1857	443	2021	52	،
0		11	2918	2030	3120	2204	96	فيفم
0		11	2776	2030	2883	2204	82	منه
0		11	2556	2030	2746	2204	88	الخاص
0		11	2432	2030	2497	2204	89	ما
0		11	2289	2030	2396	2204	99	فهم
0		11	2064	2030	2260	2204	97	العامة
0		11	1921	2030	2028	2204	94	منه
