page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1621	99	1735	204	91		 
0		1	1659	99	1754	204	91	104	 
0		1	1532	99	1802	204	80		-
0		2	2714	451	3017	624	100	لحقيقتك	 
0		2	2516	451	2714	624	100	بربك	 
0		2	2479	451	2515	624	98		. 
0		2	2355	451	2478	624	98	فإن	 
0		2	2188	451	2354	624	100	قلت	 
0		2	2163	451	2187	624	100		: 
0		2	2064	451	2162	624	100	إن	 
0		2	1432	451	2063	624	92	النورأخضرلخضرة	 
0		2	1178	451	1432	624	96	الزجاج	 
0		2	918	451	1177	624	100	صدقت	 
0		2	540	451	917	624	100	وشاهدك	 
0		2	354	451	540	624	99	الحس	 
0		2	323	451	354	624	100		،
0		3	2843	633	3018	805	99	وإن	 
0		3	2668	633	2842	805	98	قلت	 
0		3	2536	633	2667	805	99	إنه	 
0		3	2354	633	2536	805	100	ليس	 
0		3	2079	633	2354	805	99	بأخضر	 
0		3	1941	633	2078	805	97	ولا	 
0		3	1796	633	1940	805	99	ذي	 
0		3	1646	633	1796	805	98	لون	 
0		3	1483	633	1645	805	100	لما	 
0		3	1132	633	1482	805	100	أعطاهلك	 
0		3	894	633	1131	805	99	الدليل	 
0		3	869	633	893	805	100		،
0		3	323	633	812	805	92	دقتوشاهدك	
0		4	2822	844	3030	1005	100	النظر	 
0		4	2639	844	2822	1005	97	العقلي	 
0		4	2346	844	2639	1005	99	الصحيح	 
0		4	2315	844	2346	1005	100		. 
0		4	2144	844	2315	1005	98	فهذا	 
0		4	2004	844	2144	1005	99	نور	 
0		4	1754	844	2004	1005	90	ممتدعن	 
0		4	1631	844	1753	1005	87	ظل	 
0		4	1467	844	1631	1005	100	وهو	 
0		4	1320	844	1466	1005	100	عين	 
0		4	1051	844	1320	1005	96	الزجاج	 
0		4	899	844	1051	1005	99	فهو	 
0		4	782	844	898	1005	100	ظل	 
0		4	599	844	782	1005	99	نوري	 
0		4	349	844	599	1005	100	لصفائه	 
0		4	324	844	348	1005	96		.
0		5	2787	1014	3006	1177	96	كذلك	 
0		5	2492	1014	2786	1177	98	المتحقق	 
0		5	2361	1014	2491	1177	100	منا	 
0		5	2147	1014	2360	1177	98	بالحق	 
0		5	1941	1014	2147	1177	97	تظهر	 
0		5	1721	1014	1940	1177	87	صورة	 
0		5	1527	1014	1721	1177	99	الحق	 
0		5	1383	1014	1526	1177	94	فيه	 
0		5	1195	1014	1382	1177	96	اكثر	(
0		5	1094	1014	1157	1177	97		) 
0		5	994	1014	1094	1177	100	ما	 
0		5	787	1014	993	1177	95	تظهر	 
0		5	680	1014	786	1177	99	في	 
