stripe	column	line	left	top	right	bottom	confidence	text
0		1	1632	131	1688	199	100	2
0		1	1680	131	1656	199	98	2
0		1	1607	131	1706	199	100	2
0		2	2414	442	2579	605	96	فمن
0		2	2218	442	2326	605	100	ثم
0		2	1996	442	2142	605	86	وما
0		2	1673	442	1920	605	100	مـه
0		2	1210	442	1502	605	100	وعـين
0		2	1071	442	1153	605	100	ثم
0		2	919	442	1008	605	100	هو
0		2	742	442	868	605	84	ثمه
0		3	2475	618	2582	770	87	ٔمن
0		3	2203	618	2419	770	75	قعد
0		3	2035	618	2143	770	96	عمه
0		3	1685	618	1979	770	91	خصه
0		3	1367	618	1516	770	100	ومن
0		3	1203	618	1301	770	100	قد
0		3	941	618	1124	770	100	خصه
0		3	745	618	885	770	90	عمـه
0		4	2439	805	2584	956	96	فمـا
0		4	2261	805	2386	956	100	عين
0		4	2009	805	2183	956	71	سوى
0		4	1708	805	1931	956	100	عين
0		4	1316	805	1525	956	100	فنور
0		4	1030	805	1215	956	100	عينه
0		4	740	805	929	956	99	ظلمـه
0		5	2893	983	3013	1138	96	(46
0		5	2785	983	2831	1138	100	-
0		5	2609	983	2723	1138	100	ب)
0		5	2407	983	2573	1138	97	فمن
0		5	2190	983	2355	1138	90	يغفل
0		5	2009	983	2107	1138	100	عن
0		5	1698	983	1948	1138	100	هذا
0		5	1348	983	1534	1138	100	يجد
0		5	1192	983	1269	1138	100	في
0		5	928	983	1114	1138	100	نفسه
0		5	742	983	861	1138	100	غمه
0		6	2874	1159	3175	1307	95	9
0		6	2472	1159	2587	1307	100	وما
0		6	2248	1159	2442	1307	100	يعرف
0		6	2107	1159	2176	1307	100	ما
0		6	1948	1159	2073	1307	94	قلنا
0		6	1690	1159	1924	1307	93	(1)
0		6	1346	1159	1520	1307	100	سوى
0		6	1142	1159	1264	1307	100	عد
0		6	1017	1159	1089	1307	100	له
0		6	740	1159	963	1307	99	همه
0		7	3021	1336	3187	1512	99	1
0		7	2718	1336	2834	1512	97	إن
0		7	2628	1336	2673	1512	92	في
0		7	2435	1336	2577	1512	98	ذلك
0		7	2159	1336	2410	1512	86	لذكرى
0		7	2031	1336	2114	1512	99	لمن
0		7	1883	1336	1980	1512	83	كان
0		7	1787	1336	1844	1512	100	له
0		7	1543	1336	1761	1512	100	قلب»
0		7	1312	1336	1510	1512	98	لتقلبه
0		7	1228	1336	1273	1512	100	في
0		7	1016	1336	1189	1512	91	أنواع
0		7	778	1336	983	1512	99	الصور
0		7	450	1336	733	1512	100	والصفات
0		7	322	1336	399	1512	82	ولم
0		8	2909	1521	3017	1678	89	يقل
