stripe	column	line	left	top	right	bottom	confidence	text
0		1	1719	131	1776	197	100	1
0		2	2844	426	2973	594	100	فإن
0		2	2640	426	2788	594	99	قلت
0		2	2324	426	2578	594	98	بالتنزيه
0		2	2096	426	2250	594	96	كنت
0		2	1780	426	2027	594	99	مقيدا
0		2	1546	426	1687	594	100	وإن
0		2	1348	426	1489	594	89	قلت
0		2	1027	426	1292	594	92	بالتشبيه
0		2	810	426	964	594	100	كنت
0		2	550	426	741	594	92	محدداً
0		3	2845	603	2974	776	93	وإن
0		3	2655	603	2804	776	100	قلت
0		3	2344	603	2594	776	97	بالأمرين
0		3	2126	603	2289	776	100	كنت
0		3	1781	603	2066	776	90	مسددا
0		3	1456	603	1687	776	95	وكنت
0		3	1192	603	1389	776	98	إماماً
0		3	1084	603	1145	776	99	في
0		3	806	603	1056	776	97	المعارف
0		3	548	603	725	776	96	سيدا
0		4	2867	785	2972	955	87	فمن
0		4	2720	785	2832	955	100	قال
0		4	2405	785	2671	955	90	بالإشفاع
0		4	2173	785	2355	955	91	كان
0		4	1781	785	2082	955	97	مشركا
0		4	1543	785	1683	955	78	ومن
0		4	1403	785	1501	955	86	فال
0		4	1080	785	1354	955	96	بالإفراده
0		4	863	785	1038	955	97	كان
0		4	548	785	786	955	94	موحدا
0		5	2807	964	2967	1130	93	فإياك
0		5	2480	964	2761	1130	98	والتشبيه
0		5	2367	964	2447	1130	99	إن
0		5	2161	964	2307	1130	99	كنت
0		5	1780	964	2094	1130	87	تانيـاً
0		5	1507	964	1694	1130	100	وإياك
0		5	1194	964	1441	1130	93	والتنزيه
0		5	1054	964	1147	1130	100	إن
0		5	820	964	980	1130	83	كنت
0		5	547	964	747	1130	100	مفردا
0		6	2890	1139	2972	1311	99	فما
0		6	2731	1139	2864	1311	96	أنت
0		6	2604	1139	2674	1311	91	هو
0		6	2560	1139	2572	1311	96	:
0		6	2464	1139	2540	1311	100	بل
0		6	2293	1139	2420	1311	88	أنت
0		6	2166	1139	2242	1311	75	هو
0		6	1944	1139	2134	1311	86	وتراه
0		6	1798	1139	1905	1311	92	في
0		6	1518	1139	1690	1311	97	عـين
0		6	1227	1139	1467	1311	95	الأمور
0		6	858	1139	1150	1311	100	مسرحا
0		6	547	1139	794	1311	94	ومقيدا
0		7	2873	1418	2980	1575	99	قال
0		7	2737	1418	2832	1575	96	الله
0		7	2558	1418	2707	1575	92	تعالى
0		7	2374	1418	2511	1575	95	ليس
0		7	2172	1418	2309	1575	98	كمثله
0		7	1953	1418	2137	1575	95	شيء»
0		7	1781	1418	1923	1575	79	فنزه
0		7	1721	1418	1751	1575	100	،
0		7	1501	1418	1674	1575	81	«وهو
0		7	1222	1418	1478	1575	99	السميـع
0		7	931	1418	1193	1575	99	البصير»
0		7	682	1418	890	1575	100	فشبه
0		7	617	1418	641	1575	99	.
0		7	415	1418	581	1575	99	وقال
0		8	2962	1584	3118	1747	99	تعالى
0		8	2734	1584	2914	1747	100	«ليس
0		8	2529	1584	2667	1747	96	كمثله
0		8	2277	1584	2493	1747	92	شيء»
0		8	2079	1584	2241	1747	93	فشبه
0		8	1845	1584	2025	1747	89	وثني
0		8	1767	1584	1797	1747	63	،
0		8	1526	1584	1724	1747	100	«وهو
0		8	1244	1584	1490	1747	98	السميع
0		8	1004	1584	1214	1747	100	البصير
0		8	926	1584	962	1747	100	»
0		8	715	1584	884	1747	94	فنزه
0		8	481	1584	691	1747	98	وأفرد
0		8	415	1584	439	1747	100	.
0		9	2822	1834	2963	1998	98	(17
0		9	2711	1834	2760	1998	100	-
0		9	2513	1834	2648	1998	100	ب)
0		9	2421	1834	2482	1998	100	لو
0		9	2310	1834	2383	1998	99	أن
0		9	2100	1834	2266	1998	100	نوحاً
0		9	1939	1834	2074	1998	98	عليه
0		9	1711	1834	1914	1998	98	السلام
0		9	1600	1834	1692	1998	99	(1)
0		9	1458	1834	1568	1998	100	جمع
0		9	1230	1834	1421	1998	94	لقومه
0		9	1100	1834	1199	1998	100	بين
0		9	786	1834	1063	1998	94	الدعوتين
0		9	489	1834	754	1998	96	لأجابوه
0		9	415	1834	439	1998	96	:
