page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1589	99	1722	201	100		 
0		1	1641	99	1740	201	89	142	 
0		1	1483	99	1802	201	64		-
0		2	2779	426	3014	582	93	عيسى	 
0		2	2683	426	2779	582	99	ما	 
0		2	2551	426	2683	582	100	هو	 
0		2	2485	426	2551	582	93		؟ 
0		2	2280	426	2485	582	96	فمن	 
0		2	1955	426	2280	582	92	ناظر	 
0		2	1787	426	1955	582	86	فيه	 
0		2	1648	426	1787	582	99	من	 
0		2	1414	426	1648	582	100	حيث	 
0		2	1131	426	1414	582	100	صورته	 
0		2	806	426	1131	582	100	الإنسانية	 
0		2	512	426	806	582	98	البشرية	 
0		2	319	426	511	582	100	فيقول	
0		3	2896	603	3017	773	99	هو	 
0		3	2732	603	2896	773	100	ابن	 
0		3	2555	603	2731	773	100	مريم	 
0		3	2543	603	2555	773	74		،
0		3	2518	603	2530	773	100		 
0		3	2342	603	2518	773	100	ومن	 
0		3	2135	603	2341	773	98	ناظر	 
0		3	1994	603	2134	773	82	فيه	 
0		3	1873	603	1994	773	98	من	 
0		3	1690	603	1872	773	93	حيث	 
0		3	1410	603	1690	773	100	الصورة	 
0		3	1202	603	1409	773	99	المثلة	 
0		3	916	603	1202	773	91	البشرية	 
0		3	679	603	916	773	93	فينسبه	 
0		3	648	603	678	773	100		(
0		3	344	603	617	773	96	الجبريل	 
0		3	319	603	343	773	71		؛
0		4	2831	782	3021	943	99	ومن	 
0		4	2630	782	2832	943	99	ناظر	 
0		4	2494	782	2630	943	99	فيه	 
0		4	2375	782	2494	943	100	من	 
0		4	2162	782	2375	943	97	حيث	 
0		4	2049	782	2162	943	95	ما	 
0		4	1883	782	2050	943	98	ظهر	 
0		4	1747	782	1884	943	92	عنه	 
0		4	1640	782	1747	943	99	من	 
0		4	1415	782	1641	943	100	إحياء	 
0		4	1184	782	1415	943	100	الموتى	 
0		4	929	782	1184	943	98	فينسبه	 
0		4	799	782	929	943	100	إلى	 
0		4	674	782	799	943	94	الله	 
0		4	343	782	675	943	100	بالروحية	 
0		4	319	782	343	943	96		،
0		5	2783	952	3018	1130	95	فيقول	 
0		5	2608	952	2783	1130	99	روح	 
0		5	2464	952	2607	1130	96	الله	 
0		5	2405	952	2463	1130	100		، 
0		5	2269	952	2405	1130	98	أي	 
0		5	2118	952	2268	1130	100	به	 
0		5	1878	952	2118	1130	96	ظهرت	 
0		5	1623	952	1877	1130	91	الحياة	 
0		5	1434	952	1623	1130	100	فيمن	 
0		5	1284	952	1433	1130	96	نفخ	 
0		5	1134	952	1284	1130	100	فيه	 
0		5	1075	952	1133	1130	100		. 
0		5	861	952	1075	1130	99	فتارة	 
0		5	613	952	860	1130	96	يكون	 
0		5	410	952	612	1130	100	الحق	 
0		5	319	952	410	1130	100	فيه	
0		6	2752	1139	3016	1311	90	متوماً	 
0		6	2669	1139	2752	1311	100		- 
0		6	2507	1139	2668	1311	99	اسم	 
0		6	2257	1139	2507	1311	91	مفعول	 
0		6	2173	1139	2256	1311	96		- 
0		6	1954	1139	2172	1311	86	وتارة	 
0		6	1677	1139	1954	1311	99	يكون	 
0		6	1349	1139	1677	1311	97	الملك	 
0		6	1182	1139	1349	1311	100	فيه	 
0		6	918	1139	1181	1311	99	متوهما	 
0		6	860	1139	917	1311	85		؛ 
0		6	628	1139	859	1311	81	وارة	 
0		6	319	1139	628	1311	87	تكون	
0		7	2776	1320	3029	1480	98	البشرية	 
0		7	2750	1320	2775	1480	100		(
0		7	2687	1320	2712	1480	100		)
0		7	2370	1320	2661	1480	93	لإنسانية	 
0		7	2344	1320	2369	1480	100		(
0		7	2275	1320	2306	1480	100		)
0		7	2135	1320	2236	1480	100	يه	 
0		7	1868	1320	2134	1480	98	متوهمة	 
0		7	1805	1320	1868	1480	84		: 
0		7	1506	1320	1804	1480	98	فيكون	 
0		7	1354	1320	1506	1480	95	عند	 
0		7	1240	1320	1354	1480	87	كل	 
0		7	1043	1320	1239	1480	89	ناظر	 
0		7	802	1320	1042	1480	100	بحسب	 
0		7	700	1320	801	1480	100	ما	 
0		7	490	1320	700	1480	91	يغلب	 
0		7	345	1320	490	1480	100	عليه	 
0		7	319	1320	344	1480	55		.
