stripe	column	line	left	top	right	bottom	confidence	text
0		1	1032	238	1064	330	100	 
0		1	946	238	1032	330	100	 
0		2	1685	385	1698	478	99	ي
0		2	1669	385	1685	478	100	ز
0		2	1653	385	1669	478	100	ا
0		2	1631	385	1653	478	99	ل
0		2	1606	385	1631	478	92	 
0		2	1596	385	1605	478	100	ف
0		2	1581	385	1596	478	100	ي
0		2	1555	385	1580	478	100	 
0		2	1526	385	1555	478	95	ح
0		2	1498	385	1527	478	100	ج
0		2	1473	385	1498	478	100	ا
0		2	1448	385	1472	478	100	ب
0		2	1425	385	1447	478	100	 
0		2	1416	385	1425	478	91	ل
0		2	1399	385	1415	478	100	ا
0		2	1378	385	1400	478	100	 
0		2	1361	385	1377	478	100	ي
0		2	1336	385	1362	478	99	ر
0		2	1301	385	1336	478	100	ف
0		2	1270	385	1301	478	100	ع
0		2	1251	385	1269	478	100	 
0		2	1228	385	1250	478	100	م
0		2	1209	385	1229	478	99	ع
0		2	1188	385	1210	478	100	 
0		2	1169	385	1187	478	100	ع
0		2	1146	385	1168	478	99	ل
0		2	1127	385	1146	478	99	ه
0		2	1112	385	1127	478	99	 
0		2	1099	385	1111	478	90	ب
0		2	1089	385	1098	478	100	ا
0		2	1076	385	1089	478	94	ٔ
0		2	1063	385	1077	478	100	ن
0		2	1048	385	1064	478	97	ه
0		2	1029	385	1048	478	100	 
0		2	1010	385	1029	478	100	م
0		2	994	385	1010	478	100	ث
0		2	972	385	995	478	85	م
0		2	960	385	972	478	100	ي
0		2	943	385	959	478	100	ز
0		2	918	385	944	478	100	 
0		2	899	385	919	478	47	ع
0		2	873	385	900	478	100	ن
0		2	852	385	874	478	100	 
0		2	835	385	851	478	71	م
0		2	804	385	836	478	95	و
0		2	772	385	804	478	99	ج
0		2	741	385	773	478	100	د
0		2	715	385	741	478	100	ه
0		2	700	385	716	478	100	 
0		2	690	385	699	478	100	ي
0		2	677	385	690	478	97	ا
0		2	662	385	678	478	100	ف
0		2	645	385	661	478	100	ت
0		2	630	385	646	478	64	ق
0		2	611	385	629	478	99	ا
0		2	592	385	610	478	99	ر
0		2	569	385	591	478	97	ه
0		2	550	385	570	478	100	 
0		2	529	385	551	478	100	.
0		2	503	385	528	478	100	 
0		2	487	385	503	478	100	و
0		2	452	385	488	478	100	ل
0		2	423	385	452	478	99	ك
0		2	402	385	424	478	100	ن
0		2	386	385	401	478	100	 
0		2	370	385	386	478	100	ل
0		2	351	385	370	478	71	ا
0		3	1665	491	1696	579	100	ح
0		3	1630	491	1665	579	98	ظ
0		3	1605	491	1630	579	99	 
0		3	1595	491	1606	579	100	ل
0		3	1581	491	1595	579	76	ه
0		3	1559	491	1581	579	100	 
0		3	1548	491	1559	579	99	ف
0		3	1535	491	1549	579	100	ي
0		3	1513	491	1534	579	100	 
0		3	1506	491	1514	579	99	ا
0		3	1492	491	1507	579	100	ل
0		3	1468	491	1493	579	100	و
0		3	1440	491	1468	579	100	ج
