stripe	column	line	left	top	right	bottom	confidence	text
0		1	1017	241	1082	338	100	-
0		1	1031	241	1017	338	100	 
0		1	1054	241	1031	338	100	1
0		1	1081	241	1054	338	100	3
0		1	969	241	1080	338	100	 
0		2	1712	399	1736	481	100	و
0		2	1682	399	1712	481	100	ص
0		2	1655	399	1682	481	100	و
0		2	1631	399	1655	481	99	ر
0		2	1613	399	1631	481	100	 
0		2	1604	399	1613	481	99	ل
0		2	1589	399	1604	481	100	ل
0		2	1574	399	1589	481	100	ا
0		2	1556	399	1574	481	100	ن
0		2	1532	399	1556	481	100	س
0		2	1510	399	1532	481	100	ا
0		2	1486	399	1511	481	99	ن
0		2	1468	399	1486	481	100	 
0		2	1462	399	1468	481	100	ا
0		2	1438	399	1462	481	100	ل
0		2	1414	399	1438	481	100	ك
0		2	1402	399	1414	481	56	ا
0		2	1384	399	1402	481	99	م
0		2	1360	399	1384	481	98	ل
0		2	1336	399	1360	481	99	 
0		2	1324	399	1336	481	100	ا
0		2	1312	399	1324	481	50	ل
0		2	1288	399	1312	481	97	ذ
0		2	1258	399	1288	481	78	ي
0		2	1231	399	1258	481	99	 
0		2	1216	399	1231	481	99	ي
0		2	1198	399	1216	481	99	ع
0		2	1177	399	1198	481	99	ر
0		2	1144	399	1177	481	100	ف
0		2	1114	399	1144	481	100	 
0		2	1102	399	1114	481	100	ا
0		2	1093	399	1102	481	100	ل
0		2	1078	399	1093	481	100	ل
0		2	1069	399	1078	481	95	ه
0		2	1044	399	1069	481	100	 
0		2	1020	399	1044	481	70	ح
0		2	993	399	1020	481	97	ق
0		2	966	399	993	481	99	 
0		2	945	399	966	481	100	م
0		2	927	399	945	481	88	ع
0		2	906	399	927	481	100	ر
0		2	885	399	906	481	100	ف
0		2	867	399	885	481	100	ت
0		2	846	399	867	481	93	ه
0		2	825	399	846	481	100	 
0		2	810	399	825	481	100	؛
0		2	786	399	810	481	100	 
0		2	759	399	786	481	85	ف
0		2	729	399	759	481	100	ك
0		2	705	399	729	481	100	ل
0		2	678	399	705	481	100	 
0		2	660	399	678	481	100	م
0		2	645	399	660	481	100	ن
0		2	621	399	645	481	100	ه
0		2	600	399	621	481	99	م
0		2	572	399	599	481	100	 
0		2	560	399	572	481	98	ي
0		2	536	399	560	481	100	ن
0		2	512	399	536	481	100	ط
0		2	485	399	512	481	83	ق
0		2	461	399	485	481	100	 
0		2	437	399	461	481	100	-
0		2	422	399	437	481	100	 
0		2	410	399	422	481	100	ا
0		2	398	399	410	481	100	ٔ
0		2	377	399	398	481	58	و
0		3	1724	492	1736	573	100	ي
