stripe	column	line	left	top	right	bottom	confidence	text
0		1	734	252	940	351	100	-
0		1	752	252	734	351	100	 
0		1	774	252	752	351	100	1
0		1	798	252	774	351	100	7
0		1	824	252	799	351	100	6
0		1	690	252	824	351	59	 
0		2	1482	462	1493	542	96	 
0		2	1466	462	1482	542	98	و
0		2	1446	462	1465	542	94	ل
0		2	1430	462	1447	542	98	د
0		2	1407	462	1430	542	100	 
0		2	1391	462	1408	542	99	و
0		2	1374	462	1391	542	99	ي
0		2	1358	462	1375	542	97	و
0		2	1336	462	1358	542	100	م
0		2	1319	462	1337	542	100	 
0		2	1311	462	1320	542	81	ي
0		2	1302	462	1311	542	100	م
0		2	1276	462	1303	542	100	و
0		2	1245	462	1275	542	100	ت
0		2	1220	462	1245	542	100	 
0		2	1201	462	1221	542	100	و
0		2	1185	462	1201	542	100	ي
0		2	1168	462	1184	542	99	و
0		2	1148	462	1168	542	96	م
0		2	1131	462	1149	542	100	 
0		2	1118	462	1132	542	100	ي
0		2	1102	462	1118	542	100	ب
0		2	1079	462	1101	542	97	ي
0		2	1052	462	1080	542	100	ث
0		2	1016	462	1052	542	100	 
0		2	997	462	1016	542	92	ح
0		2	977	462	997	542	100	ي
0		2	964	462	978	542	100	ا
0		2	958	462	963	542	58	ً
0		2	953	462	958	542	65	 
0		2	947	462	952	542	65	.
0		2	936	462	947	542	99	 
0		2	917	462	936	542	75	ف
0		2	892	462	917	542	100	ج
0		2	870	462	892	542	100	ا
0		2	856	462	870	542	99	ء
0		2	843	462	857	542	100	 
0		2	823	462	842	542	100	ب
0		2	798	462	823	542	78	ص
0		2	773	462	798	542	100	ف
0		2	754	462	773	542	96	ة
0		2	738	462	754	542	100	 
0		2	724	462	737	542	100	ا
0		2	710	462	724	542	100	ل
0		2	694	462	710	542	100	ح
0		2	679	462	693	542	100	ي
0		2	661	462	680	542	99	ا
0		2	644	462	660	542	100	ة
0		2	624	462	643	542	100	 
0		2	599	462	625	542	100	و
0		2	575	462	600	542	100	ه
0		2	547	462	575	542	100	ي
0		2	528	462	547	542	100	 
0		2	512	462	528	542	100	ا
0		2	495	462	511	542	100	س
0		2	473	462	495	542	100	م
0		2	456	462	472	542	99	ه
0		2	436	462	456	542	100	 
0		2	420	462	437	542	100	و
0		2	407	462	420	542	100	ا
0		2	390	462	406	542	100	ٔ
0		2	376	462	390	542	77	ع
0		2	363	462	377	542	100	ل
0		2	354	462	362	542	94	م
0		2	337	462	355	542	100	 
0		2	324	462	338	542	100	ب
0		2	299	462	324	542	98	س
0		2	280	462	299	542	83	ل
0		2	263	462	279	542	99	ا
0		2	241	462	263	542	100	م
0		2	230	462	241	542	99	ه
0		2	219	462	230	542	100	 
0		2	199	462	219	542	100	ع
0		2	186	462	200	542	100	ل
0		2	167	462	186	542	92	ي
0		2	153	462	167	542	100	ه
0		2	139	462	153	542	100	 
0		2	128	462	140	542	93	،
0		3	1482	551	1543	625	99	 
0		3	1460	551	1482	625	94	و
0		3	1438	551	1460	625	98	ك
0		3	1428	551	1437	625	98	ل
0		3	1408	551	1428	625	100	ا
0		3	1383	551	1409	625	63	م
0		3	1358	551	1384	625	100	ه
0		3	1332	551	1358	625	100	 
0		3	1304	551	1333	625	100	ص
0		3	1275	551	1304	625	100	د
0		3	1250	551	1276	625	86	ق
0		3	1222	551	1250	625	99	 
0		3	1205	551	1221	625	98	ف
0		3	1190	551	1206	625	100	ه
0		3	1173	551	1189	625	100	و
0		3	1152	551	1174	625	99	 
0		3	1129	551	1151	625	100	م
0		3	1107	551	1130	625	100	ق
0		3	1084	551	1107	625	61	ط
0		3	1056	551	1085	625	98	و
0		3	1031	551	1056	625	100	ع
0		3	1015	551	1030	625	100	 
0		3	999	551	1015	625	79	ب
0		3	976	551	999	625	99	ه
0		3	957	551	977	625	100	 
0		3	948	551	958	625	72	،
0		3	929	551	948	625	100	 
0		3	906	551	929	625	100	و
0		3	894	551	907	625	100	ا
0		3	885	551	894	625	100	ٕ
0		3	862	551	884	625	100	ن
0		3	840	551	863	625	80	 
0		3	824	551	840	625	100	ك
0		3	809	551	824	625	100	ا
0		3	789	551	808	625	99	ن
0		3	764	551	789	625	100	 
0		3	747	551	763	625	76	ق
0		3	732	551	748	625	100	و
0		3	703	551	732	625	100	ل
0		3	684	551	703	625	100	 
0		3	671	551	684	625	100	ا
0		3	659	551	672	625	99	ل
0		3	639	551	659	625	100	ر
0		3	611	551	640	625	100	و
0		3	582	551	611	625	100	ح
0		3	554	551	583	625	100	 
0		3	532	551	554	625	64	«
0		3	506	551	532	625	96	و
0		3	487	551	507	625	100	ا
0		3	478	551	487	625	100	ل
0		3	452	551	477	625	100	س
0		3	436	551	452	625	100	ل
0		3	417	551	436	625	100	ا
0		3	398	551	418	625	100	م
0		3	379	551	398	625	100	 
0		3	360	551	380	625	100	ع
0		3	347	551	360	625	100	ل
0		3	328	551	347	625	85	ي
0		3	300	551	328	625	100	 
0		3	290	551	299	625	90	ي
0		3	274	551	290	625	98	و
0		3	249	551	274	625	100	م
0		3	224	551	248	625	99	 
0		3	207	551	223	625	100	و
0		3	192	551	208	625	92	ل
0		3	163	551	191	625	100	د
0		3	128	551	163	625	100	ت
0		4	1483	634	1494	713	76	 
0		4	1462	634	1483	713	100	و
0		4	1444	634	1462	713	89	ي
0		4	1431	634	1445	713	98	و
0		4	1409	634	1430	713	100	م
0		4	1395	634	1410	713	99	 
0		4	1388	634	1396	713	98	ا
0		4	1371	634	1389	713	100	ٔ
0		4	1357	634	1371	713	93	م
0		4	1325	634	1357	713	100	و
0		4	1297	634	1325	713	98	ت
0		4	1272	634	1296	713	100	 
0		4	1255	634	1272	713	54	و
0		4	1240	634	1254	713	65	ي
0		4	1220	634	1241	713	100	و
0		4	1202	634	1219	713	77	م
0		4	1184	634	1202	713	100	 
0		4	1170	634	1185	713	100	ا
0		4	1163	634	1171	713	100	ٔ
0		4	1146	634	1164	713	95	ب
0		4	1125	634	1146	713	94	ع
0		4	1097	634	1125	713	100	ث
0		4	1066	634	1097	713	100	 
0		4	1038	634	1065	713	100	ح
0		4	1020	634	1037	713	100	ي
0		4	995	634	1020	713	85	ا
0		4	970	634	995	713	81	»
0		4	952	634	970	713	98	 
0		4	945	634	953	713	100	ا
0		4	928	634	946	713	83	ٔ
0		4	910	634	928	713	76	ك
0		4	900	634	911	713	99	م
0		4	879	634	900	713	99	ل
0		4	851	634	879	713	99	 
0		4	840	634	851	713	72	ف
0		4	820	634	841	713	99	ي
0		4	805	634	819	713	57	 
0		4	791	634	806	713	100	ا
0		4	777	634	792	713	100	ل
0		4	760	634	778	713	98	ا
0		4	742	634	760	713	99	ت
0		4	728	634	743	713	99	ح
0		4	711	634	729	713	100	ا
0		4	694	634	711	713	74	د
0		4	669	634	693	713	100	 
0		4	655	634	669	713	100	،
0		4	626	634	655	713	100	 
0		4	609	634	626	713	100	ف
0		4	591	634	608	713	93	ه
0		4	567	634	591	713	100	ـ
0		4	546	634	566	713	97	ذ
0		4	528	634	545	713	54	ا
0		4	510	634	528	713	90	 
0		4	503	634	511	713	53	ا
0		4	490	634	504	713	100	ٔ
0		4	468	634	489	713	100	ك
0		4	458	634	469	713	100	م
0		4	437	634	458	713	100	ل
0		4	409	634	437	713	100	 
0		4	398	634	409	713	67	ف
0		4	385	634	399	713	100	ي
0		4	363	634	384	713	100	 
0		4	349	634	364	713	95	ا
0		4	335	634	350	713	100	ل
0		4	322	634	336	713	100	ا
0		4	303	634	321	713	91	ت
0		4	272	634	304	713	98	ح
0		4	230	634	271	713	99	ـ
0		4	205	634	229	713	100	ا
0		4	191	634	205	713	100	د
0		4	173	634	191	713	100	 
0		4	160	634	174	713	100	(
0		4	128	634	159	713	99	1
0		5	1482	722	1493	806	98	 
0		5	1461	722	1482	806	98	و
0		5	1443	722	1461	806	100	ا
0		5	1429	722	1444	806	100	ل
0		5	1409	722	1430	806	97	ا
0		5	1391	722	1408	806	98	ع
0		5	1377	722	1391	806	99	ت
0		5	1356	722	1377	806	71	ق
0		5	1342	722	1356	806	98	ا
0		5	1321	722	1342	806	100	د
0		5	1303	722	1321	806	100	 
0		5	1286	722	1304	806	98	و
0		5	1275	722	1286	806	100	ا
0		5	1260	722	1276	806	100	ٔ
0		5	1243	722	1261	806	85	ر
0		5	1219	722	1243	806	100	ف
0		5	1201	722	1218	806	100	ع
0		5	1183	722	1201	806	100	 
0		5	1173	722	1184	806	97	ل
0		5	1159	722	1173	806	100	ل
0		5	1145	722	1159	806	100	ت
0		5	1134	722	1145	806	100	ا
0		5	1124	722	1135	806	100	ٔ
0		5	1107	722	1124	806	98	و
0		5	1089	722	1106	806	100	ي
0		5	1075	722	1089	806	55	ل
0		5	1051	722	1075	806	100	ا
0		5	1023	722	1050	806	100	ت
0		5	998	722	1022	806	100	(
0		5	977	722	998	806	100	2
0		5	966	722	977	806	99	)
0		5	942	722	967	806	100	 
0		5	924	722	942	806	100	ف
0		5	917	722	925	806	71	ا
0		5	907	722	918	806	81	ٕ
0		5	883	722	907	806	99	ن
0		5	861	722	882	806	99	 
0		5	854	722	862	806	96	ا
0		5	837	722	855	806	100	ل
0		5	816	722	837	806	99	ذ
0		5	784	722	815	806	99	ي
0		5	762	722	783	806	89	 
0		5	749	722	763	806	86	ا
0		5	734	722	748	806	84	ن
0		5	717	722	735	806	100	خ
0		5	696	722	717	806	91	ر
0		5	668	722	696	806	100	ق
0		5	640	722	668	806	90	ت
0		5	612	722	640	806	100	(
0		5	591	722	612	806	100	3
0		5	580	722	591	806	100	)
0		5	563	722	581	806	100	 
0		5	549	722	563	806	100	ف
0		5	532	722	549	806	60	ي
0		5	514	722	531	806	100	ه
0		5	493	722	514	806	99	(
0		5	472	722	493	806	97	4
0		5	461	722	472	806	100	)
0		5	447	722	462	806	100	 
0		5	440	722	448	806	100	ا
0		5	423	722	441	806	100	ل
0		5	409	722	423	806	86	ع
0		5	388	722	409	806	100	ا
0		5	371	722	388	806	100	د
0		5	356	722	370	806	100	ة
0		5	338	722	356	806	100	 
0		5	320	722	338	806	100	ف
0		5	310	722	321	806	99	ي
0		5	282	722	310	806	100	 
0		5	258	722	282	806	95	ح
0		5	237	722	257	806	100	ق
0		5	216	722	236	806	90	 
0		5	198	722	215	806	90	ع
0		5	184	722	198	806	99	ي
0		5	160	722	184	806	100	س
0		5	145	722	159	806	100	ه
0		5	128	722	146	806	100	ي
0		6	1476	815	1493	894	100	ا
0		6	1470	815	1477	894	100	ٕ
0		6	1463	815	1470	894	100	ن
