stripe	column	line	left	top	right	bottom	confidence	text
0		1	785	259	852	357	75	-
0		1	800	259	786	357	100	 
0		1	826	259	801	357	100	2
0		1	851	259	826	357	99	3
0		1	882	259	851	357	97	 
0		1	740	259	881	357	85	-
0		2	1509	474	1518	557	100	 
0		2	1499	474	1508	557	71	ل
0		2	1486	474	1499	557	97	ا
0		2	1473	474	1486	557	100	ٔ
0		2	1460	474	1474	557	100	ن
0		2	1445	474	1461	557	99	ه
0		2	1426	474	1444	557	99	 
0		2	1407	474	1425	557	99	م
0		2	1391	474	1406	557	100	ا
0		2	1365	474	1391	557	100	 
0		2	1344	474	1366	557	100	ع
0		2	1315	474	1343	557	100	د
0		2	1276	474	1315	557	96	م
0		2	1248	474	1277	557	100	 
0		2	1232	474	1248	557	100	م
0		2	1213	474	1233	557	100	ن
0		2	1194	474	1214	557	100	 
0		2	1188	474	1194	557	100	ا
0		2	1172	474	1188	557	100	ل
0		2	1155	474	1171	557	100	ب
0		2	1136	474	1156	557	97	د
0		2	1115	474	1137	557	100	ا
0		2	1105	474	1114	557	72	ي
0		2	1096	474	1105	557	92	ة
0		2	1077	474	1095	557	100	 
0		2	1060	474	1076	557	85	ف
0		2	1045	474	1061	557	96	ي
0		2	1016	474	1044	557	100	د
0		2	990	474	1016	557	96	ع
0		2	962	474	991	557	98	ي
0		2	934	474	962	557	99	 
0		2	921	474	934	557	98	ا
0		2	915	474	921	557	100	ٕ
0		2	908	474	915	557	93	ل
0		2	893	474	909	557	100	ى
0		2	870	474	892	557	95	 
0		2	864	474	870	557	97	ا
0		2	848	474	864	557	100	ل
0		2	825	474	848	557	98	غ
0		2	806	474	826	557	99	ـ
0		2	785	474	807	557	92	ا
0		2	775	474	784	557	100	ي
0		2	762	474	775	557	98	ة
0		2	740	474	763	557	100	 
0		2	728	474	740	557	100	.
0		2	705	474	727	557	100	 
0		2	683	474	706	557	100	«
0		2	667	474	683	557	100	ا
0		2	654	474	667	557	98	ٔ
0		2	635	474	655	557	100	د
0		2	613	474	636	557	99	ع
0		2	590	474	613	557	99	و
0		2	572	474	591	557	100	 
0		2	565	474	572	557	100	ا
0		2	550	474	566	557	100	ل
0		2	540	474	549	557	74	ل
0		2	515	474	540	557	100	ه
0		2	486	474	515	557	100	»
0		2	461	474	486	557	100	 
0		2	444	474	460	557	93	ف
0		2	425	474	445	557	100	ه
0		2	406	474	426	557	100	ذ
0		2	391	474	407	557	100	ا
0		2	368	474	391	557	100	 
0		2	353	474	369	557	100	ع
0		2	337	474	352	557	100	ي
0		2	315	474	337	557	100	ن
