stripe	column	line	left	top	right	bottom	confidence	text
0		1	936	253	1017	351	98	-
0		1	953	253	936	351	100	 
0		1	976	253	953	351	100	1
0		1	1001	253	976	351	100	1
0		1	1025	253	1001	351	61	2
0		1	889	253	1024	351	96	 
0		2	1652	458	1661	545	100	ف
0		2	1633	458	1652	545	100	ي
0		2	1614	458	1634	545	90	 
0		2	1605	458	1614	545	99	ا
0		2	1595	458	1604	545	89	ل
0		2	1586	458	1595	545	96	م
0		2	1569	458	1585	545	100	ق
0		2	1544	458	1570	545	89	د
0		2	1522	458	1545	545	99	م
0		2	1506	458	1522	545	100	ة
0		2	1487	458	1507	545	100	 
0		2	1474	458	1487	545	100	ا
0		2	1461	458	1475	545	100	ل
0		2	1455	458	1462	545	85	ا
0		2	1440	458	1455	545	96	ٔ
0		2	1414	458	1439	545	95	خ
0		2	1389	458	1414	545	100	ر
0		2	1357	458	1388	545	100	ى
0		2	1332	458	1357	545	100	 
0		2	1319	458	1331	545	100	و
0		2	1303	458	1318	545	100	ا
0		2	1290	458	1303	545	98	ل
0		2	1275	458	1291	545	93	ع
0		2	1258	458	1274	545	99	ا
0		2	1252	458	1259	545	99	ل
0		2	1239	458	1252	545	98	م
0		2	1220	458	1240	545	100	 
0		2	1195	458	1221	545	100	ح
0		2	1173	458	1195	545	99	ا
0		2	1150	458	1172	545	100	د
0		2	1119	458	1151	545	100	ث
0		2	1091	458	1119	545	100	 
0		2	1078	458	1090	545	84	ف
0		2	1046	458	1077	545	100	ت
0		2	1017	458	1046	545	99	ك
0		2	998	458	1018	545	94	ر
0		2	970	458	999	545	96	ر
0		2	947	458	969	545	100	 
0		2	932	458	948	545	100	ا
0		2	915	458	931	545	100	ل
0		2	900	458	916	545	100	ح
0		2	883	458	899	545	100	ا
0		2	862	458	884	545	73	د
0		2	830	458	861	545	100	ث
0		2	805	458	830	545	100	 
0		2	795	458	804	545	58	ف
0		2	776	458	795	545	100	ي
0		2	757	458	776	545	100	 
0		2	748	458	757	545	99	ا
0		2	738	458	747	545	100	ل
0		2	725	458	738	545	100	م
0		2	712	458	725	545	100	ق
0		2	691	458	713	545	100	د
0		2	665	458	690	545	100	م
0		2	646	458	665	545	100	ت
0		2	633	458	645	545	80	ي
0		2	614	458	633	545	100	ن
0		2	589	458	614	545	100	 
0		2	576	458	588	545	96	.
0		2	557	458	576	545	100	 
0		2	541	458	557	545	100	و
0		2	528	458	542	545	100	ا
0		2	513	458	529	545	100	ل
0		2	500	458	512	545	100	ث
0		2	484	458	499	545	100	ا
0		2	462	458	484	545	100	ل
0		2	430	458	461	545	100	ث
0		2	399	458	430	545	99	 
0		2	380	458	398	545	100	ق
0		2	360	458	379	545	100	و
0		2	341	458	360	545	100	ل
0		2	329	458	341	545	100	ن
0		2	303	458	328	545	100	ا
0		3	1657	554	1665	637	94	ا
0		3	1644	554	1658	637	80	ل
0		3	1624	554	1644	637	99	ع
0		3	1603	554	1623	637	100	ـ
0		3	1586	554	1603	637	100	ا
0		3	1575	554	1586	637	100	ل
0		3	1565	554	1576	637	100	م
0		3	1545	554	1565	637	100	 
0		3	1534	554	1544	637	100	،
0		3	1517	554	1535	637	100	 
0		3	1500	554	1517	637	100	ف
0		3	1493	554	1500	637	97	ا
0		3	1483	554	1494	637	100	ٔ
0		3	1469	554	1483	637	99	ن
0		3	1452	554	1469	637	100	ت
0		3	1432	554	1452	637	98	ج
0		3	1410	554	1431	637	100	 
0		3	1403	554	1411	637	100	ا
0		3	1394	554	1404	637	72	ٔ
0		3	1366	554	1393	637	99	ن
0		3	1342	554	1366	637	100	 
0		3	1328	554	1343	637	99	ا
0		3	1315	554	1329	637	100	ل
0		3	1298	554	1314	637	100	ع
0		3	1287	554	1297	637	94	ا
0		3	1273	554	1288	637	100	ل
0		3	1266	554	1274	637	100	م
0		3	1253	554	1267	637	98	 
0		3	1236	554	1253	637	100	ل
0		3	1222	554	1236	637	100	ه
0		3	1202	554	1222	637	100	 
0		3	1185	554	1201	637	100	س
0		3	1153	554	1184	637	100	ب
0		3	1126	554	1154	637	61	ب
0		3	1095	554	1126	637	95	 
0		3	1085	554	1096	637	97	،
0		3	1065	554	1085	637	99	 
0		3	1040	554	1064	637	98	و
0		3	1006	554	1041	637	99	ظ
0		3	989	554	1006	637	100	ه
0		3	972	554	989	637	99	ر
0		3	951	554	971	637	91	 
0		3	938	554	952	637	90	(
0		3	920	554	937	637	97	1
0		3	903	554	920	637	98	)
0		3	886	554	904	637	88	 
0		3	875	554	886	637	100	ف
0		3	855	554	876	637	100	ي
0		3	827	554	855	637	99	 
0		3	820	554	828	637	99	ا
0		3	804	554	821	637	74	ل
0		3	790	554	804	637	100	ن
0		3	776	554	790	637	100	ت
0		3	753	554	776	637	100	ي
0		3	725	554	752	637	100	ج
0		3	708	554	725	637	100	ة
0		3	687	554	708	637	98	 
0		3	667	554	687	637	100	م
0		3	653	554	666	637	100	ا
0		3	636	554	653	637	100	 
0		3	611	554	635	637	100	ذ
0		3	584	554	612	637	100	ك
0		3	561	554	584	637	100	ر
0		3	546	554	560	637	100	 
0		3	529	554	547	637	100	(
0		3	509	554	529	637	100	2
0		3	495	554	509	637	100	)
0		3	481	554	495	637	100	 
0		3	464	554	481	637	100	ف
0		3	451	554	465	637	100	ي
0		3	429	554	450	637	100	 
0		3	416	554	430	637	100	ا
0		3	402	554	417	637	100	ل
0		3	395	554	403	637	65	م
0		3	379	554	396	637	100	ق
0		3	355	554	378	637	100	د
0		3	334	554	354	637	100	م
0		3	303	554	334	637	100	ة
0		4	1653	646	1665	725	100	ا
0		4	1638	646	1653	725	97	ل
0		4	1623	646	1638	725	99	و
0		4	1602	646	1623	725	88	ا
0		4	1557	646	1602	725	99	ح
0		4	1514	646	1557	725	100	ـ
0		4	1487	646	1515	725	99	د
0		4	1469	646	1487	725	100	ة
0		4	1451	646	1469	725	100	 
0		4	1427	646	1451	725	100	و
0		4	1406	646	1427	725	100	ه
0		4	1382	646	1406	725	77	و
0		4	1370	646	1382	725	100	 
0		4	1358	646	1370	725	100	ا
0		4	1346	646	1358	725	94	ل
0		4	1319	646	1346	725	99	س
0		4	1292	646	1319	725	98	ب
0		4	1262	646	1292	725	99	ب
0		4	1235	646	1262	725	100	 
0		4	1219	646	1234	725	100	.
0		4	1198	646	1219	725	99	 
0		4	1183	646	1198	725	94	ف
0		4	1168	646	1183	725	100	ا
0		4	1156	646	1168	725	92	ل
0		4	1135	646	1156	725	98	و
0		4	1102	646	1135	725	98	ج
0		4	1078	646	1102	725	97	ه
0		4	1051	646	1078	725	100	 
0		4	1039	646	1051	725	100	ا
0		4	1021	646	1039	725	100	ل
0		4	1009	646	1021	725	100	خ
0		4	991	646	1009	725	85	ا
0		4	958	646	991	725	100	ص
0		4	927	646	957	725	100	 
0		4	912	646	927	725	93	(
0		4	891	646	912	725	93	3
0		4	873	646	891	725	100	)
0		4	846	646	873	725	100	 
