stripe	column	line	left	top	right	bottom	confidence	text
0		1	958	230	1023	322	97	-
0		1	983	230	959	322	100	1
0		1	1005	230	984	322	100	1
0		1	909	230	1005	322	100	2
0		2	1500	447	1511	533	100	 
0		2	1479	447	1500	533	100	ف
0		2	1468	447	1479	533	98	ل
0		2	1448	447	1469	533	99	ا
0		2	1423	447	1447	533	97	 
0		2	1409	447	1423	533	100	ت
0		2	1388	447	1409	533	98	ن
0		2	1364	447	1388	533	100	ظ
0		2	1331	447	1363	533	86	ر
0		2	1299	447	1332	533	100	 
0		2	1285	447	1300	533	100	ا
0		2	1272	447	1286	533	99	ل
0		2	1254	447	1271	533	100	ع
0		2	1240	447	1254	533	98	ي
0		2	1212	447	1240	533	100	ن
0		2	1180	447	1212	533	99	 
0		2	1166	447	1181	533	100	ا
0		2	1159	447	1167	533	98	ٕ
0		2	1152	447	1160	533	100	ل
0		2	1128	447	1153	533	100	ا
0		2	1103	447	1128	533	99	 
0		2	1096	447	1104	533	100	ا
0		2	1089	447	1097	533	94	ٕ
0		2	1075	447	1090	533	99	ل
0		2	1058	447	1076	533	95	ي
0		2	1012	447	1058	533	99	ه
0		2	966	447	1012	533	99	 
0		2	945	447	966	533	100	و
0		2	927	447	945	533	100	ل
0		2	910	447	928	533	100	ا
0		2	882	447	910	533	100	 
0		2	868	447	882	533	100	ي
0		2	847	447	868	533	100	ق
0		2	815	447	847	533	100	ع
0		2	780	447	816	533	100	 
0		2	767	447	781	533	100	ا
0		2	752	447	766	533	99	ل
0		2	718	447	753	533	100	ح
0		2	689	447	717	533	100	ك
0		2	675	447	690	533	91	م
0		2	646	447	675	533	100	 
0		2	639	447	647	533	100	ا
0		2	632	447	640	533	100	ٕ
0		2	625	447	633	533	100	ل
0		2	605	447	626	533	99	ا
0		2	573	447	604	533	100	 
0		2	555	447	573	533	100	ع
0		2	538	447	556	533	100	ل
0		2	521	447	538	533	100	ي
0		2	496	447	520	533	94	ه
0		3	1478	542	1502	615	99	ف
0		3	1458	542	1478	615	100	ن
0		3	1425	542	1457	615	99	ح
0		3	1394	542	1426	615	100	ن
0		3	1358	542	1393	615	94	 
0		3	1347	542	1358	615	100	ل
0		3	1318	542	1346	615	100	ه
0		3	1279	542	1317	615	89	 
0		3	1262	542	1280	615	98	و
0		3	1242	542	1262	615	74	ب
