stripe	column	line	left	top	right	bottom	confidence	text
0		1	829	238	861	331	100	 
0		1	746	238	829	331	100	 
0		2	1495	448	1515	517	98	و
0		2	1478	448	1494	517	100	ا
0		2	1461	448	1478	517	97	ل
0		2	1446	448	1461	517	100	ا
0		2	1415	448	1447	517	100	س
0		2	1389	448	1415	517	100	م
0		2	1370	448	1390	517	100	 
0		2	1353	448	1369	517	99	غ
0		2	1338	448	1352	517	78	ي
0		2	1319	448	1339	517	100	ر
0		2	1302	448	1318	517	100	 
0		2	1291	448	1301	517	97	ا
0		2	1279	448	1290	517	96	ل
0		2	1270	448	1279	517	100	م
0		2	1245	448	1271	517	100	س
0		2	1219	448	1245	517	99	م
0		2	1194	448	1220	517	100	ى
0		2	1168	448	1193	517	100	 
0		2	1149	448	1168	517	100	م
0		2	1126	448	1148	517	100	ن
0		2	1100	448	1125	517	99	 
0		2	1075	448	1100	517	99	ح
0		2	1052	448	1074	517	92	ي
0		2	1023	448	1051	517	79	ث
0		2	992	448	1023	517	99	 
0		2	978	448	992	517	93	م
0		2	963	448	977	517	71	ا
0		2	946	448	964	517	91	 
0		2	929	448	947	517	98	ي
0		2	916	448	930	517	51	خ
0		2	893	448	915	517	98	ت
0		2	858	448	892	517	100	ص
0		2	827	448	859	517	100	 
0		2	814	448	828	517	100	ب
0		2	797	448	813	517	73	ه
0		2	776	448	796	517	100	 
0		2	753	448	776	517	100	م
0		2	730	448	754	517	100	ن
0		2	711	448	731	517	100	 
0		2	702	448	711	517	100	ا
0		2	688	448	703	517	100	ل
0		2	679	448	688	517	100	م
0		2	662	448	680	517	100	ع
0		2	651	448	663	517	100	ن
0		2	634	448	652	517	100	ى
0		2	614	448	635	517	100	 
0		2	603	448	614	517	93	ا
0		2	588	448	603	517	100	ل
0		2	566	448	589	517	100	د
0		2	535	448	566	517	100	ي
0		2	503	448	535	517	100	 
0		2	478	448	504	517	100	س
0		2	461	448	477	517	100	ي
0		2	433	448	460	517	100	ق
0		2	410	448	432	517	100	 
0		2	399	448	410	517	100	ل
0		2	382	448	398	517	100	ه
0		2	367	448	381	517	100	 
0		2	353	448	367	517	96	.
0		2	333	448	352	517	100	 
0		2	321	448	333	517	100	ف
0		2	313	448	322	517	100	ا
0		2	299	448	313	517	100	ٕ
0		2	285	448	299	517	100	ذ
0		2	270	448	284	517	83	ا
0		2	253	448	271	517	100	 
0		2	234	448	254	517	100	ف
0		2	217	448	233	517	89	ه
0		2	194	448	216	517	100	م
0		2	157	448	194	517	100	ت
0		3	1503	526	1519	599	100	ا
0		3	1494	526	1503	599	98	ٔ
0		3	1472	526	1494	599	96	ن
0		3	1454	526	1473	599	100	 
0		3	1448	526	1454	599	100	ا
0		3	1432	526	1448	599	99	ل
0		3	1414	526	1432	599	100	ع
0		3	1404	526	1413	599	99	ل
0		3	1383	526	1404	599	100	ي
0		3	1352	526	1382	599	100	 
0		3	1333	526	1351	599	84	م
0		3	1321	526	1333	599	100	ا
0		3	1302	526	1321	599	100	 
0		3	1278	526	1302	599	99	ذ
0		3	1253	526	1277	599	100	ك
0		3	1231	526	1252	599	100	ر
0		3	1218	526	1231	599	100	ن
0		3	1203	526	1219	599	99	ا
0		3	1191	526	1203	599	98	ه
0		3	1169	526	1191	599	97	 
0		3	1148	526	1169	599	100	ع
0		3	1138	526	1147	599	100	ل
0		3	1117	526	1138	599	100	م
0		3	1086	526	1116	599	100	ت
0		3	1064	526	1085	599	100	 
0		3	1058	526	1064	599	71	ا
0		3	1045	526	1058	599	93	ٔ
0		3	1033	526	1045	599	100	ن
0		3	1018	526	1033	599	92	ه
0		3	996	526	1017	599	100	 
0		3	987	526	996	599	56	ل
0		3	968	526	986	599	100	ي
0		3	937	526	968	599	100	س
0		3	903	526	937	599	99	 
0		3	888	526	903	599	91	ع
0		3	872	526	887	599	100	ل
0		3	853	526	872	599	100	و
0		3	835	526	854	599	99	 
0		3	826	526	835	599	88	ا
0		3	816	526	825	599	100	ل
0		3	795	526	816	599	99	م
0		3	773	526	794	599	80	ك
0		3	760	526	773	599	100	ا
0		3	739	526	761	599	100	ن
0		3	714	526	739	599	100	 
0		3	702	526	714	599	100	و
0		3	686	526	702	599	100	ل
0		3	667	526	686	599	100	ا
0		3	646	526	668	599	100	 
0		3	628	526	646	599	99	ع
0		3	615	526	627	599	99	ل
0		3	597	526	615	599	100	و
0		3	569	526	596	599	100	 
0		3	560	526	569	599	98	ا
0		3	544	526	559	599	100	ل
0		3	529	526	544	599	100	م
0		3	510	526	528	599	63	ك
0		3	498	526	510	599	100	ا
0		3	482	526	497	599	98	ن
0		3	463	526	482	599	100	ة
0		3	439	526	464	599	100	 
0		3	430	526	439	599	100	،
0		3	411	526	429	599	99	 
0		3	392	526	411	599	100	ف
0		3	383	526	392	599	100	ا
0		3	374	526	383	599	100	ٕ
0		3	352	526	373	599	100	ن
0		3	331	526	352	599	100	 
0		3	312	526	330	599	100	ع
0		3	300	526	312	599	93	ل
0		3	281	526	299	599	93	و
0		3	265	526	281	599	100	 
0		3	253	526	265	599	100	ا
0		3	240	526	253	599	99	ل
0		3	225	526	241	599	52	م
0		3	203	526	225	599	100	ك
0		3	188	526	204	599	100	ا
0		3	176	526	188	599	99	ن
0		3	157	526	175	599	100	ة
0		4	1493	608	1514	677	100	ي
0		4	1478	608	1493	677	99	خ
0		4	1454	608	1478	677	100	ت
0		4	1421	608	1454	677	80	ص
0		4	1391	608	1421	677	99	 
0		4	1379	608	1391	677	100	ب
0		4	1367	608	1379	677	100	و
0		4	1355	608	1367	677	98	ل
0		4	1334	608	1355	677	100	ا
0		4	1316	608	1334	677	89	ة
0		4	1301	608	1316	677	100	 
0		4	1289	608	1301	677	98	ا
0		4	1277	608	1289	677	100	ل
0		4	1271	608	1277	677	100	ا
0		4	1253	608	1271	677	100	ٔ
0		4	1238	608	1253	677	85	م
0		4	1223	608	1238	677	85	ر
0		4	1196	608	1223	677	100	 
0		4	1181	608	1196	677	92	ك
0		4	1169	608	1181	677	100	ا
0		4	1157	608	1169	677	100	ل
0		4	1136	608	1157	677	50	س
0		4	1106	608	1136	677	100	ل
0		4	1085	608	1106	677	98	ط
0		4	1064	608	1085	677	100	ا
0		4	1043	608	1064	677	99	ن
0		4	1022	608	1043	677	100	 
0		4	1001	608	1022	677	100	و
0		4	983	608	1001	677	88	ا
0		4	965	608	983	677	99	ل
0		4	935	608	965	677	93	ح
0		4	905	608	935	677	99	ك
0		4	887	608	905	677	99	ا
0		4	872	608	887	677	99	م
0		4	848	608	872	677	100	 
0		4	832	608	847	677	100	و
0		4	817	608	832	677	99	ا
0		4	802	608	817	677	100	ل
0		4	784	608	802	677	100	و
0		4	763	608	784	677	91	ز
0		4	736	608	763	677	92	ر
0		4	718	608	736	677	100	ا
0		4	703	608	718	677	98	ء
0		4	685	608	703	677	98	 
0		4	670	608	685	677	100	و
0		4	658	608	670	677	99	ا
0		4	643	608	658	677	100	ل
0		4	622	608	643	677	100	ق
0		4	595	608	622	677	95	ض
0		4	571	608	595	677	86	ا
0		4	550	608	571	677	100	ة
0		4	523	608	550	677	100	 
0		4	502	608	523	677	99	و
0		4	484	608	502	677	100	ك
0		4	463	608	484	677	100	ل
0		4	439	608	463	677	99	 
0		4	418	608	439	677	83	ذ
0		4	391	608	418	677	100	ي
0		4	367	608	391	677	99	 
0		4	349	608	367	677	100	م
0		4	331	608	349	677	100	ن
0		4	295	608	331	677	100	ص
0		4	259	608	295	677	100	ب
0		4	235	608	259	677	100	 
0		4	214	608	235	677	100	س
0		4	190	608	214	677	100	و
0		4	172	608	190	677	100	ا
0		4	157	608	172	677	100	ء
0		5	1490	686	1514	759	99	ك
0		5	1481	686	1491	759	99	ا
0		5	1458	686	1480	759	65	ن
0		5	1429	686	1458	759	100	ت
0		5	1403	686	1429	759	100	 
0		5	1390	686	1402	759	96	ف
0		5	1373	686	1389	759	100	ي
0		5	1357	686	1373	759	98	ه
0		5	1334	686	1356	759	100	 
0		5	1327	686	1334	759	100	ا
0		5	1314	686	1328	759	99	ٔ
0		5	1299	686	1315	759	100	ه
0		5	1282	686	1298	759	96	ل
0		5	1262	686	1282	759	100	ي
0		5	1249	686	1263	759	100	ة
0		5	1229	686	1250	759	100	 
0		5	1220	686	1230	759	100	ل
0		5	1203	686	1219	759	100	ذ
0		5	1174	686	1204	759	100	ل
0		5	1145	686	1174	759	100	ك
0		5	1125	686	1145	759	79	 
0		5	1110	686	1126	759	100	(
0		5	1090	686	1109	759	100	1
0		5	1073	686	1089	759	100	)
0		5	1060	686	1073	759	99	 
0		5	1047	686	1060	759	99	ا
0		5	1040	686	1047	759	99	ل
0		5	1027	686	1041	759	93	م
0		5	1011	686	1028	759	100	ن
0		5	978	686	1011	759	69	ص
0		5	943	686	979	759	99	ب
0		5	923	686	943	759	100	 
0		5	910	686	924	759	100	ا
0		5	901	686	910	759	54	ٔ
0		5	884	686	900	759	100	و
0		5	864	686	884	759	99	 
0		5	845	686	865	759	98	ل
0		5	829	686	845	759	98	م
0		5	810	686	828	759	100	 
0		5	783	686	809	759	100	ت
0		5	750	686	783	759	82	ك
0		5	724	686	750	759	100	ن
0		5	701	686	724	759	100	 
0		5	692	686	702	759	87	،
0		5	669	686	691	759	100	 
0		5	653	686	669	759	100	و
0		5	643	686	652	759	100	ا
0		5	627	686	643	759	100	ل
0		5	607	686	626	759	100	ع
0		5	597	686	606	759	99	ل
0		5	574	686	597	759	100	و
0		5	549	686	574	759	100	 
0		5	538	686	548	759	100	ب
0		5	525	686	539	759	100	ا
0		5	509	686	526	759	100	ل
0		5	483	686	509	759	95	ص
0		5	460	686	483	759	100	ف
0		5	437	686	460	759	100	ا
0		5	408	686	437	759	98	ت
0		5	388	686	408	759	100	 
0		5	373	686	389	759	100	ل
0		5	360	686	372	759	79	ي
0		5	326	686	359	759	99	س
0		5	284	686	327	759	100	 
0		5	264	686	284	759	100	ك
0		5	245	686	265	759	100	ذ
0		5	225	686	245	759	100	ل
0		5	196	686	226	759	100	ك
0		5	171	686	196	759	100	 
0		5	157	686	170	759	98	،
0		6	1512	768	1521	839	96	 
0		6	1499	768	1511	839	100	ف
0		6	1489	768	1498	839	99	ا
