stripe	column	line	left	top	right	bottom	confidence	text
0		1	793	251	862	350	100	-
0		1	807	251	793	350	100	 
0		1	834	251	808	350	99	2
0		1	860	251	834	350	100	2
0		1	891	251	861	350	100	 
0		1	749	251	890	350	99	-
0		2	1499	437	1518	521	97	(
0		2	1474	437	1499	521	79	و
0		2	1455	437	1475	521	96	ه
0		2	1438	437	1456	521	99	م
0		2	1427	437	1439	521	100	ا
0		2	1411	437	1428	521	100	 
0		2	1392	437	1412	521	93	ر
0		2	1367	437	1392	521	100	ق
0		2	1345	437	1367	521	99	م
0		2	1298	437	1346	521	100	 
0		2	1274	437	1299	521	99	1
0		2	1299	437	1274	521	96	2
0		2	1279	437	1298	521	100	6
0		2	1235	437	1279	521	99	 
0		2	1219	437	1236	521	100	ت
0		2	1188	437	1219	521	100	ص
0		2	1164	437	1189	521	97	و
0		2	1133	437	1164	521	100	ف
0		2	1101	437	1134	521	99	 
0		2	1090	437	1100	521	55	ب
0		2	1073	437	1089	521	93	ت
0		2	1053	437	1073	521	100	ا
0		2	1037	437	1054	521	99	ر
0		2	1015	437	1037	521	97	ي
0		2	993	437	1015	521	100	خ
0		2	955	437	993	521	96	 
0		2	947	437	955	521	77	1
0		2	938	437	946	521	99	0
0		2	903	437	938	521	100	 
0		2	886	437	902	521	100	ج
0		2	872	437	886	521	100	م
0		2	853	437	873	521	100	ا
0		2	833	437	852	521	99	د
0		2	803	437	833	521	99	ى
0		2	781	437	803	521	100	 
0		2	772	437	781	521	100	ا
0		2	759	437	773	521	100	ل
0		2	748	437	759	521	100	ا
0		2	732	437	748	521	100	ٓ
0		2	712	437	731	521	100	خ
0		2	685	437	712	521	99	ر
0		2	662	437	685	521	100	ة
0		2	646	437	663	521	100	 
0		2	624	437	647	521	100	س
0		2	605	437	624	521	100	ن
0		2	585	437	605	521	100	ة
0		2	539	437	586	521	100	 
0		2	511	437	539	521	100	8
0		2	536	437	512	521	99	3
0		2	515	437	537	521	100	9
0		2	468	437	514	521	99	ه
0		2	448	437	467	521	100	 
0		2	429	437	449	521	99	و
0		2	399	437	429	521	100	ه
0		2	377	437	399	521	98	ي
0		2	358	437	377	521	100	 
0		2	349	437	357	521	99	ا
0		2	336	437	350	521	98	ل
0		2	325	437	335	521	100	ت
0		2	305	437	324	521	100	ي
0		2	283	437	305	521	100	 
0		2	264	437	284	521	100	ر
0		2	242	437	264	521	97	م
0		2	212	437	242	521	100	ز
0		2	173	437	211	521	97	ت
0		3	1518	530	1524	620	92	ا
0		3	1506	530	1518	620	95	ٕ
0		3	1497	530	1506	620	96	ل
0		3	1479	530	1497	620	99	ي
0		3	1461	530	1479	620	100	ه
0		3	1449	530	1461	620	85	ا
0		3	1431	530	1449	620	95	 
0		3	1419	530	1431	620	100	ب
0		3	1404	530	1419	620	98	ح
0		3	1380	530	1404	620	100	ر
0		3	1347	530	1380	620	100	ف
0		3	1322	530	1346	620	61	 
0		3	1301	530	1322	620	100	ا
0		3	1277	530	1301	620	96	و
0		3	1256	530	1277	620	100	ا
0		3	1238	530	1256	620	100	ت
0		3	1223	530	1238	620	99	خ
0		3	1199	530	1223	620	93	ذ
0		3	1181	530	1199	620	100	ت
0		3	1169	530	1181	620	99	ه
0		3	1154	530	1169	620	97	ا
