stripe	column	line	left	top	right	bottom	confidence	text
0		1	788	262	868	362	99	-
0		1	804	262	789	362	100	 
0		1	829	262	804	362	99	1
0		1	856	262	829	362	99	1
0		1	881	262	855	362	100	8
0		1	907	262	881	362	100	 
0		1	740	262	908	362	56	-
0		2	1523	469	1537	552	92	ا
0		2	1507	469	1524	552	100	ل
0		2	1480	469	1507	552	100	س
0		2	1453	469	1481	552	99	ر
0		2	1430	469	1454	552	100	و
0		2	1404	469	1430	552	100	ر
0		2	1387	469	1404	552	73	 
0		2	1370	469	1387	552	100	ف
0		2	1357	469	1371	552	100	ي
0		2	1334	469	1357	552	100	 
0		2	1321	469	1333	552	100	ب
0		2	1297	469	1320	552	75	ش
0		2	1264	469	1297	552	100	ر
0		2	1250	469	1264	552	100	ت
0		2	1234	469	1251	552	100	ه
0		2	1210	469	1233	552	100	م
0		2	1183	469	1210	552	100	 
0		2	1170	469	1183	552	99	ك
0		2	1163	469	1170	552	90	م
0		2	1154	469	1164	552	100	ا
0		2	1143	469	1153	552	100	 
0		2	1130	469	1144	552	100	ا
0		2	1123	469	1130	552	100	ٔ
0		2	1114	469	1124	552	100	ث
0		2	1100	469	1113	552	100	ر
0		2	1083	469	1100	552	100	 
0		2	1070	469	1084	552	100	ا
0		2	1060	469	1070	552	99	ل
0		2	1033	469	1060	552	100	س
0		2	1010	469	1034	552	100	و
0		2	990	469	1010	552	99	ا
0		2	966	469	990	552	100	د
0		2	940	469	967	552	100	 
0		2	930	469	940	552	100	ف
0		2	910	469	930	552	99	ي
0		2	894	469	910	552	100	 
0		2	880	469	893	552	95	ب
0		2	853	469	880	552	99	ش
0		2	820	469	854	552	100	ر
0		2	800	469	820	552	64	ة
0		2	783	469	800	552	100	 
0		2	770	469	784	552	100	ا
0		2	756	469	770	552	100	ل
0		2	750	469	757	552	94	ا
0		2	734	469	750	552	100	ٔ
0		2	710	469	733	552	68	ش
0		2	694	469	710	552	97	ق
0		2	680	469	693	552	97	ي
0		2	660	469	680	552	100	ا
0		2	643	469	660	552	100	ء
0		2	623	469	643	552	97	 
0		2	614	469	624	552	100	.
0		2	594	469	613	552	100	 
0		2	573	469	593	552	96	و
0		2	556	469	574	552	98	ل
0		2	540	469	557	552	100	ه
0		2	523	469	540	552	100	ذ
0		2	503	469	523	552	100	ا
0		2	487	469	503	552	100	 
0		2	456	469	486	552	100	ق
0		2	413	469	457	552	100	ـ
0		2	393	469	413	552	100	ا
0		2	373	469	393	552	87	ل
0		2	347	469	373	552	100	 
0		2	336	469	346	552	100	ف
0		2	323	469	337	552	100	ي
0		2	303	469	323	552	100	 
0		2	296	469	303	552	100	ا
0		2	280	469	297	552	99	ل
0		2	267	469	279	552	95	ف
0		2	243	469	266	552	100	ر
0		2	227	469	243	552	78	ي
0		2	207	469	226	552	100	ق
0		2	196	469	206	552	100	ي
0		2	173	469	197	552	100	ن
0		3	1513	561	1534	646	100	ب
0		3	1506	561	1514	646	100	ا
0		3	1496	561	1507	646	100	ل
