stripe	column	line	left	top	right	bottom	confidence	text
0		1	966	240	1030	343	100	-
0		1	979	240	966	343	100	 
0		1	1001	240	979	343	100	4
0		1	1025	240	1001	343	100	9
0		1	1058	240	1025	343	95	 
0		1	916	240	1059	343	84	-
0		2	1682	396	1695	485	97	ي
0		2	1660	396	1683	485	100	ع
0		2	1637	396	1660	485	87	ط
0		2	1618	396	1638	485	99	ي
0		2	1603	396	1619	485	100	ه
0		2	1590	396	1602	485	100	ا
0		2	1574	396	1590	485	100	 
0		2	1565	396	1574	485	100	ا
0		2	1548	396	1564	485	99	ل
0		2	1542	396	1549	485	100	م
0		2	1529	396	1542	485	100	ح
0		2	1504	396	1530	485	100	ل
0		2	1479	396	1504	485	99	 
0		2	1470	396	1479	485	100	ا
0		2	1459	396	1469	485	75	ل
0		2	1450	396	1460	485	80	م
0		2	1431	396	1450	485	96	ن
0		2	1406	396	1431	485	98	ظ
0		2	1383	396	1405	485	88	و
0		2	1361	396	1384	485	100	ر
0		2	1342	396	1361	485	100	 
0		2	1330	396	1342	485	99	ف
0		2	1307	396	1329	485	100	ي
0		2	1292	396	1308	485	100	ه
0		2	1275	396	1291	485	100	 
0		2	1250	396	1275	485	100	م
0		2	1241	396	1250	485	99	ا
0		2	1231	396	1240	485	100	 
0		2	1218	396	1231	485	100	ل
0		2	1209	396	1218	485	100	م
0		2	1192	396	1208	485	100	 
0		2	1167	396	1193	485	100	ي
0		2	1135	396	1167	485	91	ك
0		2	1110	396	1136	485	99	ن
0		2	1094	396	1110	485	98	 
0		2	1072	396	1094	485	54	ي
0		2	1046	396	1072	485	100	ظ
0		2	1031	396	1047	485	94	ه
0		2	1008	396	1030	485	100	ر
0		2	995	396	1009	485	100	 
0		2	980	396	996	485	100	ل
0		2	961	396	979	485	100	ه
0		2	942	396	960	485	82	 
0		2	929	396	941	485	77	م
0		2	910	396	928	485	100	ن
0		2	891	396	909	485	72	 
0		2	872	396	890	485	100	غ
0		2	856	396	871	485	100	ي
0		2	840	396	856	485	100	ر
0		2	808	396	840	485	97	و
0		2	779	396	808	485	85	ج
0		2	757	396	780	485	100	و
0		2	732	396	757	485	100	د
0		2	715	396	731	485	51	 
0		2	696	396	716	485	100	ه
0		2	677	396	697	485	95	ذ
0		2	658	396	678	485	100	ا
0		2	646	396	659	485	86	 
0		2	637	396	646	485	100	ا
0		2	627	396	636	485	100	ل
0		2	614	396	627	485	100	م
0		2	605	396	614	485	96	ح
0		2	579	396	604	485	100	ل
0		2	556	396	579	485	88	 
0		2	541	396	557	485	100	و
0		2	525	396	541	485	100	ل
0		2	506	396	525	485	100	ا
0		2	491	396	507	485	100	ت
0		2	474	396	490	485	100	ج
0		2	449	396	475	485	98	ل
0		2	417	396	449	485	100	ي
0		2	404	396	418	485	99	ه
0		2	389	396	405	485	100	ل
0		2	366	396	388	485	100	ه
0		2	344	396	367	485	78	.
