stripe	column	line	left	top	right	bottom	confidence	text
0		1	783	257	850	354	99	-
0		1	798	257	784	354	100	 
0		1	823	257	798	354	96	4
0		1	848	257	824	354	100	8
0		1	736	257	847	354	100	 
0		2	1487	453	1501	533	99	ا
0		2	1474	453	1488	533	98	ٔ
0		2	1461	453	1474	533	100	ن
0		2	1441	453	1461	533	99	ه
0		2	1419	453	1442	533	100	 
0		2	1396	453	1419	533	100	م
0		2	1377	453	1397	533	98	ن
0		2	1354	453	1377	533	100	 
0		2	1335	453	1354	533	100	م
0		2	1318	453	1334	533	100	ق
0		2	1299	453	1319	533	87	ا
0		2	1283	453	1299	533	100	م
0		2	1272	453	1282	533	100	 
0		2	1260	453	1273	533	100	ا
0		2	1247	453	1260	533	100	ل
0		2	1231	453	1247	533	100	ت
0		2	1211	453	1230	533	100	ق
0		2	1188	453	1211	533	100	د
0		2	1172	453	1189	533	100	ي
0		2	1139	453	1172	533	100	س
0		2	1110	453	1140	533	99	 
0		2	1097	453	1110	533	100	ا
0		2	1090	453	1098	533	100	ل
0		2	1078	453	1091	533	99	م
0		2	1068	453	1078	533	100	ن
0		2	1042	453	1068	533	100	ز
0		2	1016	453	1042	533	85	ه
0		2	999	453	1016	533	83	 
0		2	973	453	1000	533	98	ع
0		2	954	453	974	533	100	ن
0		2	934	453	955	533	99	 
0		2	922	453	935	533	98	ا
0		2	908	453	922	533	99	ل
0		2	902	453	909	533	80	ا
0		2	886	453	902	533	100	ٔ
0		2	867	453	886	533	99	غ
0		2	850	453	866	533	98	ر
0		2	824	453	851	533	99	ا
0		2	795	453	825	533	99	ض
0		2	766	453	795	533	98	 
0		2	750	453	766	533	100	(
0		2	730	453	749	533	100	1
0		2	717	453	730	533	100	)
0		2	707	453	717	533	100	 
0		2	694	453	708	533	100	ا
0		2	685	453	694	533	99	ل
0		2	665	453	684	533	99	ن
0		2	649	453	665	533	95	ف
0		2	623	453	649	533	100	س
0		2	603	453	623	533	100	ي
0		2	587	453	603	533	100	ة
0		2	570	453	587	533	100	 
0		2	564	453	571	533	100	ا
0		2	548	453	564	533	100	ل
0		2	532	453	548	533	82	ت
0		2	519	453	532	533	100	ي
0		2	499	453	519	533	100	 
0		2	483	453	500	533	100	ي
0		2	457	453	483	533	100	د
0		2	427	453	457	533	100	خ
0		2	412	453	428	533	100	ل
0		2	376	453	411	533	100	ه
0		2	337	453	376	533	100	ـ
0		2	317	453	337	533	100	ا
0		2	310	453	318	533	100	 
0		2	298	453	311	533	100	ا
0		2	288	453	298	533	73	ل
0		2	275	453	288	533	95	ت
0		2	256	453	275	533	100	ل
0		2	239	453	255	533	70	ب
0		2	223	453	239	533	100	ي
0		2	190	453	223	533	100	س
0		2	165	453	191	533	100	 
0		2	145	453	164	533	97	.
0		3	1496	542	1508	619	98	 
0		3	1474	542	1497	619	99	و
0		3	1463	542	1475	619	84	ا
0		3	1448	542	1464	619	100	ٔ
0		3	1427	542	1449	619	96	ر
0		3	1397	542	1426	619	99	ج
0		3	1375	542	1397	619	100	و
0		3	1360	542	1375	619	100	 
0		3	1353	542	1361	619	99	ا
0		3	1338	542	1353	619	100	ٔ
0		3	1320	542	1339	619	68	ن
0		3	1298	542	1320	619	97	 
0		3	1273	542	1298	619	58	ي
0		3	1239	542	1272	619	100	ك
0		3	1218	542	1240	619	79	و
0		3	1188	542	1217	619	100	ن
0		3	1162	542	1188	619	100	 
0		3	1143	542	1162	619	100	ا
0		3	1125	542	1144	619	100	ل
0		3	1114	542	1126	619	88	ح
0		3	1085	542	1115	619	100	ق
0		3	1066	542	1085	619	100	 
0		3	1048	542	1067	619	100	(
0		3	1033	542	1049	619	100	2
0		3	1011	542	1034	619	100	)
0		3	1000	542	1012	619	100	 
0		3	993	542	1001	619	73	ل
0		3	975	542	994	619	100	م
0		3	949	542	975	619	99	ا
0		3	923	542	949	619	99	 
0		3	905	542	924	619	79	س
0		3	879	542	905	619	100	م
0		3	864	542	880	619	98	ع
0		3	842	542	865	619	93	 
0		3	824	542	843	619	100	د
0		3	798	542	824	619	100	ع
0		3	787	542	799	619	92	ا
0		3	780	542	788	619	98	ي
0		3	773	542	781	619	98	ٔ
0		3	758	542	773	619	98	ي
0		3	732	542	758	619	96	 
0		3	717	542	733	619	98	ق
0		3	695	542	718	619	99	د
0		3	677	542	696	619	100	 
0		3	670	542	678	619	100	ا
0		3	655	542	670	619	100	ٔ
0		3	629	542	655	619	100	ج
0		3	608	542	630	619	100	ا
0		3	582	542	607	619	100	ب
0		3	560	542	582	619	100	 
0		3	541	542	560	619	100	ن
0		3	519	542	542	619	98	د
0		3	505	542	520	619	100	ا
0		3	494	542	505	619	83	ن
0		3	472	542	494	619	100	ي
0		3	446	542	472	619	99	 
0		3	431	542	446	619	90	؛
0		3	409	542	432	619	100	 
0		3	394	542	410	619	100	ف
0		3	376	542	395	619	100	م
0		3	361	542	377	619	95	ا
0		3	347	542	362	619	93	 
0		3	339	542	347	619	100	ا
0		3	332	542	340	619	100	ٔ
0		3	317	542	333	619	100	ل
0		3	296	542	318	619	99	ق
0		3	274	542	296	619	100	ي
0		3	251	542	274	619	99	 
0		3	244	542	252	619	100	ا
0		3	236	542	244	619	100	ٕ
0		3	229	542	237	619	49	ل
0		3	207	542	230	619	100	ا
0		3	181	542	207	619	100	 
0		3	159	542	182	619	100	م
0		3	145	542	160	619	100	ا
0		4	1466	628	1500	700	82	ي
0		4	1447	628	1466	700	99	ل
0		4	1425	628	1448	700	100	ق
0		4	1394	628	1425	700	100	ي
0		4	1376	628	1395	700	100	 
0		4	1368	628	1376	700	99	ا
0		4	1353	628	1368	700	100	ٕ
0		4	1345	628	1353	700	100	ل
0		4	1316	628	1346	700	100	ي
0		4	1278	628	1315	700	100	 
0		4	1263	628	1278	700	81	،
0		4	1236	628	1263	700	100	 
0		4	1217	628	1237	700	99	و
0		4	1202	628	1218	700	100	ل
0		4	1180	628	1203	700	99	ا
0		4	1157	628	1180	700	100	 
0		4	1150	628	1158	700	99	ا
0		4	1135	628	1150	700	100	ٔ
0		4	1123	628	1135	700	100	ن
0		4	1104	628	1124	700	90	ز
0		4	1078	628	1105	700	99	ل
0		4	1055	628	1078	700	60	 
0		4	1037	628	1056	700	100	ف
0		4	1022	628	1037	700	100	ي
0		4	992	628	1022	700	97	 
0		4	969	628	992	700	97	ه
0		4	950	628	970	700	99	ذ
0		4	931	628	951	700	100	ا
0		4	916	628	932	700	99	 
0		4	901	628	917	700	99	ا
0		4	894	628	902	700	55	ل
0		4	879	628	894	700	99	م
0		4	857	628	879	700	98	س
0		4	826	628	856	700	92	ط
0		4	803	628	827	700	97	و
0		4	781	628	804	700	90	ر
0		4	766	628	781	700	100	 
0		4	758	628	766	700	97	ا
0		4	751	628	759	700	89	ٕ
0		4	736	628	751	700	100	ل
0		4	714	628	736	700	100	ا
0		4	683	628	713	700	100	 
0		4	664	628	683	700	98	م
0		4	653	628	665	700	97	ا
0		4	634	628	653	700	100	 
0		4	619	628	635	700	100	ي
0		4	604	628	620	700	100	ن
0		4	582	628	605	700	78	ز
0		4	551	628	582	700	68	ل
0		4	528	628	552	700	100	 
0		4	510	628	529	700	100	ب
0		4	495	628	510	700	98	ه
0		4	472	628	495	700	100	 
0		4	453	628	473	700	59	ع
0		4	442	628	454	700	93	ل
0		4	423	628	443	700	94	ي
0		4	397	628	424	700	100	 
0		4	382	628	397	700	100	.
0		4	363	628	382	700	94	 
0		4	344	628	364	700	98	و
0		4	325	628	345	700	98	ل
0		4	292	628	326	700	99	س
0		4	261	628	292	700	99	ت
0		4	239	628	262	700	100	 
0		4	220	628	239	700	100	ب
0		4	201	628	221	700	100	ن
0		4	145	628	202	700	78	ي
0		5	1475	709	1499	781	97	ر
0		5	1452	709	1476	781	100	س
0		5	1424	709	1451	781	100	و
0		5	1400	709	1424	781	100	ل
