stripe	column	line	left	top	right	bottom	confidence	text
0		1	939	238	1020	334	82	-
0		1	953	238	938	334	100	 
0		1	979	238	953	334	97	2
0		1	1005	238	979	334	100	1
0		1	1031	238	1005	334	58	3
0		1	894	238	1031	334	100	 
0		2	1647	455	1656	536	63	ف
0		2	1628	455	1647	536	100	ي
0		2	1602	455	1629	536	100	 
0		2	1581	455	1603	536	77	ص
0		2	1556	455	1580	536	100	و
0		2	1530	455	1555	536	100	ر
0		2	1511	455	1530	536	100	ة
0		2	1495	455	1511	536	100	 
0		2	1489	455	1495	536	62	ا
0		2	1480	455	1489	536	100	ل
0		2	1461	455	1479	536	98	ن
0		2	1448	455	1460	536	100	ا
0		2	1425	455	1447	536	100	ر
0		2	1400	455	1426	536	100	 
0		2	1391	455	1400	536	98	،
0		2	1372	455	1390	536	100	 
0		2	1353	455	1371	536	100	ف
0		2	1343	455	1352	536	100	ل
0		2	1337	455	1343	536	100	ا
0		2	1324	455	1337	536	100	ٔ
0		2	1305	455	1325	536	100	ن
0		2	1286	455	1306	536	100	ا
0		2	1261	455	1286	536	100	(
0		2	1255	455	1261	536	100	1
0		2	1232	455	1254	536	100	1
0		2	1197	455	1233	536	97	ك
0		2	1188	455	1198	536	99	ا
0		2	1169	455	1188	536	98	ن
0		2	1140	455	1169	536	99	ت
0		2	1119	455	1141	536	99	 
0		2	1102	455	1118	536	99	ب
0		2	1087	455	1103	536	100	غ
0		2	1068	455	1086	536	100	ي
0		2	1049	455	1067	536	92	ة
0		2	1030	455	1048	536	99	 
0		2	1011	455	1029	536	100	م
0		2	992	455	1010	536	72	و
0		2	960	455	991	536	99	س
0		2	931	455	959	536	100	ى
0		2	916	455	932	536	95	 
0		2	906	455	915	536	73	.
0		2	890	455	906	536	100	 
0		2	874	455	890	536	98	ف
0		2	852	455	875	536	91	ت
0		2	827	455	852	536	95	ج
0		2	811	455	826	536	98	ل
0		2	795	455	811	536	72	ى
0		2	773	455	795	536	55	 
0		2	760	455	773	536	99	ل
0		2	745	455	761	536	100	ه
0		2	726	455	744	536	100	 
0		2	716	455	725	536	61	ف
0		2	696	455	716	536	100	ي
0		2	675	455	697	536	100	 
0		2	650	455	674	536	100	م
0		2	627	455	649	536	100	ط
0		2	612	455	628	536	82	ل
0		2	595	455	611	536	76	و
0		2	576	455	596	536	100	ب
0		2	557	455	577	536	100	ه
0		2	538	455	558	536	100	 
0		2	529	455	539	536	100	ل
0		2	510	455	529	536	100	ي
0		2	479	455	510	536	100	ق
0		2	460	455	478	536	100	ب
0		2	443	455	459	536	94	ـ
0		2	412	455	444	536	94	ل
0		2	380	455	412	536	98	 
0		2	358	455	381	536	100	ع
0		2	346	455	358	536	92	ل
0		2	329	455	345	536	84	ي
0		2	301	455	330	536	100	ه
0		3	1642	545	1657	627	98	و
0		3	1624	545	1642	627	100	ل
0		3	1612	545	1624	627	100	ا
0		3	1591	545	1612	627	99	 
0		3	1576	545	1591	627	100	ي
0		3	1561	545	1576	627	100	ع
0		3	1534	545	1561	627	100	ر
0		3	1501	545	1534	627	97	ض
0		3	1467	545	1500	627	100	 
0		3	1452	545	1467	627	78	ع
0		3	1431	545	1452	627	100	ن
0		3	1416	545	1431	627	97	ه
0		3	1407	545	1416	627	89	 
0		3	1395	545	1407	627	100	.
0		3	1386	545	1395	627	99	 
0		3	1374	545	1386	627	100	ف
0		3	1365	545	1374	627	100	ا
0		3	1356	545	1365	627	100	ٕ
0		3	1341	545	1356	627	100	ن
0		3	1326	545	1341	627	99	ه
0		3	1311	545	1326	627	100	 
0		3	1296	545	1311	627	100	ل
0		3	1281	545	1296	627	89	و
0		3	1260	545	1281	627	100	 
0		3	1248	545	1260	627	100	ت
0		3	1233	545	1248	627	98	ج
0		3	1221	545	1233	627	100	ل
0		3	1209	545	1221	627	100	ى
0		3	1197	545	1209	627	100	 
0		3	1179	545	1197	627	100	ل
0		3	1167	545	1179	627	97	ه
0		3	1152	545	1167	627	79	 
0		3	1136	545	1151	627	98	ف
0		3	1127	545	1136	627	99	ي
0		3	1112	545	1127	627	97	 
0		3	1094	545	1112	627	89	غ
0		3	1082	545	1094	627	100	ي
0		3	1064	545	1082	627	95	ر
0		3	1040	545	1064	627	99	 
0		3	1019	545	1040	627	65	ص
0		3	992	545	1019	627	100	و
0		3	965	545	992	627	95	ر
0		3	947	545	965	627	99	ة
0		3	932	545	947	627	100	 
0		3	908	545	932	627	100	م
0		3	884	545	908	627	100	ط
0		3	869	545	884	627	100	ل
0		3	854	545	869	627	100	و
0		3	830	545	854	627	100	ب
0		3	815	545	830	627	100	ه
0		3	799	545	814	627	100	 
0		3	793	545	799	627	94	ا
0		3	775	545	793	627	100	ٔ
0		3	760	545	775	627	99	ع
0		3	733	545	760	627	98	ر
0		3	700	545	733	627	99	ض
0		3	667	545	700	627	100	 
0		3	646	545	667	627	100	ع
0		3	631	545	646	627	100	ن
0		3	610	545	631	627	100	ه
0		3	595	545	610	627	100	 
0		3	583	545	595	627	99	ل
0		3	562	545	583	627	100	ا
0		3	535	545	562	627	90	ج
0		3	523	545	535	627	100	ت
0		3	511	545	523	627	100	م
0		3	499	545	511	627	100	ا
0		3	478	545	499	627	100	ع
0		3	459	545	478	627	100	 
0		3	444	545	459	627	100	ه
0		3	426	545	444	627	100	م
0		3	414	545	426	627	100	ه
0		3	408	545	414	627	100	 
0		3	396	545	408	627	100	(
0		3	375	545	396	627	100	2
0		3	357	545	375	627	81	)
0		3	339	545	357	627	70	ع
0		3	330	545	339	627	97	ل
0		3	297	545	330	627	77	ى
0		4	1631	636	1654	714	99	م
0		4	1608	636	1630	714	99	ط
0		4	1593	636	1607	714	78	ل
0		4	1567	636	1593	714	99	و
0		4	1532	636	1566	714	99	ب
0		4	1499	636	1531	714	100	خ
0		4	1479	636	1500	714	71	ا
0		4	1446	636	1479	714	100	ص
0		4	1423	636	1447	714	100	 
0		4	1415	636	1424	714	100	.
0		4	1406	636	1415	714	98	 
0		4	1392	636	1406	714	100	و
