stripe	column	line	left	top	right	bottom	confidence	text
0		1	756	240	837	336	99	-
0		1	771	240	756	336	100	 
0		1	796	240	771	336	100	1
0		1	821	240	796	336	94	5
0		1	845	240	821	336	100	2
0		1	875	240	844	336	99	 
0		1	709	240	875	336	66	-
0		2	1483	443	1502	531	97	ل
0		2	1471	443	1483	531	99	ل
0		2	1455	443	1471	531	76	ع
0		2	1437	443	1456	531	93	ب
0		2	1416	443	1437	531	99	د
0		2	1391	443	1415	531	99	 
0		2	1378	443	1390	531	100	،
0		2	1360	443	1378	531	100	 
0		2	1344	443	1359	531	98	و
0		2	1332	443	1344	531	83	ا
0		2	1313	443	1332	531	100	ل
0		2	1298	443	1313	531	50	ه
0		2	1280	443	1298	531	80	و
0		2	1264	443	1279	531	100	ي
0		2	1251	443	1264	531	100	ة
0		2	1230	443	1251	531	100	 
0		2	1214	443	1229	531	94	م
0		2	1189	443	1214	531	100	د
0		2	1158	443	1190	531	100	ر
0		2	1131	443	1159	531	100	ج
0		2	1112	443	1130	531	100	ة
0		2	1094	443	1112	531	100	 
0		2	1075	443	1093	531	99	ف
0		2	1059	443	1075	531	100	ي
0		2	1041	443	1060	531	100	ه
0		2	1022	443	1041	531	99	 
0		2	1016	443	1023	531	99	ا
0		2	1001	443	1016	531	100	ٔ
0		2	976	443	1001	531	100	ي
0		2	951	443	976	531	100	 
0		2	942	443	951	531	93	ف
0		2	923	443	942	531	100	ي
0		2	905	443	924	531	99	 
0		2	890	443	905	531	99	ا
0		2	871	443	889	531	99	س
0		2	849	443	871	531	100	م
0		2	834	443	850	531	98	ه
0		2	818	443	834	531	100	 
0		2	806	443	818	531	100	ل
0		2	791	443	806	531	97	ا
0		2	769	443	790	531	97	 
0		2	750	443	769	531	60	غ
0		2	738	443	751	531	100	ي
0		2	723	443	738	531	100	ر
0		2	701	443	722	531	99	 
0		2	688	443	701	531	100	ل
0		2	682	443	689	531	99	ا
0		2	670	443	682	531	100	ٔ
0		2	657	443	670	531	96	ن
0		2	639	443	658	531	98	ه
0		2	617	443	639	531	100	 
0		2	602	443	617	531	100	ت
0		2	587	443	602	531	58	ع
0		2	571	443	586	531	100	ا
0		2	558	443	571	531	100	ل
0		2	546	443	559	531	100	ى
0		2	519	443	546	531	100	 
0		2	500	443	518	531	99	ع
0		2	484	443	500	531	100	ي
0		2	459	443	484	531	100	ن
0		2	432	443	460	531	100	 
0		2	414	443	432	531	100	م
0		2	389	443	413	531	100	ـ
0		2	370	443	388	531	100	ا
0		2	348	443	370	531	100	 
0		2	323	443	349	531	100	ظ
0		2	308	443	324	531	93	ه
0		2	286	443	308	531	68	ر
0		2	265	443	287	531	86	 
0		2	253	443	265	531	100	.
0		2	234	443	252	531	100	 
0		2	206	443	234	531	100	و
0		2	169	443	206	531	90	م
0		2	141	443	169	531	100	ي
0		3	1469	540	1495	617	53	خ
0		3	1448	540	1468	617	100	ل
0		3	1432	540	1448	617	100	ق
0		3	1421	540	1431	617	90	ا
0		3	1415	540	1422	617	100	ً
0		3	1399	540	1415	617	100	 
0		3	1382	540	1398	617	100	و
0		3	1362	540	1382	617	100	ب
0		3	1345	540	1361	617	91	ه
0		3	1321	540	1344	617	100	 
0		3	1308	540	1321	617	100	ك
0		3	1292	540	1308	617	100	ا
0		3	1272	540	1291	617	100	ن
0		3	1254	540	1271	617	96	 
0		3	1241	540	1255	617	100	ا
0		3	1227	540	1241	617	100	ل
0		3	1208	540	1228	617	98	ا
0		3	1181	540	1208	617	100	س
0		3	1154	540	1181	617	99	م
0		3	1134	540	1154	617	100	 
0		3	1127	540	1134	617	100	ا
0		3	1104	540	1128	617	100	ل
0		3	1081	540	1104	617	99	ظ
0		3	1061	540	1081	617	99	ا
0		3	1041	540	1061	617	100	ه
0		3	1020	540	1040	617	98	ر
0		3	1000	540	1020	617	100	 
0		3	984	540	1001	617	92	و
0		3	967	540	983	617	97	ا
0		3	953	540	967	617	100	ل
0		3	940	540	954	617	100	ا
0		3	923	540	941	617	85	ٓ
0		3	893	540	924	617	100	خ
0		3	873	540	893	617	85	ر
0		3	853	540	873	617	100	 
0		3	844	540	854	617	60	ل
0		3	830	540	843	617	76	ل
0		3	810	540	830	617	89	ع
0		3	797	540	809	617	98	ب
0		3	773	540	796	617	100	د
0		3	746	540	773	617	100	 
0		3	737	540	747	617	88	؛
0		3	716	540	736	617	100	 
0		3	699	540	716	617	100	و
0		3	666	540	699	617	99	ب
0		3	636	540	666	617	77	ك
0		3	619	540	636	617	91	و
0		3	599	540	619	617	100	ن
0		3	585	540	599	617	100	ه
0		3	565	540	586	617	100	 
0		3	559	540	566	617	100	ل
0		3	545	540	559	617	100	م
0		3	532	540	546	617	100	 
