stripe	column	line	left	top	right	bottom	confidence	text
0		1	952	240	1032	335	97	-
0		1	969	240	951	335	100	 
0		1	995	240	969	335	100	1
0		1	1019	240	995	335	99	6
0		1	1045	240	1019	335	98	1
0		1	1073	240	1045	335	98	 
0		1	907	240	1074	335	94	-
0		2	1659	454	1678	540	98	ق
0		2	1640	454	1659	540	64	د
0		2	1616	454	1641	540	100	 
0		2	1582	454	1616	540	100	ش
0		2	1551	454	1582	540	82	ك
0		2	1529	454	1551	540	100	ر
0		2	1505	454	1530	540	100	و
0		2	1490	454	1505	540	73	ا
0		2	1474	454	1489	540	98	 
0		2	1462	454	1474	540	100	ا
0		2	1453	454	1462	540	100	ل
0		2	1437	454	1452	540	100	ل
0		2	1428	454	1437	540	90	ه
0		2	1406	454	1428	540	100	 
0		2	1394	454	1407	540	90	ع
0		2	1382	454	1394	540	100	ل
0		2	1367	454	1382	540	100	ى
0		2	1342	454	1366	540	100	 
0		2	1326	454	1341	540	100	م
0		2	1311	454	1326	540	99	ا
0		2	1295	454	1311	540	100	 
0		2	1289	454	1295	540	100	ا
0		2	1280	454	1289	540	99	ٔ
0		2	1264	454	1280	540	99	ن
0		2	1246	454	1265	540	100	ع
0		2	1225	454	1246	540	100	م
0		2	1206	454	1224	540	99	 
0		2	1190	454	1206	540	100	ب
0		2	1175	454	1191	540	99	ه
0		2	1153	454	1175	540	100	 
0		2	1135	454	1154	540	99	ع
0		2	1120	454	1135	540	99	ل
0		2	1104	454	1119	540	71	ي
0		2	1085	454	1104	540	82	ه
0		2	1064	454	1086	540	99	م
0		2	1046	454	1064	540	99	 
0		2	1027	454	1045	540	63	و
0		2	999	454	1027	540	99	و
0		2	974	454	1000	540	93	ه
0		2	956	454	975	540	100	ب
0		2	937	454	956	540	100	ه
0		2	913	454	938	540	100	م
0		2	894	454	913	540	100	 
0		2	882	454	894	540	95	،
0		2	861	454	882	540	100	 
0		2	848	454	860	540	89	ف
0		2	839	454	848	540	95	ل
0		2	826	454	839	540	94	م
0		2	811	454	827	540	100	 
0		2	783	454	811	540	100	ي
0		2	752	454	784	540	100	ك
0		2	728	454	753	540	100	ن
0		2	706	454	728	540	100	 
0		2	694	454	706	540	100	ذ
0		2	672	454	694	540	100	ل
0		2	647	454	673	540	100	ك
0		2	623	454	648	540	100	 
0		2	608	454	623	540	100	ع
0		2	598	454	607	540	99	ل
0		2	583	454	598	540	100	ى
0		2	552	454	583	540	100	 
0		2	534	454	552	540	100	ط
0		2	509	454	533	540	100	ل
0		2	478	454	509	540	100	ب
0		2	454	454	478	540	100	 
0		2	438	454	453	540	100	م
0		2	419	454	438	540	100	ن
0		2	401	454	420	540	100	 
0		2	389	454	401	540	100	ا
0		2	380	454	389	540	99	ل
0		2	364	454	379	540	100	ل
0		2	351	454	364	540	100	ه
0		2	330	454	352	540	52	،
0		3	1669	551	1681	626	100	ب
0		3	1644	551	1670	626	99	ل
0		3	1620	551	1643	626	98	 
0		3	1605	551	1620	626	100	ت
0		3	1593	551	1605	626	94	ب
0		3	1570	551	1594	626	100	ر
0		3	1546	551	1570	626	100	ع
0		3	1526	551	1547	626	100	و
0		3	1511	551	1526	626	100	ا
0		3	1497	551	1512	626	72	 
0		3	1480	551	1497	626	100	ب
0		3	1462	551	1479	626	59	ذ
0		3	1439	551	1462	626	99	ل
0		3	1412	551	1438	626	100	ك
0		3	1386	551	1412	626	100	 
0		3	1368	551	1386	626	100	م
0		3	1351	551	1368	626	100	ن
0		3	1330	551	1350	626	100	 
0		3	1318	551	1330	626	99	ن
0		3	1301	551	1319	626	100	ف
0		3	1277	551	1301	626	100	و
0		3	1252	551	1278	626	100	س
0		3	1228	551	1251	626	100	ه
0		3	1207	551	1228	626	100	م
0		3	1187	551	1208	626	98	 
0		3	1175	551	1187	626	100	ك
0		3	1169	551	1175	626	99	م
0		3	1158	551	1169	626	99	ا
0		3	1131	551	1157	626	100	 
0		3	1117	551	1131	626	100	ق
0		3	1099	551	1116	626	94	ا
0		3	1084	551	1099	626	100	م
0		3	1067	551	1085	626	92	 
0		3	1047	551	1067	626	100	ر
0		3	1020	551	1046	626	100	س
0		3	997	551	1020	626	100	و
0		3	971	551	997	626	100	ل
0		3	947	551	970	626	100	 
0		3	938	551	947	626	99	ا
0		3	924	551	938	626	100	ل
0		3	912	551	923	626	100	ل
0		3	900	551	912	626	100	ه
0		3	883	551	900	626	100	 
0		3	860	551	883	626	100	ص
0		3	842	551	859	626	100	ل
0		3	821	551	842	626	100	ى
0		3	789	551	822	626	100	 
0		3	780	551	789	626	100	ا
0		3	769	551	781	626	100	ل
0		3	757	551	769	626	100	ل
0		3	745	551	757	626	100	ه
0		3	725	551	745	626	99	 
0		3	704	551	725	626	100	ع
0		3	692	551	704	626	96	ل
0		3	675	551	693	626	100	ي
0		3	657	551	675	626	100	ه
0		3	637	551	658	626	95	 
0		3	616	551	637	626	100	و
0		3	591	551	617	626	70	س
0		3	573	551	590	626	100	ل
0		3	558	551	573	626	65	م
0		3	529	551	558	626	100	 
0		3	503	551	529	626	100	ح
0		3	491	551	502	626	99	ت
0		3	474	551	491	626	100	ى
0		3	453	551	473	626	100	 
0		3	438	551	453	626	100	ت
0		3	427	551	438	626	100	و
0		3	400	551	426	626	100	ر
0		3	370	551	400	626	100	م
0		3	330	551	371	626	99	ت
0		4	1658	635	1678	716	98	ق
0		4	1637	635	1659	716	87	د
0		4	1614	635	1636	716	91	م
0		4	1595	635	1615	716	67	ا
0		4	1580	635	1596	716	100	ه
0		4	1561	635	1579	716	100	 
0		4	1525	635	1560	716	100	ش
0		4	1497	635	1525	716	94	ك
0		4	1474	635	1496	716	100	ر
0		4	1455	635	1475	716	100	ا
0		4	1443	635	1456	716	100	 
0		4	1430	635	1443	716	100	ل
0		4	1411	635	1430	716	100	م
0		4	1392	635	1411	716	57	ا
0		4	1373	635	1392	716	100	 
0		4	1351	635	1374	716	100	غ
0		4	1335	635	1351	716	100	ف
0		4	1316	635	1336	716	91	ر
0		4	1297	635	1317	716	100	 
0		4	1288	635	1297	716	100	ا
0		4	1275	635	1287	716	100	ل
0		4	1262	635	1274	716	81	ل
0		4	1246	635	1262	716	100	ه
0		4	1227	635	1247	716	100	 
0		4	1212	635	1227	716	100	ل
0		4	1195	635	1211	716	99	ه
0		4	1176	635	1196	716	79	 
0		4	1161	635	1177	716	97	م
0		4	1145	635	1160	716	98	ا
0		4	1129	635	1145	716	100	 
0		4	1117	635	1129	716	71	ت
0		4	1098	635	1116	716	99	ق
0		4	1072	635	1097	716	100	د
0		4	1053	635	1072	716	99	م
0		4	1034	635	1053	716	84	 
0		4	1018	635	1034	716	99	م
0		4	996	635	1018	716	100	ن
0		4	964	635	995	716	100	 
0		4	948	635	964	716	100	ذ
0		4	933	635	949	716	100	ن
0		4	916	635	932	716	99	ب
0		4	895	635	917	716	100	ه
0		4	876	635	894	716	100	 
0		4	853	635	875	716	100	و
0		4	831	635	854	716	96	م
0		4	815	635	831	716	100	ا
0		4	800	635	815	716	100	 
0		4	787	635	799	716	100	ت
0		4	777	635	786	716	100	ا
0		4	764	635	777	716	100	ٔ
0		4	739	635	765	716	100	خ
0		4	711	635	739	716	87	ر
0		4	688	635	710	716	100	 
0		4	675	635	688	716	100	.
0		4	656	635	676	716	100	 
0		4	641	635	657	716	100	ف
0		4	631	635	640	716	100	ل
0		4	616	635	631	716	100	م
0		4	603	635	615	716	100	ا
0		4	584	635	602	716	100	 
0		4	571	635	583	716	100	ق
0		4	552	635	571	716	98	ي
0		4	527	635	552	716	98	ل
0		4	492	635	527	716	86	 
0		4	483	635	492	716	100	ل
0		4	464	635	482	716	98	ه
0		4	447	635	463	716	99	 
0		4	434	635	448	716	100	ف
0		4	421	635	435	716	100	ي
0		4	400	635	422	716	88	 
0		4	383	635	399	716	100	ذ
0		4	362	635	384	716	52	ل
0		4	330	635	361	716	99	ك
0		5	1666	725	1680	808	74	ق
0		5	1648	725	1666	808	100	ا
0		5	1628	725	1649	808	72	ل
0		5	1603	725	1627	808	100	 
0		5	1582	725	1603	808	93	.
0		5	1563	725	1581	808	99	ا
0		5	1549	725	1564	808	97	ٔ
0		5	1536	725	1550	808	96	ف
0		5	1521	725	1535	808	100	ل
0		5	1504	725	1522	808	100	ا
0		5	1493	725	1504	808	83	 
0		5	1486	725	1494	808	100	ا
0		5	1466	725	1487	808	100	ٔ
0		5	1448	725	1465	808	88	ك
0		5	1424	725	1448	808	100	و
0		5	1399	725	1423	808	100	ن
0		5	1375	725	1399	808	100	 
0		5	1357	725	1374	808	100	ع
0		5	1339	725	1357	808	100	ب
0		5	1318	725	1339	808	99	د
0		5	1303	725	1317	808	100	ا
0		5	1296	725	1304	808	100	ً
0		5	1279	725	1297	808	100	 
0		5	1248	725	1279	808	100	ش
0		5	1216	725	1247	808	79	ك
0		5	1192	725	1216	808	71	و
0		5	1171	725	1191	808	61	ر
0		5	1156	725	1170	808	96	ا
0		5	1146	725	1157	808	96	ً
0		5	1132	725	1146	808	39	 
0		5	1117	725	1132	808	84	»
0		5	1096	725	1118	808	87	 
0		5	1082	725	1096	808	100	؟
0		5	1061	725	1082	808	100	 
0		5	1044	725	1061	808	94	و
0		5	1019	725	1043	808	96	ق
0		5	1008	725	1019	808	46	ا
0		5	980	725	1009	808	99	ل
0		5	946	725	981	808	99	 
0		5	931	725	945	808	73	ف
0		5	914	725	932	808	50	ي
0		5	885	725	914	808	100	 
0		5	874	725	885	808	100	ن
0		5	857	725	875	808	94	و
0		5	833	725	857	808	99	ح
0		5	808	725	832	808	100	 
0		5	787	725	808	808	100	«
0		5	769	725	787	808	100	ا
0		5	755	725	770	808	100	ٕ
0		5	745	725	756	808	93	ن
0		5	727	725	745	808	99	ه
0		5	707	725	728	808	98	 
0		5	692	725	706	808	100	ك
0		5	674	725	693	808	100	ا
0		5	653	725	675	808	100	ن
0		5	629	725	653	808	100	 
0		5	611	725	628	808	79	ع
0		5	594	725	611	808	100	ب
0		5	573	725	593	808	100	د
0		5	555	725	572	808	98	ا
0		5	534	725	555	808	100	 
0		5	499	725	534	808	100	ش
0		5	468	725	499	808	99	ك
0		5	446	725	467	808	100	و
0		5	425	725	446	808	100	ر
0		5	410	725	424	808	100	ا
0		5	400	725	411	808	67	ً
0		5	386	725	400	808	100	 
0		5	369	725	386	808	100	»
0		5	348	725	368	808	96	 
0		5	330	725	347	808	63	.
0		6	1662	817	1678	894	99	ف
0		6	1646	817	1661	894	99	ا
0		6	1626	817	1646	894	100	ل
0		6	1595	817	1627	894	98	ش
0		6	1561	817	1595	894	100	ك
0		6	1544	817	1560	894	100	و
0		6	1518	817	1545	894	100	ر
0		6	1497	817	1519	894	98	 
0		6	1480	817	1496	894	100	م
0		6	1461	817	1481	894	97	ن
0		6	1440	817	1462	894	100	 
0		6	1421	817	1439	894	100	ع
0		6	1408	817	1420	894	97	ب
0		6	1389	817	1408	894	94	ا
0		6	1370	817	1389	894	100	د
0		6	1341	817	1370	894	100	 
0		6	1329	817	1342	894	100	ا
0		6	1320	817	1329	894	100	ل
0		6	1303	817	1319	894	100	ل
0		6	1294	817	1304	894	100	ه
0		6	1282	817	1294	894	100	 
0		6	1262	817	1281	894	100	ت
0		6	1246	817	1262	894	100	ع
0		6	1233	817	1246	894	100	ا
0		6	1221	817	1234	894	100	ل
0		6	1202	817	1221	894	100	ى
0		6	1167	817	1202	894	100	 
0		6	1155	817	1167	894	95	ق
0		6	1142	817	1154	894	99	ل
0		6	1125	817	1141	894	100	ي
0		6	1097	817	1126	894	99	ل
0		6	1072	817	1097	894	96	 
0		6	1060	817	1072	894	77	.
0		6	1041	817	1059	894	99	 
0		6	1024	817	1040	894	99	ف
0		6	1011	817	1025	894	100	ا
0		6	1002	817	1012	894	99	ٔ
0		6	986	817	1002	894	92	و
0		6	964	817	987	894	99	ل
0		6	939	817	964	894	100	 
0		6	922	817	938	894	50	ن
0		6	901	817	923	894	100	ع
0		6	862	817	900	894	100	م
0		6	821	817	863	894	100	ـ
0		6	806	817	822	894	100	ة
0		6	783	817	805	894	100	 
0		6	777	817	784	894	100	ا
0		6	768	817	777	894	83	ٔ
0		6	751	817	767	894	100	ن
0		6	732	817	752	894	100	ع
0		6	704	817	733	894	100	م
0		6	682	817	704	894	100	 
0		6	669	817	682	894	100	ا
0		6	660	817	669	894	67	ل
0		6	644	817	659	894	80	ل
0		6	635	817	644	894	100	ه
0		6	622	817	634	894	50	 
0		6	606	817	621	894	100	ب
0		6	593	817	606	894	100	ه
0		6	580	817	593	894	100	ا
0		6	561	817	581	894	100	 
0		6	549	817	562	894	100	ع
0		6	536	817	549	894	93	ل
0		6	521	817	536	894	100	ى
0		6	495	817	520	894	100	 
0		6	483	817	495	894	100	د
0		6	464	817	482	894	100	ا
0		6	444	817	463	894	76	و
0		6	419	817	444	894	100	د
0		6	402	817	418	894	98	 
0		6	381	817	403	894	100	ع
0		6	368	817	380	894	53	ل
0		6	352	817	368	894	99	ي
0		6	330	817	353	894	100	ه
0		7	1673	903	1684	982	98	ا
0		7	1662	903	1673	982	98	ل
0		7	1636	903	1661	982	99	س
0		7	1616	903	1636	982	97	ل
0		7	1599	903	1616	982	100	ا
0		7	1582	903	1599	982	100	م
0		7	1567	903	1582	982	100	 
0		7	1559	903	1568	982	96	ا
0		7	1545	903	1559	982	99	ٔ
0		7	1526	903	1545	982	100	ن
0		7	1508	903	1525	982	100	 
0		7	1503	903	1508	982	87	ا
0		7	1486	903	1502	982	100	ٔ
0		7	1463	903	1485	982	100	ع
0		7	1440	903	1463	982	100	ط
0		7	1423	903	1440	982	90	ا
0		7	1403	903	1422	982	100	ه
0		7	1391	903	1403	982	100	 
0		7	1378	903	1392	982	100	ا
0		7	1355	903	1377	982	97	س
0		7	1335	903	1354	982	99	م
0		7	1327	903	1335	982	99	ا
0		7	1321	903	1326	982	100	ً
0		7	1310	903	1321	982	100	 
0		7	1295	903	1309	982	100	ل
0		7	1282	903	1296	982	96	ي
0		7	1247	903	1281	982	100	س
0		7	1215	903	1247	982	97	 
0		7	1202	903	1216	982	99	ف
0		7	1185	903	1201	982	99	ي
0		7	1164	903	1184	982	99	ه
0		7	1145	903	1165	982	96	 
0		7	1119	903	1144	982	96	ح
0		7	1096	903	1120	982	99	ر
0		7	1065	903	1097	982	99	ف
0		7	1028	903	1065	982	100	 
0		7	995	903	1029	982	49	(
0		7	980	903	994	982	99	7
0		7	972	903	980	982	100	0
0		7	943	903	971	982	100	 
0		7	918	903	944	982	78	-
0		7	870	903	917	982	100	 
0		7	829	903	869	982	100	)
0		7	812	903	830	982	100	 
0		7	795	903	813	982	100	م
0		7	776	903	796	982	100	ن
0		7	753	903	775	982	100	 
0		7	727	903	753	982	100	ح
0		7	704	903	728	982	89	ر
0		7	676	903	705	982	100	و
0		7	645	903	677	982	100	ف
0		7	617	903	645	982	99	 
0		7	606	903	617	982	100	ا
0		7	594	903	605	982	99	ل
0		7	577	903	594	982	100	ا
0		7	555	903	577	982	100	ت
0		7	528	903	554	982	100	ص
0		7	509	903	529	982	100	ا
0		7	486	903	509	982	100	ل
0		7	460	903	486	982	99	 
0		7	452	903	461	982	100	،
0		7	436	903	452	982	100	 
0		7	421	903	435	982	100	ف
0		7	395	903	421	982	100	ق
0		7	369	903	395	982	100	ط
0		7	350	903	370	982	100	ع
0		7	330	903	349	982	100	ه
0		8	1657	991	1677	1074	39	ع
0		8	1638	991	1658	1074	68	ن
0		8	1618	991	1638	1074	100	 
0		8	1612	991	1619	1074	99	ا
0		8	1596	991	1612	1074	100	ل
0		8	1579	991	1595	1074	100	ع
0		8	1566	991	1580	1074	100	ا
0		8	1553	991	1567	1074	100	ل
0		8	1546	991	1554	1074	100	م
0		8	1531	991	1547	1074	100	 
0		8	1514	991	1530	1074	100	ب
0		8	1494	991	1514	1074	99	ذ
0		8	1469	991	1495	1074	96	ل
0		8	1436	991	1468	1074	100	ك
0		8	1416	991	1436	1074	100	 
0		8	1409	991	1417	1074	100	ا
0		8	1396	991	1410	1074	100	ٕ
0		8	1370	991	1397	1074	100	خ
0		8	1355	991	1371	1074	100	ب
0		8	1342	991	1354	1074	100	ا
0		8	1318	991	1341	1074	100	ر
0		8	1305	991	1319	1074	96	ا
0		8	1299	991	1306	1074	98	ً
0		8	1286	991	1299	1074	100	 
0		8	1270	991	1286	1074	100	ل
0		8	1257	991	1269	1074	74	ن
0		8	1244	991	1256	1074	100	ا
0		8	1227	991	1243	1074	100	 
0		8	1205	991	1227	1074	99	ع
0		8	1188	991	1204	1074	100	ن
0		8	1172	991	1188	1074	100	ه
0		8	1155	991	1171	1074	100	 
0		8	1149	991	1156	1074	100	ب
0		8	1136	991	1149	1074	100	م
0		8	1109	991	1136	1074	98	ج
0		8	1087	991	1110	1074	91	ر
0		8	1068	991	1087	1074	79	د
0		8	1044	991	1067	1074	99	 
0		8	1025	991	1045	1074	86	ه
0		8	1005	991	1025	1074	100	ذ
0		8	985	991	1005	1074	98	ا
0		8	972	991	986	1074	100	 
0		8	959	991	973	1074	99	ا
0		8	946	991	960	1074	99	ل
0		8	931	991	947	1074	97	ا
0		8	904	991	930	1074	100	س
0		8	878	991	904	1074	100	م
0		8	859	991	878	1074	100	 
0		8	846	991	858	1074	82	،
0		8	826	991	845	1074	100	 
0		8	806	991	825	1074	94	و
0		8	777	991	806	1074	100	ه
0		8	747	991	777	1074	97	ي
0		8	724	991	748	1074	100	 
0		8	711	991	725	1074	100	ا
0		8	696	991	712	1074	92	ل
0		8	679	991	695	1074	100	د
0		8	666	991	679	1074	100	ا
0		8	643	991	666	1074	100	ل
0		8	618	991	643	1074	100	 
0		8	601	991	617	1074	99	و
0		8	581	991	601	1074	100	ا
0		8	568	991	581	1074	100	ل
0		8	561	991	568	1074	98	ا
0		8	548	991	562	1074	100	ٔ
0		8	535	991	549	1074	100	ل
0		8	506	991	536	1074	100	ف
0		8	474	991	507	1074	100	 
0		8	457	991	473	1074	90	و
0		8	437	991	457	1074	100	ا
0		8	428	991	438	1074	100	ل
0		8	411	991	427	1074	100	و
0		8	389	991	412	1074	100	ا
0		8	372	991	388	1074	60	و
0		8	350	991	373	1074	100	 
0		8	330	991	349	1074	88	.
0		9	1650	1083	1678	1167	99	و
0		9	1622	1083	1649	1167	83	س
0		9	1595	1083	1622	1167	100	م
0		9	1570	1083	1594	1167	77	ى
0		9	1545	1083	1569	1167	100	 
0		9	1536	1083	1545	1167	98	م
0		9	1523	1083	1536	1167	100	ح
0		9	1511	1083	1524	1167	100	م
0		9	1492	1083	1511	1167	100	د
0		9	1471	1083	1493	1167	100	ا
0		9	1456	1083	1471	1167	100	 
0		9	1443	1083	1456	1167	96	(
0		9	1422	1083	1444	1167	100	1
0		9	1406	1083	1422	1167	93	)
0		9	1388	1083	1406	1167	100	 
0		9	1367	1083	1388	1167	98	ص
0		9	1345	1083	1366	1167	99	ل
0		9	1330	1083	1345	1167	100	ى
0		9	1308	1083	1329	1167	99	 
0		9	1286	1083	1308	1167	100	ا
0		9	1271	1083	1286	1167	100	ل
0		9	1256	1083	1271	1167	100	ه
0		9	1227	1083	1255	1167	99	 
0		9	1206	1083	1228	1167	88	ع
0		9	1194	1083	1206	1167	53	ل
0		9	1175	1083	1193	1167	90	ي
0		9	1157	1083	1175	1167	81	ه
0		9	1138	1083	1156	1167	99	 
0		9	1120	1083	1138	1167	100	و
0		9	1095	1083	1119	1167	91	س
0		9	1079	1083	1095	1167	100	ل
0		9	1061	1083	1080	1167	100	م
0		9	1033	1083	1061	1167	99	 
0		9	1021	1083	1033	1167	100	ب
0		9	1005	1083	1021	1167	100	ح
0		9	984	1083	1006	1167	99	ر
0		9	959	1083	983	1167	100	و
0		9	922	1083	959	1167	89	ف
0		9	888	1083	922	1167	99	 
0		9	882	1083	888	1167	91	ا
0		9	870	1083	882	1167	100	ل
0		9	851	1083	870	1167	100	ا
0		9	832	1083	851	1167	76	ت
0		9	801	1083	833	1167	100	ص
0		9	774	1083	802	1167	100	ـ
0		9	759	1083	774	1167	96	ا
0		9	737	1083	759	1167	100	ل
0		9	713	1083	737	1167	100	 
0		9	691	1083	712	1167	100	و
0		9	676	1083	691	1167	98	ا
0		9	666	1083	675	1167	99	ل
0		9	647	1083	666	1167	100	ا
0		9	632	1083	648	1167	100	ن
0		9	610	1083	632	1167	100	ف
0		9	583	1083	611	1167	100	ص
0		9	561	1083	583	1167	100	ا
0		9	540	1083	561	1167	82	ل
0		9	512	1083	539	1167	100	 
0		9	497	1083	512	1167	84	،
0		9	478	1083	496	1167	100	 
0		9	466	1083	478	1167	100	ف
0		9	441	1083	466	1167	100	و
0		9	411	1083	441	1167	94	ص
0		9	392	1083	410	1167	100	ل
0		9	380	1083	392	1167	100	ه
0		9	367	1083	379	1167	100	 
0		9	351	1083	367	1167	68	ب
0		9	330	1083	352	1167	100	ه
0		10	1657	1176	1680	1260	99	و
0		10	1633	1176	1657	1260	99	ف
0		10	1606	1176	1634	1260	100	ص
0		10	1587	1176	1607	1260	100	ل
0		10	1576	1176	1586	1260	100	ه
0		10	1557	1176	1577	1260	94	 
0		10	1537	1176	1557	1260	100	ع
0		10	1514	1176	1537	1260	99	ن
0		10	1496	1176	1513	1260	100	 
0		10	1489	1176	1497	1260	100	ا
0		10	1473	1176	1490	1260	99	ل
0		10	1456	1176	1473	1260	100	ع
0		10	1443	1176	1457	1260	100	ا
0		10	1436	1176	1443	1260	98	ل
0		10	1420	1176	1437	1260	100	م
0		10	1403	1176	1419	1260	100	 
0		10	1393	1176	1403	1260	80	(
0		10	1373	1176	1393	1260	100	2
0		10	1360	1176	1373	1260	100	)
0		10	1340	1176	1359	1260	100	 
0		10	1323	1176	1339	1260	98	ف
