stripe	column	line	left	top	right	bottom	confidence	text
0		1	999	244	1058	341	100	 
0		1	1020	244	1000	341	100	7
0		1	1046	244	1019	341	100	3
0		1	937	244	1046	341	90	 
0		2	1685	456	1702	536	100	ل
0		2	1679	456	1686	536	100	ا
0		2	1669	456	1679	536	58	ٔ
0		2	1656	456	1669	536	99	ن
0		2	1639	456	1655	536	100	ف
0		2	1608	456	1639	536	100	س
0		2	1585	456	1609	536	100	ه
0		2	1565	456	1585	536	100	م
0		2	1545	456	1565	536	100	 
0		2	1532	456	1546	536	100	.
0		2	1512	456	1532	536	99	 
0		2	1488	456	1512	536	100	«
0		2	1469	456	1489	536	98	ا
0		2	1458	456	1468	536	100	ل
0		2	1445	456	1459	536	99	م
0		2	1415	456	1445	536	100	ص
0		2	1371	456	1415	536	90	ط
0		2	1338	456	1372	536	100	ف
0		2	1315	456	1338	536	100	ي
0		2	1285	456	1315	536	100	ن
0		2	1265	456	1285	536	100	 
0		2	1255	456	1265	536	74	(
0		2	1232	456	1255	536	100	1
0		2	1208	456	1232	536	100	)
0		2	1182	456	1209	536	99	»
0		2	1171	456	1181	536	99	 
0		2	1158	456	1172	536	99	ا
0		2	1148	456	1158	536	98	ل
0		2	1125	456	1148	536	93	ذ
0		2	1108	456	1125	536	100	ي
0		2	1091	456	1108	536	99	ن
0		2	1071	456	1091	536	100	 
0		2	1064	456	1072	536	94	ا
0		2	1051	456	1065	536	100	ٔ
0		2	1038	456	1052	536	65	و
0		2	1011	456	1038	536	100	ر
0		2	997	456	1011	536	57	ث
0		2	981	456	998	536	100	و
0		2	964	456	981	536	100	ا
0		2	957	456	965	536	100	 
0		2	944	456	958	536	100	ا
0		2	921	456	945	536	100	ل
0		2	888	456	921	536	99	ك
0		2	875	456	887	536	57	ت
0		2	851	456	874	536	99	ا
0		2	824	456	851	536	100	ب
0		2	797	456	824	536	99	 
0		2	784	456	798	536	100	،
0		2	764	456	784	536	99	 
0		2	757	456	764	536	100	ا
0		2	748	456	758	536	100	ٔ
0		2	731	456	747	536	100	و
0		2	707	456	731	536	100	ل
0		2	684	456	708	536	100	 
0		2	677	456	684	536	99	ا
0		2	661	456	678	536	100	ل
0		2	644	456	660	536	100	ث
0		2	630	456	644	536	99	ل
0		2	614	456	631	536	100	ا
0		2	603	456	613	536	100	ث
0		2	594	456	604	536	100	ٔ
0		2	581	456	593	536	97	ة
0		2	561	456	580	536	100	 
0		2	547	456	560	536	100	.
0		2	527	456	547	536	100	 
0		2	510	456	527	536	100	ف
0		2	494	456	510	536	98	ق
0		2	470	456	493	536	99	د
0		2	444	456	470	536	100	م
0		2	423	456	443	536	89	ه
0		2	397	456	423	536	100	 
0		2	383	456	397	536	100	ع
0		2	370	456	384	536	100	ل
0		2	340	456	370	536	77	ى
0		3	1679	545	1700	618	100	ا
0		3	1673	545	1680	618	100	ل
0		3	1660	545	1673	618	99	م
0		3	1647	545	1661	618	79	ق
0		3	1628	545	1648	618	100	ت
0		3	1602	545	1628	618	65	ص
0		3	1576	545	1602	618	100	د
0		3	1556	545	1576	618	100	 
0		3	1540	545	1557	618	100	و
0		3	1523	545	1540	618	100	ا
0		3	1514	545	1524	618	100	ل
0		3	1488	545	1514	618	100	س
0		3	1469	545	1488	618	100	ا
0		3	1452	545	1468	618	100	ب
0		3	1426	545	1452	618	100	ق
0		3	1404	545	1426	618	100	 
0		3	1391	545	1403	618	100	(
0		3	1371	545	1390	618	100	2
0		3	1352	545	1371	618	100	)
0		3	1335	545	1351	618	100	 
0		3	1322	545	1335	618	94	.
0		3	1300	545	1322	618	96	 
0		3	1277	545	1299	618	100	«
0		3	1257	545	1276	618	48	ا
0		3	1251	545	1257	618	95	ٕ
0		3	1237	545	1251	618	89	ل
0		3	1222	545	1238	618	100	ا
0		3	1205	545	1221	618	100	 
0		3	1180	545	1206	618	84	ض
0		3	1159	545	1179	618	51	ل
0		3	1144	545	1160	618	93	ا
0		3	1133	545	1143	618	50	ل
0		3	1114	545	1134	618	98	ا
0		3	1098	545	1114	618	100	 
0		3	1082	545	1098	618	98	»
0		3	1062	545	1082	618	100	 
0		3	1055	545	1063	618	100	ا
0		3	1049	545	1056	618	58	ٕ
0		3	1036	545	1049	618	91	ل
0		3	1023	545	1037	618	63	ا
0		3	1001	545	1024	618	100	 
0		3	978	545	1001	618	97	ح
0		3	962	545	978	618	100	ي
0		3	942	545	961	618	99	ر
0		3	923	545	942	618	100	ة
0		3	906	545	922	618	100	 
0		3	893	545	907	618	100	ا
0		3	880	545	893	618	100	ل
0		3	873	545	881	618	87	م
0		3	858	545	874	618	100	ح
0		3	834	545	857	618	100	م
0		3	809	545	835	618	49	د
0		3	779	545	808	618	93	ي
0		3	754	545	779	618	100	 
0		3	737	545	753	618	51	.
0		3	718	545	738	618	58	 
0		3	695	545	718	618	83	«
0		3	663	545	695	618	100	ز
0		3	640	545	663	618	99	د
0		3	627	545	640	618	100	ن
0		3	614	545	627	618	100	ي
0		3	591	545	614	618	100	 
0		3	574	545	591	618	100	ف
0		3	549	545	575	618	100	ي
0		3	522	545	548	618	72	ك
0		3	500	545	523	618	100	 
0		3	483	545	500	618	99	ت
0		3	468	545	484	618	100	ح
0		3	455	545	467	618	92	ي
0		3	442	545	454	618	100	ر
0		3	425	545	441	618	100	 
0		3	406	545	425	618	100	ا
0		3	383	545	406	618	68	»
0		3	367	545	383	618	100	 
0		3	344	545	367	618	100	،
0		4	1666	627	1696	701	69	«
0		4	1644	627	1665	701	99	ك
0		4	1629	627	1644	701	99	ل
0		4	1619	627	1628	701	100	م
0		4	1610	627	1619	701	100	ا
0		4	1595	627	1610	701	99	 
0		4	1588	627	1595	701	100	ا
0		4	1579	627	1589	701	100	ٔ
0		4	1555	627	1579	701	100	ض
0		4	1530	627	1554	701	93	ا
0		4	1518	627	1530	701	100	ء
0		4	1502	627	1517	701	100	 
0		4	1489	627	1502	701	100	ل
0		4	1474	627	1490	701	99	ه
0		4	1450	627	1474	701	100	م
0		4	1421	627	1449	701	100	 
0		4	1400	627	1422	701	54	م
0		4	1376	627	1400	701	100	ش
0		4	1353	627	1375	701	100	و
0		4	1332	627	1354	701	100	ا
0		4	1314	627	1332	701	97	 
0		4	1301	627	1313	701	64	ف
0		4	1283	627	1301	701	100	ي
0		4	1264	627	1282	701	96	ه
0		4	1246	627	1264	701	100	 
0		4	1230	627	1245	701	77	و
0		4	1211	627	1230	701	99	ا
0		4	1202	627	1212	701	98	ٕ
0		4	1190	627	1202	701	99	ذ
0		4	1171	627	1190	701	99	ا
0		4	1162	627	1171	701	100	 
0		4	1150	627	1162	701	100	ا
0		4	1131	627	1150	701	100	ٔ
0		4	1112	627	1131	701	100	ظ
0		4	1100	627	1113	701	67	ل
0		4	1088	627	1100	701	78	م
0		4	1063	627	1088	701	89	 
0		4	1042	627	1063	701	98	ع
0		4	1029	627	1041	701	100	ل
0		4	1013	627	1029	701	51	ي
0		4	995	627	1014	701	100	ه
0		4	968	627	995	701	100	م
0		4	943	627	967	701	96	 
0		4	927	627	942	701	93	ق
0		4	908	627	927	701	99	ا
0		4	887	627	909	701	100	م
0		4	871	627	887	701	100	و
0		4	846	627	872	701	100	ا
0		4	831	627	847	701	100	 
0		4	813	627	831	701	100	»
0		4	794	627	812	701	100	 
0		4	776	627	794	701	100	.
0		4	751	627	775	701	100	 
0		4	739	627	751	701	91	ف
0		4	720	627	738	701	100	ا
0		4	704	627	720	701	100	ل
0		4	673	627	705	701	100	ح
0		4	630	627	674	701	100	ـ
0		4	615	627	631	701	100	ا
0		4	606	627	615	701	84	ي
0		4	599	627	606	701	100	ٔ
0		4	587	627	600	701	100	ر
0		4	569	627	587	701	100	 
0		4	550	627	569	701	100	(
0		4	531	627	550	701	100	3
0		4	513	627	532	701	100	)
0		4	494	627	513	701	100	 
0		4	479	627	495	701	96	ل
0		4	461	627	479	701	100	ه
0		4	451	627	460	701	100	 
0		4	439	627	451	701	84	ا
0		4	424	627	439	701	100	ل
0		4	405	627	423	701	100	د
0		4	380	627	404	701	100	و
0		4	343	627	380	701	96	ر
0		5	1682	710	1700	782	88	و
0		5	1658	710	1682	782	99	ا
0		5	1646	710	1658	782	100	ل
0		5	1631	710	1646	782	99	ح
0		5	1607	710	1631	782	100	ر
0		5	1589	710	1607	782	98	ك
0		5	1577	710	1589	782	100	ة
0		5	1567	710	1576	782	100	 
0		5	1555	710	1567	782	100	ا
0		5	1540	710	1555	782	100	ل
0		5	1519	710	1540	782	100	د
0		5	1495	710	1519	782	100	و
0		5	1471	710	1495	782	100	ر
0		5	1456	710	1471	782	100	ي
0		5	1444	710	1456	782	100	ة
0		5	1423	710	1444	782	100	 
0		5	1399	710	1423	782	99	ح
0		5	1378	710	1399	782	79	و
0		5	1354	710	1378	782	99	ل
0		5	1333	710	1354	782	100	 
0		5	1321	710	1333	782	100	ا
0		5	1309	710	1321	782	100	ل
0		5	1284	710	1309	782	100	ق
0		5	1254	710	1285	782	100	ط
0		5	1221	710	1254	782	95	ب
0		5	1185	710	1221	782	100	 
0		5	1173	710	1185	782	97	ف
0		5	1158	710	1173	782	99	ل
0		5	1143	710	1158	782	100	ا
0		5	1128	710	1143	782	95	 
0		5	1113	710	1128	782	99	ي
0		5	1101	710	1113	782	100	ب
0		5	1077	710	1101	782	99	ر
0		5	1056	710	1077	782	99	ح
0		5	1035	710	1056	782	99	 
0		5	1016	710	1035	782	99	م
0		5	995	710	1016	782	100	ن
0		5	977	710	995	782	96	ه
0		5	956	710	977	782	100	 
0		5	941	710	956	782	100	،
0		5	923	710	941	782	100	 
0		5	902	710	923	782	100	و
0		5	872	710	902	782	100	ص
0		5	848	710	872	782	100	ا
0		5	815	710	848	782	100	ح
0		5	782	710	815	782	100	ب
0		5	761	710	782	782	100	 
0		5	754	710	761	782	100	ا
0		5	733	710	755	782	100	ل
