stripe	column	line	left	top	right	bottom	confidence	text
0		1	813	251	882	351	88	-
0		1	828	251	813	351	100	 
0		1	855	251	828	351	99	1
0		1	878	251	855	351	99	4
0		1	769	251	879	351	99	 
0		2	1520	464	1550	543	100	«
0		2	1490	464	1520	543	100	د
0		2	1469	464	1490	543	64	ع
0		2	1451	464	1469	543	97	ا
0		2	1436	464	1451	543	98	ه
0		2	1424	464	1436	543	100	م
0		2	1409	464	1424	543	100	 
0		2	1394	464	1409	543	100	ل
0		2	1378	464	1393	543	100	ي
0		2	1357	464	1378	543	80	غ
0		2	1342	464	1357	543	56	ف
0		2	1318	464	1342	543	100	ر
0		2	1297	464	1318	543	100	 
0		2	1288	464	1297	543	100	ل
0		2	1270	464	1288	543	100	ه
0		2	1246	464	1270	543	100	م
0		2	1228	464	1246	543	77	 
0		2	1213	464	1228	543	97	»
0		2	1195	464	1213	543	100	 
0		2	1180	464	1195	543	83	و
0		2	1162	464	1180	543	100	ا
0		2	1150	464	1162	543	82	ل
0		2	1132	464	1150	543	99	غ
0		2	1114	464	1132	543	100	ف
0		2	1093	464	1114	543	86	ر
0		2	1066	464	1093	543	86	 
0		2	1060	464	1066	543	89	ا
0		2	1041	464	1060	543	100	ل
0		2	1020	464	1042	543	98	س
0		2	999	464	1020	543	100	ت
0		2	981	464	999	543	87	ر
0		2	960	464	981	543	87	 
0		2	945	464	960	543	89	.
0		2	924	464	945	543	97	 
0		2	897	464	924	543	100	«
0		2	873	464	897	543	100	د
0		2	852	464	873	543	85	ي
0		2	831	464	852	543	100	ا
0		2	813	464	831	543	72	ر
0		2	780	464	813	543	94	ا
0		2	756	464	780	543	100	»
0		2	741	464	756	543	98	 
0		2	729	464	741	543	100	ا
0		2	716	464	729	543	100	ٔ
0		2	692	464	717	543	100	ح
0		2	665	464	692	543	100	ـ
0		2	641	464	665	543	100	د
0		2	626	464	641	543	100	ا
0		2	620	464	626	543	100	ً
0		2	602	464	620	543	88	 
0		2	575	464	602	543	100	ح
0		2	560	464	575	543	100	ت
0		2	545	464	560	543	98	ى
0		2	521	464	545	543	100	 
0		2	506	464	521	543	72	ت
0		2	488	464	506	543	99	ع
0		2	467	464	488	543	88	م
0		2	452	464	467	543	99	 
0		2	437	464	452	543	100	ا
0		2	428	464	437	543	100	ل
0		2	419	464	428	543	100	م
0		2	407	464	419	543	100	ن
0		2	386	464	407	543	97	ف
0		2	365	464	386	543	100	ع
0		2	340	464	364	543	100	ة
0		2	310	464	340	543	100	 
0		2	301	464	310	543	53	ك
0		2	295	464	301	543	100	م
0		2	286	464	295	543	100	ا
0		2	271	464	286	543	100	 
0		2	256	464	271	543	96	ع
0		2	232	464	256	543	94	م
0		2	196	464	232	543	100	ت
0		3	1540	552	1553	624	64	ا
0		3	1525	552	1540	624	99	ل
0		3	1501	552	1525	624	97	د
0		3	1478	552	1500	624	95	ع
0		3	1457	552	1479	624	100	و
0		3	1435	552	1457	624	90	ة
0		3	1414	552	1436	624	100	 
0		3	1398	552	1413	624	81	.
0		3	1379	552	1398	624	93	 
0		3	1358	552	1380	624	100	«
0		3	1336	552	1358	624	100	ا
0		3	1330	552	1336	624	100	ٕ
0		3	1305	552	1330	624	96	ن
0		3	1280	552	1306	624	100	ك
0		3	1259	552	1281	624	100	 
0		3	1243	552	1259	624	100	ت
0		3	1222	552	1244	624	100	ذ
0		3	1198	552	1222	624	100	ر
0		3	1176	552	1197	624	100	ه
0		3	1157	552	1176	624	100	م
0		3	1142	552	1157	624	100	 
0		3	1130	552	1142	624	98	»
0		3	1114	552	1129	624	100	 
0		3	1101	552	1114	624	100	ا
0		3	1089	552	1102	624	88	ٔ
0		3	1064	552	1089	624	91	ي
0		3	1043	552	1065	624	100	 
