stripe	column	line	left	top	right	bottom	confidence	text
0		1	956	231	1037	327	100	-
0		1	973	231	956	327	100	 
0		1	998	231	974	327	99	1
0		1	1025	231	998	327	99	4
0		1	1051	231	1025	327	98	1
0		1	1080	231	1052	327	99	 
0		1	910	231	1079	327	82	-
0		2	1673	440	1689	518	100	ع
0		2	1656	440	1672	518	99	ي
0		2	1627	440	1657	518	98	س
0		2	1601	440	1627	518	100	ى
0		2	1578	440	1601	518	100	 
0		2	1572	440	1579	518	100	ل
0		2	1555	440	1572	518	100	ا
0		2	1536	440	1556	518	97	 
0		2	1523	440	1535	518	100	ي
0		2	1506	440	1522	518	100	ح
0		2	1487	440	1507	518	61	ي
0		2	1471	440	1487	518	98	ي
0		2	1454	440	1470	518	100	 
0		2	1441	440	1455	518	100	ا
0		2	1428	440	1442	518	100	ل
0		2	1422	440	1429	518	100	م
0		2	1409	440	1422	518	89	و
0		2	1382	440	1409	518	99	ت
0		2	1363	440	1383	518	100	ى
0		2	1343	440	1363	518	100	 
0		2	1337	440	1344	518	99	ا
0		2	1330	440	1337	518	100	ٕ
0		2	1317	440	1331	518	100	ل
0		2	1304	440	1318	518	50	ا
0		2	1282	440	1305	518	100	 
0		2	1259	440	1282	518	70	ح
0		2	1239	440	1259	518	100	ت
0		2	1226	440	1239	518	100	ى
0		2	1204	440	1226	518	100	 
0		2	1184	440	1203	518	82	ي
0		2	1161	440	1184	518	100	ظ
0		2	1145	440	1161	518	99	ه
0		2	1126	440	1144	518	100	ر
0		2	1106	440	1125	518	89	 
0		2	1089	440	1105	518	99	ف
0		2	1076	440	1089	518	91	ي
0		2	1056	440	1076	518	99	 
0		2	1041	440	1057	518	100	ت
0		2	1018	440	1040	518	98	ل
0		2	991	440	1017	518	99	ك
0		2	972	440	992	518	100	 
0		2	965	440	972	518	100	ا
0		2	946	440	966	518	100	ل
0		2	923	440	946	518	100	ص
0		2	893	440	923	518	100	و
0		2	867	440	894	518	100	ر
0		2	852	440	868	518	100	ة
0		2	835	440	851	518	100	 
0		2	828	440	835	518	100	ا
0		2	806	440	829	518	100	ل
0		2	783	440	806	518	95	ط
0		2	767	440	783	518	96	ب
0		2	750	440	766	518	100	ي
0		2	730	440	750	518	100	ع
0		2	711	440	731	518	100	ي
0		2	695	440	711	518	100	ة
0		2	685	440	694	518	100	 
0		2	672	440	685	518	99	ا
0		2	663	440	672	518	100	ل
0		2	643	440	662	518	100	ن
0		2	626	440	642	518	100	و
0		2	600	440	626	518	100	ر
0		2	580	440	600	518	100	ي
0		2	565	440	581	518	86	ة
0		2	548	440	564	518	100	 
0		2	535	440	548	518	100	ل
0		2	519	440	535	518	100	ا
0		2	509	440	518	518	100	 
0		2	496	440	509	518	100	ا
0		2	480	440	496	518	100	ل
0		2	467	440	479	518	100	ع
0		2	443	440	466	518	100	ن
0		2	414	440	444	518	99	ص
0		2	385	440	415	518	89	ر
0		2	363	440	385	518	98	ي
0		2	336	440	362	518	100	ة
0		3	1668	527	1690	611	82	م
0		3	1646	527	1668	611	99	ع
0		3	1634	527	1647	611	83	 
0		3	1622	527	1634	611	96	ا
0		3	1607	527	1622	611	99	ل
0		3	1582	527	1606	611	99	ص
0		3	1554	527	1581	611	100	و
0		3	1529	527	1554	611	100	ر
0		3	1514	527	1530	611	100	ة
0		3	1498	527	1514	611	100	 
0		3	1486	527	1498	611	99	ا
0		3	1477	527	1486	611	100	ل
0		3	1455	527	1477	611	100	ب
0		3	1434	527	1455	611	95	ش
0		3	1406	527	1433	611	100	ر
0		3	1387	527	1406	611	100	ي
0		3	1372	527	1388	611	78	ة
0		3	1354	527	1372	611	100	 
0		3	1338	527	1353	611	99	م
0		3	1319	527	1338	611	100	ن
0		3	1292	527	1320	611	99	 
0		3	1267	527	1291	611	94	ج
0		3	1249	527	1267	611	100	ه
0		3	1236	527	1248	611	100	ة
0		3	1214	527	1236	611	100	 
0		3	1208	527	1215	611	59	ا
0		3	1196	527	1208	611	100	ٔ
0		3	1177	527	1196	611	99	م
0		3	1156	527	1178	611	96	ه
0		3	1131	527	1156	611	66	 
0		3	1119	527	1131	611	98	.
0		3	1100	527	1119	611	98	 
0		3	1072	527	1100	611	78	ف
0		3	1045	527	1073	611	100	ك
0		3	1026	527	1045	611	100	ا
0		3	1004	527	1026	611	100	ن
0		3	983	527	1005	611	100	 
0		3	971	527	983	611	96	ي
0		3	952	527	971	611	100	ق
0		3	937	527	952	611	100	ا
0		3	918	527	937	611	100	ل
