stripe	column	line	left	top	right	bottom	confidence	text
0		1	780	246	847	341	98	-
0		1	797	246	780	341	100	 
0		1	822	246	796	341	100	1
0		1	846	246	822	341	100	8
0		1	735	246	846	341	100	 
0		2	1200	424	1320	510	98	ي
0		2	1187	424	1200	510	100	ا
0		2	1162	424	1186	510	74	 
0		2	1141	424	1162	510	94	م
0		2	1110	424	1142	510	99	ن
0		2	1083	424	1111	510	100	 
0		2	1069	424	1084	510	98	ي
0		2	1056	424	1070	510	99	ر
0		2	1039	424	1055	510	100	ا
0		2	1021	424	1038	510	100	ن
0		2	1004	424	1022	510	100	ي
0		2	970	424	1004	510	100	 
0		2	959	424	970	510	100	م
0		2	942	424	960	510	100	ج
0		2	919	424	942	510	100	ر
0		2	894	424	918	510	100	م
0		2	835	424	894	510	100	ا
0		2	771	424	836	510	100	 
0		2	750	424	770	510	100	و
0		2	732	424	750	510	99	ل
0		2	712	424	733	510	100	ا
0		2	691	424	712	510	100	 
0		2	677	424	692	510	100	ا
0		2	670	424	678	510	100	ٔ
0		2	654	424	671	510	100	ر
0		2	633	424	654	510	99	ا
0		2	609	424	633	510	100	ه
0		2	588	424	609	510	100	 
0		2	581	424	589	510	100	ا
0		2	565	424	582	510	100	ٓ
0		2	523	424	564	510	100	خ
0		2	479	424	524	510	100	ـ
0		2	455	424	478	510	100	ذ
0		2	427	424	454	510	100	ا
0		3	1196	521	1216	609	61	ك
0		3	1184	521	1196	609	99	م
0		3	1161	521	1185	609	99	 
0		3	1138	521	1162	609	98	ذ
0		3	1115	521	1139	609	83	ا
0		3	1088	521	1116	609	90	 
0		3	1072	521	1088	609	94	ا
0		3	1065	521	1073	609	100	ٔ
0		3	1045	521	1065	609	100	ر
0		3	1022	521	1046	609	95	ا
0		3	999	521	1023	609	63	ه
0		3	968	521	1000	609	98	 
0		3	952	521	968	609	99	م
0		3	929	521	953	609	93	ن
0		3	914	521	930	609	97	ع
0		3	895	521	914	609	99	م
0		3	833	521	895	609	100	ا
0		3	767	521	833	609	100	 
0		3	747	521	767	609	100	و
0		3	732	521	748	609	100	ل
0		3	709	521	733	609	98	ا
0		3	674	521	710	609	100	 
0		3	663	521	675	609	99	ي
0		3	651	521	663	609	98	ر
0		3	628	521	651	609	99	ا
0		3	616	521	628	609	99	ن
0		3	601	521	617	609	100	ي
0		3	570	521	601	609	100	 
0		3	554	521	570	609	100	ل
0		3	543	521	555	609	67	ا
0		3	531	521	543	609	100	ي
0		3	520	521	532	609	96	ن
0		3	504	521	520	609	100	ز
0		3	485	521	505	609	100	ا
0		3	469	521	485	609	90	(
0		3	450	521	470	609	70	1
0		3	427	521	450	609	98	)
0		4	1431	664	1441	749	100	 
0		4	1411	664	1430	749	63	و
0		4	1382	664	1411	749	99	م
0		4	1360	664	1382	749	100	ن
0		4	1343	664	1359	749	100	 
0		4	1330	664	1343	749	100	ا
0		4	1320	664	1330	749	100	ٔ
0		4	1301	664	1320	749	100	م
0		4	1288	664	1300	749	99	ث
0		4	1268	664	1287	749	100	ل
0		4	1255	664	1267	749	74	ة
0		4	1236	664	1254	749	100	 
0		4	1223	664	1235	749	100	ت
0		4	1212	664	1222	749	100	ا
0		4	1203	664	1213	749	99	ٔ
0		4	1186	664	1202	749	100	و
0		4	1164	664	1186	749	100	ي
0		4	1144	664	1163	749	100	ل
0		4	1121	664	1144	749	91	 
0		4	1114	664	1121	749	100	ا
0		4	1092	664	1115	749	100	ل
0		4	1069	664	1092	749	100	ظ
0		4	1049	664	1069	749	99	ا
0		4	1029	664	1049	749	100	ه
0		4	1010	664	1030	749	100	ر
0		4	988	664	1010	749	99	 
0		4	977	664	987	749	93	ب
0		4	971	664	978	749	83	ا
0		4	955	664	971	749	100	ل
0		4	942	664	954	749	100	ب
0		4	915	664	941	749	100	ا
0		4	892	664	916	749	100	ط
0		4	870	664	893	749	100	ن
0		4	851	664	869	749	98	 
0		4	824	664	850	749	99	ش
0		4	789	664	824	749	100	ر
0		4	762	664	788	749	98	ح
0		4	742	664	762	749	99	ه
0		4	729	664	743	749	100	 
0		4	700	664	730	749	100	ل
0		4	674	664	701	749	100	ك
0		4	657	664	674	749	99	ت
0		4	644	664	658	749	100	ا
0		4	625	664	645	749	100	ب
0		4	609	664	625	749	100	ه
0		4	592	664	608	749	100	 
0		4	579	664	593	749	97	ا
0		4	566	664	580	749	100	ل
0		4	557	664	567	749	100	م
0		4	544	664	556	749	100	ع
0		4	520	664	543	749	100	ر
0		4	498	664	521	749	100	و
0		4	465	664	498	749	100	ف
0		4	436	664	466	749	100	 
0		4	420	664	436	749	100	ب
0		4	407	664	419	749	100	ت
0		4	387	664	406	749	100	ر
0		4	364	664	387	749	99	ج
0		4	348	664	364	749	100	م
0		4	331	664	347	749	69	ا
0		4	309	664	332	749	92	ن
0		4	292	664	308	749	100	 
0		4	279	664	293	749	100	ا
0		4	266	664	280	749	100	ل
0		4	259	664	266	749	100	ا
0		4	244	664	260	749	99	ٔ
0		4	220	664	243	749	100	ش
0		4	201	664	221	749	100	و
0		4	185	664	201	749	93	ا
0		4	152	664	184	749	99	ق
0		5	1486	760	1501	843	99	ا
0		5	1477	760	1486	843	99	ل
0		5	1454	760	1476	843	100	ذ
0		5	1420	760	1454	843	100	ي
0		5	1391	760	1419	843	100	 
0		5	1369	760	1391	843	100	ن
0		5	1346	760	1368	843	100	ظ
0		5	1321	760	1347	843	100	م
0		5	1306	760	1322	843	91	ه
0		5	1289	760	1305	843	100	 
0		5	1274	760	1290	843	99	ب
0		5	1261	760	1273	843	89	ل
0		5	1236	760	1261	843	99	س
0		5	1213	760	1235	843	83	ا
0		5	1188	760	1214	843	100	ن
0		5	1169	760	1189	843	85	 
0		5	1156	760	1169	843	100	ا
0		5	1143	760	1156	843	100	ل
0		5	1124	760	1144	843	100	ن
0		5	1103	760	1125	843	100	س
0		5	1074	760	1102	843	100	ي
0		5	1046	760	1074	843	100	ب
0		5	1020	760	1045	843	99	 
0		5	1004	760	1020	843	57	و
0		5	991	760	1005	843	100	ا
0		5	976	760	992	843	87	ل
0		5	959	760	975	843	100	غ
0		5	940	760	960	843	83	ز
0		5	913	760	941	843	98	ل
0		5	890	760	912	843	100	 
0		5	865	760	890	843	97	ي
0		5	824	760	865	843	93	ك
0		5	801	760	824	843	100	ن
0		5	782	760	802	843	100	ي
0		5	763	760	783	843	100	 
0		5	735	760	764	843	100	ب
0		5	710	760	735	843	100	ك
0		5	685	760	709	843	100	ل
0		5	662	760	684	843	93	 
0		5	647	760	662	843	100	ا
0		5	621	760	646	843	100	س
0		5	596	760	621	843	98	م
0		5	577	760	595	843	100	 
0		5	564	760	576	843	100	ف
0		5	545	760	564	843	100	ي
0		5	520	760	545	843	97	ـ
0		5	501	760	519	843	100	ه
0		5	478	760	500	843	100	 
0		5	459	760	479	843	100	ع
0		5	433	760	460	843	100	ن
0		5	412	760	434	843	100	 
0		5	399	760	411	843	100	ف
0		5	383	760	399	843	99	ت
0		5	368	760	384	843	100	ا
0		5	351	760	367	843	100	ة
0		5	332	760	352	843	96	 
0		5	313	760	333	843	100	ج
0		5	298	760	314	843	100	م
0		5	285	760	297	843	100	ي
0		5	269	760	285	843	92	ل
0		5	254	760	270	843	89	ة
0		5	235	760	253	843	100	 
0		5	218	760	234	843	100	ت
0		5	203	760	219	843	99	ع
0		5	184	760	202	843	100	ل
0		5	152	760	183	843	100	ق
0		6	1488	852	1502	928	98	ب
0		6	1473	852	1487	928	74	ه
0		6	1455	852	1473	928	97	ا
0		6	1429	852	1456	928	100	 
0		6	1408	852	1429	928	99	ع
0		6	1394	852	1409	928	100	ن
0		6	1367	852	1394	928	100	د
0		6	1347	852	1368	928	95	م
0		6	1330	852	1347	928	100	ا
0		6	1315	852	1330	928	100	 
0		6	1301	852	1315	928	100	ز
0		6	1280	852	1300	928	96	ا
0		6	1256	852	1280	928	100	ر
0		6	1227	852	1257	928	100	 
0		6	1196	852	1228	928	100	م
0		6	1166	852	1195	928	100	ك
0		6	1151	852	1166	928	98	ة
0		6	1128	852	1152	928	100	 
0		6	1110	852	1128	928	60	س
0		6	1087	852	1111	928	100	ن
0		6	1069	852	1087	928	95	ة
0		6	1020	852	1070	928	99	 
0		6	994	852	1020	928	98	5
0		6	1023	852	993	928	98	9
0		6	1002	852	1022	928	97	8
0		6	952	852	1002	928	74	 
0		6	933	852	953	928	93	ه
0		6	912	852	932	928	81	 
0		6	894	852	912	928	99	،
0		6	871	852	895	928	100	 
0		6	853	852	871	928	100	و
0		6	839	852	854	928	98	ي
0		6	818	852	839	928	100	و
0		6	798	852	819	928	100	م
0		6	775	852	798	928	99	ى
0		6	751	852	774	928	100	ء
0		6	734	852	751	928	100	 
0		6	728	852	733	928	100	ا
0		6	722	852	728	928	100	ٕ
0		6	710	852	722	928	100	ل
0		6	695	852	710	928	100	ى
0		6	675	852	696	928	100	 
0		6	664	852	675	928	100	ا
0		6	649	852	663	928	100	ل
0		6	634	852	649	928	51	و
0		6	614	852	634	928	100	ا
0		6	596	852	614	928	61	ر
0		6	573	852	597	928	100	د
0		6	549	852	573	928	100	ا
0		6	520	852	550	928	95	ت
0		6	500	852	521	928	100	 
0		6	488	852	500	928	99	ا
0		6	476	852	488	928	100	ل
0		6	471	852	476	928	100	ا
0		6	459	852	470	928	68	ٕ
0		6	447	852	459	928	100	ل
0		6	432	852	447	928	100	ه
0		6	397	852	433	928	100	ي
0		6	354	852	398	928	100	ـ
0		6	333	852	353	928	100	ة
0		6	316	852	333	928	100	 
0		6	301	852	316	928	58	و
0		6	284	852	301	928	100	ا
0		6	275	852	283	928	100	ل
0		6	257	852	275	928	100	ت
0		6	245	852	257	928	97	ن
0		6	231	852	246	928	96	ز
0		6	213	852	231	928	100	ل
0		6	190	852	213	928	100	ا
0		6	152	852	190	928	100	ت
0		7	1492	945	1505	1022	100	ا
0		7	1477	945	1493	1022	100	ل
0		7	1459	945	1477	1022	93	ر
0		7	1430	945	1458	1022	100	و
0		7	1399	945	1431	1022	100	ح
0		7	1384	945	1400	1022	100	ا
0		7	1366	945	1384	1022	100	ن
0		7	1350	945	1365	1022	100	ي
0		7	1335	945	1350	1022	100	ة
0		7	1316	945	1334	1022	100	 
0		7	1300	945	1316	1022	98	و
0		7	1279	945	1301	1022	100	ا
0		7	1269	945	1279	1022	85	ل
0		7	1257	945	1270	1022	97	م
0		7	1248	945	1257	1022	100	ن
0		7	1230	945	1248	1022	100	ا
0		7	1205	945	1229	1022	100	س
0		7	1186	945	1204	1022	100	ب
0		7	1164	945	1186	1022	80	ا
0		7	1137	945	1165	1022	100	ت
0		7	1121	945	1136	1022	97	 
0		7	1108	945	1121	1022	92	ا
0		7	1093	945	1109	1022	100	ل
0		7	1075	945	1093	1022	95	ع
0		7	1062	945	1074	1022	86	ل
0		7	1046	945	1062	1022	100	و
0		7	1028	945	1047	1022	100	ي
0		7	1015	945	1028	1022	100	ة
0		7	994	945	1016	1022	100	 
0		7	982	945	994	1022	100	.
0		7	963	945	981	1022	98	 
0		7	945	945	963	1022	63	و
0		7	923	945	944	1022	100	ف
0		7	910	945	923	1022	100	ي
0		7	889	945	911	1022	100	 
0		7	873	945	889	1022	100	ذ
0		7	848	945	874	1022	100	ل
0		7	817	945	849	1022	99	ك
0		7	799	945	818	1022	100	 
0		7	784	945	799	1022	99	ي
0		7	768	945	783	1022	99	ق
0		7	747	945	768	1022	100	و
0		7	718	945	746	1022	100	ل
0		7	691	945	719	1022	100	 
0		7	672	945	690	1022	76	:
0		8	1319	1059	1341	1145	63	ك
0		8	1291	1059	1320	1145	99	ل
0		8	1254	1059	1290	1145	100	 
0		8	1235	1059	1254	1145	95	م
0		8	1210	1059	1236	1145	92	ا
0		8	1180	1059	1210	1145	98	 
0		8	1172	1059	1180	1145	95	ا
0		8	1158	1059	1173	1145	99	ٔ
0		8	1136	1059	1158	1145	87	ذ
0		8	1110	1059	1136	1145	75	ك
0		8	1085	1059	1111	1145	91	ر
0		8	1063	1059	1085	1145	100	ه
0		8	1033	1059	1063	1145	99	 
0		8	1011	1059	1034	1145	100	م
0		8	978	1059	1011	1145	54	ن
0		8	935	1059	978	1145	100	 
0		8	912	1059	934	1145	77	ط
0		8	897	1059	913	1145	74	ل
0		8	850	1059	898	1145	99	ل
0		8	791	1059	849	1145	99	 
0		8	783	1059	791	1145	74	ا
0		8	772	1059	784	1145	100	ٔ
0		8	751	1059	773	1145	98	و
0		8	721	1059	750	1145	100	 
0		8	703	1059	722	1145	100	ر
0		8	688	1059	703	1145	99	ب
0		8	670	1059	689	1145	100	و
0		8	640	1059	670	1145	98	ع
0		8	615	1059	641	1145	100	 
0		8	607	1059	615	1145	100	ا
0		8	593	1059	608	1145	100	ٔ
0		8	578	1059	593	1145	100	و
0		8	545	1059	578	1145	100	 
0		8	527	1059	546	1145	93	م
0		8	508	1059	527	1145	83	غ
0		8	490	1059	509	1145	100	ا
0		8	465	1059	490	1145	100	ن
0		8	424	1059	464	1145	100	 
0		8	409	1059	424	1145	96	ك
0		8	384	1059	410	1145	78	ل
0		8	347	1059	384	1145	98	 
0		8	325	1059	347	1145	99	م
0		8	303	1059	325	1145	100	ا
0		9	1338	1154	1350	1231	100	 
0		9	1327	1154	1339	1231	97	ا
0		9	1316	1154	1328	1231	100	ٔ
0		9	1301	1154	1317	1231	100	و
0		9	1275	1154	1302	1231	100	 
0		9	1252	1154	1275	1231	98	خ
0		9	1233	1154	1253	1231	99	ل
0		9	1218	1154	1234	1231	98	ي
0		9	1196	1154	1219	1231	97	ل
0		9	1170	1154	1196	1231	100	 
0		9	1162	1154	1170	1231	99	ا
0		9	1155	1154	1163	1231	100	ٔ
0		9	1136	1154	1155	1231	100	و
0		9	1113	1154	1137	1231	100	 
0		9	1091	1154	1114	1231	99	ر
0		9	1061	1154	1091	1231	98	ح
0		9	1046	1154	1062	1231	88	ي
0		9	1020	1154	1047	1231	100	ل
0		9	997	1154	1020	1231	95	 
0		9	990	1154	998	1231	100	ا
0		9	975	1154	990	1231	99	ٔ
0		9	960	1154	975	1231	100	و
0		9	941	1154	960	1231	96	 
0		9	919	1154	942	1231	90	ر
0		9	892	1154	919	1231	99	ب
0		9	847	1154	893	1231	99	ي
0		9	794	1154	848	1231	74	 
0		9	787	1154	795	1231	100	ا
0		9	772	1154	787	1231	100	ٔ
0		9	753	1154	772	1231	100	و
0		9	738	1154	754	1231	100	 
0		9	719	1154	739	1231	100	ر
0		9	704	1154	720	1231	78	ي
0		9	667	1154	705	1231	100	ا
0		9	629	1154	667	1231	98	 
0		9	622	1154	630	1231	95	ا
0		9	607	1154	622	1231	98	ٔ
0		9	592	1154	607	1231	100	ر
0		9	565	1154	592	1231	100	 
0		9	550	1154	566	1231	100	غ
0		9	535	1154	551	1231	100	ي
0		9	509	1154	536	1231	96	ا
0		9	483	1154	510	1231	100	ض
0		9	457	1154	483	1231	100	 
0		9	449	1154	457	1231	97	ا
0		9	434	1154	450	1231	100	ٔ
0		9	419	1154	435	1231	100	و
0		9	389	1154	420	1231	100	 
0		9	367	1154	390	1231	100	ح
0		9	348	1154	367	1231	98	م
0		9	303	1154	348	1231	99	ى
0		10	1328	1240	1346	1323	98	ا
0		10	1318	1240	1329	1323	78	ٔ
0		10	1297	1240	1318	1323	99	و
0		10	1269	1240	1297	1323	100	 
0		10	1238	1240	1269	1323	100	ن
0		10	1203	1240	1237	1323	79	ـ
0		10	1177	1240	1202	1323	100	ا
0		10	1160	1240	1178	1323	100	ء
0		10	1125	1240	1159	1323	100	 
0		10	1103	1240	1124	1323	99	ك
0		10	1090	1240	1104	1323	99	ا
0		10	1072	1240	1089	1323	90	ع
0		10	1055	1240	1072	1323	100	ب
0		10	1034	1240	1054	1323	100	ـ
0		10	1006	1240	1033	1323	100	ا
0		10	977	1240	1005	1323	99	ت
0		10	936	1240	978	1323	100	 
0		10	921	1240	935	1323	52	ن
0		10	904	1240	922	1323	90	ه
0		10	848	1240	904	1323	99	د
0		10	784	1240	847	1323	100	 
0		10	763	1240	784	1323	100	ط
0		10	745	1240	763	1323	100	ا
0		10	728	1240	746	1323	100	ل
0		10	714	1240	728	1323	100	ع
0		10	690	1240	714	1323	97	ا
0		10	658	1240	689	1323	90	ت
0		10	620	1240	658	1323	100	 
0		10	592	1240	619	1323	100	ك
0		10	567	1240	591	1323	100	ش
0		10	546	1240	567	1323	96	م
0		10	529	1240	546	1323	100	و
0		10	489	1240	528	1323	100	س
0		10	457	1240	490	1323	100	 
0		10	450	1240	458	1323	82	ا
