stripe	column	line	left	top	right	bottom	confidence	text
0		1	756	277	835	386	100	-
0		1	770	277	757	386	99	 
0		1	793	277	771	386	100	1
0		1	819	277	793	386	98	2
0		1	843	277	819	386	99	4
0		1	869	277	843	386	100	 
0		1	708	277	870	386	78	-
0		2	1464	459	1496	544	95	و
0		2	1446	459	1463	544	94	ك
0		2	1431	459	1446	544	100	ا
0		2	1405	459	1431	544	98	ن
0		2	1378	459	1404	544	100	 
0		2	1361	459	1379	544	100	م
0		2	1337	459	1361	544	58	ر
0		2	1308	459	1338	544	88	ح
0		2	1285	459	1309	544	100	و
0		2	1265	459	1285	544	90	م
0		2	1247	459	1264	544	100	ا
0		2	1226	459	1247	544	100	 
0		2	1209	459	1227	544	100	ع
0		2	1189	459	1209	544	100	ن
0		2	1171	459	1188	544	99	د
0		2	1154	459	1171	544	100	 
0		2	1142	459	1154	544	100	ا
0		2	1127	459	1142	544	100	ل
0		2	1115	459	1127	544	87	ل
0		2	1104	459	1116	544	49	ه
0		2	1090	459	1104	544	100	 
0		2	1072	459	1089	544	100	ق
0		2	1051	459	1072	544	92	د
0		2	1031	459	1052	544	99	 
0		2	1008	459	1031	544	99	س
0		2	990	459	1007	544	96	ب
0		2	967	459	990	544	99	ق
0		2	934	459	966	544	100	ت
0		2	914	459	935	544	99	 
0		2	897	459	914	544	100	ل
0		2	882	459	896	544	63	ه
0		2	862	459	882	544	87	 
0		2	841	459	861	544	100	ع
0		2	806	459	841	544	100	ن
0		2	765	459	806	544	100	ـ
0		2	747	459	765	544	55	ا
0		2	736	459	748	544	100	ي
0		2	718	459	736	544	72	ة
0		2	695	459	719	544	100	 
0		2	683	459	695	544	99	ب
0		2	669	459	684	544	100	ا
0		2	660	459	669	544	81	ٔ
0		2	646	459	660	544	93	ن
0		2	631	459	645	544	100	ه
0		2	616	459	631	544	100	 
0		2	601	459	616	544	86	ل
0		2	584	459	602	544	100	ا
0		2	570	459	584	544	99	 
0		2	552	459	569	544	100	ي
0		2	537	459	552	544	99	ع
0		2	520	459	538	544	100	ا
0		2	496	459	520	544	100	ق
0		2	465	459	497	544	100	ب
0		2	438	459	464	544	100	 
0		2	426	459	438	544	99	،
