stripe	column	line	left	top	right	bottom	confidence	text
0		1	800	254	868	355	100	-
0		1	811	254	799	355	100	 
0		1	836	254	810	355	100	3
0		1	864	254	837	355	71	6
0		1	897	254	864	355	98	 
0		1	755	254	898	355	83	-
0		2	1498	404	1522	500	97	و
0		2	1461	404	1498	500	99	ه
0		2	1430	404	1460	500	95	ك
0		2	1409	404	1429	500	96	ذ
0		2	1392	404	1409	500	100	ا
0		2	1374	404	1392	500	100	 
0		2	1361	404	1375	500	100	ا
0		2	1337	404	1361	500	100	ع
0		2	1326	404	1337	500	97	ت
0		2	1306	404	1327	500	100	ر
0		2	1276	404	1306	500	100	ف
0		2	1244	404	1275	500	88	 
0		2	1227	404	1245	500	99	ا
0		2	1217	404	1227	500	98	ل
0		2	1200	404	1217	500	100	ح
0		2	1189	404	1200	500	99	ل
0		2	1169	404	1190	500	100	ا
0		2	1149	404	1169	500	100	ج
0		2	1127	404	1148	500	100	 
0		2	1120	404	1128	500	95	ل
0		2	1114	404	1121	500	100	ا
0		2	1093	404	1114	500	100	ٔ
0		2	1080	404	1094	500	100	و
0		2	1055	404	1079	500	100	ل
0		2	1028	404	1056	500	98	 
0		2	1015	404	1028	500	82	م
0		2	991	404	1014	500	100	ر
0		2	974	404	990	500	99	ة
0		2	953	404	973	500	100	 
0		2	942	404	953	500	95	ف
0		2	926	404	943	500	99	ي
0		2	905	404	925	500	100	 
0		2	894	404	905	500	99	ت
0		2	884	404	895	500	100	ا
0		2	867	404	884	500	99	ر
0		2	847	404	867	500	100	ي
0		2	826	404	846	500	61	خ
0		2	805	404	826	500	99	 
0		2	791	404	806	500	98	ا
0		2	778	404	792	500	100	ل
0		2	765	404	778	500	76	ا
0		2	737	404	764	500	100	س
0		2	723	404	737	500	100	ل
0		2	703	404	724	500	100	ا
0		2	686	404	702	500	100	م
0		2	672	404	685	500	100	 
0		2	658	404	672	500	100	ب
0		2	638	404	658	500	100	ت
0		2	617	404	637	500	95	ل
0		2	590	404	617	500	86	ك
0		2	572	404	589	500	99	 
0		2	565	404	573	500	100	ا
0		2	548	404	566	500	100	ل
0		2	521	404	548	500	100	ف
0		2	487	404	520	500	99	ك
0		2	466	404	486	500	100	ر
0		2	448	404	466	500	99	ة
0		2	435	404	449	500	100	 
0		2	428	404	435	500	100	ا
0		2	411	404	429	500	100	ل
0		2	400	404	411	500	59	ت
0		2	384	404	401	500	100	ي
0		2	359	404	383	500	100	 
0		2	352	404	360	500	100	ا
0		2	339	404	353	500	100	ٔ
0		2	315	404	339	500	100	ح
0		2	291	404	315	500	97	د
0		2	267	404	291	500	100	ث
0		2	239	404	267	500	100	ت
0		2	212	404	240	500	100	 
0		2	199	404	212	500	100	ف
0		2	188	404	198	500	88	ي
0		2	181	404	189	500	93	م
0		2	171	404	182	500	100	ا
0		3	1510	509	1522	596	99	ب
0		3	1490	509	1509	596	69	ع
0		3	1467	509	1489	596	100	د
0		3	1454	509	1467	596	100	 
0		3	1438	509	1454	596	99	ا
0		3	1425	509	1437	596	100	ن
0		3	1405	509	1424	596	100	ق
0		3	1395	509	1404	596	100	ل
0		3	1375	509	1395	596	100	ا
0		3	1360	509	1376	596	100	ب
0		3	1349	509	1359	596	100	ا
0		3	1343	509	1350	596	100	ً
0		3	1336	509	1343	596	100	 
0		3	1330	509	1337	596	100	ً
0		3	1317	509	1330	596	97	ب
0		3	1294	509	1317	596	97	ع
0		3	1277	509	1293	596	100	ي
0		3	1258	509	1278	596	100	د
0		3	1238	509	1258	596	100	 
0		3	1229	509	1239	596	97	ا
0		3	1219	509	1228	596	100	ل
0		3	1206	509	1219	596	100	م
0		3	1187	509	1206	596	99	د
0		3	1157	509	1186	596	97	ى
0		3	1131	509	1157	596	100	 
0		3	1121	509	1130	596	100	ف
0		3	1105	509	1121	596	100	ي
0		3	1088	509	1104	596	100	 
0		3	1075	509	1089	596	100	ا
0		3	1066	509	1076	596	95	ل
0		3	1049	509	1065	596	100	ف
0		3	1033	509	1049	596	99	ل
0		3	1007	509	1032	596	100	س
0		3	984	509	1007	596	98	ف
0		3	971	509	984	596	100	ة
0		3	957	509	971	596	100	 
0		3	944	509	958	596	95	ا
0		3	931	509	945	596	88	ل
0		3	902	509	932	596	100	ص
0		3	876	509	902	596	72	و
0		3	857	509	876	596	100	ف
0		3	837	509	856	596	100	ي
0		3	818	509	836	596	100	ة
0		3	801	509	817	596	100	 
0		3	792	509	801	596	100	:
0		3	768	509	791	596	100	 
0		3	762	509	769	596	97	ا
0		3	749	509	762	596	81	ٔ
0		3	733	509	749	596	100	ع
0		3	720	509	732	596	99	ن
0		3	703	509	719	596	100	ي
0		3	681	509	703	596	100	 
0		3	651	509	680	596	92	ف
0		3	622	509	651	596	100	ك
0		3	598	509	621	596	100	ر
0		3	579	509	599	596	99	ة
