stripe	column	line	left	top	right	bottom	confidence	text
0		1	799	243	878	344	53	-
0		1	815	243	799	344	100	 
0		1	838	243	815	344	100	1
0		1	864	243	838	344	100	6
0		1	890	243	865	344	99	6
0		1	923	243	890	344	100	 
0		1	754	243	923	344	99	-
0		2	1521	449	1543	534	97	ا
0		2	1504	449	1520	534	100	ل
0		2	1498	449	1505	534	92	ح
0		2	1485	449	1498	534	99	م
0		2	1466	449	1486	534	96	د
0		2	1447	449	1467	534	100	 
0		2	1441	449	1447	534	99	ا
0		2	1428	449	1441	534	99	ٔ
0		2	1409	449	1428	534	100	و
0		2	1396	449	1410	534	100	 
0		2	1384	449	1397	534	100	ا
0		2	1368	449	1384	534	95	ل
0		2	1349	449	1368	534	99	ذ
0		2	1330	449	1349	534	100	م
0		2	1307	449	1330	534	100	 
0		2	1292	449	1308	534	98	ع
0		2	1282	449	1292	534	72	ل
0		2	1267	449	1283	534	100	ى
0		2	1237	449	1266	534	99	 
0		2	1212	449	1238	534	100	ح
0		2	1178	449	1213	534	100	س
0		2	1146	449	1178	534	99	ب
0		2	1121	449	1146	534	100	 
0		2	1104	449	1120	534	100	م
0		2	1089	449	1105	534	98	ا
0		2	1073	449	1089	534	100	 
0		2	1044	449	1073	534	96	ي
0		2	1015	449	1044	534	97	ك
0		2	994	449	1016	534	100	و
0		2	969	449	993	534	99	ن
0		2	956	449	968	534	99	 
0		2	943	449	955	534	73	.
0		2	924	449	943	534	94	 
0		2	908	449	924	534	99	و
0		2	889	449	909	534	99	ل
0		2	883	449	889	534	100	م
0		2	870	449	883	534	100	ا
0		2	850	449	870	534	100	 
0		2	838	449	851	534	100	ك
0		2	823	449	838	534	99	ا
0		2	800	449	822	534	100	ن
0		2	781	449	801	534	100	 
0		2	768	449	781	534	100	ا
0		2	756	449	769	534	100	ل
0		2	749	449	756	534	51	ا
0		2	734	449	750	534	100	ٔ
0		2	721	449	733	534	100	م
0		2	705	449	721	534	94	ر
0		2	683	449	706	534	100	 
0		2	673	449	683	534	100	ف
0		2	658	449	674	534	100	ي
0		2	635	449	657	534	100	 
0		2	622	449	635	534	100	ن
0		2	603	449	623	534	100	ف
0		2	578	449	604	534	79	س
0		2	556	449	578	534	100	ه
0		2	533	449	556	534	100	 
0		2	521	449	534	534	100	ع
0		2	508	449	521	534	100	ل
0		2	495	449	509	534	76	ى
0		2	474	449	496	534	100	 
0		2	455	449	473	534	100	م
0		2	438	449	454	534	98	ا
0		2	423	449	439	534	100	 
0		2	406	449	422	534	100	ق
0		2	385	449	407	534	100	ر
0		2	362	449	384	534	100	ر
0		2	350	449	363	534	94	ن
0		2	334	449	350	534	98	ا
0		2	322	449	334	534	100	ه
0		2	303	449	321	534	100	 
0		2	293	449	302	534	77	،
0		2	273	449	293	534	100	 
0		2	264	449	274	534	100	ل
0		2	248	449	264	534	100	ذ
0		2	216	449	249	534	100	ل
0		2	188	449	217	534	98	ك
0		3	1539	543	1556	622	100	 
0		3	1516	543	1539	622	98	ك
0		3	1503	543	1517	622	96	ا
0		3	1484	543	1504	622	98	ن
0		3	1462	543	1484	622	100	 
0		3	1442	543	1461	622	99	م
0		3	1431	543	1441	622	100	ا
0		3	1422	543	1432	622	100	ٓ
0		3	1396	543	1421	622	100	ل
0		3	1373	543	1396	622	100	 
0		3	1357	543	1373	622	100	ا
0		3	1340	543	1356	622	99	ل
0		3	1331	543	1341	622	100	خ
0		3	1311	543	1330	622	100	ل
0		3	1288	543	1310	622	90	ق
0		3	1262	543	1288	622	100	 
0		3	1255	543	1262	622	100	ا
0		3	1249	543	1256	622	56	ٕ
0		3	1242	543	1249	622	100	ل
0		3	1223	543	1243	622	100	ى
0		3	1203	543	1223	622	100	 
0		3	1196	543	1203	622	99	ا
0		3	1181	543	1197	622	100	ل
0		3	1154	543	1180	622	100	س
0		3	1131	543	1154	622	100	ع
0		3	1116	543	1132	622	99	ا
0		3	1092	543	1115	622	100	د
0		3	1076	543	1092	622	100	ة
0		3	1057	543	1075	622	100	 
0		3	1040	543	1056	622	100	ع
0		3	1027	543	1040	622	100	ل
0		3	1014	543	1027	622	50	ى
0		3	994	543	1014	622	97	 
0		3	974	543	995	622	100	ا
0		3	948	543	975	622	100	خ
0		3	933	543	949	622	100	ت
0		3	916	543	932	622	99	ل
0		3	900	543	916	622	99	ا
0		3	873	543	899	622	99	ف
0		3	844	543	874	622	99	 
0		3	831	543	844	622	100	ا
0		3	824	543	831	622	99	ٔ
0		3	815	543	825	622	93	ن
0		3	802	543	814	622	100	و
0		3	779	543	801	622	100	ا
0		3	756	543	779	622	99	ع
0		3	743	543	756	622	100	ه
0		3	724	543	742	622	94	ا
0		3	711	543	723	622	99	.
0		3	685	543	710	622	100	 
0		3	672	543	684	622	84	ف
0		3	652	543	671	622	100	ع
0		3	641	543	651	622	100	ب
0		3	622	543	642	622	100	ر
0		3	596	543	622	622	100	 
0		3	576	543	596	622	100	ع
0		3	557	543	577	622	99	ن
0		3	531	543	557	622	100	 
0		3	511	543	531	622	100	ه
0		3	491	543	511	622	100	ذ
0		3	472	543	492	622	100	ا
0		3	459	543	472	622	100	 
0		3	446	543	459	622	100	ا
0		3	433	543	446	622	100	ل
0		3	426	543	433	622	52	م
0		3	410	543	427	622	100	ق
0		3	393	543	409	622	100	ا
0		3	378	543	394	622	59	م
0		3	361	543	377	622	100	 
0		3	352	543	361	622	99	ب
0		3	335	543	351	622	100	ا
0		3	326	543	335	622	100	ٔ
0		3	306	543	325	622	100	ن
0		3	289	543	305	622	100	 
0		3	276	543	289	622	100	ا
0		3	263	543	276	622	100	ل
0		3	240	543	263	622	100	ر
0		3	217	543	240	622	100	ح
0		3	204	543	218	622	100	م
0		3	188	543	205	622	100	ة
0		4	1538	631	1550	714	74	 
0		4	1517	631	1538	714	100	و
0		4	1487	631	1517	714	100	س
0		4	1460	631	1487	714	99	ع
0		4	1430	631	1460	714	100	ت
0		4	1403	631	1430	714	100	 
0		4	1388	631	1403	714	68	ك
0		4	1373	631	1388	714	100	ل
0		4	1346	631	1373	714	99	 
0		4	1325	631	1346	714	60	ش
0		4	1297	631	1324	714	100	ي
0		4	1273	631	1297	714	98	ء
0		4	1252	631	1273	714	100	 
0		4	1240	631	1252	714	100	،
0		4	1222	631	1240	714	100	 
0		4	1207	631	1222	714	95	و
0		4	1189	631	1207	714	100	ا
0		4	1180	631	1189	714	83	ٔ
0		4	1168	631	1180	714	100	ن
0		4	1156	631	1168	714	100	ه
0		4	1141	631	1156	714	80	ا
0		4	1126	631	1141	714	100	 
0		4	1102	631	1126	714	100	س
0		4	1084	631	1102	714	99	ب
0		4	1057	631	1084	714	100	ق
0		4	1030	631	1057	714	88	ت
0		4	1009	631	1030	714	95	 
0		4	1003	631	1009	714	98	ا
0		4	985	631	1003	714	100	ل
0		4	964	631	985	714	99	غ
0		4	931	631	964	714	92	ض
0		4	898	631	931	714	61	ب
0		4	877	631	898	714	99	 
0		4	864	631	877	714	100	ا
0		4	852	631	864	714	100	ل
0		4	846	631	852	714	100	ا
0		4	837	631	846	714	100	ٕ
0		4	816	631	837	714	100	ل
0		4	798	631	816	714	99	ه
0		4	780	631	798	714	96	ي
0		4	762	631	780	714	100	 
0		4	750	631	762	714	47	.
0		4	732	631	750	714	100	 
0		4	717	631	732	714	100	و
0		4	702	631	717	714	100	ا
0		4	687	631	702	714	100	ل
0		4	663	631	687	714	100	س
0		4	645	631	663	714	98	ا
0		4	630	631	645	714	100	ب
0		4	606	631	630	714	100	ق
0		4	579	631	606	714	100	 
0		4	561	631	579	714	100	م
0		4	543	631	561	714	100	ت
0		4	522	631	543	714	100	ق
0		4	501	631	522	714	87	د
0		4	474	631	501	714	100	م
0		4	456	631	474	714	100	 
0		4	435	631	456	714	94	،
0		4	411	631	435	714	100	 
0		4	398	631	410	714	98	ف
0		4	389	631	398	714	95	ا
0		4	377	631	389	714	100	ٕ
0		4	362	631	377	714	100	ذ
0		4	347	631	362	714	100	ا
0		4	329	631	347	714	100	 
0		4	311	631	329	714	100	ل
0		4	302	631	311	714	100	ح
0		4	281	631	302	714	99	ق
0		4	266	631	281	714	77	ه
0		4	245	631	266	714	100	 
0		4	224	631	245	714	100	م
0		4	203	631	224	714	69	ذ
0		4	188	631	203	714	100	ا
0		5	1533	723	1550	805	100	ا
0		5	1516	723	1533	805	97	ل
0		5	1492	723	1516	805	65	ذ
0		5	1465	723	1492	805	58	ي
0		5	1437	723	1464	805	100	 
0		5	1396	723	1437	805	100	ح
0		5	1362	723	1396	805	100	ك
0		5	1341	723	1362	805	100	م
0		5	1321	723	1342	805	99	 
0		5	1304	723	1321	805	100	ع
0		5	1290	723	1304	805	67	ل
0		5	1270	723	1290	805	100	ي
0		5	1252	723	1269	805	97	ه
0		5	1238	723	1253	805	100	 
0		5	1225	723	1239	805	100	ا
0		5	1211	723	1225	805	87	ل
0		5	1204	723	1212	805	100	م
0		5	1190	723	1205	805	100	ت
0		5	1171	723	1191	805	100	ا
0		5	1143	723	1170	805	99	خ
0		5	1123	723	1143	805	99	ر
0		5	1095	723	1122	805	98	 
0		5	1058	723	1095	805	99	ح
0		5	1027	723	1057	805	100	ك
0		5	1006	723	1026	805	100	م
0		5	986	723	1006	805	100	 
0		5	964	723	985	805	100	ع
0		5	948	723	965	805	100	ل
0		5	934	723	948	805	99	ي
0		5	914	723	934	805	89	ه
0		5	896	723	913	805	97	 
0		5	889	723	897	805	99	ا
0		5	875	723	890	805	96	ل
0		5	869	723	876	805	61	م
0		5	852	723	869	805	100	ت
0		5	835	723	852	805	72	ق
0		5	811	723	835	805	91	د
0		5	791	723	811	805	100	م
0		5	770	723	790	805	99	 
0		5	756	723	770	805	97	ف
0		5	743	723	756	805	79	ن
0		5	725	723	742	805	100	ا
0		5	708	723	726	805	100	ل
0		5	695	723	708	805	100	ت
0		5	677	723	694	805	100	ه
0		5	663	723	678	805	100	 
0		5	650	723	664	805	100	ا
0		5	636	723	650	805	100	ل
0		5	612	723	637	805	100	ر
0		5	588	723	613	805	100	ح
0		5	578	723	589	805	83	م
0		5	558	723	578	805	100	ة
0		5	540	723	557	805	100	 
0		5	533	723	541	805	99	ا
0		5	520	723	534	805	100	ٕ
0		5	507	723	520	805	100	ذ
0		5	492	723	506	805	58	 
0		5	478	723	493	805	100	ل
0		5	472	723	479	805	100	م
0		5	458	723	472	805	100	 
0		5	428	723	459	805	100	ي
0		5	397	723	427	805	93	ك
0		5	377	723	397	805	100	ن
0		5	352	723	376	805	100	 
0		5	332	723	352	805	97	غ
0		5	321	723	332	805	54	ي
0		5	297	723	322	805	100	ر
