stripe	column	line	left	top	right	bottom	confidence	text
0		2	528	289	612	371	79	 
0		2	752	289	529	371	100	-
0		2	770	289	751	371	100	 
0		2	793	289	770	371	99	1
0		2	821	289	794	371	54	4
0		2	843	289	821	371	99	0
0		2	249	289	843	371	99	 
0		3	1463	484	1484	560	94	م
0		3	1444	484	1463	560	98	ن
0		3	1423	484	1445	560	98	 
0		3	1401	484	1423	560	100	و
0		3	1370	484	1402	560	99	ج
0		3	1349	484	1371	560	100	ه
0		3	1324	484	1349	560	100	 
0		3	1312	484	1324	560	100	؛
0		3	1293	484	1312	560	100	 
0		3	1281	484	1293	560	100	ف
0		3	1262	484	1281	560	100	ق
0		3	1250	484	1262	560	100	ي
0		3	1222	484	1250	560	100	ل
0		3	1201	484	1223	560	100	 
0		3	1182	484	1200	560	99	ف
0		3	1166	484	1182	560	100	ي
0		3	1151	484	1167	560	100	ه
0		3	1129	484	1151	560	100	 
0		3	1114	484	1130	560	100	م
0		3	1092	484	1114	560	100	ن
0		3	1065	484	1093	560	100	 
0		3	1046	484	1064	560	95	ط
0		3	1024	484	1046	560	98	ر
0		3	1006	484	1025	560	62	ي
0		3	981	484	1006	560	99	ق
0		3	963	484	982	560	84	 
0		3	950	484	963	560	100	ا
0		3	935	484	950	560	100	ل
0		3	917	484	935	560	84	ت
0		3	888	484	916	560	75	ح
0		3	873	484	889	560	100	ق
0		3	855	484	873	560	92	ي
0		3	826	484	854	560	100	ق
0		3	799	484	827	560	100	 
0		3	783	484	799	560	100	«
0		3	762	484	784	560	100	و
0		3	744	484	762	560	100	ي
0		3	728	484	743	560	100	ح
0		3	707	484	728	560	100	ي
0		3	682	484	706	560	100	ي
0		3	660	484	681	560	100	 
0		3	648	484	660	560	100	ا
0		3	635	484	648	560	100	ل
0		3	629	484	635	560	100	م
0		3	614	484	629	560	100	و
0		3	586	484	613	560	100	ت
0		3	552	484	586	560	100	ى
0		3	527	484	552	560	100	»
0		3	509	484	527	560	100	 
0		3	497	484	509	560	97	؛
0		3	475	484	496	560	100	 
0		3	456	484	475	560	91	و
0		3	437	484	457	560	100	ق
0		3	422	484	438	560	99	ي
0		3	398	484	422	560	100	ل
0		3	373	484	397	560	100	 
0		3	355	484	373	560	100	ف
0		3	339	484	354	560	59	ي
0		3	324	484	339	560	100	ه
0		3	305	484	323	560	100	 
0		3	283	484	305	560	100	م
0		3	258	484	284	560	96	ن
0		3	231	484	259	560	100	 
0		3	209	484	230	560	85	ط
0		3	190	484	209	560	97	ر
0		3	172	484	191	560	100	ي
0		3	132	484	172	560	100	ق
0		4	1488	569	1496	651	99	 
0		4	1474	569	1489	651	97	ا
0		4	1464	569	1475	651	99	ل
0		4	1443	569	1464	651	100	ت
0		4	1422	569	1443	651	100	و
0		4	1404	569	1422	651	100	ه
0		4	1390	569	1405	651	96	م
0		4	1373	569	1391	651	100	 
0		4	1356	569	1373	651	99	«
0		4	1338	569	1355	651	99	ف
0		4	1320	569	1338	651	100	ت
0		4	1303	569	1321	651	96	ن
0		4	1286	569	1303	651	100	ف
0		4	1261	569	1285	651	97	خ
0		4	1240	569	1261	651	99	 
0		4	1226	569	1240	651	100	ف
0		4	1209	569	1226	651	100	ي
0		4	1194	569	1208	651	96	ه
0		4	1170	569	1195	651	100	 
0		4	1155	569	1170	651	83	ف
0		4	1127	569	1156	651	91	ي
0		4	1092	569	1127	651	100	ك
0		4	1064	569	1092	651	100	و
0		4	1040	569	1064	651	100	ن
0		4	1012	569	1039	651	100	 
0		4	976	569	1011	651	62	ط
0		4	955	569	977	651	82	ي
0		4	938	569	956	651	98	ر
0		4	920	569	938	651	99	ا
0		4	913	569	921	651	99	ً
0		4	903	569	914	651	60	(
0		4	882	569	903	651	99	1
0		4	868	569	882	651	82	)
0		4	854	569	868	651	98	ب
0		4	843	569	854	651	99	ا
0		4	833	569	844	651	90	ٕ
0		4	808	569	833	651	98	ذ
0		4	781	569	809	651	87	ن
0		4	752	569	780	651	100	 
0		4	738	569	753	651	97	ا
0		4	728	569	739	651	100	ل
0		4	717	569	728	651	100	ل
0		4	704	569	718	651	99	ه
0		4	689	569	703	651	100	»
0		4	665	569	690	651	100	 
0		4	651	569	665	651	93	ف
0		4	640	569	651	651	100	ا
0		4	623	569	641	651	100	ل
0		4	602	569	623	651	97	ع
0		4	588	569	602	651	100	ا
0		4	567	569	588	651	76	م
0		4	546	569	567	651	100	ل
0		4	518	569	546	651	100	 
0		4	507	569	518	651	83	ف
0		4	494	569	508	651	55	ي
0		4	472	569	493	651	100	 
0		4	461	569	472	651	87	ا
0		4	450	569	461	651	75	ل
0		4	443	569	451	651	96	م
0		4	426	569	444	651	100	ج
0		4	402	569	426	651	99	ر
0		4	381	569	401	651	50	و
0		4	356	569	380	651	100	ر
0		4	335	569	356	651	100	 
0		4	321	569	335	651	54	«
0		4	293	569	321	651	100	ي
0		4	258	569	293	651	93	ك
0		4	227	569	258	651	100	و
0		4	181	569	226	651	100	ن
0		4	153	569	181	651	100	 
0		4	132	569	153	651	99	،
0		5	1534	660	1581	740	100	7
0		5	1484	660	1534	740	100	 
0		5	1460	660	1484	740	99	ل
0		5	1441	660	1461	740	89	 
0		5	1424	660	1440	740	100	ق
0		5	1404	660	1424	740	98	و
