stripe	column	line	left	top	right	bottom	confidence	text
0		1	760	268	826	369	99	-
0		1	771	268	760	369	100	 
0		1	795	268	772	369	97	7
0		1	822	268	795	369	85	6
0		1	713	268	821	369	97	 
0		2	1444	474	1478	561	93	«
0		2	1420	474	1444	561	100	ك
0		2	1407	474	1421	561	100	ا
0		2	1398	474	1408	561	100	ل
0		2	1377	474	1397	561	93	ر
0		2	1354	474	1378	561	100	ح
0		2	1338	474	1354	561	100	م
0		2	1314	474	1337	561	94	ن
0		2	1283	474	1314	561	100	 
0		2	1264	474	1284	561	75	ع
0		2	1233	474	1263	561	100	ل
0		2	1200	474	1234	561	99	ى
0		2	1180	474	1200	561	100	 
0		2	1173	474	1181	561	100	ا
0		2	1157	474	1174	561	100	ل
0		2	1137	474	1156	561	100	ع
0		2	1116	474	1136	561	100	ر
0		2	1083	474	1117	561	100	ش
0		2	1053	474	1083	561	100	 
0		2	1043	474	1053	561	66	ا
0		2	1016	474	1043	561	100	س
0		2	997	474	1017	561	97	ت
0		2	973	474	996	561	71	و
0		2	942	474	973	561	100	ى
0		2	919	474	943	561	99	 
0		2	903	474	919	561	100	»
0		2	886	474	902	561	100	 
0		2	862	474	886	561	100	و
0		2	839	474	863	561	99	ه
0		2	819	474	839	561	92	و
0		2	799	474	819	561	90	 
0		2	792	474	799	561	100	ا
0		2	779	474	793	561	98	ٔ
0		2	765	474	779	561	98	ع
0		2	752	474	766	561	100	ل
0		2	739	474	753	561	65	ى
0		2	719	474	739	561	100	 
0		2	705	474	719	561	100	ا
0		2	699	474	706	561	100	ل
0		2	692	474	699	561	99	ا
0		2	672	474	693	561	100	ٔ
0		2	656	474	672	561	94	م
0		2	628	474	655	561	100	ا
0		2	605	474	629	561	98	ك
0		2	582	474	605	561	100	ن
0		2	558	474	582	561	100	 
0		2	545	474	559	561	96	.
0		2	529	474	545	561	100	 
0		2	501	474	528	561	100	و
0		2	478	474	502	561	100	ع
0		2	465	474	478	561	100	ل
0		2	452	474	465	561	85	و
0		2	431	474	451	561	100	 
0		2	418	474	432	561	100	ا
0		2	411	474	418	561	99	ل
0		2	385	474	412	561	88	م
0		2	362	474	384	561	100	ك
0		2	344	474	361	561	100	ا
0		2	328	474	345	561	100	ن
0		2	315	474	328	561	74	ة
0		2	295	474	314	561	100	 
0		2	265	474	294	561	94	«
0		2	244	474	264	561	68	ك
0		2	224	474	245	561	100	ل
0		2	201	474	224	561	100	 
0		2	180	474	201	561	100	ش
0		2	151	474	181	561	100	ي
0		2	134	474	151	561	99	ء
0		3	1456	572	1480	663	55	ه
0		3	1434	572	1455	663	99	ا
0		3	1417	572	1435	663	82	ل
0		3	1386	572	1417	663	100	ك
0		3	1364	572	1385	663	100	 
0		3	1357	572	1365	663	100	ا
0		3	1350	572	1358	663	100	ٕ
0		3	1343	572	1351	663	99	ل
0		3	1326	572	1344	663	99	ا
0		3	1305	572	1326	663	100	 
0		3	1280	572	1305	663	100	و
0		3	1253	572	1281	663	53	ج
0		3	1232	572	1252	663	98	ه
0		3	1214	572	1231	663	100	ه
0		3	1193	572	1214	663	100	 
0		3	1179	572	1193	663	99	،
0		3	1154	572	1179	663	100	 
0		3	1143	572	1154	663	100	؛
0		3	1125	572	1143	663	100	 
0		3	1105	572	1126	663	100	و
0		3	1084	572	1104	663	83	 
0		3	1059	572	1083	663	37	«
0		3	1041	572	1059	663	99	ا
0		3	1034	572	1042	663	99	ٕ
0		3	1024	572	1035	663	93	ل
0		3	1003	572	1024	663	94	ي
0		3	989	572	1003	663	94	ه
0		3	961	572	989	663	100	 
0		3	950	572	961	663	54	ي
0		3	922	572	951	663	96	ر
0		3	880	572	923	663	88	ج
0		3	849	572	881	663	84	ع
0		3	824	572	849	663	100	 
0		3	810	572	825	663	99	ا
0		3	803	572	811	663	81	ل
0		3	796	572	804	663	54	ا
0		3	775	572	797	663	98	ٔ
0		3	758	572	776	663	96	م
0		3	741	572	758	663	64	ر
0		3	720	572	740	663	83	 
0		3	705	572	719	663	86	ك
0		3	688	572	706	663	98	ل
0		3	674	572	688	663	99	ه
0		3	656	572	674	663	100	 
0		3	643	572	657	663	100	(
0		3	625	572	642	663	99	1
0		3	604	572	625	663	100	)
0		3	590	572	604	663	100	 
0		3	573	572	590	663	100	»
0		3	551	572	572	663	100	 
0		3	534	572	552	663	100	؛
0		3	520	572	534	663	97	 
0		3	496	572	520	663	100	«
0		3	474	572	495	663	100	ا
0		3	466	572	474	663	42	ٔ
0		3	459	572	467	663	97	 
0		3	445	572	460	663	100	ا
0		3	438	572	446	663	100	ٕ
0		3	428	572	439	663	100	ل
0		3	411	572	428	663	89	ه
0		3	386	572	410	663	100	 
0		3	362	572	386	663	100	م
0		3	344	572	361	663	99	ع
0		3	326	572	344	663	100	 
0		3	312	572	327	663	98	ا
0		3	302	572	313	663	99	ل
0		3	288	572	302	663	99	ل
0		3	274	572	288	663	68	ه
0		3	260	572	274	663	100	 
0		3	243	572	260	663	99	»
0		3	221	572	242	663	100	 
0		3	211	572	222	663	100	.
0		3	190	572	211	663	100	 
0		3	173	572	190	663	84	و
0		3	158	572	172	663	85	ل
0		3	144	572	159	663	99	م
0		3	134	572	145	663	97	ا
0		4	1461	672	1482	748	75	ق
0		4	1446	672	1461	748	96	ا
0		4	1425	672	1446	748	97	ل
0		4	1401	672	1425	748	100	 
0		4	1392	672	1401	748	99	ا
0		4	1380	672	1392	748	95	ل
0		4	1368	672	1380	748	100	ل
0		4	1356	672	1368	748	99	ه
0		4	1344	672	1356	748	100	 
0		4	1322	672	1344	748	100	ت
0		4	1307	672	1323	748	97	ع
0		4	1295	672	1307	748	100	ا
0		4	1286	672	1295	748	100	ل
0		4	1265	672	1286	748	95	ى
0		4	1241	672	1265	748	98	 
0		4	1220	672	1241	748	100	«
0		4	1187	672	1220	748	100	و
0		4	1163	672	1187	748	99	ر
0		4	1142	672	1163	748	100	ف
0		4	1121	672	1142	748	100	ع
0		4	1109	672	1121	748	97	ن
0		4	1088	672	1109	748	99	ا
0		4	1073	672	1088	748	98	ه
0		4	1055	672	1073	748	100	 
0		4	1025	672	1055	748	100	م
0		4	995	672	1025	748	99	ك
0		4	976	672	995	748	86	ا
0		4	964	672	976	748	99	ن
0		4	955	672	964	748	99	ا
0		4	943	672	955	748	83	ً
0		4	919	672	943	748	99	 
0		4	898	672	919	748	100	ع
0		4	877	672	898	748	100	ل
0		4	841	672	877	748	100	ـ
0		4	829	672	841	748	62	ا
0		4	811	672	829	748	86	ً
0		4	790	672	811	748	100	»
0		4	772	672	790	748	100	 
0		4	754	672	772	748	98	ف
0		4	724	672	754	748	100	ج
0		4	706	672	724	748	100	ع
0		4	679	672	706	748	100	ل
0		4	648	672	679	748	100	 
0		4	621	672	649	748	100	«
0		4	591	672	621	748	98	ع
0		4	579	672	591	748	100	ل
0		4	564	672	579	748	100	ي
0		4	552	672	564	748	100	ا
0		4	531	672	552	748	99	ً
0		4	513	672	531	748	100	»
0		4	498	672	513	748	100	 
0		4	480	672	498	748	100	ن
0		4	465	672	480	748	100	ع
0		4	447	672	465	748	100	ت
0		4	429	672	447	748	100	ا
0		4	408	672	429	748	100	 
0		4	387	672	408	748	100	ل
0		4	354	672	387	748	99	م
0		4	327	672	354	748	100	ك
0		4	305	672	327	748	100	ا
0		4	284	672	306	748	99	ن
0		4	263	672	284	748	100	 
0		4	248	672	263	748	100	،
0		4	227	672	248	748	100	 
0		4	203	672	227	748	93	«
0		4	179	672	203	748	99	و
0		4	161	672	179	748	99	ا
0		4	152	672	161	748	79	ٕ
0		4	134	672	152	748	100	ذ
0		5	1459	759	1480	847	98	ق
0		5	1445	759	1459	847	100	ا
0		5	1420	759	1445	847	99	ل
0		5	1392	759	1421	847	99	 
0		5	1372	759	1393	847	100	ر
0		5	1347	759	1371	847	100	ب
0		5	1312	759	1347	847	99	ك
0		5	1287	759	1312	847	100	 
0		5	1270	759	1288	847	100	ل
0		5	1259	759	1270	847	100	ل
0		5	1249	759	1260	847	97	م
0		5	1238	759	1249	847	99	ل
0		5	1221	759	1239	847	100	ا
0		5	1210	759	1221	847	91	ي
0		5	1189	759	1211	847	98	ٔ
0		5	1161	759	1190	847	98	ك
0		5	1140	759	1161	847	100	ة
0		5	1118	759	1139	847	100	 
