stripe	column	line	left	top	right	bottom	confidence	text
0		1	954	235	1019	330	95	-
0		1	965	235	955	330	100	 
0		1	987	235	965	330	100	2
0		1	1016	235	988	330	100	5
0		1	1043	235	1016	330	98	 
0		1	905	235	1043	330	93	-
0		2	1655	409	1670	498	95	ا
0		2	1642	409	1655	498	100	ٔ
0		2	1627	409	1643	498	92	ن
0		2	1610	409	1626	498	100	 
0		2	1598	409	1611	498	99	ا
0		2	1573	409	1598	498	96	ل
0		2	1544	409	1572	498	100	ك
0		2	1531	409	1543	498	100	ث
0		2	1512	409	1531	498	52	ر
0		2	1493	409	1512	498	100	ة
0		2	1474	409	1493	498	100	 
0		2	1455	409	1474	498	56	و
0		2	1424	409	1455	498	100	م
0		2	1401	409	1423	498	95	ظ
0		2	1382	409	1402	498	95	ا
0		2	1363	409	1383	498	100	ه
0		2	1341	409	1364	498	100	ر
0		2	1325	409	1341	498	100	 
0		2	1319	409	1325	498	99	ا
0		2	1290	409	1319	498	100	ل
0		2	1259	409	1290	498	100	ك
0		2	1240	409	1258	498	95	و
0		2	1210	409	1239	498	100	ن
0		2	1189	409	1211	498	99	 
0		2	1179	409	1188	498	100	ه
0		2	1166	409	1179	498	98	م
0		2	1141	409	1167	498	99	ي
0		2	1115	409	1142	498	100	 
0		2	1103	409	1116	498	99	ك
0		2	1084	409	1103	498	100	ل
0		2	1062	409	1085	498	97	 
0		2	1043	409	1062	498	99	م
0		2	1027	409	1043	498	97	ا
0		2	1014	409	1027	498	100	 
0		2	995	409	1015	498	100	ل
0		2	980	409	996	498	100	ه
0		2	963	409	979	498	100	 
0		2	938	409	964	498	100	و
0		2	906	409	938	498	100	ج
0		2	885	409	907	498	97	و
0		2	862	409	884	498	100	د
0		2	843	409	863	498	100	 
0		2	821	409	843	498	100	و
0		2	799	409	821	498	100	ك
0		2	783	409	799	498	99	ل
0		2	760	409	783	498	100	 
0		2	741	409	761	498	82	م
0		2	726	409	742	498	100	ا
0		2	710	409	725	498	100	 
0		2	697	409	710	498	100	ل
0		2	682	409	698	498	100	ه
0		2	656	409	681	498	100	 
0		2	633	409	656	498	100	ح
0		2	612	409	634	498	100	ق
0		2	595	409	611	498	100	ي
0		2	576	409	596	498	92	ق
0		2	557	409	577	498	100	ة
0		2	536	409	558	498	100	 
0		2	517	409	535	498	100	.
0		2	492	409	516	498	100	 
0		2	475	409	491	498	99	و
0		2	440	409	476	498	100	ل
0		2	409	409	441	498	87	ك
0		2	386	409	408	498	100	ن
0		2	367	409	387	498	100	 
0		2	354	409	368	498	96	ا
0		2	339	409	355	498	76	ب
0		2	320	409	339	498	100	ن
0		3	1645	507	1667	599	100	ع
