stripe	column	line	left	top	right	bottom	confidence	text
0		1	969	252	1049	349	100	-
0		1	981	252	970	349	100	 
0		1	1019	252	981	349	99	2
0		1	1059	252	1019	349	100	7
0		1	1087	252	1059	349	100	 
0		1	922	252	1088	349	92	-
0		2	1679	466	1697	553	94	ش
0		2	1648	466	1678	553	99	ي
0		2	1629	466	1647	553	100	ء
0		2	1607	466	1629	553	93	 
0		2	1592	466	1607	553	100	ع
0		2	1576	466	1591	553	80	ل
0		2	1564	466	1576	553	100	ي
0		2	1548	466	1564	553	100	م
0		2	1533	466	1548	553	99	 
0		2	1520	466	1533	553	100	(
0		2	1502	466	1521	553	62	1
0		2	1483	466	1502	553	99	)
0		2	1462	466	1484	553	100	 
0		2	1449	466	1461	553	100	.
0		2	1431	466	1449	553	100	 
0		2	1418	466	1430	553	100	ف
0		2	1381	466	1418	553	100	ق
0		2	1338	466	1381	553	100	ـ
0		2	1309	466	1337	553	100	د
0		2	1285	466	1310	553	97	 
0		2	1266	466	1285	553	100	ا
0		2	1245	466	1267	553	98	ع
0		2	1233	466	1245	553	100	ت
0		2	1214	466	1232	553	99	ر
0		2	1183	466	1214	553	97	ف
0		2	1149	466	1183	553	90	 
0		2	1128	466	1149	553	100	ص
0		2	1106	466	1127	553	99	ل
0		2	1091	466	1106	553	100	ى
0		2	1068	466	1090	553	100	 
0		2	1059	466	1069	553	80	ا
0		2	1047	466	1059	553	100	ل
0		2	1035	466	1047	553	99	ل
0		2	1022	466	1034	553	100	ه
0		2	1006	466	1022	553	100	 
0		2	985	466	1007	553	100	ع
0		2	973	466	985	553	100	ل
0		2	951	466	972	553	100	ي
0		2	936	466	951	553	98	ه
0		2	917	466	935	553	99	 
0		2	899	466	917	553	100	و
0		2	870	466	898	553	100	س
0		2	852	466	871	553	100	ل
0		2	839	466	852	553	100	م
0		2	815	466	840	553	100	 
0		2	806	466	815	553	100	ل
0		2	796	466	805	553	98	ا
0		2	783	466	796	553	99	ٔ
0		2	750	466	784	553	95	ص
0		2	722	466	749	553	100	ح
0		2	707	466	722	553	100	ا
0		2	691	466	706	553	100	ب
0		2	669	466	691	553	100	ه
0		2	654	466	669	553	98	 
0		2	645	466	654	553	56	ب
0		2	629	466	644	553	100	ا
0		2	620	466	629	553	100	ٔ
0		2	610	466	620	553	100	ن
0		2	592	466	611	553	96	ه
0		2	573	466	592	553	100	م
0		2	548	466	574	553	100	 
0		2	542	466	549	553	61	ا
0		2	530	466	542	553	100	ٔ
0		2	509	466	530	553	100	ع
0		2	493	466	508	553	99	ل
0		2	471	466	493	553	100	م
0		2	456	466	471	553	98	 
0		2	443	466	456	553	100	ب
0		2	434	466	443	553	100	م
0		2	410	466	434	553	100	ص
0		2	388	466	409	553	99	ا
0		2	369	466	388	553	100	ل
0		2	335	466	369	553	100	ح
0		3	1687	562	1700	628	94	ا
0		3	1672	562	1687	628	100	ل
0		3	1655	562	1671	628	100	د
0		3	1640	562	1656	628	100	ن
0		3	1621	562	1639	628	98	ي
0		3	1604	562	1620	628	99	ا
0		3	1592	562	1605	628	100	 
0		3	1579	562	1592	628	94	(
0		3	1557	562	1580	628	100	2
0		3	1545	562	1557	628	98	)
0		3	1528	562	1544	628	99	 
0		3	1509	562	1529	628	98	م
0		3	1490	562	1510	628	95	ن
0		3	1475	562	1491	628	100	ه
0		3	1458	562	1474	628	98	 
0		3	1430	562	1459	628	100	ل
0		3	1401	562	1430	628	100	ك
0		3	1382	562	1402	628	98	و
0		3	1363	562	1383	628	100	ن
0		3	1350	562	1364	628	99	ه
0		3	1331	562	1351	628	100	 
0		3	1319	562	1332	628	99	ل
0		3	1303	562	1319	628	100	ا
0		3	1280	562	1303	628	85	 
0		3	1259	562	1281	628	100	خ
0		3	1243	562	1258	628	99	ب
0		3	1221	562	1243	628	98	ر
0		3	1202	562	1220	628	98	ة
0		3	1185	562	1201	628	95	 
0		3	1172	562	1186	628	54	(
0		3	1151	562	1173	628	100	3
0		3	1132	562	1150	628	99	)
0		3	1113	562	1131	628	68	ل
0		3	1097	562	1112	628	97	ه
0		3	1081	562	1097	628	89	 
0		3	1064	562	1080	628	99	ب
0		3	1045	562	1065	628	83	ذ
0		3	1018	562	1046	628	99	ل
0		3	988	562	1017	628	100	ك
0		3	967	562	989	628	100	 
0		3	919	562	966	628	100	(
0		3	900	562	919	628	100	9
0		3	890	562	900	628	100	7
0		3	862	562	890	628	100	 
0		3	840	562	862	628	100	-
0		3	808	562	839	628	100	 
0		3	769	562	808	628	100	ب
0		3	738	562	770	628	52	)
0		3	719	562	738	628	99	 
0		3	703	562	719	628	100	ف
0		3	697	562	703	628	99	ا
0		3	684	562	697	628	100	ٕ
0		3	668	562	684	628	100	ن
0		3	656	562	668	628	91	ه
0		3	630	562	655	628	100	 
0		3	611	562	630	628	100	ع
0		3	595	562	611	628	99	ل
0		3	573	562	596	628	100	م
0		3	554	562	573	628	100	 
0		3	538	562	554	628	100	ذ
0		3	516	562	538	628	97	و
0		3	491	562	515	628	100	ق
0		3	462	562	490	628	100	 
0		3	442	562	462	628	100	و
0		3	424	562	443	628	100	ت
0		3	404	562	424	628	100	ج
0		3	385	562	405	628	100	ر
0		3	366	562	386	628	100	ب
0		3	338	562	367	628	100	ة
0		4	1679	637	1696	714	63	و
0		4	1664	637	1678	714	99	ل
0		4	1657	637	1665	714	97	م
0		4	1640	637	1658	714	100	 
0		4	1626	637	1640	714	97	ي
0		4	1609	637	1626	714	100	ت
0		4	1591	637	1608	714	100	ف
0		4	1563	637	1591	714	100	ر
0		4	1542	637	1563	714	100	غ
0		4	1521	637	1542	714	98	 
0		4	1500	637	1521	714	100	ع
0		4	1486	637	1500	714	99	ل
0		4	1471	637	1486	714	65	ي
0		4	1453	637	1472	714	100	ه
0		4	1439	637	1454	714	99	 
0		4	1432	637	1440	714	100	ا
0		4	1418	637	1433	714	96	ل
0		4	1394	637	1419	714	100	س
0		4	1376	637	1394	714	100	ل
0		4	1356	637	1377	714	100	ا
0		4	1338	637	1355	714	100	م
0		4	1320	637	1338	714	91	 
0		4	1307	637	1321	714	100	ل
0		4	1289	637	1306	714	99	ع
0		4	1272	637	1289	714	100	ل
0		4	1254	637	1271	714	100	م
0		4	1233	637	1254	714	100	 
0		4	1219	637	1233	714	77	ذ
0		4	1191	637	1219	714	97	ل
0		4	1167	637	1191	714	100	ك
0		4	1152	637	1166	714	95	 
0		4	1138	637	1153	714	100	،
0		4	1121	637	1139	714	97	 
0		4	1107	637	1121	714	51	ب
0		4	1086	637	1107	714	70	ل
0		4	1055	637	1086	714	99	 
0		4	1040	637	1054	714	97	ك
0		4	1022	637	1041	714	97	ا
0		4	1001	637	1023	714	99	ن
