stripe	column	line	left	top	right	bottom	confidence	text
0		1	986	227	1053	320	99	-
0		1	1002	227	987	320	100	 
0		1	1026	227	1002	320	100	6
0		1	1053	227	1025	320	100	5
0		1	1081	227	1052	320	100	 
0		1	939	227	1082	320	88	-
0		2	1686	423	1697	519	99	ع
0		2	1671	423	1686	519	97	ل
0		2	1658	423	1672	519	100	ى
0		2	1635	423	1657	519	99	 
0		2	1622	423	1636	519	97	ي
0		2	1597	423	1621	519	99	د
0		2	1564	423	1596	519	95	ي
0		2	1542	423	1564	519	98	 
0		2	1535	423	1543	519	95	ا
0		2	1521	423	1536	519	99	ل
0		2	1503	423	1521	519	96	و
0		2	1481	423	1503	519	100	ا
0		2	1457	423	1482	519	99	س
0		2	1438	423	1456	519	99	ع
0		2	1417	423	1439	519	100	 
0		2	1403	423	1417	519	74	ف
0		2	1381	423	1403	519	100	ي
0		2	1359	423	1381	519	100	ع
0		2	1338	423	1360	519	100	م
0		2	1316	423	1338	519	100	 
0		2	1302	423	1317	519	100	؛
0		2	1291	423	1302	519	100	 
0		2	1277	423	1292	519	100	ا
0		2	1270	423	1278	519	100	ٔ
0		2	1252	423	1270	519	100	و
0		2	1227	423	1252	519	100	 
0		2	1212	423	1227	519	100	ع
0		2	1205	423	1213	519	100	ل
0		2	1187	423	1206	519	94	ى
0		2	1176	423	1188	519	100	 
0		2	1166	423	1177	519	92	(
0		2	1144	423	1166	519	100	1
0		2	1130	423	1145	519	82	)
0		2	1116	423	1130	519	100	 
0		2	1101	423	1116	519	97	ي
0		2	1073	423	1102	519	99	د
0		2	1048	423	1072	519	88	ي
0		2	1026	423	1047	519	99	 
0		2	1008	423	1027	519	96	ا
0		2	990	423	1008	519	86	ل
0		2	965	423	991	519	96	ح
0		2	936	423	966	519	96	ك
0		2	925	423	937	519	98	ي
0		2	915	423	926	519	100	م
0		2	893	423	915	519	99	 
0		2	879	423	894	519	100	ف
0		2	865	423	879	519	100	ي
0		2	844	423	865	519	99	ن
0		2	818	423	843	519	100	ظ
0		2	797	423	818	519	94	ر
0		2	778	423	796	519	61	 
