stripe	column	line	left	top	right	bottom	confidence	text
0		1	987	228	1051	319	91	 
0		1	1034	228	987	319	100	1
0		1	923	228	1033	319	99	 
0		2	1655	426	1675	508	57	م
0		2	1636	426	1656	508	100	د
0		2	1613	426	1636	508	100	ب
0		2	1587	426	1613	508	100	ر
0		2	1571	426	1587	508	99	ي
0		2	1558	426	1571	508	100	ه
0		2	1542	426	1558	508	99	ا
0		2	1525	426	1541	508	100	 
0		2	1506	426	1526	508	99	(
0		2	1500	426	1506	508	100	1
0		2	1493	426	1499	508	100	1
0		2	1477	426	1493	508	100	)
0		2	1458	426	1476	508	100	؛
0		2	1445	426	1457	508	100	 
0		2	1425	426	1444	508	99	و
0		2	1406	426	1425	508	100	ب
0		2	1393	426	1405	508	100	ه
0		2	1376	426	1392	508	91	ذ
0		2	1350	426	1376	508	100	ا
0		2	1324	426	1350	508	100	 
0		2	1311	426	1324	508	73	ا
0		2	1288	426	1311	508	100	س
0		2	1262	426	1288	508	100	ت
0		2	1239	426	1262	508	100	ح
0		2	1214	426	1240	508	90	ق
0		2	1184	426	1213	508	34	ت
0		2	1161	426	1184	508	97	 
0		2	1155	426	1162	508	97	ا
0		2	1139	426	1155	508	100	ل
0		2	1126	426	1138	508	100	ت
0		2	1107	426	1125	508	97	ق
0		2	1080	426	1106	508	100	د
0		2	1061	426	1080	508	92	م
0		2	1044	426	1060	508	93	 
0		2	1031	426	1045	508	97	(
0		2	1012	426	1032	508	61	2
0		2	996	426	1012	508	100	)
0		2	979	426	995	508	100	 
0		2	960	426	980	508	98	ع
0		2	947	426	960	508	100	ل
0		2	927	426	947	508	100	ي
0		2	908	426	928	508	57	ه
0		2	892	426	908	508	100	م
0		2	882	426	891	508	98	 
0		2	866	426	882	508	100	.
0		2	847	426	865	508	74	 
0		2	830	426	846	508	100	و
0		2	817	426	830	508	100	ا
0		2	808	426	817	508	81	ٔ
0		2	788	426	807	508	100	م
0		2	771	426	787	508	93	ا
0		2	758	426	772	508	100	 
0		2	745	426	759	508	100	(
0		2	723	426	746	508	100	3
0		2	710	426	722	508	100	)
0		2	697	426	709	508	100	 
0		2	674	426	696	508	100	ف
0		2	651	426	674	508	100	ض
0		2	619	426	651	508	99	ل
0		2	596	426	619	508	93	 
0		2	583	426	596	508	100	ا
0		2	570	426	583	508	99	ل
0		2	554	426	570	508	74	ع
0		2	535	426	553	508	100	ا
0		2	518	426	534	508	100	ل
0		2	511	426	518	508	93	م
0		2	496	426	512	508	100	 
