stripe	column	line	left	top	right	bottom	confidence	text
0		1	985	246	1064	342	100	-
0		1	1001	246	985	342	100	 
0		1	1024	246	1000	342	100	1
0		1	1063	246	1024	342	94	8
0		1	938	246	1062	342	100	 
0		2	1697	453	1720	546	81	ب
0		2	1680	453	1697	546	99	م
0		2	1667	453	1680	546	64	ا
0		2	1650	453	1666	546	99	 
0		2	1643	453	1650	546	92	ا
0		2	1627	453	1644	546	98	ٔ
0		2	1610	453	1626	546	81	ش
0		2	1590	453	1610	546	91	ا
0		2	1570	453	1590	546	100	ه
0		2	1546	453	1570	546	99	د
0		2	1526	453	1547	546	100	ه
0		2	1506	453	1526	546	99	 
0		2	1493	453	1506	546	89	ف
0		2	1476	453	1492	546	100	ل
0		2	1462	453	1476	546	100	ا
0		2	1449	453	1463	546	98	 
0		2	1442	453	1449	546	70	ا
0		2	1426	453	1443	546	100	ٔ
0		2	1409	453	1425	546	83	س
0		2	1378	453	1409	546	100	ت
0		2	1359	453	1379	546	100	ط
0		2	1336	453	1358	546	100	ي
0		2	1302	453	1335	546	100	ع
0		2	1279	453	1302	546	100	 
0		2	1265	453	1278	546	100	؛
0		2	1245	453	1265	546	99	 
0		2	1218	453	1245	546	100	ف
0		2	1192	453	1218	546	97	ك
0		2	1168	453	1191	546	100	ن
0		2	1141	453	1168	546	97	ت
0		2	1121	453	1141	546	99	 
0		2	1105	453	1121	546	100	ل
0		2	1091	453	1104	546	99	ا
0		2	1074	453	1091	546	99	 
0		2	1067	453	1074	546	93	ا
0		2	1054	453	1068	546	100	ٔ
0		2	1041	453	1054	546	80	ف
0		2	1021	453	1041	546	90	ر
0		2	990	453	1021	546	91	ق
0		2	967	453	991	546	100	 
0		2	957	453	967	546	100	ب
0		2	937	453	957	546	100	ي
0		2	926	453	937	546	100	ن
0		2	907	453	927	546	100	ي
0		2	886	453	907	546	100	 
0		2	867	453	887	546	100	و
0		2	850	453	867	546	100	ب
0		2	833	453	850	546	100	ي
0		2	820	453	833	546	51	ن
0		2	799	453	820	546	100	 
0		2	783	453	800	546	96	ا
0		2	766	453	783	546	100	ل
0		2	753	453	766	546	100	خ
0		2	733	453	753	546	100	ر
0		2	696	453	733	546	100	س
0		2	672	453	696	546	89	 
0		2	659	453	673	546	100	ا
0		2	646	453	659	546	100	ل
0		2	626	453	646	546	87	ذ
0		2	609	453	625	546	82	ي
0		2	596	453	608	546	100	ن
0		2	578	453	595	546	100	 
0		2	565	453	579	546	100	ل
0		2	549	453	566	546	100	ا
0		2	531	453	548	546	100	 
0		2	518	453	532	546	100	ي
0		2	495	453	518	546	79	ت
0		2	475	453	495	546	100	ك
0		2	462	453	475	546	99	ل
0		2	442	453	461	546	100	م
0		2	421	453	441	546	100	و
0		2	387	453	422	546	100	ن
0		2	361	453	388	546	92	.
0		3	1710	555	1724	633	100	 
0		3	1695	555	1711	633	99	ف
0		3	1678	555	1694	633	67	ا
0		3	1662	555	1678	633	85	ذ
0		3	1645	555	1661	633	98	ا
0		3	1630	555	1646	633	100	 
0		3	1617	555	1629	633	59	ت
0		3	1600	555	1616	633	88	ح
0		3	1580	555	1600	633	100	ق
0		3	1558	555	1581	633	97	ق
0		3	1532	555	1558	633	100	 
0		3	1515	555	1531	633	96	ب
0		3	1500	555	1516	633	99	م
0		3	1480	555	1499	633	99	ا
0		3	1454	555	1479	633	100	 
0		3	1431	555	1453	633	100	ذ
0		3	1405	555	1431	633	100	ك
0		3	1385	555	1405	633	98	ر
0		3	1372	555	1385	633	100	ن
0		3	1356	555	1372	633	100	ا
0		3	1343	555	1355	633	100	ه
0		3	1326	555	1342	633	100	 
0		3	1313	555	1327	633	100	ا
0		3	1298	555	1314	633	100	ن
0		3	1285	555	1297	633	94	ت
0		3	1265	555	1284	633	99	ق
0		3	1242	555	1264	633	100	ل
0		3	1216	555	1242	633	100	 
0		3	1209	555	1216	633	100	ا
0		3	1203	555	1210	633	100	ٕ
0		3	1196	555	1203	633	52	ل
0		3	1177	555	1197	633	99	ى
0		3	1157	555	1177	633	100	 
0		3	1151	555	1158	633	99	ا
0		3	1138	555	1151	633	99	ٔ
0		3	1116	555	1138	633	99	ن
0		3	1096	555	1115	633	99	 
0		3	1069	555	1095	633	99	ي
0		3	1040	555	1070	633	100	ك
0		3	1017	555	1040	633	99	و
0		3	992	555	1017	633	94	ن
0		3	968	555	991	633	88	 
0		3	953	555	969	633	99	ع
0		3	933	555	952	633	100	ق
0		3	916	555	932	633	100	ل
0		3	907	555	917	633	100	ا
0		3	888	555	906	633	100	 
0		3	871	555	887	633	100	م
0		3	858	555	871	633	99	ج
0		3	832	555	858	633	100	ر
0		3	812	555	832	633	100	د
0		3	793	555	813	633	100	ا
0		3	777	555	793	633	100	 
0		3	767	555	776	633	100	ف
0		3	751	555	767	633	100	ي
0		3	728	555	750	633	100	 
0		3	705	555	728	633	100	غ
0		3	695	555	705	633	100	ي
0		3	675	555	695	633	97	ر
0		3	653	555	676	633	99	 
0		3	636	555	652	633	100	م
0		3	610	555	637	633	87	ـ
0		3	591	555	611	633	100	ا
0		3	571	555	591	633	98	د
0		3	549	555	572	633	88	ة
0		3	516	555	549	633	100	 
0		3	493	555	516	633	98	ط
0		3	478	555	494	633	100	ب
0		3	461	555	477	633	100	ي
0		3	445	555	461	633	99	ع
0		3	422	555	444	633	100	ي
0		3	406	555	422	633	100	ة
0		3	383	555	405	633	100	 
0		3	360	555	383	633	100	،
0		4	1701	642	1717	724	100	ف
0		4	1677	642	1700	724	97	ي
0		4	1653	642	1677	724	100	ش
0		4	1634	642	1654	724	99	ه
0		4	1617	642	1633	724	98	د
0		4	1596	642	1616	724	100	 
0		4	1573	642	1597	724	98	(
0		4	1563	642	1573	724	99	1
0		4	1557	642	1563	724	100	1
0		4	1536	642	1556	724	100	 
0		4	1529	642	1537	724	98	ا
0		4	1513	642	1530	724	99	ٔ
0		4	1496	642	1512	724	100	م
0		4	1476	642	1496	724	100	و
0		4	1456	642	1476	724	100	ر
0		4	1435	642	1456	724	100	ا
0		4	1419	642	1436	724	100	 
0		4	1398	642	1419	724	98	ه
0		4	1375	642	1399	724	100	ي
0		4	1355	642	1375	724	100	 
0		4	1342	642	1356	724	100	ا
0		4	1332	642	1342	724	100	ٔ
0		4	1311	642	1332	724	100	ص
0		4	1285	642	1312	724	99	و
0		4	1258	642	1285	724	100	ل
0		4	1234	642	1259	724	99	 
0		4	1228	642	1235	724	78	ل
0		4	1214	642	1228	724	100	م
0		4	1208	642	1215	724	65	ا
0		4	1192	642	1208	724	91	 
0		4	1171	642	1191	724	66	ي
0		4	1148	642	1172	724	100	ظ
0		4	1131	642	1148	724	99	ه
0		4	1111	642	1131	724	100	ر
0		4	1091	642	1111	724	99	 
0		4	1080	642	1091	724	53	ف
0		4	1064	642	1081	724	75	ي
0		4	1041	642	1064	724	100	 
0		4	1017	642	1041	724	99	ص
0		4	990	642	1018	724	63	و
0		4	967	642	991	724	100	ر
0		4	953	642	967	724	100	 
0		4	940	642	954	724	100	ا
0		4	923	642	941	724	100	ل
0		4	900	642	924	724	98	ط
0		4	884	642	900	724	100	ب
0		4	867	642	883	724	100	ي
0		4	843	642	867	724	100	ع
0		4	830	642	843	724	100	ة
0		4	806	642	829	724	100	 
0		4	797	642	807	724	97	(
0		4	776	642	796	724	100	2
0		4	763	642	776	724	100	)
0		4	743	642	762	724	100	 
0		4	730	642	742	724	95	ف
0		4	713	642	729	724	100	ي
0		4	696	642	713	724	99	ع
0		4	679	642	696	724	99	ل
0		4	659	642	679	724	100	م
0		4	639	642	659	724	91	 
0		4	622	642	639	724	100	م
0		4	605	642	622	724	100	ن
0		4	585	642	605	724	100	 
0		4	578	642	586	724	100	ا
0		4	569	642	579	724	100	ٔ
0		4	555	642	568	724	100	ي
0		4	538	642	555	724	100	ن
0		4	512	642	538	724	100	 
0		4	485	642	512	724	100	ظ
0		4	468	642	485	724	90	ه
0		4	451	642	468	724	100	ر
0		4	428	642	451	724	100	 
0		4	411	642	428	724	99	ه
0		4	388	642	411	724	100	ذ
0		4	361	642	387	724	100	ا
0		5	1701	733	1720	811	100	ا
0		5	1683	733	1700	811	100	ل
0		5	1660	733	1684	811	99	ح
0		5	1630	733	1660	811	97	ك
0		5	1609	733	1630	811	100	م
0		5	1593	733	1610	811	100	 
0		5	1576	733	1593	811	100	ف
0		5	1567	733	1577	811	99	ي
0		5	1543	733	1566	811	100	 
0		5	1519	733	1543	811	100	ص
0		5	1489	733	1520	811	97	و
0		5	1469	733	1489	811	99	ر
