stripe	column	line	left	top	right	bottom	confidence	text
0		1	1149	601	1189	888	98	ت
0		1	1019	601	1150	888	91	ص
0		1	908	601	1019	888	100	ر
0		1	882	601	908	888	94	ي
0		1	830	601	882	888	58	ي
0		2	1303	1041	1319	1170	98	ا
0		2	1290	1041	1302	1170	99	ل
0		2	1270	1041	1289	1170	100	ف
0		2	1234	1041	1270	1170	100	ص
0		2	1202	1041	1234	1170	100	و
0		2	1153	1041	1201	1170	100	ص
0		2	1114	1041	1152	1170	99	 
0		2	1093	1041	1113	1170	98	و
0		2	1067	1041	1094	1170	100	م
0		2	1038	1041	1067	1170	100	ذ
0		2	1006	1041	1038	1170	100	ه
0		2	973	1041	1005	1170	100	ب
0		2	946	1041	972	1170	99	 
0		2	933	1041	947	1170	100	ا
0		2	913	1041	933	1170	100	ب
0		2	891	1041	914	1170	100	ن
0		2	868	1041	890	1170	100	 
0		2	848	1041	868	1170	100	ع
0		2	825	1041	848	1170	98	ر
0		2	809	1041	825	1170	100	ب
0		2	789	1041	809	1170	100	ي
0		2	767	1041	789	1170	96	 
0		2	754	1041	766	1170	100	ف
0		2	730	1041	753	1170	100	ي
0		2	714	1041	731	1170	88	ه
0		3	1593	1237	1607	1323	89	1
0		3	1572	1237	1592	1323	100	 
0		3	1548	1237	1572	1323	99	-
0		3	1525	1237	1548	1323	100	 
0		3	1504	1237	1525	1323	98	م
0		3	1481	1237	1504	1323	96	و
0		3	1460	1237	1480	1323	97	ل
0		3	1445	1237	1460	1323	99	ف
0		3	1422	1237	1445	1323	100	ا
0		3	1395	1237	1421	1323	100	ت
0		3	1375	1237	1395	1323	99	 
0		3	1357	1237	1375	1323	100	ا
0		3	1342	1237	1357	1323	100	ب
0		3	1328	1237	1342	1323	99	ن
0		3	1301	1237	1327	1323	100	 
0		3	1281	1237	1301	1323	90	ع
0		3	1254	1237	1280	1323	97	ر
0		3	1201	1237	1254	1323	62	ي
