stripe	column	line	left	top	right	bottom	confidence	text
0		1	760	249	841	346	95	-
0		1	777	249	761	346	100	 
0		1	799	249	777	346	100	1
0		1	827	249	799	346	99	7
0		1	852	249	828	346	100	8
0		1	881	249	853	346	94	 
0		1	714	249	881	346	74	-
0		2	1422	455	1436	533	99	 
0		2	1392	455	1422	533	99	ف
0		2	1366	455	1392	533	95	ك
0		2	1339	455	1365	533	100	ل
0		2	1312	455	1339	533	100	 
0		2	1299	455	1312	533	99	م
0		2	1279	455	1298	533	100	ن
0		2	1259	455	1278	533	99	 
0		2	1236	455	1258	533	64	ذ
0		2	1206	455	1235	533	100	ك
0		2	1189	455	1205	533	98	ر
0		2	1166	455	1189	533	100	ت
0		2	1146	455	1165	533	100	ه
0		2	1132	455	1145	533	100	 
0		2	1115	455	1132	533	100	(
0		2	1095	455	1115	533	99	1
0		2	1082	455	1095	533	77	)
0		2	1068	455	1082	533	100	ا
0		2	1055	455	1069	533	100	ل
0		2	1035	455	1056	533	100	ر
0		2	1008	455	1035	533	95	ح
0		2	995	455	1009	533	100	م
0		2	979	455	995	533	95	ة
0		2	959	455	978	533	100	 
0		2	945	455	958	533	100	ف
0		2	928	455	945	533	86	ق
0		2	905	455	928	533	95	د
0		2	885	455	905	533	100	 
0		2	858	455	885	533	99	س
0		2	839	455	859	533	99	ع
0		2	815	455	838	533	98	د
0		2	788	455	815	533	99	 
0		2	778	455	789	533	100	،
0		2	758	455	778	533	100	 
0		2	738	455	758	533	91	و
0		2	718	455	738	533	100	م
0		2	701	455	718	533	100	ا
0		2	685	455	702	533	100	 
0		2	672	455	684	533	100	ث
0		2	654	455	671	533	100	م
0		2	641	455	655	533	100	 
0		2	634	455	642	533	59	ا
0		2	621	455	635	533	93	ٕ
0		2	614	455	622	533	100	ل
0		2	598	455	615	533	100	ا
0		2	578	455	598	533	100	 
0		2	565	455	578	533	100	م
0		2	545	455	564	533	99	ن
0		2	525	455	544	533	100	 
0		2	497	455	524	533	100	ذ
0		2	471	455	498	533	100	ك
0		2	451	455	471	533	99	ر
0		2	431	455	451	533	99	ت
0		2	418	455	431	533	100	ه
0		2	401	455	417	533	100	 
0		2	387	455	401	533	100	ا
0		2	374	455	388	533	100	ل
0		2	351	455	375	533	100	ر
0		2	327	455	351	533	96	ح
0		2	314	455	328	533	97	م
0		2	294	455	314	533	100	ة
0		2	274	455	294	533	100	 
0		2	264	455	275	533	100	.
0		2	244	455	264	533	100	 
0		2	224	455	244	533	100	و
0		2	194	455	224	533	97	ذ
0		2	167	455	194	533	99	ك
0		2	144	455	167	533	97	ر
0		3	1480	542	1500	627	100	ا
0		3	1471	542	1481	627	99	ل
0		3	1448	542	1470	627	100	ر
0		3	1428	542	1448	627	98	ح
0		3	1409	542	1429	627	98	م
0		3	1393	542	1409	627	99	ة
0		3	1376	542	1392	627	100	 
0		3	1363	542	1377	627	100	ا
0		3	1357	542	1364	627	82	ل
0		3	1350	542	1357	627	99	ا
0		3	1328	542	1351	627	100	ٔ
0		3	1311	542	1327	627	100	ش
0		3	1292	542	1312	627	98	ي
0		3	1276	542	1292	627	98	ا
0		3	1263	542	1275	627	97	ء
0		3	1246	542	1262	627	100	 
0		3	1231	542	1247	627	100	(
0		3	1211	542	1230	627	100	2
0		3	1184	542	1210	627	96	)
0		3	1159	542	1185	627	100	ع
0		3	1142	542	1158	627	100	ي
0		3	1123	542	1143	627	100	ن
0		3	1103	542	1123	627	91	 
0		3	1097	542	1104	627	100	ا
0		3	1084	542	1097	627	100	ٕ
0		3	1071	542	1084	627	100	ي
0		3	1055	542	1071	627	100	ج
0		3	1036	542	1054	627	99	ا
0		3	1016	542	1035	627	98	د
0		3	993	542	1016	627	95	ه
0		3	977	542	993	627	86	ا
0		3	960	542	976	627	99	 
0		3	954	542	961	627	82	ا
0		3	945	542	954	627	100	ٕ
0		3	934	542	944	627	82	ي
0		3	921	542	935	627	93	ا
0		3	902	542	922	627	99	ه
0		3	876	542	902	627	99	ـ
0		3	860	542	876	627	99	ا
0		3	841	542	859	627	100	 
0		3	827	542	840	627	77	.
0		3	808	542	827	627	96	 
0		3	781	542	807	627	93	ف
0		3	749	542	782	627	99	ك
0		3	726	542	748	627	100	ل
0		3	704	542	726	627	98	 
0		3	687	542	703	627	100	(
0		3	671	542	687	627	56	3
0		3	648	542	670	627	100	)
0		3	626	542	648	627	99	 
0		3	606	542	625	627	100	م
0		3	577	542	605	627	100	و
0		3	550	542	576	627	100	ج
0		3	528	542	551	627	91	و
0		3	502	542	528	627	100	د
0		3	476	542	502	627	100	 
0		3	459	542	475	627	100	م
0		3	430	542	460	627	96	ر
0		3	401	542	430	627	100	ح
0		3	378	542	401	627	100	و
0		3	362	542	378	627	88	م
0		3	349	542	362	627	100	 
0		3	333	542	349	627	100	.
0		3	320	542	332	627	100	 
0		3	301	542	319	627	100	و
0		3	284	542	300	627	100	ل
0		3	268	542	284	627	100	ا
0		3	249	542	267	627	100	 
0		3	236	542	248	627	59	ت
0		3	216	542	235	627	100	ح
0		3	180	542	216	627	100	ج
0		3	144	542	180	627	100	ب
0		4	1488	636	1501	716	78	ي
0		4	1475	636	1488	716	100	ا
0		4	1459	636	1475	716	100	 
0		4	1442	636	1458	716	99	و
0		4	1429	636	1443	716	99	ل
0		4	1413	636	1430	716	100	ي
0		4	1384	636	1413	716	100	 
0		4	1364	636	1384	716	100	ع
0		4	1338	636	1365	716	100	ن
0		4	1323	636	1339	716	99	 
0		4	1312	636	1322	716	100	ا
0		4	1303	636	1313	716	99	ٕ
0		4	1286	636	1302	716	94	د
0		4	1267	636	1287	716	88	ر
0		4	1244	636	1267	716	100	ا
0		4	1221	636	1244	716	100	ك
0		4	1199	636	1222	716	100	 
0		4	1180	636	1198	716	100	م
0		4	1166	636	1179	716	100	ا
0		4	1149	636	1166	716	100	 
0		4	1134	636	1150	716	97	ق
0		4	1121	636	1133	716	100	ل
0		4	1101	636	1120	716	100	ن
0		4	1084	636	1100	716	50	ا
0		4	1069	636	1085	716	100	ه
0		4	1056	636	1068	716	100	 
0		4	1045	636	1055	716	100	ب
0		4	1032	636	1046	716	100	م
0		4	1026	636	1033	716	100	ا
0		4	1013	636	1026	716	100	 
0		4	1000	636	1013	716	99	ت
0		4	981	636	1000	716	98	ر
0		4	954	636	980	716	99	ى
0		4	932	636	955	716	99	 
0		4	915	636	931	716	99	م
0		4	896	636	916	716	97	ن
0		4	876	636	896	716	98	 
0		4	870	636	877	716	86	ا
0		4	854	636	870	716	100	ٔ
0		4	827	636	853	716	94	ص
0		4	798	636	828	716	74	ح
0		4	772	636	798	716	100	ا
0		4	749	636	772	716	100	ب
0		4	726	636	749	716	100	 
0		4	720	636	727	716	84	ا
0		4	704	636	720	716	100	ل
0		4	691	636	703	716	100	ب
0		4	674	636	690	716	100	ل
0		4	655	636	675	716	89	ا
0		4	642	636	655	716	100	ء
0		4	626	636	642	716	100	 
0		4	606	636	625	716	99	و
0		4	581	636	606	716	100	م
0		4	564	636	580	716	67	ا
0		4	551	636	564	716	100	 
0		4	535	636	551	716	99	ت
0		4	525	636	534	716	91	و
0		4	512	636	525	716	59	ٔ
0		4	492	636	512	716	100	م
0		4	476	636	492	716	100	ن
0		4	457	636	475	716	100	 
0		4	440	636	456	716	88	ب
0		4	424	636	440	716	100	ه
0		4	405	636	423	716	100	 
0		4	388	636	404	716	100	م
0		4	368	636	388	716	94	ن
0		4	349	636	369	716	100	 
0		4	342	636	349	716	98	ا
0		4	329	636	343	716	84	ٓ
0		4	316	636	330	716	100	ل
0		4	297	636	317	716	100	ا
0		4	277	636	297	716	100	م
0		4	264	636	278	716	100	 
0		4	251	636	265	716	99	ا
0		4	238	636	252	716	100	ل
0		4	225	636	239	716	97	ا
0		4	212	636	226	716	100	ٓ
0		4	186	636	213	716	100	خ
0		4	164	636	187	716	100	ر
0		4	144	636	164	716	100	ة
0		5	1505	725	1512	806	100	 
0		5	1491	725	1505	806	62	ا
0		5	1478	725	1492	806	100	ل
0		5	1464	725	1478	806	100	ت
0		5	1451	725	1465	806	100	ي
0		5	1431	725	1451	806	97	 
0		5	1418	725	1432	806	100	ل
0		5	1402	725	1418	806	100	ا
0		5	1388	725	1401	806	100	 
0		5	1375	725	1388	806	100	ت
0		5	1358	725	1374	806	100	ف
0		5	1341	725	1358	806	91	ت
0		5	1324	725	1341	806	100	ر
0		5	1301	725	1324	806	100	 
0		5	1284	725	1301	806	100	ع
0		5	1264	725	1285	806	100	م
0		5	1248	725	1264	806	100	ن
0		5	1224	725	1247	806	100	 
0		5	1208	725	1224	806	100	ق
0		5	1191	725	1207	806	79	ا
0		5	1164	725	1191	806	100	م
0		5	1133	725	1164	806	91	ت
0		5	1110	725	1134	806	97	ب
0		5	1094	725	1110	806	100	ه
0		5	1081	725	1093	806	100	 
0		5	1067	725	1080	806	100	.
0		5	1044	725	1067	806	100	و
0		5	1023	725	1043	806	98	ا
0		5	1000	725	1023	806	100	ع
0		5	990	725	1000	806	100	ل
0		5	980	725	990	806	97	م
0		5	963	725	980	806	98	 
0		5	956	725	964	806	100	ا
0		5	947	725	957	806	100	ٔ
0		5	930	725	946	806	100	و
0		5	913	725	930	806	100	ل
0		5	903	725	913	806	100	ا
0		5	896	725	903	806	88	ً
0		5	883	725	897	806	100	 
0		5	869	725	883	806	97	ا
0		5	860	725	870	806	99	ٔ
0		5	836	725	859	806	100	ن
0		5	822	725	836	806	100	 
0		5	809	725	823	806	93	ا
0		5	796	725	810	806	99	ل
0		5	772	725	796	806	84	ر
0		5	749	725	773	806	98	ح
0		5	733	725	750	806	100	م
0		5	719	725	732	806	99	ة
0		5	695	725	719	806	99	 
0		5	689	725	696	806	92	ا
0		5	682	725	689	806	98	ٕ
0		5	675	725	683	806	59	ن
0		5	662	725	676	806	100	م
0		5	653	725	663	806	88	ا
0		5	633	725	652	806	99	 
0		5	612	725	632	806	86	ه
0		5	585	725	613	806	100	ي
0		5	559	725	586	806	99	 
0		5	548	725	558	806	100	ف
0		5	532	725	549	806	100	ي
0		5	508	725	532	806	98	 
0		5	501	725	509	806	100	ا
0		5	488	725	502	806	53	ل
0		5	481	725	489	806	80	ا
0		5	465	725	482	806	100	ٕ
0		5	452	725	465	806	100	ي
0		5	439	725	451	806	90	ج
0		5	419	725	438	806	100	ا
0		5	402	725	418	806	97	د
0		5	381	725	401	806	100	 
0		5	361	725	381	806	100	ع
0		5	345	725	362	806	100	ا
0		5	321	725	344	806	100	م
0		5	308	725	321	806	73	ة
0		5	294	725	308	806	100	 
0		5	287	725	295	806	100	.
0		5	278	725	288	806	83	 
0		5	265	725	277	806	96	ف
0		5	247	725	264	806	100	ب
0		5	234	725	248	806	96	ا
0		5	221	725	235	806	100	ل
0		5	201	725	221	806	100	ر
0		5	178	725	201	806	100	ح
0		5	161	725	177	806	100	م
0		5	144	725	161	806	100	ة
0		6	1539	815	1572	896	97	6
0		6	1496	815	1540	896	98	 
0		6	1475	815	1497	896	100	ا
0		6	1457	815	1475	896	99	ل
0		6	1439	815	1457	896	100	6
0		6	1421	815	1439	896	97	ل
0		6	1403	815	1422	896	100	ا
0		6	1385	815	1403	896	100	م
0		6	1370	815	1386	896	97	 
0		6	1353	815	1371	896	100	(
0		6	1335	815	1353	896	100	4
0		6	1320	815	1335	896	61	)
0		6	1306	815	1321	896	100	 
0		6	1298	815	1306	896	79	ا
0		6	1284	815	1299	896	89	ٔ
0		6	1263	815	1285	896	84	و
0		6	1231	815	1263	896	95	ج
0		6	1209	815	1230	896	63	د
0		6	1190	815	1209	896	99	 
0		6	1176	815	1191	896	100	ا
0		6	1165	815	1177	896	58	ل
0		6	1154	815	1166	896	34	ا
0		6	1140	815	1155	896	88	ٓ
0		6	1126	815	1141	896	98	ل
0		6	1105	815	1127	896	99	ا
0		6	1086	815	1104	896	91	م
0		6	1072	815	1087	896	100	(
0		6	1050	815	1072	896	100	4
0		6	1036	815	1051	896	99	)
