stripe	column	line	left	top	right	bottom	confidence	text
0		1	782	255	864	354	99	-
0		1	799	255	783	354	100	 
0		1	824	255	799	354	99	1
0		1	861	255	824	354	99	2
0		1	739	255	861	354	99	 
0		2	1500	465	1518	549	99	ث
0		2	1479	465	1500	549	63	ب
0		2	1446	465	1479	549	99	ت
0		2	1422	465	1446	549	99	 
0		2	1413	465	1422	549	100	ف
0		2	1395	465	1413	549	100	ي
0		2	1377	465	1395	549	100	 
0		2	1371	465	1377	549	100	ا
0		2	1352	465	1371	549	100	ل
0		2	1319	465	1353	549	100	ص
0		2	1289	465	1319	549	100	ح
0		2	1265	465	1289	549	100	ي
0		2	1244	465	1265	549	99	ح
0		2	1229	465	1244	549	92	 
0		2	1214	465	1229	549	100	ي
0		2	1190	465	1214	549	88	ت
0		2	1166	465	1190	549	100	ح
0		2	1148	465	1166	549	100	و
0		2	1121	465	1148	549	100	ل
0		2	1091	465	1121	549	100	 
0		2	1082	465	1091	549	100	ف
0		2	1070	465	1082	549	97	ي
0		2	1052	465	1070	549	98	 
0		2	1040	465	1052	549	99	ا
0		2	1025	465	1040	549	97	ل
0		2	997	465	1024	549	70	ص
0		2	970	465	997	549	96	و
0		2	949	465	970	549	93	ر
0		2	925	465	949	549	99	 
0		2	904	465	925	549	99	ع
0		2	889	465	904	549	96	ن
0		2	868	465	889	549	57	د
0		2	847	465	868	549	100	 
0		2	841	465	847	549	100	ا
0		2	826	465	841	549	100	ل
0		2	805	465	826	549	98	ت
0		2	781	465	805	549	100	ج
0		2	769	465	781	549	100	ل
0		2	751	465	769	549	100	ي
0		2	736	465	751	549	100	 
0		2	724	465	736	549	100	،
0		2	706	465	724	549	77	 
0		2	688	465	706	549	100	و
0		2	672	465	687	549	99	ا
0		2	660	465	672	549	100	ٔ
0		2	639	465	660	549	100	ن
0		2	618	465	639	549	100	 
0		2	606	465	618	549	93	ا
0		2	588	465	606	549	100	ل
0		2	576	465	588	549	100	ح
0		2	552	465	576	549	100	ق
0		2	525	465	552	549	100	 
0		2	510	465	525	549	100	ت
0		2	495	465	510	549	99	ع
0		2	480	465	495	549	100	ا
0		2	468	465	480	549	100	ل
0		2	453	465	468	549	100	ى
0		2	432	465	453	549	100	 
0		2	420	465	432	549	67	ا
0		2	411	465	420	549	100	ٕ
0		2	396	465	411	549	74	ذ
0		2	381	465	396	549	92	ا
0		2	363	465	381	549	100	 
0		2	345	465	363	549	100	و
0		2	314	465	344	549	100	س
0		2	293	465	314	549	100	ع
0		2	275	465	293	549	99	ه
0		2	263	465	275	549	100	 
0		2	251	465	263	549	100	ا
0		2	239	465	251	549	100	ل
0		2	224	465	239	549	94	ق
0		2	200	465	224	549	97	ل
0		2	164	465	200	549	100	ب
0		3	1517	558	1526	639	100	 
0		3	1501	558	1516	639	92	ل
0		3	1489	558	1501	639	100	ا
0		3	1474	558	1489	639	71	 
0		3	1452	558	1473	639	99	ي
0		3	1427	558	1452	639	98	س
0		3	1402	558	1428	639	99	ع
0		3	1381	558	1403	639	100	 
0		3	1359	558	1381	639	100	م
0		3	1340	558	1359	639	96	ع
0		3	1316	558	1341	639	100	ه
0		3	1285	558	1316	639	100	 
0		3	1270	558	1285	639	84	غ
0		3	1254	558	1269	639	93	ي
0		3	1233	558	1254	639	100	ر
0		3	1208	558	1232	639	100	ه
0		3	1177	558	1207	639	100	 
0		3	1161	558	1177	639	100	م
0		3	1143	558	1162	639	96	ن
0		3	1124	558	1143	639	100	 
0		3	1109	558	1125	639	100	ا
0		3	1100	558	1109	639	100	ل
0		3	1093	558	1100	639	100	م
0		3	1078	558	1094	639	96	خ
0		3	1066	558	1078	639	92	ل
0		3	1044	558	1066	639	97	و
0		3	1025	558	1044	639	59	ق
0		3	1004	558	1026	639	99	ا
0		3	970	558	1004	639	100	ت
0		3	936	558	970	639	100	 
0		3	908	558	936	639	78	ف
0		3	881	558	909	639	69	ك
0		3	871	558	880	639	95	ا
0		3	859	558	871	639	99	ٔ
0		3	846	558	859	639	97	ن
0		3	831	558	847	639	82	ه
0		3	813	558	831	639	98	 
0		3	803	558	812	639	83	ي
0		3	797	558	803	639	94	م
0		3	782	558	797	639	100	ل
0		3	772	558	781	639	100	و
0		3	757	558	772	639	100	ٔ
0		3	739	558	757	639	85	ه
0		3	717	558	738	639	100	 
0		3	704	558	717	639	85	.
0		3	686	558	705	639	100	 
0		3	665	558	686	639	100	و
0		3	640	558	664	639	100	م
0		3	621	558	639	639	100	ع
0		3	609	558	621	639	100	ن
0		3	584	558	609	639	100	ى
0		3	553	558	584	639	100	 
0		3	531	558	553	639	100	ه
0		3	513	558	532	639	100	ذ
0		3	494	558	513	639	100	ا
0		3	482	558	495	639	100	 
0		3	470	558	482	639	98	ا
0		3	461	558	470	639	65	ٔ
0		3	445	558	460	639	97	ن
0		3	430	558	445	639	77	ه
0		3	414	558	429	639	100	 
0		3	402	558	414	639	100	ا
0		3	393	558	402	639	74	ٕ
0		3	380	558	392	639	80	ذ
0		3	358	558	380	639	100	ا
0		3	331	558	359	639	100	 
0		3	306	558	330	639	96	ن
0		3	269	558	306	639	99	ظ
0		3	235	558	269	639	100	ر
0		3	210	558	235	639	100	 
0		3	204	558	210	639	98	ا
0		3	198	558	204	639	100	ٕ
0		3	186	558	198	639	100	ل
0		3	164	558	186	639	100	ى
0		4	1500	648	1520	724	100	ا
0		4	1481	648	1501	724	99	ل
0		4	1468	648	1482	724	98	ح
0		4	1447	648	1469	724	100	ق
0		4	1417	648	1446	724	100	 
0		4	1396	648	1418	724	100	ع
0		4	1379	648	1395	724	100	ن
0		4	1360	648	1380	724	100	د
0		4	1339	648	1361	724	88	 
0		4	1326	648	1338	724	99	ت
0		4	1313	648	1325	724	100	ج
0		4	1294	648	1313	724	99	ل
0		4	1278	648	1294	724	100	ي
0		4	1263	648	1279	724	98	ه
0		4	1246	648	1262	724	99	 
0		4	1231	648	1247	724	100	ل
0		4	1218	648	1230	724	100	ه
0		4	1202	648	1218	724	100	 
0		4	1189	648	1202	724	82	ل
0		4	1174	648	1190	724	100	ا
0		4	1161	648	1173	724	100	 
0		4	1145	648	1160	724	100	ي
0		4	1126	648	1145	724	100	م
0		4	1094	648	1126	724	100	ك
0		4	1075	648	1095	724	100	ن
0		4	1056	648	1076	724	100	 
0		4	1043	648	1056	724	100	ا
0		4	1034	648	1043	724	99	ٔ
0		4	1015	648	1033	724	100	ن
0		4	996	648	1014	724	100	 
0		4	983	648	995	724	96	ي
0		4	958	648	983	724	99	ن
0		4	935	648	957	724	95	ظ
0		4	910	648	936	724	99	ر
0		4	890	648	910	724	87	 
0		4	871	648	891	724	94	م
0		4	850	648	872	724	100	ع
0		4	831	648	849	724	99	ه
0		4	815	648	830	724	97	 
0		4	808	648	815	724	96	ا
0		4	802	648	809	724	63	ٕ
0		4	789	648	802	724	100	ل
0		4	774	648	790	724	98	ى
0		4	744	648	773	724	100	 
0		4	725	648	745	724	100	غ
0		4	713	648	726	724	97	ي
0		4	691	648	713	724	90	ر
0		4	668	648	691	724	88	ه
0		4	653	648	669	724	99	.
0		4	634	648	653	724	100	 
0		4	611	648	633	724	100	و
0		4	592	648	612	724	100	ق
0		4	571	648	593	724	97	ل
0		4	541	648	570	724	100	ب
0		4	523	648	542	724	62	 
0		4	510	648	523	724	100	ا
0		4	497	648	510	724	100	ل
0		4	482	648	498	724	100	ع
0		4	463	648	481	724	100	ا
0		4	444	648	462	724	100	ر
0		4	412	648	443	724	100	ف
0		4	380	648	412	724	100	 
0		4	364	648	380	724	100	م
0		4	348	648	364	724	100	ن
0		4	332	648	348	724	100	 
0		4	319	648	332	724	95	ا
0		4	310	648	320	724	98	ل
0		4	278	648	310	724	100	س
0		4	247	648	278	724	100	ع
