stripe	column	line	left	top	right	bottom	confidence	text
2		1	1033	269	1090	315	100	 
2		1	1069	269	1034	315	100	5
2		1	1112	269	1068	315	96	 
2		1	973	269	1112	315	85	-
2		2	1586	372	1628	468	55	ك
2		2	1566	372	1586	468	96	م
2		2	1550	372	1566	468	97	ة
2		2	1533	372	1549	468	99	 
2		2	1520	372	1534	468	62	(
2		2	1501	372	1521	468	97	1
2		2	1485	372	1501	468	100	)
2		2	1472	372	1484	468	99	 
2		2	1461	372	1471	468	98	ا
2		2	1455	372	1462	468	99	ٕ
2		2	1442	372	1455	468	99	ل
2		2	1426	372	1442	468	100	م
2		2	1413	372	1425	468	100	ي
2		2	1396	372	1412	468	100	ة
2		2	1380	372	1397	468	100	 
2		2	1363	372	1380	468	99	ف
2		2	1350	372	1364	468	96	ي
2		2	1318	372	1351	468	99	 
2		2	1298	372	1318	468	93	ك
2		2	1285	372	1298	468	100	ل
2		2	1272	372	1285	468	82	م
2		2	1259	372	1272	468	100	ة
2		2	1243	372	1259	468	99	 
2		2	1233	372	1242	468	67	ا
2		2	1220	372	1233	468	99	ٓ
2		2	1200	372	1220	468	96	د
2		2	1180	372	1200	468	96	م
2		2	1165	372	1181	468	100	ي
2		2	1145	372	1164	468	100	ة
2		2	1128	372	1144	468	100	 
2		2	1115	372	1129	468	97	،
2		2	1095	372	1116	468	100	 
2		2	1073	372	1096	468	99	و
2		2	1050	372	1073	468	59	ه
2		2	1030	372	1050	468	100	و
2		2	1008	372	1031	468	100	 
2		2	988	372	1007	468	100	ه
2		2	965	372	987	468	98	ذ
2		2	949	372	965	468	100	ا
2		2	939	372	948	468	100	 
2		2	932	372	939	468	97	ا
2		2	916	372	933	468	98	ل
2		2	903	372	915	468	100	ب
2		2	877	372	902	468	100	ا
2		2	854	372	877	468	99	ب
2		2	838	372	854	468	100	 
2		2	831	372	837	468	59	.
2		3	1646	479	1658	566	43	ي
2		3	1628	479	1647	566	100	م
2		3	1604	479	1629	566	99	 
2		3	1567	479	1603	566	97	ح
2		3	1535	479	1568	566	100	ك
2		3	1517	479	1535	566	90	م
2		3	1503	479	1517	566	99	ة
2		3	1484	479	1503	566	100	 
2		3	1474	479	1485	566	100	ن
2		3	1452	479	1474	566	92	ف
2		3	1438	479	1453	566	96	ث
2		3	1420	479	1438	566	98	ي
2		3	1402	479	1420	566	98	ة
2		3	1380	479	1402	566	91	 
2		3	1369	479	1381	566	99	ف
2		3	1355	479	1370	566	99	ي
2		3	1327	479	1355	566	100	 
2		3	1308	479	1326	566	100	ك
2		3	1294	479	1309	566	100	ل
2		3	1279	479	1294	566	81	م
2		3	1265	479	1280	566	99	ة
2		3	1244	479	1265	566	100	 
2		3	1219	479	1244	566	95	ش
2		3	1200	479	1218	566	100	ي
2		3	1186	479	1201	566	100	ث
2		3	1168	479	1186	566	100	ي
2		3	1150	479	1168	566	88	ة
2		3	1128	479	1150	566	100	 
