stripe	column	line	left	top	right	bottom	confidence	text
0		1	958	241	1038	337	83	-
0		1	975	241	957	337	100	 
0		1	999	241	975	337	100	1
0		1	1023	241	999	337	100	7
0		1	1051	241	1023	337	92	3
0		1	913	241	1051	337	100	 
0		2	1667	444	1689	532	92	و
0		2	1644	444	1666	532	100	ه
0		2	1622	444	1645	532	99	و
0		2	1599	444	1622	532	100	 
0		2	1580	444	1600	532	100	«
0		2	1562	444	1581	532	100	ا
0		2	1546	444	1562	532	100	ل
0		2	1521	444	1546	532	100	ظ
0		2	1498	444	1520	532	100	ا
0		2	1479	444	1499	532	100	ه
0		2	1457	444	1480	532	93	ر
0		2	1438	444	1457	532	99	 
0		2	1426	444	1438	532	100	»
0		2	1406	444	1425	532	100	 
0		2	1394	444	1406	532	100	ب
0		2	1377	444	1393	532	99	ت
0		2	1358	444	1378	532	100	غ
0		2	1346	444	1359	532	100	ي
0		2	1326	444	1346	532	100	ر
0		2	1307	444	1327	532	100	 
0		2	1301	444	1308	532	100	ا
0		2	1282	444	1301	532	100	ل
0		2	1276	444	1282	532	98	ا
0		2	1260	444	1276	532	100	ٔ
0		2	1235	444	1260	532	100	ح
0		2	1212	444	1234	532	100	ك
0		2	1199	444	1212	532	98	ا
0		2	1184	444	1200	532	95	م
0		2	1165	444	1183	532	91	 
0		2	1148	444	1164	532	77	و
0		2	1130	444	1149	532	100	ا
0		2	1117	444	1130	532	98	ل
0		2	1110	444	1117	532	75	ا
0		2	1091	444	1111	532	100	ٔ
0		2	1066	444	1092	532	89	ح
0		2	1047	444	1067	532	79	و
0		2	1032	444	1048	532	54	ا
0		2	1009	444	1031	532	74	ل
0		2	977	444	1009	532	100	 
0		2	968	444	977	532	100	،
0		2	943	444	967	532	100	 
0		2	920	444	942	532	100	«
0		2	898	444	920	532	100	و
0		2	882	444	897	532	100	ا
0		2	866	444	882	532	99	ل
0		2	854	444	866	532	99	ب
0		2	828	444	853	532	99	ا
0		2	805	444	828	532	100	ط
0		2	777	444	806	532	100	ن
0		2	758	444	777	532	99	 
0		2	739	444	758	532	100	»
0		2	727	444	739	532	100	 
0		2	717	444	726	532	100	ب
0		2	704	444	717	532	96	ا
0		2	691	444	704	532	95	ل
