stripe	column	line	left	top	right	bottom	confidence	text
0		1	819	261	883	359	69	-
0		1	833	261	819	359	100	 
0		1	866	261	833	359	100	2
0		1	908	261	866	359	100	 
0		1	771	261	908	359	100	-
0		2	1517	422	1536	510	100	م
0		2	1495	422	1517	510	99	ن
0		2	1474	422	1496	510	97	 
0		2	1456	422	1474	510	98	غ
0		2	1443	422	1455	510	99	ي
0		2	1427	422	1443	510	100	ر
0		2	1403	422	1428	510	100	 
0		2	1372	422	1403	510	100	ش
0		2	1341	422	1373	510	99	ك
0		2	1320	422	1342	510	99	 
0		2	1301	422	1319	510	100	م
0		2	1279	422	1301	510	100	ن
0		2	1252	422	1280	510	96	 
0		2	1230	422	1251	510	100	ح
0		2	1205	422	1230	510	100	ي
0		2	1178	422	1206	510	67	ث
0		2	1150	422	1177	510	100	 
0		2	1143	422	1150	510	100	ا
0		2	1131	422	1144	510	100	ٔ
0		2	1110	422	1131	510	100	ن
0		2	1094	422	1109	510	100	 
0		2	1079	422	1094	510	100	ل
0		2	1067	422	1079	510	100	ه
0		2	1048	422	1066	510	100	 
0		2	1026	422	1048	510	100	م
0		2	1001	422	1026	510	87	ذ
0		2	977	422	1002	510	97	ه
0		2	962	422	977	510	99	ب
0		2	952	422	961	510	98	ا
0		2	946	422	952	510	98	ً
0		2	931	422	946	510	98	 
0		2	915	422	930	510	94	ف
0		2	902	422	915	510	100	ي
0		2	875	422	903	510	99	 
0		2	850	422	875	510	99	ط
0		2	834	422	850	510	99	ب
0		2	816	422	835	510	100	ي
0		2	797	422	816	510	100	ع
0		2	776	422	798	510	60	ة
0		2	754	422	776	510	100	 
0		2	742	422	754	510	100	ا
0		2	733	422	742	510	99	ل
0		2	705	422	733	510	100	و
0		2	680	422	705	510	78	ج
0		2	655	422	681	510	100	و
0		2	634	422	656	510	100	د
0		2	606	422	634	510	100	 
0		2	587	422	606	510	100	ك
0		2	560	422	588	510	100	س
0		2	544	422	559	510	82	ا
0		2	532	422	544	510	100	ي
0		2	526	422	532	510	70	ٔ
0		2	511	422	526	510	100	ر
0		2	483	422	510	510	100	 
0		2	476	422	483	510	100	ا
0		2	461	422	477	510	100	ل
0		2	445	422	461	510	83	ف
0		2	433	422	446	510	94	ل
0		2	412	422	433	510	100	ا
0		2	390	422	411	510	100	س
0		2	365	422	390	510	100	ف
0		2	346	422	365	510	100	ة
0		2	325	422	347	510	100	 
0		2	313	422	325	510	100	،
0		2	294	422	313	510	100	 
0		2	278	422	294	510	100	و
0		2	245	422	279	510	97	ل
0		2	220	422	244	510	100	ك
0		2	198	422	220	510	100	ن
0		2	183	422	199	510	100	ه
0		3	1523	519	1537	611	99	ف
0		3	1508	519	1522	611	70	ي
0		3	1491	519	1508	611	100	ل
0		3	1468	519	1491	611	100	س
0		3	1439	519	1468	611	100	و
0		3	1408	519	1440	611	94	ف
0		3	1375	519	1408	611	100	 
0		3	1352	519	1374	611	100	ص
0		3	1323	519	1351	611	99	و
0		3	1306	519	1323	611	82	ف
0		3	1289	519	1306	611	100	ي
0		3	1272	519	1288	611	100	 
0		3	1255	519	1272	611	100	ا
0		3	1224	519	1254	611	100	ص
0		3	1193	519	1224	611	99	ط
0		3	1172	519	1192	611	100	ن
0		3	1153	519	1173	611	100	ع
0		3	1136	519	1152	611	100	 
0		3	1130	519	1135	611	88	ا
0		3	1115	519	1130	611	100	ٔ
0		3	1096	519	1116	611	100	س
0		3	1075	519	1095	611	100	ا
0		3	1062	519	1076	611	100	ل
0		3	1039	519	1061	611	99	ي
0		3	1007	519	1039	611	100	ب
0		3	988	519	1008	611	100	 
