stripe	column	line	left	top	right	bottom	confidence	text
0		1	787	247	853	345	99	-
0		1	799	247	787	345	100	 
0		1	822	247	799	345	100	2
0		1	849	247	823	345	94	6
0		1	737	247	850	345	98	 
0		2	1474	400	1499	482	53	ح
0		2	1455	400	1474	482	100	ا
0		2	1446	400	1455	482	100	ل
0		2	1428	400	1446	482	97	ة
0		2	1409	400	1427	482	99	 
0		2	1393	400	1409	482	100	م
0		2	1375	400	1394	482	100	ن
0		2	1356	400	1375	482	100	 
0		2	1350	400	1356	482	100	ا
0		2	1331	400	1350	482	100	ٔ
0		2	1313	400	1332	482	100	ح
0		2	1288	400	1313	482	98	و
0		2	1273	400	1289	482	96	ا
0		2	1251	400	1273	482	100	ل
0		2	1224	400	1252	482	94	 
0		2	1195	400	1223	482	95	ج
0		2	1174	400	1196	482	100	ذ
0		2	1152	400	1174	482	99	ب
0		2	1137	400	1153	482	100	ه
0		2	1118	400	1137	482	99	 
0		2	1103	400	1118	482	100	ب
0		2	1088	400	1103	482	100	ق
0		2	1069	400	1087	482	100	و
0		2	1050	400	1069	482	100	ل
0		2	1038	400	1050	482	92	ه
0		2	1016	400	1038	482	100	 
0		2	995	400	1017	482	99	«
0		2	979	400	994	482	99	ا
0		2	967	400	979	482	99	ٔ
0		2	961	400	967	482	68	ن
0		2	948	400	961	482	62	ا
0		2	936	400	948	482	97	 
0		2	917	400	936	482	99	ا
0		2	905	400	918	482	98	ل
0		2	890	400	905	482	100	ح
0		2	880	400	889	482	100	ت
0		2	861	400	880	482	97	ق
0		2	834	400	862	482	99	 
0		2	818	400	834	482	83	»
0		2	797	400	819	482	100	 
0		2	785	400	797	482	75	،
0		2	769	400	784	482	95	 
0		2	763	400	769	482	100	ا
0		2	748	400	763	482	100	ٔ
0		2	732	400	747	482	78	و
0		2	713	400	732	482	73	 
0		2	694	400	713	482	100	ا
0		2	663	400	695	482	100	ن
0		2	639	400	664	482	99	 
0		2	633	400	639	482	54	ا
0		2	618	400	633	482	100	ل
0		2	602	400	617	482	99	ف
0		2	583	400	602	482	100	ا
0		2	558	400	584	482	99	ر
0		2	525	400	559	482	100	ض
0		2	497	400	524	482	99	 
0		2	484	400	497	482	100	ا
0		2	472	400	485	482	76	ل
0		2	447	400	472	482	100	ذ
0		2	414	400	448	482	100	ي
0		2	386	400	413	482	100	 
0		2	373	400	386	482	100	ا
0		2	364	400	373	482	100	ٔ
0		2	352	400	364	482	71	ف
0		2	317	400	351	482	100	ن
0		2	274	400	318	482	100	ـ
0		2	256	400	275	482	99	ا
0		2	241	400	256	482	100	ه
0		2	218	400	240	482	96	 
0		2	194	400	219	482	100	ح
0		2	175	400	194	482	100	ب
0		2	160	400	176	482	100	ه
0		3	1502	491	1511	562	100	 
0		3	1489	491	1503	562	100	ل
0		3	1483	491	1488	562	100	م
0		3	1472	491	1483	562	100	ح
0		3	1455	491	1471	562	73	ب
0		3	1434	491	1454	562	100	و
0		3	1415	491	1435	562	100	ب
0		3	1398	491	1414	562	90	ه
0		3	1375	491	1397	562	100	 
0		3	1354	491	1374	562	100	ع
0		3	1335	491	1355	562	55	ن
0		3	1312	491	1334	562	100	 
0		3	1301	491	1312	562	99	ن
0		3	1284	491	1300	562	60	ف
0		3	1256	491	1283	562	100	س
0		3	1233	491	1255	562	83	ه
0		3	1212	491	1232	562	100	 
0		3	1199	491	1213	562	100	ف
0		3	1187	491	1198	562	99	ل
0		3	1178	491	1187	562	100	م
0		3	1161	491	1179	562	100	 
0		3	1144	491	1162	562	99	ي
0		3	1116	491	1145	562	99	ش
0		3	1097	491	1116	562	87	ع
0		3	1076	491	1096	562	94	ر
0		3	1056	491	1077	562	76	 
0		3	1051	491	1056	562	98	ا
0		3	1045	491	1050	562	100	ٕ
0		3	1034	491	1045	562	100	ل
0		3	1017	491	1033	562	99	ا
0		3	996	491	1016	562	100	 
0		3	988	491	997	562	97	ب
0		3	983	491	988	562	78	ا
0		3	971	491	982	562	100	ل
0		3	954	491	971	562	100	ا
0		3	937	491	954	562	100	ت
0		3	920	491	937	562	100	ح
0		3	900	491	919	562	100	ا
0		3	883	491	900	562	88	د
0		3	869	491	883	562	100	 
0		3	863	491	869	562	93	ا
0		3	848	491	863	562	100	ل
0		3	831	491	849	562	100	ت
0		3	812	491	832	562	100	ا
0		3	797	491	811	562	100	م
0		3	780	491	798	562	100	 
0		3	767	491	781	562	69	ب
0		3	750	491	766	562	100	ه
0		3	729	491	749	562	100	 
0		3	716	491	730	562	100	ف
0		3	699	491	715	562	100	ق
0		3	687	491	698	562	56	 
0		3	661	491	687	562	100	ل
0		3	632	491	661	562	100	 
0		3	610	491	633	562	75	:
0		4	1500	605	1511	694	97	 
0		4	1477	605	1500	694	100	م
0		4	1452	605	1476	694	100	ق
0		4	1418	605	1453	694	97	 
0		4	1391	605	1419	694	100	ح
0		4	1367	605	1391	694	100	ل
0		4	1340	605	1367	694	89	ت
0		4	1313	605	1339	694	99	 
0		4	1288	605	1312	694	100	ع
0		4	1268	605	1288	694	100	ن
0		4	1250	605	1268	694	84	 
0		4	1234	605	1251	694	100	ق
0		4	1217	605	1233	694	100	و
0		4	1202	605	1216	694	97	ل
0		4	1185	605	1203	694	73	ي
0		4	1159	605	1186	694	100	 
