stripe	column	line	left	top	right	bottom	confidence	text
0		1	1022	238	1089	335	100	-
0		1	1034	238	1022	335	100	 
0		1	1057	238	1035	335	100	3
0		1	1083	238	1057	335	96	9
0		1	1116	238	1084	335	98	 
0		1	977	238	1115	335	87	-
0		2	1669	392	1693	479	43	ح
0		2	1651	392	1669	479	98	ق
0		2	1632	392	1650	479	95	ي
0		2	1616	392	1632	479	99	ق
0		2	1598	392	1617	479	100	ة
0		2	1579	392	1598	479	97	 
0		2	1567	392	1580	479	100	ا
0		2	1548	392	1567	479	97	ل
0		2	1536	392	1549	479	100	ح
0		2	1521	392	1536	479	100	ق
0		2	1505	392	1521	479	99	ا
0		2	1499	392	1505	479	90	ي
0		2	1490	392	1499	479	99	ٔ
0		2	1466	392	1490	479	99	ق
0		2	1437	392	1465	479	99	 
0		2	1419	392	1438	479	100	ع
0		2	1404	392	1419	479	100	ق
0		2	1388	392	1403	479	100	ل
0		2	1373	392	1388	479	100	ا
0		2	1354	392	1372	479	100	 
0		2	1332	392	1354	479	100	و
0		2	1311	392	1333	479	100	ع
0		2	1293	392	1311	479	100	ا
0		2	1277	392	1292	479	100	ق
0		2	1265	392	1277	479	100	ل
0		2	1249	392	1265	479	70	ً
0		2	1231	392	1249	479	99	 
0		2	1212	392	1230	479	98	و
0		2	1184	392	1212	479	100	م
0		2	1163	392	1185	479	97	ع
0		2	1147	392	1163	479	88	ق
0		2	1129	392	1148	479	86	و
0		2	1114	392	1129	479	99	ل
0		2	1098	392	1113	479	97	ا
0		2	1079	392	1098	479	96	 
0		2	1073	392	1079	479	100	ً
0		2	1064	392	1073	479	84	،
0		2	1046	392	1064	479	86	 
0		2	1021	392	1045	479	96	و
0		2	996	392	1020	479	100	ع
0		2	987	392	996	479	90	ل
0		2	974	392	987	479	100	م
0		2	962	392	975	479	100	ا
0		2	956	392	962	479	100	ً
0		2	941	392	956	479	100	 
0		2	918	392	940	479	85	و
0		2	897	392	919	479	100	ع
0		2	882	392	897	479	100	ا
0		2	869	392	882	479	100	ل
0		2	863	392	870	479	92	م
0		2	851	392	863	479	100	ا
0		2	845	392	851	479	89	ً
0		2	836	392	845	479	60	 
0		2	813	392	835	479	100	و
0		2	789	392	814	479	99	م
0		2	768	392	789	479	99	ع
0		2	755	392	767	479	100	ل
0		2	737	392	755	479	100	و
0		2	715	392	736	479	100	م
0		2	703	392	715	479	49	ا
0		2	694	392	703	479	98	ً
0		2	678	392	693	479	100	 
0		2	663	392	678	479	100	.
0		2	644	392	663	479	97	 
0		2	628	392	644	479	100	ف
0		2	610	392	629	479	100	ه
0		2	585	392	610	479	100	ي
0		2	567	392	586	479	100	 
0		2	548	392	567	479	100	ا
0		2	536	392	549	479	100	ل
0		2	517	392	536	479	100	ح
0		2	492	392	518	479	100	ق
0		2	468	392	493	479	100	 
0		2	449	392	468	479	96	م
0		2	428	392	450	479	99	ت
0		2	404	392	428	479	99	ج
0		2	385	392	403	479	100	ل
0		2	373	392	385	479	100	ي
0		2	354	392	372	479	100	ا
0		3	1687	498	1699	586	98	ل
0		3	1668	498	1687	586	100	ن
0		3	1652	498	1668	586	100	ف
0		3	1627	498	1653	586	90	س
0		3	1605	498	1627	586	100	ه
0		3	1586	498	1604	586	100	 
0		3	1576	498	1585	586	100	ف
0		3	1556	498	1576	586	100	ي
0		3	1538	498	1557	586	100	 
0		3	1529	498	1538	586	100	ن
0		3	1506	498	1528	586	100	ف
0		3	1481	498	1507	586	85	س
0		3	1459	498	1481	586	100	ه
0		3	1433	498	1458	586	100	 
0		3	1423	498	1433	586	98	ف
0		3	1410	498	1424	586	78	ي
0		3	1385	498	1411	586	100	 
0		3	1364	498	1386	586	99	ص
0		3	1334	498	1363	586	99	و
0		3	1315	498	1335	586	100	ر
0		3	1296	498	1316	586	100	 
0		3	1290	498	1297	586	100	ا
0		3	1275	498	1290	586	100	ل
0		3	1256	498	1274	586	99	ع
0		3	1246	498	1255	586	100	ا
0		3	1233	498	1246	586	100	ل
0		3	1224	498	1233	586	100	م
0		3	1208	498	1223	586	100	 
0		3	1199	498	1208	586	100	ا
0		3	1189	498	1198	586	98	ل
0		3	1176	498	1189	586	100	م
0		3	1160	498	1176	586	100	ع
0		3	1144	498	1160	586	95	ق
0		3	1125	498	1145	586	99	و
0		3	1097	498	1126	586	83	ل
0		3	1072	498	1097	586	93	 
0		3	1059	498	1071	586	99	.
0		3	1040	498	1058	586	96	 
0		3	1021	498	1039	586	99	و
0		3	1004	498	1020	586	100	ا
0		3	992	498	1005	586	100	ل
0		3	985	498	992	586	99	م
0		3	960	498	986	586	99	س
0		3	947	498	961	586	97	ا
0		3	941	498	948	586	55	ٔ
0		3	926	498	941	586	100	ل
0		3	913	498	925	586	99	ة
0		3	903	498	912	586	100	 
0		3	890	498	903	586	100	ا
0		3	881	498	891	586	100	ل
0		3	862	498	880	586	100	ث
0		3	849	498	861	586	100	ا
0		3	833	498	849	586	88	ن
0		3	814	498	834	586	100	ي
0		3	799	498	815	586	100	ة
0		3	776	498	798	586	100	 
0		3	757	498	777	586	100	ه
0		3	729	498	758	586	100	ي
0		3	703	498	728	586	99	 
0		3	691	498	703	586	100	«
0		3	681	498	690	586	52	ا
0		3	652	498	681	586	98	ل
0		3	627	498	652	586	67	ك
0		3	611	498	627	586	100	ل
0		3	598	498	611	586	76	م
0		3	576	498	599	586	100	ة
0		3	557	498	576	586	100	»
0		3	538	498	557	586	100	 
0		3	515	498	538	586	100	م
0		3	496	498	516	586	100	ن
0		3	478	498	497	586	100	 
0		3	471	498	478	586	100	ا
0		3	456	498	472	586	87	ل
0		3	443	498	455	586	71	ن
0		3	420	498	443	586	100	ا
0		3	395	498	421	586	100	ح
0		3	376	498	396	586	100	ي
0		3	354	498	377	586	100	ة
0		4	1692	611	1703	694	99	ا
0		4	1675	611	1692	694	99	ل
0		4	1649	611	1674	694	98	ص
0		4	1620	611	1650	694	99	و
0		4	1603	611	1621	694	99	ف
0		4	1586	611	1604	694	100	ي
0		4	1569	611	1587	694	100	ة
0		4	1552	611	1570	694	100	 
0		4	1527	611	1553	694	100	و
0		4	1505	611	1527	694	100	ه
0		4	1482	611	1504	694	99	ذ
0		4	1461	611	1481	694	100	ه
0		4	1444	611	1462	694	100	 
0		4	1425	611	1445	694	89	ي
0		4	1403	611	1425	694	100	ط
0		4	1386	611	1402	694	83	ل
0		4	1365	611	1385	694	90	ق
0		4	1346	611	1366	694	100	 
0		4	1331	611	1345	694	100	ع
0		4	1314	611	1331	694	86	ل
0		4	1300	611	1314	694	93	ي
0		4	1280	611	1299	694	100	ه
0		4	1268	611	1280	694	100	ا
0		4	1255	611	1269	694	98	 
0		4	1238	611	1254	694	100	ا
0		4	1215	611	1237	694	100	س
0		4	1189	611	1214	694	100	م
0		4	1169	611	1189	694	99	 
0		4	1158	611	1169	694	67	ا
0		4	1141	611	1157	694	99	ل
0		4	1126	611	1141	694	100	ح
0		4	1113	611	1127	694	93	ق
0		4	1096	611	1112	694	82	ي
0		4	1079	611	1095	694	100	ق
0		4	1058	611	1078	694	100	ة
0		4	1044	611	1059	694	100	 
0		4	1035	611	1044	694	100	ا
0		4	1022	611	1036	694	100	ل
0		4	1016	611	1021	694	100	م
0		4	999	611	1016	694	100	ح
0		4	977	611	998	694	100	م
0		4	959	611	976	694	100	د
0		4	937	611	959	694	100	ي
0		4	922	611	936	694	100	ة
0		4	902	611	922	694	100	 
0		4	882	611	902	694	100	و
0		4	863	611	883	694	92	ي
0		4	846	611	862	694	96	ع
0		4	829	611	845	694	100	ت
0		4	817	611	828	694	100	ب
0		4	794	611	817	694	99	ر
0		4	772	611	794	694	96	ه
0		4	757	611	771	694	100	ا
0		4	738	611	758	694	100	 
0		4	717	611	737	694	61	م
0		4	687	611	718	694	100	ص
0		4	660	611	686	694	100	د
0		4	641	611	661	694	100	ر
0		4	619	611	640	694	100	 
0		4	607	611	618	694	100	ك
0		4	587	611	607	694	100	ل
0		4	564	611	587	694	73	 
0		4	539	611	565	694	100	و
0		4	507	611	538	694	100	ح
0		4	479	611	508	694	100	ي
0		4	456	611	479	694	100	 
0		4	439	611	457	694	100	و
0		4	425	611	440	694	100	ا
0		4	416	611	425	694	100	ٕ
0		4	402	611	417	694	99	ل
0		4	391	611	402	694	99	م
