stripe	column	line	left	top	right	bottom	confidence	text
0		1	946	233	1013	328	98	-
0		1	960	233	946	328	100	 
0		1	982	233	961	328	100	9
0		1	1008	233	982	328	72	9
0		1	1042	233	1008	328	95	 
0		1	904	233	1041	328	66	-
0		2	1627	443	1651	528	97	ف
0		2	1594	443	1626	528	100	ش
0		2	1562	443	1594	528	98	ي
0		2	1530	443	1561	528	93	ب
0		2	1511	443	1529	528	92	ه
0		2	1493	443	1512	528	99	 
0		2	1465	443	1493	528	100	«
0		2	1439	443	1464	528	100	ك
0		2	1425	443	1440	528	100	ا
0		2	1417	443	1425	528	100	 
0		2	1410	443	1418	528	100	ا
0		2	1392	443	1411	528	100	ٔ
0		2	1381	443	1393	528	100	م
0		2	1357	443	1382	528	99	ر
0		2	1328	443	1356	528	100	ت
0		2	1302	443	1327	528	100	 
0		2	1288	443	1303	528	100	(
0		2	1270	443	1288	528	85	1
0		2	1248	443	1270	528	99	)
0		2	1234	443	1249	528	100	 
0		2	1216	443	1234	528	91	»
0		2	1191	443	1216	528	100	 
0		2	1176	443	1191	528	95	ف
0		2	1165	443	1177	528	99	ا
0		2	1158	443	1166	528	100	ٕ
0		2	1140	443	1159	528	99	ن
0		2	1129	443	1141	528	51	ه
0		2	1108	443	1130	528	100	 
0		2	1101	443	1109	528	57	ل
0		2	1083	443	1101	528	99	ا
0		2	1068	443	1083	528	79	 
0		2	1051	443	1069	528	65	ي
0		2	1029	443	1050	528	85	د
0		2	997	443	1029	528	99	ر
0		2	968	443	996	528	97	ي
0		2	932	443	968	528	100	 
0		2	910	443	932	528	99	ه
0		2	889	443	911	528	90	ل
0		2	863	443	888	528	100	 
0		2	856	443	864	528	100	ا
0		2	842	443	857	528	97	ٔ
0		2	831	443	842	528	99	م
0		2	809	443	831	528	99	ر
0		2	791	443	810	528	60	 
0		2	784	443	792	528	97	ب
0		2	770	443	785	528	100	م
0		2	762	443	770	528	86	ا
0		2	748	443	763	528	100	 
0		2	734	443	749	528	100	ي
0		2	723	443	734	528	100	و
0		2	701	443	723	528	96	ا
0		2	687	443	702	528	100	ف
0		2	655	443	687	528	99	ق
0		2	626	443	655	528	100	 
0		2	611	443	626	528	100	ا
0		2	597	443	612	528	100	ل
0		2	590	443	598	528	100	ا
0		2	579	443	590	528	97	ٕ
0		2	561	443	579	528	100	ر
0		2	543	443	561	528	100	ا
0		2	522	443	543	528	100	د
0		2	497	443	522	528	100	ة
0		2	471	443	496	528	100	 
0		2	457	443	472	528	100	ف
0		2	442	443	457	528	98	ي
0		2	418	443	443	528	100	ق
0		2	393	443	417	528	100	س
0		2	364	443	392	528	52	ع
0		2	334	443	363	528	100	 
0		2	313	443	335	528	99	،
0		3	1656	537	1663	611	96	ا
0		3	1642	537	1656	611	100	ٔ
0		3	1626	537	1643	611	99	و
0		3	1606	537	1626	611	97	 
0		3	1595	537	1606	611	100	ب
0		3	1589	537	1596	611	99	م
0		3	1575	537	1589	611	97	ا
0		3	1566	537	1576	611	100	 
0		3	1546	537	1565	611	100	ي
0		3	1533	537	1545	611	55	خ
0		3	1515	537	1532	611	100	ا
0		3	1499	537	1516	611	100	ل
0		3	1472	537	1499	611	98	ف
0		3	1442	537	1472	611	100	 
0		3	1428	537	1442	611	100	ا
0		3	1415	537	1429	611	100	ل
0		3	1408	537	1416	611	100	ا
0		3	1399	537	1409	611	100	ٕ
0		3	1382	537	1398	611	100	ر
0		3	1362	537	1382	611	100	ا
0		3	1342	537	1362	611	100	د
0		3	1325	537	1342	611	100	ة
0		3	1305	537	1325	611	100	 
0		3	1292	537	1305	611	100	ف
0		3	1275	537	1291	611	100	ل
0		3	1261	537	1275	611	98	ا
0		3	1245	537	1262	611	100	 
0		3	1232	537	1245	611	100	ي
0		3	1211	537	1231	611	100	ق
0		3	1188	537	1212	611	100	ع
0		3	1168	537	1188	611	100	 
0		3	1154	537	1168	611	100	.
0		3	1138	537	1155	611	100	 
0		3	1121	537	1138	611	85	و
0		3	1101	537	1121	611	93	ل
0		3	1088	537	1101	611	93	ا
0		3	1071	537	1088	611	100	 
0		3	1054	537	1071	611	100	ي
0		3	1038	537	1054	611	86	ع
0		3	1014	537	1037	611	99	ر
0		3	984	537	1014	611	70	ف
0		3	954	537	984	611	99	 
0		3	947	537	954	611	100	ا
0		3	927	537	948	611	98	ٔ
0		3	907	537	927	611	94	ح
0		3	884	537	907	611	94	د
0		3	857	537	884	611	99	 
0		3	830	537	858	611	90	ح
0		3	813	537	831	611	100	ك
0		3	800	537	814	611	100	م
0		3	787	537	801	611	99	 
0		3	773	537	787	611	99	ا
0		3	760	537	774	611	99	ل
0		3	753	537	761	611	100	ا
0		3	744	537	754	611	100	ٕ
0		3	727	537	743	611	100	ر
0		3	704	537	727	611	100	ا
0		3	687	537	703	611	96	د
0		3	670	537	687	611	83	ة
0		3	653	537	670	611	100	 
0		3	640	537	654	611	100	ا
0		3	633	537	640	611	100	ٕ
0		3	626	537	634	611	99	ل
0		3	610	537	627	611	100	ا
0		3	593	537	609	611	100	 
0		3	577	537	593	611	100	ب
0		3	557	537	576	611	100	ع
0		3	540	537	556	611	100	د
0		3	517	537	540	611	100	 
0		3	496	537	516	611	100	و
0		3	476	537	497	611	99	ق
0		3	449	537	476	611	100	و
0		3	423	537	450	611	100	ع
0		3	406	537	422	611	97	 
0		3	396	537	406	611	100	ا
0		3	386	537	396	611	100	ل
0		3	372	537	386	611	100	م
0		3	359	537	373	611	100	ر
0		3	339	537	359	611	100	ا
0		3	309	537	339	611	100	د
0		4	1656	620	1663	685	96	ا
0		4	1649	620	1656	685	92	ٕ
0		4	1636	620	1650	685	97	ل
0		4	1621	620	1637	685	99	ا
0		4	1601	620	1620	685	100	 
0		4	1588	620	1600	685	98	م
0		4	1569	620	1587	685	97	ن
0		4	1542	620	1568	685	100	 
0		4	1516	620	1542	685	100	ك
0		4	1493	620	1516	685	100	ش
0		4	1457	620	1493	685	100	ف
0		4	1428	620	1458	685	100	 
0		4	1415	620	1428	685	99	ا
0		4	1406	620	1415	685	100	ل
0		4	1395	620	1405	685	100	ل
0		4	1382	620	1396	685	99	ه
0		4	1362	620	1382	685	94	 
0		4	1343	620	1363	685	100	ع
0		4	1321	620	1343	685	97	ن
0		4	1301	620	1320	685	100	 
0		4	1284	620	1300	685	100	ب
0		4	1255	620	1285	685	100	ص
0		4	1238	620	1255	685	99	ي
0		4	1219	620	1239	685	95	ر
