stripe	column	line	left	top	right	bottom	confidence	text
0		1	1090	231	1120	331	91	ح
0		1	1046	231	1091	331	99	 
0		1	1037	231	1046	331	100	6
0		1	1023	231	1036	331	60	1
0		1	951	231	1023	331	100	-
0		2	1689	382	1708	471	100	م
0		2	1675	382	1688	471	100	ا
0		2	1665	382	1675	471	99	 
0		2	1651	382	1665	471	100	ل
0		2	1635	382	1652	471	69	ا
0		2	1618	382	1635	471	96	 
0		2	1602	382	1619	471	100	ي
0		2	1589	382	1601	471	87	ت
0		2	1572	382	1588	471	100	ن
0		2	1552	382	1572	471	100	ا
0		2	1532	382	1552	471	99	ه
0		2	1501	382	1532	471	100	ى
0		2	1478	382	1502	471	99	 
0		2	1468	382	1478	471	75	(
0		2	1448	382	1468	471	100	1
0		2	1435	382	1448	471	97	)
0		2	1418	382	1434	471	100	 
0		2	1394	382	1418	471	100	و
0		2	1371	382	1395	471	90	ه
0		2	1351	382	1371	471	100	و
0		2	1331	382	1351	471	100	 
0		2	1324	382	1332	471	97	ا
0		2	1315	382	1325	471	100	ٔ
0		2	1298	382	1314	471	100	ع
0		2	1291	382	1298	471	100	ل
0		2	1268	382	1292	471	100	ى
0		2	1244	382	1268	471	100	 
0		2	1235	382	1245	471	92	:
0		2	1215	382	1234	471	100	 
0		2	1202	382	1214	471	100	ف
0		2	1191	382	1201	471	96	ا
0		2	1182	382	1192	471	100	ٕ
0		2	1165	382	1181	471	56	ن
0		2	1151	382	1165	471	97	ه
0		2	1135	382	1152	471	96	 
0		2	1104	382	1134	471	58	ي
0		2	1075	382	1105	471	97	ك
0		2	1054	382	1074	471	82	و
0		2	1028	382	1055	471	99	ن
0		2	1008	382	1027	471	99	 
0		2	997	382	1007	471	69	ف
0		2	981	382	998	471	99	ي
0		2	958	382	981	471	99	 
0		2	935	382	958	471	100	ع
0		2	924	382	934	471	44	ل
0		2	911	382	925	471	99	م
0		2	891	382	911	471	92	ه
0		2	875	382	891	471	100	 
0		2	861	382	874	471	100	ب
0		2	848	382	861	471	100	ن
0		2	831	382	847	471	99	ف
0		2	801	382	831	471	100	س
0		2	775	382	801	471	100	ه
0		2	751	382	774	471	100	 
0		2	744	382	751	471	99	ب
0		2	731	382	745	471	99	م
0		2	721	382	731	471	95	ن
0		2	708	382	721	471	99	ز
0		2	688	382	707	471	100	ل
0		2	675	382	687	471	100	ة
0		2	651	382	674	471	100	 
0		2	635	382	651	471	90	ع
0		2	624	382	634	471	99	ل
0		2	611	382	625	471	100	م
0		2	597	382	611	471	100	 
0		2	584	382	598	471	100	ا
0		2	574	382	585	471	98	ل
0		2	564	382	574	471	100	ل
0		2	554	382	564	471	55	ه
0		2	537	382	554	471	100	 
0		2	517	382	538	471	100	ب
0		2	497	382	517	471	100	ه
0		2	477	382	497	471	93	 
0		2	464	382	478	471	100	ل
0		2	457	382	464	471	100	ا
0		2	427	382	458	471	100	ٔ
0		2	354	382	427	471	100	ن
0		3	1700	480	1712	573	99	ا
0		3	1689	480	1700	573	78	ل
0		3	1683	480	1689	573	86	ا
0		3	1665	480	1683	573	99	ٔ
0		3	1639	480	1665	573	100	خ
0		3	1619	480	1639	573	98	ذ
0		3	1598	480	1618	573	100	 
0		3	1580	480	1598	573	100	م
0		3	1560	480	1581	573	100	ن
0		3	1539	480	1560	573	99	 
0		3	1522	480	1540	573	99	م
0		3	1502	480	1522	573	99	ع
0		3	1481	480	1501	573	100	د
0		3	1451	480	1481	573	93	ن
0		3	1428	480	1452	573	100	 
0		3	1414	480	1428	573	100	و
0		3	1387	480	1413	573	100	ا
0		3	1361	480	1387	573	96	ح
0		3	1340	480	1361	573	100	د
0		3	1320	480	1341	573	99	 
0		3	1314	480	1320	573	99	ا
0		3	1302	480	1314	573	99	ٕ
0		3	1297	480	1302	573	99	ل
0		3	1279	480	1296	573	99	ا
0		3	1261	480	1279	573	99	 
0		3	1256	480	1261	573	100	ا
0		3	1244	480	1255	573	100	ٔ
0		3	1229	480	1244	573	100	ن
0		3	1209	480	1229	573	97	ه
0		3	1188	480	1208	573	100	 
0		3	1174	480	1188	573	95	م
0		3	1156	480	1173	573	92	ن
0		3	1129	480	1156	573	98	 
0		3	1106	480	1130	573	92	ج
0		3	1086	480	1106	573	100	ه
0		3	1071	480	1085	573	87	ة
0		3	1056	480	1071	573	98	 
0		3	1045	480	1056	573	100	ا
0		3	1036	480	1045	573	99	ل
0		3	1024	480	1036	573	96	ن
0		3	1012	480	1024	573	100	ع
0		3	995	480	1013	573	100	ب
0		3	975	480	995	573	100	د
0		3	951	480	974	573	100	 
0		3	936	480	951	573	98	ع
0		3	905	480	937	573	100	ن
0		3	875	480	904	573	100	ا
0		3	863	480	875	573	80	ي
0		3	848	480	863	573	100	ة
0		3	831	480	849	573	100	 
0		3	817	480	831	573	100	م
0		3	799	480	816	573	57	ن
0		3	781	480	799	573	100	 
0		3	770	480	781	573	100	ا
0		3	755	480	769	573	100	ل
0		3	746	480	755	573	100	ل
0		3	731	480	746	573	100	ه
0		3	714	480	732	573	100	 
0		3	694	480	714	573	75	س
0		3	670	480	693	573	100	ب
0		3	647	480	670	573	92	ق
0		3	620	480	646	573	99	ت
0		3	600	480	621	573	100	 
0		3	582	480	600	573	100	ل
0		3	567	480	582	573	98	ه
0		3	547	480	568	573	100	 
0		3	526	480	547	573	97	ه
0		3	503	480	527	573	100	ي
0		3	480	480	503	573	100	 
0		3	462	480	480	573	100	م
0		3	442	480	462	573	100	ن
0		3	419	480	442	573	100	 
0		3	404	480	418	573	100	ج
0		3	392	480	404	573	50	م
0		3	374	480	392	573	70	ل
0		3	351	480	375	573	100	ة
0		4	1698	582	1712	673	100	ا
0		4	1685	582	1699	673	100	ٔ
0		4	1663	582	1686	673	99	ح
0		4	1644	582	1663	673	99	و
0		4	1627	582	1643	673	100	ا
0		4	1604	582	1627	673	100	ل
0		4	1575	582	1604	673	99	 
0		4	1559	582	1575	673	100	ع
0		4	1546	582	1558	673	100	ي
0		4	1523	582	1545	673	98	ن
0		4	1509	582	1523	673	65	ه
0		4	1494	582	1510	673	100	 
0		4	1477	582	1493	673	100	ي
0		4	1457	582	1477	673	60	ع
0		4	1435	582	1458	673	100	ر
0		4	1416	582	1435	673	100	ف
0		4	1396	582	1415	673	100	ه
0		4	1386	582	1395	673	100	ا
0		4	1366	582	1386	673	100	 
0		4	1344	582	1367	673	94	ص
0		4	1314	582	1344	673	92	ا
0		4	1282	582	1314	673	100	ح
0		4	1252	582	1281	673	100	ب
0		4	1229	582	1252	673	100	 
0		4	1210	582	1230	673	76	ه
0		4	1181	582	1210	673	96	ـ
0		4	1158	582	1181	673	99	ذ
0		4	1142	582	1158	673	99	ا
0		4	1118	582	1141	673	97	 
0		4	1112	582	1119	673	64	ا
0		4	1082	582	1112	673	100	ل
0		4	1050	582	1083	673	99	ك
0		4	1027	582	1050	673	99	ش
0		4	991	582	1028	673	100	ف
0		4	962	582	992	673	100	 
0		4	956	582	963	673	100	ا
0		4	943	582	956	673	100	ٕ
0		4	927	582	943	673	100	ذ
0		4	914	582	926	673	81	ا
0		4	901	582	913	673	100	 
0		4	884	582	900	673	100	(
0		4	862	582	884	673	100	2
0		4	849	582	861	673	100	)
0		4	832	582	848	673	100	 
0		4	825	582	832	673	100	ا
0		4	806	582	826	673	100	ٔ
0		4	776	582	806	673	61	ط
0		4	737	582	777	673	100	ل
0		4	705	582	738	673	100	ع
0		4	692	582	704	673	100	ه
0		4	675	582	691	673	100	 
0		4	662	582	676	673	100	ا
0		4	647	582	663	673	100	ل
0		4	636	582	646	673	100	ل
0		4	627	582	637	673	99	ه
0		4	608	582	626	673	76	 
0		4	591	582	607	673	100	ع
0		4	584	582	591	673	98	ل
0		4	565	582	585	673	100	ى
0		4	542	582	565	673	99	 
0		4	529	582	542	673	66	ذ
0		4	500	582	528	673	100	ل
0		4	470	582	499	673	51	ك
0		4	445	582	470	673	100	 
0		4	432	582	444	673	100	،
0		4	415	582	431	673	100	 
0		4	408	582	415	673	100	ا
0		4	395	582	409	673	100	ٔ
0		4	353	582	396	673	100	ي
0		5	1685	682	1705	772	100	ع
0		5	1678	682	1685	772	100	ل
0		5	1665	682	1679	772	100	ى
0		5	1645	682	1665	772	100	 
0		5	1631	682	1645	772	97	ا
0		5	1618	682	1632	772	99	ٔ
0		5	1598	682	1618	772	74	ح
0		5	1575	682	1598	772	97	و
0		5	1558	682	1575	772	100	ا
0		5	1538	682	1559	772	100	ل
0		5	1512	682	1538	772	100	 
0		5	1488	682	1512	772	100	ع
0		5	1475	682	1488	772	100	ي
0		5	1458	682	1474	772	100	ن
0		5	1444	682	1458	772	50	ه
0		5	1431	682	1445	772	93	 
0		5	1415	682	1432	772	100	،
0		5	1398	682	1414	772	100	ف
0		5	1391	682	1398	772	96	ا
0		5	1378	682	1392	772	100	ٕ
0		5	1365	682	1378	772	100	ن
0		5	1348	682	1365	772	99	ه
0		5	1331	682	1348	772	100	 
0		5	1318	682	1332	772	100	ل
0		5	1302	682	1318	772	100	ي
0		5	1272	682	1301	772	100	س
0		5	1242	682	1271	772	96	 
0		5	1224	682	1241	772	100	ف
0		5	1211	682	1225	772	85	ي
0		5	1191	682	1211	772	98	 
0		5	1168	682	1192	772	100	و
0		5	1141	682	1168	772	99	س
0		5	1115	682	1142	772	99	ع
0		5	1098	682	1114	772	98	 
0		5	1088	682	1098	772	99	ا
0		5	1071	682	1088	772	99	ل
0		5	1064	682	1072	772	96	م
