stripe	column	line	left	top	right	bottom	confidence	text
0		1	748	254	829	355	97	-
0		1	764	254	747	355	100	 
0		1	788	254	764	355	100	1
0		1	816	254	788	355	100	4
0		1	840	254	816	355	100	4
0		1	867	254	840	355	100	 
0		1	701	254	868	355	92	-
0		2	1571	464	1581	550	99	1
0		2	1543	464	1570	550	100	5
0		2	1489	464	1543	550	99	 
0		2	1472	464	1488	550	94	ي
0		2	1451	464	1471	550	95	س
0		2	1434	464	1451	550	84	ت
0		2	1417	464	1434	550	59	ل
0		2	1392	464	1416	550	100	ز
0		2	1369	464	1393	550	100	م
0		2	1348	464	1368	550	56	ه
0		2	1331	464	1348	550	100	 
0		2	1317	464	1331	550	81	.
0		2	1297	464	1317	550	100	 
0		2	1283	464	1297	550	99	ف
0		2	1269	464	1283	550	100	ل
0		2	1252	464	1269	550	62	ذ
0		2	1225	464	1252	550	55	ل
0		2	1198	464	1225	550	100	ك
0		2	1177	464	1197	550	99	 
0		2	1160	464	1177	550	100	ق
0		2	1146	464	1160	550	98	ب
0		2	1129	464	1146	550	100	ـ
0		2	1098	464	1129	550	88	ل
0		2	1081	464	1098	550	100	 
0		2	1067	464	1081	550	100	ا
0		2	1057	464	1068	550	98	ل
0		2	1036	464	1057	550	49	ن
0		2	1009	464	1037	550	98	ف
0		2	968	464	1009	550	96	س
0		2	944	464	967	550	100	 
0		2	930	464	944	550	98	ا
0		2	916	464	931	550	96	ل
0		2	909	464	917	550	96	ا
0		2	900	464	910	550	96	ٕ
0		2	882	464	899	550	94	ل
0		2	869	464	883	550	100	ه
0		2	848	464	868	550	100	ي
0		2	821	464	848	550	100	 
0		2	796	464	820	550	100	ص
0		2	766	464	797	550	100	و
0		2	746	464	766	550	64	ر
0		2	731	464	745	550	100	 
0		2	717	464	732	550	100	ا
0		2	704	464	718	550	100	ل
0		2	687	464	704	550	64	ع
0		2	676	464	687	550	97	ا
0		2	663	464	677	550	98	ل
0		2	653	464	663	550	100	م
0		2	635	464	653	550	100	 
0		2	628	464	636	550	100	.
0		2	612	464	629	550	98	 
0		2	595	464	612	550	57	ف
0		2	578	464	594	550	92	ه
0		2	561	464	577	550	98	و
0		2	543	464	560	550	73	(
0		2	523	464	543	550	66	1
0		2	509	464	522	550	100	ا
0		2	491	464	509	550	100	ل
0		2	482	464	492	550	100	ه
0		2	464	464	481	550	100	ا
