stripe	column	line	left	top	right	bottom	confidence	text
0		1	950	246	1016	342	98	-
0		1	964	246	950	342	100	 
0		1	989	246	964	342	92	3
0		1	1014	246	989	342	100	1
0		1	1043	246	1014	342	98	 
0		1	903	246	1043	342	94	-
0		2	1652	429	1664	512	100	ن
0		2	1623	429	1651	512	99	ش
0		2	1596	429	1624	512	100	ر
0		2	1574	429	1596	512	100	ت
0		2	1556	429	1575	512	97	ه
0		2	1531	429	1556	512	100	 
0		2	1510	429	1531	512	88	ل
0		2	1479	429	1509	512	100	ك
0		2	1457	429	1479	512	97	ت
0		2	1430	429	1458	512	95	ب
0		2	1408	429	1429	512	100	 
0		2	1393	429	1408	512	100	ا
0		2	1377	429	1392	512	99	ب
0		2	1352	429	1377	512	100	ن
0		2	1327	429	1353	512	98	 
0		2	1312	429	1328	512	63	ع
0		2	1290	429	1312	512	100	ر
0		2	1278	429	1291	512	90	ب
0		2	1260	429	1278	512	100	ي
0		2	1241	429	1260	512	98	 
0		2	1235	429	1241	512	100	ا
0		2	1216	429	1235	512	100	ل
0		2	1189	429	1217	512	100	ص
0		2	1164	429	1189	512	100	غ
0		2	1149	429	1164	512	100	ي
0		2	1130	429	1149	512	84	ر
0		2	1109	429	1131	512	98	ة
0		2	1087	429	1109	512	100	 
0		2	1078	429	1087	512	98	،
0		2	1062	429	1078	512	98	 
0		2	1050	429	1063	512	99	ل
0		2	1035	429	1050	512	70	ا
0		2	1016	429	1035	512	99	 
0		2	979	429	1016	512	99	ي
0		2	945	429	979	512	100	ك
0		2	930	429	945	512	100	ا
0		2	911	429	930	512	100	د
0		2	896	429	911	512	100	 
0		2	881	429	896	512	100	ي
0		2	852	429	880	512	100	ذ
0		2	825	429	853	512	100	ك
0		2	801	429	825	512	100	ر
0		2	782	429	800	512	98	ه
0		2	772	429	782	512	100	 
0		2	763	429	773	512	98	.
0		2	745	429	763	512	100	 
0		2	720	429	745	512	100	و
0		2	702	429	720	512	96	ف
0		2	680	429	701	512	100	و
0		2	652	429	680	512	100	ن
0		2	624	429	652	512	100	 
0		2	603	429	625	512	100	ك
0		2	581	429	603	512	96	ر
0		2	569	429	582	512	100	ي
0		2	557	429	569	512	100	م
0		2	538	429	557	512	99	ر
0		2	520	429	538	512	100	 
0		2	511	429	520	512	100	ا
0		2	498	429	510	512	100	ل
0		2	476	429	498	512	100	ذ
0		2	445	429	477	512	100	ي
0		2	418	429	446	512	100	 
0		2	390	429	418	512	100	خ
0		2	353	429	391	512	100	ط
0		2	313	429	354	512	97	ط
0		3	1644	521	1664	611	100	م
0		3	1623	521	1643	611	100	ع
0		3	1615	521	1623	611	75	ا
0		3	1603	521	1614	611	100	ل
0		3	1594	521	1603	611	100	م
0		3	1579	521	1594	611	99	 
0		3	1574	521	1579	611	100	ا
0		3	1559	521	1573	611	97	ل
0		3	1541	521	1559	611	99	ت
0		3	1512	521	1542	611	100	ص
0		3	1486	521	1512	611	89	و
0		3	1453	521	1486	611	100	ف
0		3	1424	521	1454	611	100	 
0		3	1407	521	1424	611	100	ت
0		3	1387	521	1407	611	72	خ
0		3	1363	521	1386	611	100	ط
0		3	1340	521	1363	611	99	ي
