stripe	column	line	left	top	right	bottom	confidence	text
0		1	982	225	1059	320	100	-
0		1	999	225	982	320	100	 
0		1	1021	225	999	320	100	1
0		1	1044	225	1021	320	100	6
0		1	1070	225	1045	320	100	9
0		1	936	225	1070	320	99	 
0		2	1698	431	1709	515	98	 
0		2	1685	431	1698	515	88	ف
0		2	1667	431	1684	515	99	ل
0		2	1651	431	1668	515	100	ي
0		2	1620	431	1650	515	100	س
0		2	1592	431	1620	515	100	 
0		2	1575	431	1593	515	86	ب
0		2	1558	431	1575	515	95	ذ
0		2	1527	431	1558	515	100	ا
0		2	1507	431	1528	515	100	ك
0		2	1487	431	1507	515	100	ر
0		2	1476	431	1486	515	98	 
0		2	1462	431	1477	515	100	.
0		2	1446	431	1463	515	100	 
0		2	1428	431	1445	515	98	ف
0		2	1421	431	1429	515	100	ا
0		2	1408	431	1422	515	100	ٕ
0		2	1384	431	1408	515	100	ن
0		2	1364	431	1384	515	100	 
0		2	1339	431	1363	515	95	ذ
0		2	1312	431	1340	515	100	ك
0		2	1292	431	1312	515	57	ر
0		2	1271	431	1291	515	100	 
0		2	1264	431	1272	515	98	ا
0		2	1247	431	1265	515	100	ل
0		2	1237	431	1247	515	100	ل
0		2	1227	431	1237	515	100	ه
0		2	1209	431	1227	515	98	 
0		2	1189	431	1210	515	100	س
0		2	1165	431	1189	515	98	ا
0		2	1144	431	1165	515	99	ر
0		2	1118	431	1145	515	100	 
0		2	1107	431	1117	515	98	ف
0		2	1094	431	1108	515	86	ي
0		2	1070	431	1093	515	99	 
0		2	1052	431	1069	515	99	ج
0		2	1036	431	1053	515	100	م
0		2	1011	431	1035	515	72	ي
0		2	988	431	1012	515	75	ع
0		2	970	431	987	515	100	 
0		2	963	431	971	515	100	ا
0		2	947	431	964	515	100	ل
0		2	926	431	946	515	100	ع
0		2	913	431	926	515	98	ب
0		2	892	431	912	515	100	د
0		2	874	431	892	515	98	 
0		2	861	431	875	515	99	ل
0		2	844	431	862	515	85	ا
0		2	820	431	844	515	99	 
0		2	803	431	820	515	100	م
0		2	782	431	803	515	100	ن
0		2	755	431	783	515	100	 
0		2	734	431	755	515	95	ذ
0		2	711	431	735	515	97	 
