stripe	column	line	left	top	right	bottom	confidence	text
0		1	1007	249	1074	345	100	-
0		1	1036	249	1008	345	100	 
0		1	1071	249	1036	345	71	1
0		1	1099	249	1070	345	99	 
0		1	963	249	1100	345	87	-
0		2	1696	460	1716	547	95	ع
0		2	1678	460	1696	547	100	ق
0		2	1654	460	1678	547	99	و
0		2	1640	460	1655	547	98	ل
0		2	1625	460	1640	547	98	ه
0		2	1602	460	1626	547	98	م
0		2	1582	460	1602	547	99	 
0		2	1561	460	1582	547	100	و
0		2	1537	460	1561	547	99	ر
0		2	1508	460	1538	547	74	و
0		2	1482	460	1509	547	60	ح
0		2	1461	460	1482	547	100	ا
0		2	1450	460	1462	547	99	ن
0		2	1432	460	1450	547	100	ي
0		2	1412	460	1432	547	100	ت
0		2	1394	460	1412	547	96	ه
0		2	1368	460	1394	547	99	م
0		2	1344	460	1368	547	99	 
0		2	1333	460	1345	547	99	ف
0		2	1318	460	1333	547	100	ا
0		2	1309	460	1318	547	100	ٕ
0		2	1298	460	1310	547	85	ن
0		2	1286	460	1298	547	66	ه
0		2	1271	460	1286	547	99	ا
0		2	1254	460	1271	547	100	 
0		2	1233	460	1254	547	100	غ
0		2	1209	460	1233	547	99	ي
0		2	1178	460	1210	547	86	ب
0		2	1151	460	1177	547	98	 
0		2	1137	460	1151	547	99	.
0		2	1116	460	1136	547	100	 
0		2	1096	460	1116	547	100	«
0		2	1063	460	1095	547	98	و
0		2	1046	460	1064	547	100	ن
0		2	1034	460	1046	547	100	ه
0		2	1017	460	1034	547	100	ا
0		2	999	460	1017	547	100	ر
0		2	969	460	999	547	80	ا
0		2	944	460	970	547	100	»
0		2	923	460	943	547	100	 
0		2	899	460	923	547	99	د
0		2	879	460	900	547	100	ع
0		2	856	460	879	547	100	ـ
0		2	835	460	855	547	100	ا
0		2	821	460	835	547	100	ه
0		2	806	460	820	547	99	م
0		2	791	460	806	547	100	 
0		2	780	460	791	547	99	ا
0		2	774	460	779	547	87	ٔ
0		2	759	460	774	547	99	ي
0		2	730	460	759	547	100	ض
0		2	709	460	730	547	67	ا
0		2	695	460	709	547	88	 
0		2	674	460	695	547	100	م
0		2	657	460	674	547	100	ن
0		2	630	460	656	547	100	 
0		2	607	460	631	547	96	ح
0		2	581	460	607	547	100	ي
0		2	554	460	580	547	97	ث
0		2	519	460	554	547	99	 
0		2	499	460	519	547	100	ظ
0		2	481	460	498	547	100	ا
0		2	458	460	481	547	100	ه
0		2	437	460	457	547	99	ر
0		2	419	460	437	547	92	 
0		2	405	460	420	547	100	(
0		2	388	460	405	547	100	1
0		2	361	460	387	547	100	)
0		3	1687	558	1714	636	100	ص
0		3	1660	558	1687	636	86	و
0		3	1635	558	1661	636	93	ر
0		3	1617	558	1634	636	99	ه
0		3	1602	558	1617	636	100	م
0		3	1585	558	1603	636	100	 
0		3	1559	558	1585	636	100	و
0		3	1524	558	1558	636	100	ح
0		3	1491	558	1523	636	100	س
0		3	1466	558	1492	636	99	ه
0		3	1442	558	1465	636	100	م
0		3	1422	558	1442	636	99	 
0		3	1407	558	1422	636	95	،
0		3	1392	558	1407	636	80	 
0		3	1369	558	1393	636	100	و
0		3	1349	558	1370	636	60	م
0		3	1326	558	1349	636	100	ا
0		3	1302	558	1325	636	100	 
0		3	1285	558	1302	636	100	ج
0		3	1264	558	1285	636	100	م
0		3	1244	558	1264	636	96	ع
0		3	1223	558	1243	636	99	 
0		3	1215	558	1224	636	100	ف
0		3	1197	558	1215	636	92	ي
0		3	1174	558	1197	636	99	 
0		3	1168	558	1174	636	73	ا
0		3	1153	558	1168	636	100	ل
0		3	1130	558	1154	636	99	د
0		3	1106	558	1130	636	88	ع
0		3	1083	558	1107	636	100	و
0		3	1066	558	1084	636	100	ة
0		3	1048	558	1066	636	100	 
0		3	1028	558	1048	636	99	م
0		3	1013	558	1028	636	97	ث
0		3	987	558	1014	636	100	ل
0		3	947	558	987	636	100	 
0		3	914	558	946	636	100	ل
