stripe	column	line	left	top	right	bottom	confidence	text
0		1	968	236	1046	332	100	-
0		1	985	236	967	332	100	 
0		1	1010	236	984	332	99	1
0		1	1035	236	1009	332	100	8
0		1	1060	236	1034	332	99	3
0		1	1087	236	1059	332	100	 
0		1	925	236	1086	332	97	-
0		2	1681	441	1697	528	84	ف
0		2	1660	441	1681	528	94	ا
0		2	1645	441	1660	528	100	ل
0		2	1632	441	1644	528	99	ه
0		2	1610	441	1632	528	100	 
0		2	1595	441	1611	528	94	ع
0		2	1580	441	1595	528	100	ل
0		2	1567	441	1580	528	100	ى
0		2	1549	441	1568	528	83	 
0		2	1542	441	1549	528	85	ا
0		2	1527	441	1543	528	100	ل
0		2	1509	441	1527	528	100	ت
0		2	1481	441	1508	528	100	ح
0		2	1466	441	1481	528	100	ق
0		2	1444	441	1465	528	100	ي
0		2	1423	441	1444	528	72	ق
0		2	1394	441	1422	528	100	 
0		2	1373	441	1395	528	100	ع
0		2	1361	441	1373	528	100	ب
0		2	1342	441	1361	528	100	ا
0		2	1324	441	1342	528	100	ر
0		2	1305	441	1323	528	100	ة
0		2	1287	441	1305	528	100	 
0		2	1277	441	1287	528	100	ل
0		2	1268	441	1278	528	94	م
0		2	1246	441	1268	528	100	ن
0		2	1225	441	1247	528	98	 
0		2	1209	441	1225	528	53	ف
0		2	1191	441	1210	528	100	ه
0		2	1170	441	1191	528	100	م
0		2	1154	441	1169	528	99	 
0		2	1142	441	1154	528	99	ا
0		2	1129	441	1142	528	99	ل
0		2	1123	441	1130	528	100	ا
0		2	1111	441	1123	528	59	ٕ
0		2	1086	441	1111	528	100	ش
0		2	1068	441	1086	528	96	ا
0		2	1047	441	1068	528	99	ر
0		2	1024	441	1046	528	100	ة
0		2	1006	441	1025	528	95	 
0		2	991	441	1006	528	99	.
0		2	972	441	991	528	99	 
0		2	956	441	972	528	66	و
0		2	929	441	957	528	93	ر
0		2	901	441	929	528	100	و
0		2	876	441	902	528	100	ح
0		2	855	441	877	528	100	 
