stripe	column	line	left	top	right	bottom	confidence	text
0		1	990	246	1057	344	100	-
0		1	1006	246	991	344	100	 
0		1	1030	246	1006	344	100	9
0		1	1055	246	1029	344	100	1
0		1	943	246	1055	344	100	 
0		2	1693	399	1709	491	97	ل
0		2	1671	399	1693	491	93	ب
0		2	1650	399	1672	491	68	ط
0		2	1626	399	1650	491	100	ل
0		2	1597	399	1625	491	100	ت
0		2	1579	399	1598	491	97	 
0		2	1566	399	1579	491	100	ا
0		2	1554	399	1567	491	100	ل
0		2	1535	399	1554	491	100	ر
0		2	1520	399	1536	491	100	ب
0		2	1504	399	1520	491	98	و
0		2	1489	399	1505	491	52	ب
0		2	1474	399	1489	491	95	ي
0		2	1449	399	1474	491	100	ة
0		2	1434	399	1449	491	100	 
0		2	1415	399	1433	491	100	.
0		2	1384	399	1415	491	100	 
0		2	1372	399	1384	491	100	ف
0		2	1363	399	1372	491	100	ا
0		2	1354	399	1363	491	67	ٔ
0		2	1331	399	1353	491	100	د
0		2	1307	399	1332	491	80	خ
0		2	1273	399	1307	491	99	ل
0		2	1239	399	1273	491	100	 
0		2	1218	399	1239	491	96	ع
0		2	1205	399	1217	491	89	ل
0		2	1187	399	1205	491	100	ي
0		2	1168	399	1186	491	99	ه
0		2	1150	399	1168	491	100	 
0		2	1137	399	1149	491	99	«
0		2	1121	399	1137	491	97	ل
0		2	1100	399	1122	491	97	و
0		2	1082	399	1100	491	88	»
0		2	1063	399	1081	491	100	 
0		2	1041	399	1063	491	92	و
0		2	1016	399	1042	491	87	ه
0		2	995	399	1017	491	66	و
0		2	961	399	994	491	100	 
0		2	940	399	961	491	100	ح
0		2	915	399	939	491	100	ر
0		2	884	399	914	491	91	ف
0		2	856	399	883	491	100	 
0		2	837	399	856	491	100	ا
0		2	818	399	837	491	84	م
0		2	803	399	819	491	100	ت
0		2	787	399	803	491	100	ن
0		2	763	399	788	491	95	ـ
0		2	738	399	763	491	99	ا
0		2	717	399	739	491	100	ع
0		2	707	399	716	491	100	 
0		2	695	399	707	491	99	ل
0		2	676	399	695	491	100	ا
0		2	652	399	677	491	100	م
0		2	637	399	652	491	100	ت
0		2	621	399	636	491	100	ن
0		2	600	399	621	491	100	ا
0		2	577	399	599	491	97	ع
0		2	562	399	578	491	98	(
0		2	540	399	562	491	100	1
0		2	522	399	541	491	68	)
0		2	503	399	522	491	99	 
0		2	494	399	504	491	100	،
0		2	476	399	494	491	99	 
0		2	451	399	475	491	100	و
0		2	429	399	451	491	100	ه
0		2	410	399	430	491	100	و
0		2	392	399	411	491	100	 
0		2	380	399	392	491	100	ل
0		2	352	399	380	491	100	ا
0		3	1687	502	1709	590	63	ي
0		3	1661	502	1686	590	96	ظ
0		3	1642	502	1661	590	99	ه
0		3	1623	502	1642	590	100	ر
0		3	1604	502	1622	590	100	 
0		3	1591	502	1603	590	99	ف
0		3	1575	502	1591	590	99	ل
0		3	1560	502	1575	590	100	ا
0		3	1534	502	1559	590	100	 
0		3	1522	502	1534	590	98	ت
0		3	1496	502	1521	590	100	ب
0		3	1473	502	1496	590	96	ط
0		3	1448	502	1474	590	100	ل
0		3	1429	502	1449	590	81	 
0		3	1416	502	1430	590	100	ا
0		3	1404	502	1417	590	99	ل
0		3	1384	502	1404	590	100	ر
0		3	1369	502	1385	590	74	ب
0		3	1357	502	1369	590	97	و
0		3	1338	502	1356	590	100	ب
0		3	1321	502	1337	590	100	ي
0		3	1302	502	1322	590	93	ة
