page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1533	101	1680	211	100	-
0		1	1564	101	1532	211	100	 
0		1	1606	101	1563	211	100	1
0		1	1661	101	1606	211	100	(
0		1	1711	101	1660	211	100	4
0		1	1451	101	1711	211	100	 
0		2	2949	360	3002	532	100	و
0		2	2908	360	2949	532	93	ك
0		2	2884	360	2908	532	100	ا
0		2	2826	360	2885	532	100	ن
0		2	2773	360	2826	532	96	 
0		2	2750	360	2774	532	100	م
0		2	2697	360	2751	532	84	ر
0		2	2639	360	2698	532	95	ح
0		2	2586	360	2640	532	100	و
0		2	2545	360	2587	532	100	م
0		2	2522	360	2546	532	100	ا
0		2	2511	360	2523	532	96	ً
0		2	2475	360	2511	532	98	 
0		2	2434	360	2476	532	100	ع
0		2	2405	360	2435	532	96	ن
0		2	2364	360	2406	532	98	د
0		2	2324	360	2365	532	100	 
0		2	2300	360	2324	532	100	ا
0		2	2283	360	2301	532	69	ل
0		2	2254	360	2283	532	100	ل
0		2	2236	360	2254	532	60	ه
0		2	2201	360	2236	532	99	 
0		2	2166	360	2201	532	97	ق
0		2	2125	360	2166	532	67	د
0		2	2084	360	2126	532	97	 
0		2	2037	360	2085	532	91	س
0		2	1996	360	2038	532	95	ب
0		2	1950	360	1997	532	99	ق
0		2	1891	360	1950	532	99	ت
0		2	1845	360	1892	532	100	 
0		2	1815	360	1845	532	98	ل
0		2	1780	360	1816	532	89	ه
0		2	1739	360	1781	532	94	 
0		2	1698	360	1740	532	100	ع
0		2	1635	360	1699	532	95	ن
0		2	1552	360	1634	532	100	ـ
0		2	1511	360	1553	532	100	ا
0		2	1488	360	1512	532	90	ي
0		2	1453	360	1489	532	96	ة
0		2	1406	360	1454	532	100	 
0		2	1383	360	1407	532	100	ب
0		2	1354	360	1384	532	95	ا
0		2	1342	360	1354	532	99	ٔ
0		2	1313	360	1343	532	100	ن
0		2	1278	360	1313	532	100	ه
0		2	1249	360	1278	532	100	 
0		2	1225	360	1249	532	100	ل
0		2	1190	360	1226	532	100	ا
0		2	1161	360	1191	532	100	 
0		2	1132	360	1162	532	100	ي
0		2	1091	360	1133	532	100	ع
0		2	1061	360	1091	532	89	ا
0		2	1015	360	1062	532	100	ق
0		2	945	360	1015	532	100	ب
0		2	898	360	945	532	99	 
0		2	869	360	899	532	100	،
0		2	834	360	869	532	100	 
0		2	787	360	834	532	89	و
0		2	729	360	787	532	100	ج
0		2	682	360	729	532	100	د
0		2	641	360	683	532	100	 
0		2	623	360	641	532	72	ا
0		2	600	360	624	532	99	ل
0		2	571	360	601	532	100	ل
0		2	553	360	571	532	100	ه
0		2	512	360	554	532	100	 
0		2	477	360	513	532	100	غ
0		2	442	360	478	532	100	ف
0		2	401	360	443	532	100	و
0		2	360	360	402	532	99	ر
0		2	320	360	361	532	100	ا
0		3	2951	543	3001	718	59	ر
0		3	2889	543	2951	718	100	ح
0		3	2851	543	2889	718	99	ي
0		3	2808	543	2851	718	100	م
0		3	2783	543	2807	718	92	ا
0		3	2739	543	2782	718	100	 
0		3	2720	543	2738	718	100	،
0		3	2683	543	2720	718	99	 
0		3	2645	543	2682	718	99	ف
0		3	2614	543	2645	718	89	ب
0		3	2577	543	2613	718	89	د
0		3	2539	543	2576	718	98	ا
0		3	2514	543	2538	718	100	 
0		3	2477	543	2514	718	100	ل
0		3	2433	543	2476	718	99	ه
0		3	2383	543	2433	718	99	 
0		3	2345	543	2382	718	100	م
0		3	2308	543	2345	718	100	ن
0		3	2276	543	2307	718	100	 
0		3	2252	543	2276	718	100	ا
0		3	2227	543	2251	718	88	ل
0		3	2202	543	2226	718	100	ل
0		3	2183	543	2201	718	100	ه
0		3	2145	543	2182	718	100	 
0		3	2108	543	2145	718	99	م
0		3	2076	543	2107	718	99	ا
0		3	2052	543	2076	718	100	 
0		3	2039	543	2051	718	100	ل
0		3	2001	543	2038	718	100	م
0		3	1958	543	2001	718	100	 
0		3	1901	543	1957	718	100	ي
0		3	1839	543	1902	718	99	ك
0		3	1789	543	1839	718	100	ن
0		3	1758	543	1789	718	84	 
0		3	1726	543	1757	718	97	ي
0		3	1689	543	1726	718	100	ح
0		3	1658	543	1689	718	60	ت
0		3	1607	543	1657	718	98	س
0		3	1557	543	1607	718	90	ب
0		3	1514	543	1557	718	86	ه
0		3	1483	543	1513	718	100	 
0		3	1458	543	1482	718	100	.
0		3	1420	543	1457	718	100	 
0		3	1377	543	1420	718	100	و
0		3	1352	543	1376	718	99	ا
0		3	1326	543	1351	718	100	ٔ
0		3	1283	543	1326	718	100	م
