page	stripe	column	line	left	top	right	bottom
0		1	1458	99	1857	196
0		2	314	446	3045	621
0		3	314	643	3044	807
0		4	314	819	3234	981
0		5	314	991	3038	1156
0		6	314	1166	3041	1343
0		7	314	1353	3040	1517
0		8	314	1527	3033	1696
0		9	314	1706	3040	1877
0		10	314	1887	3035	2056
0		11	314	2066	3038	2238
0		12	314	2248	3033	2416
0		13	848	2428	3034	2602
0		14	870	2698	2462	2915
0		15	314	3025	2883	3184
0		16	1723	3208	3182	3371
0		17	445	3381	2887	3568
