page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1669	102	1818	207	99	-
0		1	1697	102	1669	207	100	 
0		1	1746	102	1698	207	100	1
0		1	1794	102	1746	207	100	6
0		1	1846	102	1794	207	97	7
0		1	1593	102	1846	207	100	 
0		2	2557	414	2583	644	100	1
0		2	2539	414	2556	644	99	8
0		2	2468	414	2539	644	100	 
0		2	2407	414	2469	644	95	-
0		2	2327	414	2407	644	100	 
0		2	2284	414	2328	644	93	ف
0		2	2195	414	2283	644	99	ص
0		2	2090	414	2196	644	91	 
0		2	2002	414	2090	644	79	ح
0		2	1922	414	2002	644	100	ك
0		2	1869	414	1923	644	100	م
0		2	1834	414	1870	644	95	ة
0		2	1764	414	1835	644	100	 
0		2	1738	414	1765	644	85	ن
0		2	1685	414	1738	644	100	ف
0		2	1615	414	1685	644	100	س
0		2	1570	414	1614	644	100	ي
0		2	1544	414	1571	644	100	ة
0		2	1492	414	1544	644	100	 
0		2	1456	414	1491	644	100	ف
0		2	1429	414	1456	644	100	ي
0		2	1359	414	1430	644	100	 
0		2	1306	414	1359	644	98	ك
0		2	1263	414	1307	644	100	ل
0		2	1227	414	1262	644	100	ة
0		2	1175	414	1227	644	81	 
0		2	1112	414	1174	644	100	و
0		2	1059	414	1113	644	100	ن
0		2	1007	414	1060	644	98	س
0		2	971	414	1007	644	95	ي
0		2	919	414	972	644	100	ة
0		3	2941	857	2979	1036	100	ا
0		3	2909	857	2941	1036	67	ع
0		3	2877	857	2909	1036	99	ل
0		3	2864	857	2876	1036	94	م
0		3	2838	857	2863	1036	99	 
0		3	2813	857	2838	1036	100	ا
0		3	2793	857	2812	1036	93	ٔ
0		3	2754	857	2793	1036	100	ن
0		3	2709	857	2754	1036	100	 
0		3	2670	857	2710	1036	93	ه
0		3	2625	857	2671	1036	100	ذ
0		3	2581	857	2626	1036	100	ه
0		3	2555	857	2580	1036	60	 
0		3	2542	857	2554	1036	100	ا
0		3	2510	857	2542	1036	100	ل
0		3	2471	857	2510	1036	100	ن
0		3	2426	857	2471	1036	100	ش
0		3	2401	857	2426	1036	99	ا
0		3	2381	857	2400	1036	100	ٔ
0		3	2356	857	2381	1036	92	ة
0		3	2324	857	2355	1036	100	 
0		3	2298	857	2323	1036	100	ا
0		3	2272	857	2297	1036	100	ل
0		3	2240	857	2271	1036	93	ا
0		3	2207	857	2239	1036	84	ن
0		3	2156	857	2208	1036	99	س
0		3	2118	857	2156	1036	100	ا
0		3	2085	857	2117	1036	100	ن
0		3	2053	857	2085	1036	90	ي
0		3	2021	857	2053	1036	99	ة
0		3	1989	857	2021	1036	100	 
0		3	1931	857	1988	1036	99	ب
0		3	1873	857	1930	1036	99	ك
0		3	1847	857	1872	1036	97	م
0		3	1835	857	1847	1036	99	ا
0		3	1802	857	1834	1036	100	ل
0		3	1770	857	1802	1036	100	ه
0		3	1745	857	1769	1036	82	ا
0		3	1712	857	1744	1036	99	 
0		3	1673	857	1712	1036	96	ر
0		3	1616	857	1674	1036	100	و
0		3	1558	857	1615	1036	92	ح
0		3	1526	857	1557	1036	87	ا
0		3	1513	857	1525	1036	99	ً
0		3	1500	857	1512	1036	99	 
0		3	1487	857	1499	1036	64	ً
0		3	1442	857	1486	1036	100	و
0		3	1383	857	1441	1036	100	ج
0		3	1319	857	1384	1036	100	س
0		3	1275	857	1320	1036	100	م
0		3	1256	857	1274	1036	96	ا
0		3	1236	857	1255	1036	100	ً
0		3	1184	857	1236	1036	99	 
0		3	1152	857	1184	1036	98	و
0		3	1107	857	1152	1036	100	ن
0		3	1075	857	1107	1036	97	ف
0		3	1030	857	1075	1036	100	س
0		3	972	857	1030	1036	100	ا
0		3	920	857	972	1036	100	 
0		3	869	857	921	1036	100	خ
0		3	837	857	869	1036	100	ل
0		3	791	857	837	1036	100	ق
0		3	760	857	792	1036	86	ه
0		3	708	857	759	1036	100	ـ
0		3	676	857	708	1036	100	ا
0		3	651	857	676	1036	100	 
0		3	625	857	650	1036	100	ا
0		3	605	857	624	1036	67	ل
0		3	580	857	605	1036	100	ل
0		3	561	857	579	1036	100	ه
0		3	515	857	560	1036	100	 
0		3	483	857	515	1036	100	ع
0		3	470	857	482	1036	43	ل
0		3	425	857	470	1036	100	ى
0		4	3065	1045	3109	1200	100	ص
0		4	3009	1045	3065	1200	97	و
0		4	2959	1045	3009	1200	100	ر
0		4	2922	1045	2959	1200	100	ت
0		4	2884	1045	2921	1200	100	ه
