page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1804	99	1935	200	100	 
0		1	1883	99	1803	200	100	1
0		1	1958	99	1882	200	95	1
0		1	1695	99	1958	200	99	 
0		2	3201	429	3219	605	99	ف
0		2	3163	429	3200	605	99	ي
0		2	3138	429	3163	605	92	 
0		2	3113	429	3138	605	99	ا
0		2	3081	429	3113	605	99	ل
0		2	3031	429	3082	605	99	ش
0		2	2994	429	3031	605	95	ه
0		2	2962	429	2993	605	100	ا
0		2	2925	429	2962	605	100	د
0		2	2881	429	2924	605	84	ة
0		2	2831	429	2881	605	100	 
0		2	2793	429	2830	605	99	ف
0		2	2762	429	2792	605	100	ر
0		2	2724	429	2761	605	100	ا
0		2	2706	429	2724	605	100	ٓ
0		2	2680	429	2705	605	100	ه
0		2	2643	429	2680	605	100	 
0		2	2605	429	2642	605	100	ف
0		2	2548	429	2605	605	100	ظ
0		2	2517	429	2548	605	100	ه
0		2	2467	429	2516	605	100	ر
0		2	2417	429	2467	605	98	 
0		2	2379	429	2416	605	100	ب
0		2	2329	429	2379	605	92	ص
0		2	2272	429	2329	605	100	و
0		2	2222	429	2272	605	99	ر
0		2	2179	429	2222	605	99	ة
0		2	2147	429	2178	605	100	 
0		2	2109	429	2147	605	72	م
0		2	2078	429	2109	605	75	ا
0		2	2047	429	2077	605	99	 
0		2	2022	429	2046	605	89	ت
0		2	1984	429	2021	605	98	ج
0		2	1959	429	1983	605	100	ل
0		2	1927	429	1958	605	100	ى
0		2	1884	429	1927	605	100	 
0		2	1858	429	1883	605	99	ل
0		2	1821	429	1858	605	94	ه
0		2	1758	429	1820	605	100	 
0		2	1733	429	1758	605	92	ك
0		2	1720	429	1732	605	100	م
0		2	1702	429	1720	605	98	ا
0		2	1677	429	1701	605	100	 
0		2	1626	429	1676	605	100	ذ
0		2	1570	429	1626	605	100	ك
0		2	1532	429	1569	605	99	ر
0		2	1507	429	1532	605	100	ن
0		2	1476	429	1507	605	99	ا
0		2	1444	429	1475	605	100	ه
0		2	1419	429	1444	605	100	 
0		2	1388	429	1419	605	100	(
0		2	1344	429	1387	605	98	1
0		2	1306	429	1344	605	100	)
0		2	1275	429	1306	605	100	 
0		2	1250	429	1274	605	99	.
0		2	1213	429	1249	605	100	 
0		2	1181	429	1212	605	100	ف
0		2	1150	429	1181	605	69	ه
0		2	1106	429	1149	605	100	و
0		2	1074	429	1105	605	68	 
0		2	1043	429	1074	605	100	ت
0		2	961	429	1042	605	100	ع
0		2	886	429	961	605	99	ـ
0		2	849	429	886	605	64	ا
0		2	830	429	848	605	95	ل
0		2	791	429	829	605	100	ى
0		2	742	429	792	605	100	 
0		2	717	429	741	605	62	ا
0		2	692	429	716	605	99	ٔ
0		2	647	429	691	605	100	ع
0		2	591	429	648	605	100	ط
0		2	560	429	591	605	100	ا
0		2	522	429	559	605	100	ه
0		3	3194	614	3218	792	100	ا
0		3	3165	614	3195	792	95	ل
0		3	3137	614	3166	792	97	ا
0		3	3085	614	3137	792	99	س
0		3	3045	614	3085	792	100	ت
0		3	3004	614	3045	792	99	ع
0		3	2970	614	3005	792	99	د
0		3	2924	614	2970	792	100	ا
0		3	2895	614	2924	792	95	د
0		3	2860	614	2896	792	100	 
0		3	2831	614	2861	792	93	ب
0		3	2797	614	2832	792	100	ق
0		3	2756	614	2797	792	59	و
0		3	2716	614	2757	792	100	ل
0		3	2687	614	2717	792	100	ه
0		3	2647	614	2688	792	100	 
0		3	2596	614	2648	792	100	«
0		3	2555	614	2595	792	100	ا
0		3	2532	614	2556	792	97	ٔ
0		3	2487	614	2533	792	91	ع
0		3	2434	614	2486	792	65	ط
0		3	2382	614	2435	792	100	ى
0		3	2325	614	2383	792	100	 
0		3	2302	614	2325	792	51	ك
0		3	2262	614	2302	792	99	ل
0		3	2215	614	2262	792	99	 
0		3	2176	614	2216	792	98	ش
0		3	2112	614	2175	792	99	ي
0		3	2077	614	2112	792	93	ء
0		3	2026	614	2078	792	100	 
0		3	1974	614	2025	792	68	خ
0		3	1939	614	1974	792	100	ل
0		3	1899	614	1940	792	100	ق
0		3	1842	614	1899	792	98	ه
0		3	1784	614	1841	792	97	»
0		3	1743	614	1784	792	100	 
0		3	1715	614	1744	792	100	؛
0		3	1674	614	1715	792	100	 
0		3	1651	614	1675	792	85	ث
0		3	1616	614	1652	792	100	م
0		3	1582	614	1617	792	100	 
0		3	1548	614	1583	792	100	ر
0		3	1496	614	1548	792	100	ف
0		3	1455	614	1496	792	100	ع
0		3	1427	614	1456	792	100	 
0		3	1392	614	1427	792	100	ا
0		3	1358	614	1393	792	100	ل
0		3	1323	614	1358	792	93	ح
0		3	1265	614	1323	792	100	ج
0		3	1225	614	1266	792	100	ا
0		3	1162	614	1225	792	76	ب
