stripe	column	line	left	top	right	bottom	confidence	text
0		1	1635	131	1689	195	100	2
0		1	1670	131	1634	195	100	3
0		1	1695	131	1669	195	100	 
0		1	1717	131	1696	195	100	2
0		1	1602	131	1717	195	100	2
0		2	2984	412	3020	591	84	ف
0		2	2954	412	2984	591	53	ه
0		2	2918	412	2954	591	99	و
0		2	2882	412	2918	591	100	 
0		2	2846	412	2882	591	100	ت
0		2	2810	412	2846	591	56	ع
0		2	2786	412	2810	591	100	ا
0		2	2768	412	2786	591	63	ل
0		2	2726	412	2768	591	100	ى
0		2	2678	412	2726	591	100	 
0		2	2642	412	2678	591	100	م
0		2	2600	412	2642	591	92	ع
0		2	2557	412	2599	591	100	 
0		2	2533	412	2557	591	92	ن
0		2	2497	412	2533	591	100	ف
0		2	2443	412	2497	591	100	س
0		2	2401	412	2443	591	100	ه
0		2	2353	412	2401	591	100	 
0		2	2305	412	2353	591	81	ح
0		2	2263	412	2305	591	89	ي
0		2	2239	412	2263	591	100	ث
0		2	2227	412	2239	591	99	م
0		2	2209	412	2227	591	100	ا
0		2	2185	412	2209	591	100	 
0		2	2143	412	2185	591	100	م
0		2	2095	412	2143	591	100	ش
0		2	2041	412	2095	591	70	ى
0		2	1987	412	2041	591	99	 
0		2	1969	412	1987	591	98	(
0		2	1927	412	1969	591	100	1
0		2	1897	412	1927	591	63	)
0		2	1873	412	1897	591	99	ب
0		2	1837	412	1873	591	99	ن
0		2	1813	412	1837	591	99	ا
0		2	1777	412	1813	591	98	 
0		2	1747	412	1777	591	99	م
0		2	1699	412	1747	591	100	ن
0		2	1650	412	1699	591	100	 
0		2	1596	412	1650	591	100	ص
0		2	1542	412	1596	591	99	ر
0		2	1494	412	1542	591	98	ا
0		2	1440	412	1494	591	84	ط
0		2	1398	412	1440	591	100	ه
0		2	1374	412	1398	591	54	.
0		2	1356	412	1374	591	100	 
0		2	1326	412	1356	591	100	ف
0		2	1296	412	1326	591	100	م
0		2	1272	412	1296	591	100	ا
0		2	1242	412	1272	591	96	 
0		2	1230	412	1242	591	95	ا
0		2	1194	412	1230	591	100	ٔ
0		2	1146	412	1194	591	98	ح
0		2	1098	412	1146	591	100	د
0		2	1056	412	1098	591	100	 
0		2	1026	412	1056	591	89	م
0		2	990	412	1026	591	100	ن
0		2	954	412	990	591	100	 
0		2	942	412	954	591	100	ا
0		2	906	412	942	591	100	ل
0		2	876	412	906	591	87	ع
0		2	846	412	876	591	100	ا
0		2	822	412	846	591	100	ل
0		2	804	412	822	591	100	م
0		2	774	412	804	591	89	 
0		2	756	412	774	591	78	ا
0		2	725	412	755	591	99	ل
0		2	701	412	725	591	100	ا
0		2	653	412	701	591	100	 
0		2	629	412	653	591	100	ع
0		2	605	412	629	591	100	ل
0		2	575	412	605	591	100	ى
0		2	521	412	575	591	100	 
0		2	473	412	521	591	99	ص
0		2	425	412	473	591	93	ر
0		2	371	412	425	591	100	ا
0		2	311	412	371	591	98	ط
0		3	2979	600	3021	765	95	م
0		3	2926	600	2980	765	98	س
0		3	2891	600	2927	765	97	ت
0		3	2856	600	2892	765	100	ق
