stripe	column	line	left	top	right	bottom	confidence	text
0		1	1767	131	1806	200	94	 
0		1	1796	131	1767	200	99	2
0		1	1823	131	1797	200	99	 
0		1	1716	131	1822	200	100	2
0		2	3093	431	3118	612	100	ق
0		2	3044	431	3093	612	99	د
0		2	3001	431	3043	612	100	 
0		2	2932	431	3000	612	100	ش
0		2	2871	431	2932	612	100	ك
0		2	2827	431	2870	612	100	ر
0		2	2784	431	2827	612	100	و
0		2	2741	431	2783	612	100	ا
0		2	2722	431	2740	612	100	 
0		2	2697	431	2721	612	99	ا
0		2	2666	431	2697	612	97	ل
0		2	2648	431	2666	612	100	ل
0		2	2623	431	2647	612	99	ه
0		2	2586	431	2622	612	100	 
0		2	2548	431	2585	612	98	ع
0		2	2536	431	2548	612	98	ل
0		2	2505	431	2536	612	95	ى
0		2	2456	431	2505	612	100	 
0		2	2419	431	2455	612	97	م
0		2	2394	431	2418	612	100	ا
0		2	2363	431	2393	612	100	 
0		2	2350	431	2362	612	99	ا
0		2	2326	431	2350	612	100	ٔ
0		2	2301	431	2325	612	97	ن
0		2	2252	431	2300	612	100	ع
0		2	2214	431	2251	612	100	م
0		2	2183	431	2214	612	100	 
0		2	2153	431	2183	612	100	ب
0		2	2122	431	2152	612	72	ه
0		2	2072	431	2121	612	99	 
0		2	2035	431	2071	612	98	ع
0		2	2010	431	2034	612	98	ل
0		2	1979	431	2009	612	99	ي
0		2	1936	431	1978	612	93	ه
0		2	1899	431	1935	612	99	م
0		2	1862	431	1898	612	100	 
0		2	1818	431	1861	612	99	و
0		2	1762	431	1817	612	100	و
0		2	1719	431	1762	612	100	ه
0		2	1682	431	1718	612	100	ب
0		2	1645	431	1681	612	100	ه
0		2	1595	431	1644	612	100	م
0		2	1552	431	1595	612	100	 
0		2	1527	431	1551	612	93	،
0		2	1490	431	1527	612	100	 
0		2	1465	431	1489	612	99	ف
0		2	1434	431	1465	612	100	ل
0		2	1416	431	1434	612	100	م
0		2	1385	431	1415	612	100	 
0		2	1335	431	1384	612	94	ي
0		2	1267	431	1335	612	100	ك
0		2	1224	431	1267	612	100	ن
0		2	1181	431	1223	612	100	 
0		2	1150	431	1180	612	100	ذ
0		2	1106	431	1149	612	100	ل
0		2	1057	431	1106	612	99	ك
0		2	1007	431	1056	612	100	 
0		2	976	431	1007	612	100	ع
0		2	964	431	976	612	100	ل
0		2	927	431	963	612	97	ى
0		2	871	431	926	612	100	 
0		2	828	431	870	612	79	ط
0		2	778	431	827	612	98	ل
0		2	722	431	778	612	94	ب
0		2	673	431	722	612	100	 
0		2	642	431	672	612	96	م
0		2	605	431	641	612	67	ن
0		2	568	431	604	612	100	 
0		2	543	431	567	612	100	ا
0		2	512	431	542	612	100	ل
0		2	493	431	511	612	100	ل
0		2	475	431	493	612	100	ه
0		2	456	431	474	612	100	 
0		2	425	431	456	612	97	،
0		3	3089	621	3118	785	99	ب
