page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1751	99	1855	210	89	 
0		1	1791	99	1751	210	100	6
0		1	1847	99	1791	210	100	3
0		1	1640	99	1847	210	99	 
0		2	3103	313	3137	497	70	م
0		2	3070	313	3103	497	33	ا
0		2	3043	313	3070	497	100	 
0		2	3004	313	3044	497	100	ذ
0		2	2957	313	3003	497	99	ه
0		2	2923	313	2957	497	100	ب
0		2	2896	313	2924	497	100	ن
0		2	2856	313	2897	497	100	ا
0		2	2837	313	2857	497	98	 
0		2	2824	313	2836	497	94	ا
0		2	2797	313	2823	497	100	ٕ
0		2	2776	313	2796	497	99	ل
0		2	2743	313	2777	497	100	ي
0		2	2709	313	2743	497	100	ه
0		2	2669	313	2710	497	98	 
0		2	2650	313	2670	497	99	ف
0		2	2616	313	2649	497	99	ي
0		2	2576	313	2617	497	100	 
0		2	2537	313	2577	497	100	ف
0		2	2483	313	2536	497	100	ض
0		2	2423	313	2483	497	95	ل
0		2	2370	313	2423	497	99	 
0		2	2343	313	2370	497	89	ع
0		2	2309	313	2343	497	100	م
0		2	2269	313	2310	497	100	ر
0		2	2229	313	2270	497	100	 
0		2	2197	313	2230	497	100	ف
0		2	2170	313	2196	497	85	ي
0		2	2130	313	2170	497	100	 
0		2	2116	313	2129	497	100	ا
0		2	2090	313	2116	497	95	ٔ
0		2	2049	313	2089	497	99	س
0		2	2010	313	2049	497	99	ا
0		2	1963	313	2009	497	100	ر
0		2	1910	313	1962	497	98	ى
0		2	1863	313	1909	497	98	 
0		2	1829	313	1862	497	100	ب
0		2	1790	313	1830	497	59	د
0		2	1743	313	1789	497	65	ر
0		2	1703	313	1743	497	80	 
0		2	1690	313	1702	497	100	ب
0		2	1656	313	1689	497	100	ا
0		2	1623	313	1656	497	99	ل
0		2	1590	313	1622	497	93	ح
0		2	1556	313	1589	497	67	ك
0		2	1543	313	1556	497	92	م
0		2	1530	313	1542	497	83	 
0		2	1509	313	1529	497	99	(
0		2	1463	313	1510	497	100	1
0		2	1436	313	1462	497	79	)
0		2	1402	313	1435	497	100	 
0		2	1375	313	1403	497	93	ف
0		2	1342	313	1376	497	100	ي
0		2	1302	313	1342	497	100	ه
0		2	1255	313	1302	497	100	م
0		2	1223	313	1256	497	100	 
0		2	1196	313	1222	497	71	؛
0		2	1156	313	1195	497	100	 
0		2	1123	313	1155	497	94	و
0		2	1089	313	1122	497	100	ف
0		2	1055	313	1089	497	100	ي
0		2	1015	313	1056	497	100	 
0		2	989	313	1016	497	100	ت
0		2	969	313	989	497	100	ا
0		2	956	313	969	497	98	ٓ
0		2	922	313	955	497	99	ب
0		2	903	313	923	497	100	ي
0		2	869	313	902	497	100	ر
0		2	836	313	869	497	99	 
0		2	809	313	835	497	100	ا
0		2	788	313	809	497	100	ل
0		2	749	313	789	497	81	ن
0		2	702	313	748	497	100	خ
0		2	642	313	702	497	100	ل
0		2	588	313	642	497	100	 
0		2	562	313	589	497	99	.
0		2	522	313	562	497	100	 
0		2	489	313	522	497	60	ف
0		2	462	313	489	497	99	م
0		2	442	313	462	497	74	ا
0		3	3122	510	3143	695	100	ي
0		3	3101	510	3122	695	97	ل
0		3	3060	510	3101	695	100	ز
0		3	3025	510	3060	695	100	م
0		3	3004	510	3025	695	100	 
0		3	2977	510	3004	695	100	ا
0		3	2935	510	2976	695	96	ل
0		3	2893	510	2935	695	79	ك
0		3	2858	510	2893	695	100	ا
0		3	2824	510	2859	695	100	م
0		3	2775	510	2824	695	100	ل
0		3	2727	510	2775	695	100	 
0		3	2713	510	2727	695	70	ا
0		3	2692	510	2713	695	100	ٔ
0		3	2650	510	2692	695	100	ن
0		3	2608	510	2650	695	100	 
0		3	2553	510	2609	695	100	ي
0		3	2497	510	2553	695	100	ك
0		3	2456	510	2498	695	100	و
0		3	2400	510	2456	695	99	ن
0		3	2366	510	2400	695	100	 
0		3	2345	510	2366	695	100	ل
0		3	2310	510	2345	695	100	ه
0		3	2282	510	2310	695	99	 
0		3	2269	510	2282	695	66	ا
0		3	2241	510	2268	695	100	ل
0		3	2206	510	2241	695	100	ت
0		3	2171	510	2206	695	96	ق
0		3	2122	510	2171	695	100	د
0		3	2074	510	2123	695	99	م
0		3	2039	510	2074	695	100	 
0		3	2019	510	2040	695	100	ف
0		3	1984	510	2019	695	100	ي
0		3	1935	510	1984	695	99	 
0		3	1908	510	1935	695	97	ك
0		3	1880	510	1907	695	85	ل
0		3	1831	510	1880	695	100	 
0		3	1789	510	1831	695	100	ش
0		3	1727	510	1790	695	100	ي
0		3	1686	510	1727	695	100	ء
0		3	1651	510	1685	695	100	 
0		3	1609	510	1651	695	97	و
0		3	1574	510	1609	695	98	ف
0		3	1553	510	1574	695	100	ي
0		3	1491	510	1554	695	99	 
0		3	1463	510	1491	695	100	ك
0		3	1436	510	1463	695	100	ل
0		3	1387	510	1435	695	99	 
0		3	1359	510	1387	695	100	م
0		3	1317	510	1359	695	100	ر
0		3	1276	510	1318	695	100	ت
0		3	1241	510	1276	695	98	ب
0		3	1206	510	1241	695	99	ة
0		3	1165	510	1207	695	100	 
0		3	1130	510	1165	695	100	،
0		3	1081	510	1130	695	100	 
0		3	1047	510	1082	695	95	و
0		3	1019	510	1047	695	100	ا
0		3	1005	510	1019	695	84	ٕ
0		3	991	510	1005	695	99	ن
0		3	964	510	991	695	98	م
0		3	936	510	964	695	98	ا
0		3	908	510	936	695	100	 
0		3	867	510	908	695	100	ن
0		3	818	510	866	695	100	ظ
0		3	756	510	818	695	100	ر
0		3	700	510	755	695	100	 
0		3	672	510	700	695	100	ا
0		3	644	510	672	695	100	ل
0		3	603	510	644	695	100	ر
0		3	540	510	602	695	100	ج
0		3	506	510	540	695	100	ا
0		3	443	510	505	695	100	ل
0		4	3131	704	3143	894	100	ا
0		4	3118	704	3130	894	99	ٕ
0		4	3105	704	3117	894	100	ل
0		4	3072	704	3104	894	90	ى
0		4	3041	704	3073	894	100	 
0		4	3015	704	3040	894	99	ا
0		4	2995	704	3014	894	97	ل
0		4	2957	704	2995	894	100	ت
0		4	2924	704	2957	894	85	ق
0		4	2873	704	2925	894	100	د
0		4	2828	704	2873	894	100	م
0		4	2795	704	2828	894	100	 
0		4	2770	704	2796	894	100	ف
0		4	2744	704	2769	894	90	ي
0		4	2699	704	2744	894	78	 
0		4	2666	704	2699	894	96	ر
0		4	2622	704	2667	894	100	ت
0		4	2589	704	2621	894	96	ب
0		4	2557	704	2590	894	100	ة
0		4	2525	704	2557	894	100	 
0		4	2512	704	2524	894	100	ا
0		4	2480	704	2511	894	100	ل
0		4	2454	704	2480	894	100	ع
0		4	2408	704	2454	894	100	ل
0		4	2377	704	2409	894	100	م
0		4	2338	704	2376	894	94	 
0		4	2319	704	2338	894	80	ب
0		4	2306	704	2318	894	100	ا
0		4	2274	704	2305	894	100	ل
0		4	2255	704	2273	894	100	ل
0		4	2228	704	2254	894	100	ه
0		4	2190	704	2229	894	100	 
0		4	2158	704	2189	894	100	:
0		4	2125	704	2157	894	100	 
0		4	2100	704	2126	894	100	ه
0		4	2080	704	2099	894	100	م
0		4	2054	704	2080	894	50	ن
0		4	2023	704	2054	894	100	ا
0		4	1977	704	2022	894	97	ل
0		4	1919	704	1977	894	100	ك
0		4	1874	704	1919	894	99	 
0		4	1822	704	1874	894	97	م
0		4	1777	704	1823	894	93	ط
0		4	1745	704	1778	894	87	ل
0		4	1712	704	1745	894	99	ب
0		4	1674	704	1713	894	100	ه
0		4	1629	704	1674	894	97	م
0		4	1590	704	1629	894	97	 
0		4	1565	704	1590	894	99	.
0		4	1526	704	1564	894	100	 
0		4	1493	704	1526	894	56	و
0		4	1468	704	1494	894	100	ا
0		4	1436	704	1467	894	100	ٔ
0		4	1403	704	1435	894	100	م
0		4	1371	704	1404	894	98	ا
0		4	1332	704	1371	894	78	 
0		4	1287	704	1333	894	96	ح
0		4	1242	704	1288	894	99	و
0		4	1204	704	1242	894	100	ا
0		4	1152	704	1203	894	100	د
0		4	1094	704	1152	894	100	ث
0		4	1043	704	1094	894	100	 
0		4	1030	704	1042	894	100	ا
0		4	1004	704	1029	894	100	ل
0		4	978	704	1003	894	100	ا
0		4	939	704	978	894	96	ٔ
0		4	900	704	940	894	100	ك
0		4	862	704	901	894	91	و
0		4	817	704	862	894	99	ا
0		4	778	704	817	894	100	ن
0		4	733	704	778	894	100	 
0		4	701	704	733	894	100	ف
0		4	669	704	701	894	100	ل
0		4	643	704	668	894	100	ا
0		4	611	704	642	894	100	 
0		4	578	704	610	894	100	ت
0		4	546	704	579	894	97	ع
0		4	514	704	546	894	94	ل
0		4	443	704	514	894	88	ق
0		5	3105	913	3137	1090	100	ل
0		5	3079	913	3105	1090	71	خ
0		5	3041	913	3080	1090	100	و
0		5	2983	913	3041	1090	100	ا
0		5	2945	913	2983	1090	98	ط
0		5	2893	913	2944	1090	100	ر
0		5	2862	913	2894	1090	100	ه
0		5	2836	913	2861	1090	100	م
0		5	2804	913	2835	1090	100	 
0		5	2778	913	2803	1090	62	ب
0		5	2752	913	2778	1090	100	ه
0		5	2720	913	2752	1090	100	ا
0		5	2707	913	2719	1090	98	 
0		5	2695	913	2707	1090	81	،
0		5	2675	913	2694	1090	97	 
0		5	2649	913	2675	1090	58	ف
0		5	2598	913	2649	1090	100	ت
0		5	2553	913	2598	1090	98	ح
0		5	2514	913	2553	1090	100	ق
0		5	2463	913	2515	1090	100	ق
0		5	2406	913	2463	1090	100	 
0		5	2373	913	2405	1090	100	م
0		5	2341	913	2374	1090	94	ا
0		5	2316	913	2341	1090	100	 
0		5	2258	913	2315	1090	100	ذ
0		5	2213	913	2258	1090	92	ك
0		5	2168	913	2213	1090	100	ر
0		5	2143	913	2168	1090	100	ت
0		5	2116	913	2142	1090	46	ا
0		5	2085	913	2117	1090	99	ه
0		5	2066	913	2084	1090	100	 
0		5	2053	913	2065	1090	92	.
0		5	2033	913	2052	1090	100	 
0		5	2001	913	2033	1090	99	و
0		5	1976	913	2001	1090	90	ل
0		5	1930	913	1975	1090	96	م
0		5	1886	913	1931	1090	100	ا
0		5	1853	913	1885	1090	79	 
0		5	1821	913	1853	1090	91	م
0		5	1770	913	1821	1090	100	ث
0		5	1705	913	1770	1090	98	ل
0		5	1680	913	1706	1090	97	 
0		5	1668	913	1680	1090	100	ا
0		5	1635	913	1667	1090	100	ل
0		5	1609	913	1635	1090	100	ن
0		5	1584	913	1609	1090	100	ب
0		5	1551	913	1583	1090	100	ي
0		5	1500	913	1552	1090	99	 
0		5	1455	913	1500	1090	100	ص
0		5	1411	913	1456	1090	100	ل
0		5	1391	913	1410	1090	99	ى
0		5	1372	913	1391	1090	100	 
0		5	1333	913	1371	1090	100	ا
0		5	1295	913	1334	1090	97	ل
0		5	1276	913	1294	1090	58	ه
0		5	1237	913	1275	1090	100	 
0		5	1199	913	1237	1090	100	ع
0		5	1173	913	1198	1090	67	ل
0		5	1140	913	1173	1090	60	ي
0		5	1103	913	1141	1090	100	ه
0		5	1090	913	1102	1090	80	 
0		5	1051	913	1089	1090	100	و
0		5	999	913	1051	1090	100	س
0		5	961	913	1000	1090	100	ل
0		5	916	913	961	1090	100	م
0		5	884	913	916	1090	100	 
0		5	872	913	884	1090	100	ا
0		5	839	913	871	1090	100	ل
0		5	813	913	839	1090	100	ن
0		5	775	913	813	1090	100	ب
0		5	736	913	775	1090	97	و
0		5	705	913	737	1090	100	ة
0		5	685	913	704	1090	100	 
0		5	666	913	685	1090	100	ب
0		5	647	913	665	1090	78	ا
0		5	615	913	646	1090	99	ل
0		5	588	913	614	1090	100	ح
0		5	563	913	589	1090	100	ا
0		5	538	913	563	1090	100	ي
0		5	511	913	537	1090	99	ٔ
0		5	441	913	512	1090	100	ط
0		6	3098	1111	3137	1302	89	م
0		6	3053	1111	3099	1302	100	ن
0		6	3015	1111	3054	1302	100	 
0		6	2990	1111	3015	1302	100	ا
0		6	2970	1111	2989	1302	100	ل
0		6	2925	1111	2970	1302	100	ل
0		6	2842	1111	2925	1302	100	ب
0		6	2783	1111	2841	1302	90	ن
0		6	2739	1111	2784	1302	100	 
0		6	2700	1111	2738	1302	50	و
0		6	2623	1111	2700	1302	68	ق
0		6	2539	1111	2623	1302	99	ـ
0		6	2488	1111	2540	1302	100	د
0		6	2436	1111	2488	1302	100	 
0		6	2366	1111	2437	1302	99	ك
0		6	2301	1111	2365	1302	96	م
0		6	2238	1111	2302	1302	95	ل
0		6	2173	1111	2237	1302	100	 
0		6	2128	1111	2173	1302	100	س
0		6	2077	1111	2128	1302	99	و
0		6	2018	1111	2076	1302	100	ى
0		6	1967	1111	2019	1302	99	 
0		6	1935	1111	1967	1302	75	م
0		6	1883	1111	1935	1302	100	و
0		6	1820	1111	1884	1302	100	ض
0		6	1768	1111	1819	1302	100	ع
0		6	1730	1111	1768	1302	100	 
0		6	1710	1111	1729	1302	100	ل
0		6	1659	1111	1710	1302	100	ب
0		6	1594	1111	1659	1302	100	ن
0		6	1549	1111	1595	1302	99	ة
0		6	1505	1111	1550	1302	100	 
0		6	1479	1111	1504	1302	100	،
0		6	1440	1111	1479	1302	100	 
0		6	1389	1111	1440	1302	100	ف
0		6	1344	1111	1388	1302	100	ك
0		6	1286	1111	1343	1302	100	ا
0		6	1189	1111	1286	1302	99	ن
0		6	1099	1111	1190	1302	100	 
0		6	1054	1111	1100	1302	100	ص
0		6	1023	1111	1055	1302	100	ل
0		6	977	1111	1022	1302	100	ى
0		6	933	1111	978	1302	100	 
0		6	913	1111	932	1302	100	ا
0		6	888	1111	913	1302	77	ل
0		6	869	1111	887	1302	100	ل
0		6	842	1111	868	1302	100	ه
0		6	804	1111	843	1302	100	 
0		6	766	1111	804	1302	98	ع
0		6	733	1111	765	1302	100	ل
0		6	701	1111	733	1302	100	ي
0		6	669	1111	701	1302	99	ه
0		6	631	1111	669	1302	68	 
0		6	592	1111	630	1302	98	و
0		6	540	1111	592	1302	94	س
0		6	495	1111	541	1302	60	ل
0		6	399	1111	496	1302	100	م
0		7	3058	1311	3137	1482	99	(
0		7	3019	1311	3059	1482	93	1
0		7	3000	1311	3020	1482	97	2
0		7	2941	1311	3000	1482	66	 
0		7	2889	1311	2941	1482	100	-
0		7	2791	1311	2889	1482	100	 
0		7	2700	1311	2792	1482	100	)
0		7	2661	1311	2700	1482	100	 
0		7	2628	1311	2660	1482	94	ت
0		7	2589	1311	2628	1482	100	ل
0		7	2530	1311	2589	1482	100	ك
0		7	2492	1311	2531	1482	100	 
0		7	2472	1311	2491	1482	99	ا
0		7	2446	1311	2472	1482	100	ل
0		7	2420	1311	2446	1482	100	ل
0		7	2393	1311	2420	1482	65	ب
0		7	2360	1311	2394	1482	78	ن
0		7	2321	1311	2361	1482	100	ة
0		7	2276	1311	2322	1482	99	 
0		7	2250	1311	2276	1482	99	.
0		7	2204	1311	2250	1482	98	 
0		7	2172	1311	2205	1482	71	غ
0		7	2146	1311	2172	1482	58	ي
0		7	2113	1311	2146	1482	71	ر
0		7	2074	1311	2114	1482	99	 
0		7	2061	1311	2073	1482	99	ا
0		7	2035	1311	2060	1482	100	ٔ
0		7	2008	1311	2034	1482	98	ن
0		7	1976	1311	2009	1482	92	ه
