stripe	column	line	left	top	right	bottom	confidence	text
0		1	1834	131	1952	204	100	2
0		1	1885	131	1835	204	100	 
0		1	1809	131	1885	204	100	2
0		2	3196	427	3221	589	100	ف
0		2	3172	427	3196	589	100	ي
0		2	3128	427	3171	589	100	 
0		2	3091	427	3128	589	98	م
0		2	3054	427	3091	589	100	ق
0		2	3030	427	3054	589	95	ا
0		2	2992	427	3029	589	100	ب
0		2	2968	427	2992	589	98	ل
0		2	2949	427	2967	589	97	ة
0		2	2924	427	2949	589	100	 
0		2	2900	427	2924	589	99	ا
0		2	2881	427	2899	589	99	ل
0		2	2850	427	2880	589	100	ت
0		2	2819	427	2849	589	100	ا
0		2	2795	427	2819	589	100	ب
0		2	2751	427	2794	589	86	و
0		2	2696	427	2751	589	97	ت
0		2	2652	427	2695	589	100	 
0		2	2622	427	2652	589	100	ل
0		2	2597	427	2621	589	100	ه
0		2	2566	427	2596	589	100	 
0		2	2541	427	2565	589	100	ا
0		2	2517	427	2541	589	100	ل
0		2	2467	427	2516	589	99	ذ
0		2	2411	427	2467	589	100	ي
0		2	2356	427	2411	589	100	 
0		2	2319	427	2355	589	100	ك
0		2	2300	427	2318	589	99	ا
0		2	2257	427	2299	589	100	ن
0		2	2214	427	2256	589	100	 
0		2	2195	427	2213	589	94	ف
0		2	2158	427	2195	589	97	ي
0		2	2133	427	2157	589	94	 
0		2	2108	427	2133	589	100	ا
0		2	2078	427	2108	589	99	ل
0		2	2059	427	2077	589	99	ي
0		2	2022	427	2059	589	99	م
0		2	1960	427	2021	589	99	 
0		2	1904	427	1959	589	99	م
0		2	1836	427	1904	589	99	ط
0		2	1769	427	1836	589	99	ب
0		2	1732	427	1768	589	100	ق
0		2	1700	427	1731	589	99	ا
0		2	1688	427	1700	589	87	ً
0		2	1664	427	1688	589	100	 
0		2	1633	427	1663	589	100	ع
0		2	1602	427	1632	589	100	ل
0		2	1565	427	1601	589	97	ي
0		2	1534	427	1564	589	100	ه
0		2	1515	427	1533	589	100	 
0		2	1484	427	1515	589	98	.
0		2	1447	427	1484	589	100	 
0		2	1410	427	1446	589	100	ف
0		2	1361	427	1409	589	100	ظ
0		2	1317	427	1360	589	99	ا
0		2	1280	427	1317	589	100	ه
0		2	1237	427	1279	589	96	ر
0		2	1200	427	1236	589	100	ه
0		2	1157	427	1199	589	100	 
0		2	1120	427	1156	589	99	ه
0		2	1095	427	1119	589	55	ل
0		2	1051	427	1094	589	100	ا
0		2	996	427	1051	589	100	ك
0		2	965	427	995	589	100	 
0		2	922	427	964	589	100	و
0		2	897	427	921	589	100	ب
0		2	854	427	897	589	100	ا
0		2	811	427	853	589	97	ط
0		2	774	427	810	589	100	ن
0		2	743	427	773	589	58	ه
0		2	705	427	742	589	100	 
0		2	681	427	705	589	99	ن
0		2	650	427	680	589	76	ج
0		2	607	427	649	589	100	ا
0		2	582	427	606	589	71	ة
0		2	557	427	581	589	100	 
0		2	532	427	556	589	97	.
0		3	3181	598	3216	767	98	و
0		3	3152	598	3181	767	99	ا
0		3	3134	598	3152	767	99	ٕ
0		3	3117	598	3135	767	92	ن
0		3	3094	598	3118	767	99	م
0		3	3077	598	3095	767	99	ا
0		3	3042	598	3078	767	100	 
0		3	3014	598	3043	767	96	ف
0		3	2973	598	3014	767	100	ع
0		3	2934	598	2974	767	100	ل
0		3	2882	598	2933	767	94	ت
0		3	2835	598	2882	767	99	 
0		3	2807	598	2836	767	100	ب
0		3	2766	598	2807	767	99	ه
0		3	2738	598	2767	767	99	 
0		3	2726	598	2738	767	100	ا
0		3	2697	598	2727	767	100	ٔ
0		3	2663	598	2698	767	99	م
0		3	2628	598	2663	767	96	ه
0		3	2588	598	2629	767	100	 
0		3	2559	598	2589	767	99	ذ
0		3	2508	598	2560	767	100	ل
0		3	2450	598	2508	767	100	ك
0		3	2399	598	2451	767	100	 
0		3	2353	598	2399	767	95	خ
0		3	2307	598	2353	767	97	و
0		3	2260	598	2307	767	99	ف
0		3	2237	598	2261	767	88	ا
0		3	2203	598	2238	767	99	 
0		3	2163	598	2204	767	99	م
0		3	2128	598	2163	767	98	ن
0		3	2088	598	2129	767	100	 
0		3	2059	598	2089	767	96	ي
0		3	2025	598	2060	767	80	د
0		3	1990	598	2025	767	80	 
0		3	1967	598	1991	767	99	ا
0		3	1944	598	1968	767	66	ل
0		3	1910	598	1945	767	73	غ
0		3	1870	598	1910	767	99	ا
0		3	1807	598	1870	767	100	ص
0		3	1738	598	1806	767	94	ب
0		3	1685	598	1737	767	100	 
