page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1625	101	1747	196	57	-
0		1	1654	101	1626	196	100	 
0		1	1688	101	1654	196	80	(
0		1	1719	101	1689	196	76	 
0		1	1756	101	1720	196	100	8
0		1	1545	101	1757	196	99	 
0		2	3028	393	3047	555	88	ا
0		2	3015	393	3027	555	98	ٔ
0		2	2975	393	3014	555	98	ن
0		2	2943	393	2976	555	99	ه
0		2	2904	393	2943	555	99	 
0		2	2858	393	2904	555	99	م
0		2	2806	393	2859	555	100	ن
0		2	2761	393	2807	555	100	 
0		2	2728	393	2761	555	100	م
0		2	2696	393	2729	555	80	ق
0		2	2657	393	2696	555	100	ا
0		2	2625	393	2657	555	99	م
0		2	2599	393	2624	555	100	 
0		2	2586	393	2598	555	96	ا
0		2	2553	393	2585	555	100	ل
0		2	2520	393	2553	555	100	ت
0		2	2481	393	2521	555	97	ق
0		2	2442	393	2482	555	100	د
0		2	2397	393	2443	555	95	ي
0		2	2331	393	2397	555	100	س
0		2	2286	393	2331	555	100	 
0		2	2253	393	2285	555	100	ا
0		2	2234	393	2253	555	100	ل
0		2	2214	393	2233	555	100	م
0		2	2195	393	2214	555	100	ن
0		2	2143	393	2194	555	100	ز
0		2	2097	393	2142	555	100	ه
0		2	2051	393	2097	555	100	 
0		2	2012	393	2052	555	100	ع
0		2	1960	393	2013	555	97	ن
0		2	1922	393	1961	555	100	 
0		2	1909	393	1921	555	99	ا
0		2	1883	393	1908	555	99	ل
0		2	1870	393	1882	555	92	ا
0		2	1830	393	1869	555	99	ٔ
0		2	1798	393	1831	555	87	غ
0		2	1752	393	1798	555	100	ر
0		2	1707	393	1753	555	100	ا
0		2	1642	393	1707	555	100	ض
0		2	1584	393	1642	555	100	 
0		2	1557	393	1583	555	99	(
0		2	1518	393	1558	555	100	1
0		2	1493	393	1519	555	100	)
0		2	1467	393	1492	555	100	 
0		2	1454	393	1466	555	100	ا
0		2	1421	393	1453	555	100	ل
0		2	1395	393	1421	555	100	ن
0		2	1362	393	1395	555	100	ف
0		2	1304	393	1363	555	87	س
0		2	1258	393	1304	555	100	ي
