stripe	column	line	left	top	right	bottom	confidence	text
0		1	1837	131	1884	200	100	2
0		1	1864	131	1836	200	100	2
0		1	1894	131	1865	200	99	 
0		1	1801	131	1894	200	100	2
0		2	3198	415	3211	598	99	ا
0		2	3184	415	3197	598	93	ل
0		2	3156	415	3184	598	100	ا
0		2	3129	415	3156	598	95	ٓ
0		2	3088	415	3128	598	99	خ
0		2	3033	415	3087	598	100	ر
0		2	2998	415	3032	598	99	ة
0		2	2964	415	2999	598	100	 
0		2	2950	415	2964	598	99	ا
0		2	2923	415	2950	598	100	ل
0		2	2895	415	2922	598	100	ت
0		2	2868	415	2895	598	99	ي
0		2	2827	415	2867	598	99	 
0		2	2806	415	2826	598	63	ل
0		2	2778	415	2806	598	100	ي
0		2	2710	415	2779	598	85	س
0		2	2635	415	2710	598	84	ت
0		2	2572	415	2634	598	100	 
0		2	2552	415	2573	598	76	ب
0		2	2525	415	2552	598	98	م
0		2	2484	415	2524	598	100	ح
0		2	2394	415	2483	598	97	ل
0		2	2284	415	2394	598	99	 
0		2	2256	415	2284	598	58	ل
0		2	2201	415	2257	598	100	ش
0		2	2105	415	2202	598	100	ر
0		2	2050	415	2106	598	95	ع
0		2	2017	415	2051	598	93	(
0		2	1975	415	2016	598	99	1
0		2	1948	415	1975	598	91	)
0		2	1893	415	1947	598	100	ي
0		2	1831	415	1893	598	65	ك
0		2	1789	415	1831	598	100	و
0		2	1734	415	1790	598	100	ن
0		2	1687	415	1735	598	100	 
0		2	1652	415	1686	598	100	ع
0		2	1625	415	1653	598	50	ل
0		2	1591	415	1625	598	99	ي
0		2	1556	415	1590	598	97	ه
0		2	1522	415	1556	598	100	 
0		2	1508	415	1522	598	100	ا
0		2	1473	415	1508	598	93	ٔ
0		2	1426	415	1474	598	100	ح
0		2	1385	415	1425	598	89	د
0		2	1336	415	1384	598	100	 
0		2	1309	415	1337	598	68	م
0		2	1261	415	1309	598	99	ن
0		2	1193	415	1260	598	100	 
0		2	1151	415	1192	598	100	خ
0		2	1075	415	1151	598	100	ل
0		2	987	415	1075	598	100	ـ
0		2	938	415	986	598	94	ق
0		2	890	415	939	598	100	 
0		2	863	415	890	598	100	ا
0		2	842	415	862	598	100	ل
0		2	808	415	842	598	100	ل
0		2	794	415	807	598	100	ه
0		2	759	415	794	598	100	 
0		2	739	415	760	598	59	ف
0		2	704	415	739	598	100	ي
0		2	649	415	705	598	100	 
0		2	602	415	650	598	97	ج
0		2	561	415	601	598	80	ن
0		2	526	415	560	598	55	ة
0		3	3177	609	3207	764	98	و
0		3	3142	609	3178	764	100	ل
0		3	3112	609	3142	764	100	ا
0		3	3077	609	3113	764	100	 
0		3	3060	609	3078	764	95	ن
0		3	3042	609	3060	764	94	ا
0		3	3001	609	3043	764	97	ر
0		3	2967	609	3002	764	98	 
0		3	2931	609	2967	764	100	ب
0		3	2896	609	2932	764	100	ع
0		3	2861	609	2897	764	100	د
0		3	2814	609	2862	764	100	 
0		3	2745	609	2815	764	100	(
0		3	2716	609	2744	764	100	5
0		3	2698	609	2715	764	91	6
0		3	2633	609	2698	764	100	 
0		3	2586	609	2634	764	100	-
0		3	2546	609	2587	764	100	 
0		3	2510	609	2546	764	100	ا
0		3	2481	609	2511	764	99	)
0		3	2435	609	2482	764	100	 
0		3	2394	609	2435	764	98	د
0		3	2341	609	2394	764	100	خ
0		3	2300	609	2342	764	100	و
0		3	2242	609	2301	764	100	ل
0		3	2183	609	2242	764	99	 
0		3	2172	609	2184	764	80	ا
0		3	2142	609	2172	764	99	ل
0		3	2113	609	2143	764	92	ن
0		3	2078	609	2114	764	100	ا
0		3	2009	609	2079	764	100	س
0		3	1932	609	2008	764	99	 
0		3	1909	609	1933	764	98	ف
0		3	1868	609	1909	764	100	ي
0		3	1832	609	1868	764	100	ه
0		3	1809	609	1833	764	88	م
0		3	1792	609	1810	764	99	ا
0		3	1757	609	1792	764	100	 
0		3	1727	609	1757	764	100	.
0		3	1687	609	1728	764	89	 
0		3	1657	609	1687	764	100	و
0		3	1634	609	1658	764	100	ا
0		3	1611	609	1634	764	100	ٕ
0		3	1599	609	1611	764	99	ن
0		3	1541	609	1599	764	100	م
0		3	1458	609	1541	764	100	ـ
0		3	1429	609	1459	764	100	ا
0		3	1394	609	1430	764	100	 
0		3	1365	609	1395	764	100	ق
0		3	1330	609	1366	764	100	ي
0		3	1283	609	1331	764	97	د
0		3	1260	609	1284	764	100	ن
0		3	1231	609	1260	764	100	ا
0		3	1202	609	1231	764	100	ه
0		3	1172	609	1202	764	100	 
0		3	1155	609	1173	764	100	ب
0		3	1131	609	1155	764	100	ا
0		3	1108	609	1132	764	46	ل
0		3	1061	609	1109	764	100	د
0		3	1009	609	1062	764	87	خ
0		3	962	609	1009	764	100	و
0		3	909	609	962	764	100	ل
0		3	857	609	910	764	100	 
0		3	839	609	857	764	100	ف
0		3	804	609	840	764	98	ي
0		3	769	609	805	764	100	 
0		3	746	609	769	764	100	ا
0		3	716	609	746	764	100	ل
0		3	687	609	717	764	99	د
0		3	646	609	688	764	100	ا
0		3	605	609	647	764	100	ر
0		3	564	609	606	764	100	ي
0		3	518	609	565	764	58	ن
0		4	3113	773	3175	953	100	 
0		4	3082	773	3113	953	93	ا
0		4	3051	773	3082	953	100	ل
0		4	3027	773	3051	953	74	ج
0		4	2990	773	3026	953	100	ن
0		4	2953	773	2989	953	93	ة
0		4	2910	773	2952	953	100	 
0		4	2873	773	2909	953	100	و
0		4	2841	773	2872	953	100	ا
0		4	2823	773	2841	953	100	ل
0		4	2786	773	2822	953	100	ن
0		4	2761	773	2785	953	100	ا
0		4	2718	773	2761	953	99	ر
0		4	2675	773	2717	953	100	 
0		4	2625	773	2674	953	100	-
0		4	2588	773	2625	953	90	 
0		4	2570	773	2588	953	100	ل
0		4	2545	773	2569	953	100	م
0		4	2527	773	2545	953	100	ا
0		4	2490	773	2526	953	100	 
0		4	2453	773	2489	953	99	ش
0		4	2384	773	2452	953	100	ر
0		4	2329	773	2384	953	99	ع
0		4	2280	773	2328	953	100	 
0		4	2261	773	2279	953	97	ي
0		4	2218	773	2261	953	100	و
0		4	2181	773	2217	953	98	م
0		4	2162	773	2180	953	100	 
0		4	2138	773	2162	953	98	ا
0		4	2113	773	2137	953	98	ل
0		4	2076	773	2112	953	92	ق
0		4	2045	773	2075	953	100	ي
0		4	2008	773	2044	953	100	ا
0		4	1965	773	2007	953	99	م
0		4	1940	773	1964	953	100	ة
0		4	1903	773	1940	953	100	 
0		4	1878	773	1903	953	97	ل
0		4	1866	773	1878	953	99	ا
0		4	1835	773	1865	953	100	ٔ
0		4	1773	773	1834	953	98	ص
0		4	1718	773	1773	953	99	ح
0		4	1674	773	1717	953	87	ا
0		4	1606	773	1674	953	100	ب
0		4	1545	773	1606	953	100	 
0		4	1532	773	1544	953	69	ا
0		4	1502	773	1532	953	100	ل
0		4	1471	773	1501	953	88	ف
0		4	1440	773	1470	953	99	ت
0		4	1409	773	1439	953	100	ر
0		4	1353	773	1408	953	100	ا
0		4	1304	773	1353	953	100	ت
0		4	1255	773	1303	953	90	 
0		4	1218	773	1254	953	100	و
0		4	1187	773	1217	953	100	ا
0		4	1162	773	1186	953	100	ل
0		4	1137	773	1161	953	100	ا
0		4	1106	773	1137	953	100	ٔ
0		4	1057	773	1106	953	100	ط
0		4	988	773	1056	953	100	ف
0		4	903	773	989	953	100	ـ
0		4	865	773	902	953	100	ا
0		4	822	773	865	953	100	ل
0		4	754	773	822	953	100	 
0		4	742	773	754	953	100	ا
0		4	705	773	742	953	100	ل
0		4	655	773	704	953	100	ص
0		4	600	773	655	953	100	غ
0		4	575	773	599	953	100	ا
0		4	501	773	575	953	100	ر
0		4	377	773	501	953	100	 
0		4	352	773	378	953	100	1
0		4	328	773	353	953	100	2
0		5	3177	966	3207	1124	72	و
0		5	3137	966	3178	1124	100	ا
0		5	3120	966	3138	1124	100	ل
0		5	3097	966	3120	1124	98	م
0		5	3074	966	3097	1124	99	ج
0		5	3045	966	3074	1124	99	ا
0		5	3016	966	3045	1124	99	ن
0		5	2987	966	3016	1124	95	ي
0		5	2958	966	2988	1124	100	ن
0		5	2929	966	2959	1124	98	 
0		5	2906	966	2930	1124	82	،
0		5	2860	966	2907	1124	100	 
0		5	2837	966	2861	1124	100	ف
0		5	2797	966	2838	1124	100	ي
0		5	2739	966	2797	1124	100	ح
0		5	2693	966	2740	1124	97	ش
0		5	2635	966	2693	1124	100	ر
0		5	2589	966	2636	1124	100	 
0		5	2554	966	2590	1124	100	ه
0		5	2531	966	2555	1124	100	و
0		5	2508	966	2532	1124	93	ٔ
0		5	2485	966	2509	1124	100	ل
0		5	2445	966	2486	1124	97	ا
0		5	2410	966	2445	1124	54	ء
0		5	2376	966	2411	1124	99	 
0		5	2358	966	2376	1124	84	ف
0		5	2324	966	2359	1124	100	ي
0		5	2278	966	2324	1124	100	 
