stripe	column	line	left	top	right	bottom	confidence	text
0		1	1797	97	1932	194	100	 
0		1	1839	97	1797	194	100	2
0		1	1868	97	1840	194	100	2
0		1	1899	97	1867	194	100	3
0		1	1953	97	1900	194	100	5
0		1	1687	97	1953	194	100	 
0		2	3211	423	3223	593	100	ا
0		2	3186	423	3211	593	100	ل
0		2	3161	423	3186	593	94	ت
0		2	3128	423	3160	593	85	ي
0		2	3084	423	3129	593	100	 
0		2	3033	423	3084	593	100	ت
0		2	2976	423	3034	593	99	ق
0		2	2912	423	2977	593	100	ر
0		2	2869	423	2913	593	100	 
0		2	2843	423	2868	593	100	ب
0		2	2818	423	2843	593	53	ه
0		2	2792	423	2817	593	100	ا
0		2	2754	423	2792	593	100	 
0		2	2716	423	2754	593	100	ع
0		2	2691	423	2716	593	100	ي
0		2	2652	423	2690	593	100	ن
0		2	2615	423	2653	593	100	 
0		2	2596	423	2614	593	100	ا
0		2	2564	423	2595	593	100	ل
0		2	2551	423	2563	593	93	م
0		2	2513	423	2551	593	89	ح
0		2	2443	423	2513	593	97	ب
0		2	2393	423	2444	593	100	 
0		2	2367	423	2392	593	100	،
0		2	2329	423	2367	593	100	 
0		2	2297	423	2329	593	92	م
0		2	2259	423	2297	593	100	ن
0		2	2221	423	2259	593	98	 
0		2	2202	423	2221	593	97	ا
0		2	2171	423	2202	593	99	ل
0		2	2145	423	2170	593	99	ا
0		2	2087	423	2145	593	99	س
0		2	2050	423	2088	593	100	ت
0		2	2018	423	2049	593	99	ق
0		2	1974	423	2018	593	100	ر
0		2	1936	423	1973	593	100	ا
0		2	1891	423	1935	593	99	ر
0		2	1847	423	1891	593	100	 
0		2	1808	423	1846	593	98	:
0		2	1758	423	1809	593	100	 
0		2	1726	423	1757	593	32	ف
0		2	1695	423	1726	593	100	ت
0		2	1643	423	1694	593	100	س
0		2	1599	423	1644	593	100	ت
0		2	1568	423	1599	593	100	ق
0		2	1510	423	1567	593	99	ر
0		2	1460	423	1511	593	100	 
0		2	1434	423	1459	593	79	ا
0		2	1409	423	1434	593	100	ل
0		2	1371	423	1409	593	94	ع
0		2	1346	423	1371	593	100	ي
0		2	1300	423	1345	593	100	ن
0		2	1231	423	1301	593	100	 
0		2	1200	423	1231	593	100	ع
0		2	1136	423	1199	593	91	ن
0		2	1047	423	1136	593	100	ـ
0		2	990	423	1047	593	86	د
0		2	927	423	990	593	100	 
0		2	888	423	926	593	100	ر
0		2	851	423	888	593	100	و
0		2	832	423	850	593	91	ٔ
0		2	800	423	831	593	100	ي
0		2	761	423	800	593	100	ت
0		2	717	423	762	593	100	ه
0		2	667	423	717	593	100	 
0		2	610	423	666	593	100	ف
0		2	552	423	609	593	100	ل
0		2	514	423	552	593	76	ا
0		3	3202	602	3223	767	100	ت
0		3	3161	602	3203	767	100	ن
0		3	3106	602	3162	767	100	ظ
0		3	3065	602	3107	767	100	ر
0		3	3024	602	3066	767	100	 
0		3	2977	602	3025	767	99	م
0		3	2942	602	2976	767	99	ع
0		3	2908	602	2942	767	100	ه
0		3	2881	602	2908	767	99	 
0		3	2853	602	2880	767	100	ا
0		3	2839	602	2853	767	78	ٕ
0		3	2826	602	2839	767	93	ل
0		3	2799	602	2825	767	75	ى
0		3	2750	602	2798	767	100	 
0		3	2730	602	2751	767	100	ش
0		3	2703	602	2730	767	100	م
0		3	2640	602	2702	767	100	ي
0		3	2606	602	2641	767	55	ء
0		3	2566	602	2606	767	100	 
0		3	2531	602	2565	767	100	غ
0		3	2497	602	2531	767	100	ي
0		3	2462	602	2497	767	97	ر
0		3	2421	602	2463	767	100	ه
