stripe	column	line	left	top	right	bottom	confidence	text
0		1	1717	131	1858	196	100	3
0		2	3085	417	3121	603	100	ه
0		2	3036	417	3086	603	97	ذ
0		2	2993	417	3035	603	100	ه
0		2	2972	417	2993	603	92	 
0		2	2943	417	2972	603	100	ا
0		2	2929	417	2944	603	100	ل
0		2	2901	417	2929	603	99	م
0		2	2866	417	2901	603	100	ر
0		2	2837	417	2865	603	100	ت
0		2	2795	417	2837	603	100	ب
0		2	2766	417	2794	603	96	ة
0		2	2731	417	2766	603	100	 
0		2	2695	417	2731	603	99	(
0		2	2659	417	2695	603	100	1
0		2	2631	417	2660	603	65	)
0		2	2596	417	2631	603	100	 
0		2	2574	417	2596	603	100	ف
0		2	2546	417	2575	603	97	ي
0		2	2518	417	2546	603	100	 
0		2	2489	417	2518	603	100	ا
0		2	2461	417	2490	603	47	ل
0		2	2418	417	2461	603	74	ع
0		2	2369	417	2419	603	100	ط
0		2	2341	417	2369	603	63	ا
0		2	2319	417	2340	603	69	ي
0		2	2291	417	2319	603	100	ا
0		2	2270	417	2291	603	99	 
0		2	2234	417	2269	603	99	ف
0		2	2199	417	2234	603	100	ق
0		2	2177	417	2198	603	98	ا
0		2	2128	417	2177	603	98	ل
0		2	2071	417	2127	603	100	 
0		2	2029	417	2071	603	85	«
0		2	1993	417	2028	603	100	ا
0		2	1972	417	1993	603	97	ٕ
0		2	1950	417	1971	603	98	ن
0		2	1929	417	1950	603	99	ي
0		2	1893	417	1929	603	87	 
0		2	1879	417	1894	603	95	ل
0		2	1865	417	1879	603	86	ا
0		2	1822	417	1865	603	97	ٔ
0		2	1780	417	1823	603	99	ع
0		2	1723	417	1780	603	100	ط
0		2	1666	417	1724	603	100	ي
0		2	1638	417	1667	603	99	 
0		2	1610	417	1638	603	100	ا
0		2	1581	417	1610	603	99	ل
0		2	1532	417	1581	603	100	ر
0		2	1475	417	1531	603	100	ج
0		2	1433	417	1475	603	99	ل
0		2	1376	417	1432	603	97	 
0		2	1333	417	1375	603	100	و
0		2	1276	417	1333	603	100	غ
0		2	1255	417	1276	603	58	ي
0		2	1198	417	1255	603	100	ر
0		2	1141	417	1199	603	92	ه
0		2	1099	417	1142	603	93	 
0		2	1085	417	1099	603	97	ا
0		2	1056	417	1085	603	75	ٔ
0		2	993	417	1057	603	100	ح
0		2	928	417	992	603	100	ب
0		2	886	417	929	603	100	 
0		2	872	417	886	603	100	ا
0		2	843	417	872	603	100	ٕ
0		2	829	417	844	603	96	ل
0		2	794	417	829	603	100	ي
0		2	737	417	794	603	87	 
0		2	695	417	737	603	100	م
0		2	659	417	694	603	99	ن
0		2	631	417	659	603	100	ه
0		2	595	417	631	603	100	 
0		2	560	417	595	603	100	م
0		2	539	417	560	603	87	خ
0		2	496	417	538	603	100	ا
0		2	460	417	496	603	100	ف
0		2	425	417	461	603	68	ة
0		3	3116	612	3128	787	97	ا
0		3	3090	612	3115	787	99	ٔ
0		3	3058	612	3090	787	94	ن
0		3	3019	612	3058	787	97	 
0		3	2961	612	3019	787	99	ي
0		3	2904	612	2961	787	100	ك
0		3	2871	612	2903	787	52	ب
0		3	2833	612	2872	787	100	ه
0		3	2807	612	2832	787	100	 
0		3	2782	612	2806	787	100	ا
0		3	2749	612	2781	787	100	ل
0		3	2730	612	2749	787	100	ل
0		3	2711	612	2729	787	99	ه
0		3	2672	612	2710	787	98	 
0		3	2653	612	2672	787	100	ف
0		3	2626	612	2652	787	98	ي
0		3	2589	612	2627	787	100	 
0		3	2563	612	2588	787	99	ا
0		3	2543	612	2562	787	100	ل
0		3	2511	612	2543	787	100	ن
0		3	2479	612	2511	787	100	ا
0		3	2415	612	2479	787	100	ر
0		3	2356	612	2414	787	100	»
0		3	2324	612	2357	787	98	.
0		3	2286	612	2324	787	100	 
0		3	2253	612	2286	787	100	ف
0		3	2215	612	2254	787	100	ا
0		3	2170	612	2215	787	99	ع
0		3	2144	612	2170	787	94	ت
0		3	2112	612	2144	787	92	ب
0		3	2080	612	2112	787	100	ر
0		3	2048	612	2080	787	99	 
0		3	2035	612	2047	787	61	ا
0		3	1996	612	2034	787	100	ل
0		3	1945	612	1997	787	98	ض
0		3	1887	612	1945	787	100	ع
0		3	1854	612	1887	787	100	ي
0		3	1797	612	1855	787	96	ف
0		3	1739	612	1796	787	89	 
0		3	1714	612	1738	787	100	ا
0		3	1687	612	1713	787	99	ل
0		3	1649	612	1688	787	100	ع
0		3	1617	612	1649	787	100	ق
0		3	1565	612	1617	787	100	ل
0		3	1514	612	1565	787	100	 
0		3	1475	612	1514	787	100	و
0		3	1443	612	1475	787	88	ا
0		3	1424	612	1443	787	97	ل
0		3	1379	612	1424	787	77	ن
0		3	1327	612	1378	787	62	ظ
0		3	1288	612	1327	787	100	ر
0		3	1250	612	1289	787	100	 
0		3	1225	612	1250	787	100	ا
0		3	1205	612	1224	787	99	ل
0		3	1153	612	1205	787	100	ذ
0		3	1095	612	1154	787	100	ي
0		3	1044	612	1096	787	100	 
0		3	999	612	1044	787	100	غ
0		3	960	612	999	787	51	ل
0		3	890	612	961	787	100	ب
0		3	825	612	889	787	100	 
0		3	780	612	826	787	100	ع
0		3	755	612	780	787	92	ل
0		3	722	612	754	787	80	ي
0		3	671	612	723	787	100	ه
0		3	633	612	671	787	99	 
0		3	607	612	632	787	100	ا
0		3	568	612	606	787	100	ل
0		3	516	612	568	787	84	ط
0		3	465	612	517	787	100	م
0		3	420	612	465	787	100	ع
0		4	3086	796	3122	963	99	و
0		4	3055	796	3085	963	98	ا
0		4	3024	796	3055	963	75	ل
0		4	2981	796	3024	963	98	ط
0		4	2919	796	2980	963	92	ب
0		4	2864	796	2919	963	99	ع
0		4	2839	796	2863	963	98	 
0		4	2814	796	2838	963	99	.
0		4	2777	796	2814	963	100	 
0		4	2721	796	2777	963	80	ف
0		4	2660	796	2722	963	95	ك
0		4	2623	796	2659	963	53	ذ
0		4	2586	796	2622	963	100	ا
0		4	2555	796	2585	963	74	 
0		4	2518	796	2554	963	99	م
0		4	2487	796	2517	963	100	ا
0		4	2444	796	2487	963	100	 
0		4	2401	796	2443	963	100	ج
0		4	2358	796	2400	963	100	ا
0		4	2333	796	2357	963	99	ء
0		4	2290	796	2332	963	100	و
0		4	2259	796	2289	963	94	ا
0		4	2228	796	2258	963	100	 
0		4	2191	796	2227	963	100	ب
0		4	2160	796	2190	963	86	ه
0		4	2123	796	2159	963	96	 
0		4	2080	796	2122	963	96	م
0		4	2037	796	2079	963	93	ن
0		4	2006	796	2036	963	100	 
0		4	1981	796	2005	963	100	ا
0		4	1956	796	1981	963	99	ل
0		4	1919	796	1956	963	100	ع
0		4	1888	796	1919	963	97	ل
0		4	1851	796	1888	963	99	و
0		4	1814	796	1851	963	100	م
0		4	1765	796	1814	963	99	 
0		4	1684	796	1764	963	91	ج
0		4	1610	796	1685	963	100	ـ
0		4	1549	796	1610	963	100	ا
0		4	1518	796	1548	963	100	ء
0		4	1487	796	1517	963	100	و
0		4	1444	796	1486	963	97	ا
0		4	1419	796	1443	963	100	 
0		4	1389	796	1419	963	100	ب
0		4	1351	796	1388	963	100	ه
0		4	1308	796	1351	963	100	 
0		4	1265	796	1308	963	100	و
0		4	1222	796	1265	963	100	ع
0		4	1197	796	1221	963	99	ل
0		4	1154	796	1196	963	100	ي
0		4	1117	796	1153	963	100	ه
0		4	1061	796	1116	963	93	 
0		4	1018	796	1061	963	100	خ
0		4	950	796	1017	963	100	ل
0		4	876	796	950	963	100	ع
0		4	839	796	875	963	99	ة
0		4	820	796	838	963	100	 
0		4	796	796	820	963	100	ا
0		4	777	796	795	963	94	ٔ
0		4	747	796	777	963	100	د
0		4	703	796	746	963	100	ن
0		4	660	796	703	963	100	ى
0		4	623	796	659	963	100	 
0		4	611	796	623	963	56	ا
0		4	580	796	610	963	100	ل
0		4	549	796	579	963	100	ف
0		4	506	796	548	963	100	ه
0		4	469	796	505	963	100	و
0		4	419	796	468	963	100	م
0		5	3097	972	3128	1143	100	ل
0		5	3072	972	3097	1143	100	ي
0		5	3034	972	3071	1143	99	ق
0		5	2983	972	3033	1143	99	ف
0		5	2913	972	2982	1143	100	 
0		5	2881	972	2912	1143	100	م
0		5	2843	972	2881	1143	100	ن
0		5	2811	972	2842	1143	100	 
0		5	2786	972	2811	1143	99	ل
0		5	2754	972	2785	1143	100	ا
0		5	2716	972	2753	1143	100	 
0		5	2678	972	2715	1143	100	غ
0		5	2620	972	2677	1143	99	و
0		5	2563	972	2620	1143	96	ص
0		5	2512	972	2563	1143	84	ن
0		5	2468	972	2513	1143	100	 
0		5	2436	972	2467	1143	100	(
0		5	2398	972	2436	1143	100	2
0		5	2373	972	2398	1143	99	)
0		5	2347	972	2372	1143	99	ل
0		5	2316	972	2347	1143	99	ه
0		5	2277	972	2315	1143	99	 
0		5	2233	972	2277	1143	97	ع
0		5	2201	972	2232	1143	66	ن
0		5	2163	972	2201	1143	91	د
0		5	2125	972	2163	1143	100	 
0		5	2093	972	2124	1143	100	ا
0		5	2061	972	2092	1143	94	ل
0		5	2029	972	2061	1143	81	خ
0		5	2004	972	2029	1143	60	ل
0		5	1966	972	2003	1143	98	ع
0		5	1934	972	1965	1143	99	ة
0		5	1883	972	1934	1143	92	 
0		5	1858	972	1883	1143	99	،
0		5	1813	972	1858	1143	100	 
0		5	1788	972	1813	1143	95	ف
0		5	1756	972	1787	1143	99	ي
0		5	1718	972	1756	1143	100	ق
0		5	1680	972	1718	1143	90	و
0		5	1635	972	1680	1143	97	ل
0		5	1578	972	1636	1143	100	 
0		5	1547	972	1578	1143	100	م
0		5	1515	972	1546	1143	100	ا
0		5	1489	972	1514	1143	100	 
0		5	1464	972	1489	1143	100	ا
0		5	1438	972	1463	1143	100	ٔ
0		5	1387	972	1438	1143	100	ح
0		5	1330	972	1387	1143	100	س
0		5	1273	972	1331	1143	95	ن
0		5	1229	972	1273	1143	100	 
0		5	1190	972	1228	1143	100	ه
0		5	1139	972	1191	1143	73	ذ
0		5	1102	972	1140	1143	100	ه
0		5	1070	972	1101	1143	100	 
0		5	1044	972	1069	1143	100	ا
0		5	1006	972	1044	1143	98	ل
0		5	987	972	1006	1143	99	خ
0		5	949	972	987	1143	100	ل
0		5	911	972	949	1143	90	ع
0		5	879	972	910	1143	100	ة
0		5	854	972	879	1143	100	 
0		5	835	972	853	1143	100	!
0		5	797	972	834	1143	100	 
0		5	758	972	796	1143	100	و
0		5	727	972	759	1143	100	ي
0		5	695	972	726	1143	100	ر
0		5	650	972	694	1143	100	ا
0		5	612	972	650	1143	100	ه
0		5	581	972	612	1143	85	ا
0		5	536	972	580	1143	100	 
0		5	504	972	536	1143	97	غ
0		5	479	972	504	1143	65	ا
0		5	447	972	478	1143	100	ي
0		5	415	972	446	1143	62	ة
0		6	3105	1154	3129	1330	98	ا
0		6	3075	1154	3105	1330	99	ل
0		6	3045	1154	3075	1330	98	د
0		6	2985	1154	3045	1330	99	ر
0		6	2931	1154	2985	1330	100	ج
0		6	2888	1154	2930	1330	100	ة
0		6	2870	1154	2888	1330	99	 
0		6	2846	1154	2870	1330	100	.
0		6	2810	1154	2846	1330	100	 
0		6	2768	1154	2810	1330	100	و
0		6	2732	1154	2768	1330	83	ي
0		6	2696	1154	2732	1330	100	ق
0		6	2660	1154	2696	1330	100	و
0		6	2612	1154	2660	1330	99	ل
0		6	2552	1154	2612	1330	100	 
0		6	2509	1154	2551	1330	90	ص
0		6	2455	1154	2509	1330	100	ا
0		6	2389	1154	2455	1330	99	ح
0		6	2329	1154	2389	1330	99	ب
0		6	2287	1154	2329	1330	100	 
0		6	2275	1154	2287	1330	100	ا
0		6	2245	1154	2275	1330	100	ل
0		6	2209	1154	2245	1330	49	ف
0		6	2167	1154	2209	1330	96	ه
0		6	2124	1154	2166	1330	99	م
0		6	2094	1154	2124	1330	99	 
0		6	2070	1154	2094	1330	100	ا
0		6	2046	1154	2070	1330	98	ل
0		6	2010	1154	2046	1330	99	د
0		6	1968	1154	2010	1330	94	ق
0		6	1938	1154	1968	1330	94	ي
0		6	1884	1154	1938	1330	100	ق
0		6	1842	1154	1884	1330	100	 
0		6	1818	1154	1842	1330	100	ا
0		6	1794	1154	1818	1330	82	ل
0		6	1758	1154	1794	1330	100	غ
0		6	1733	1154	1757	1330	100	ا
0		6	1721	1154	1733	1330	100	ي
0		6	1685	1154	1721	1330	100	ٔ
0		6	1625	1154	1685	1330	100	ص
0		6	1553	1154	1625	1330	100	 
0		6	1523	1154	1553	1330	100	ع
0		6	1505	1154	1523	1330	100	ل
0		6	1475	1154	1505	1330	100	ى
0		6	1427	1154	1475	1330	100	 
0		6	1397	1154	1427	1330	100	د
0		6	1348	1154	1396	1330	99	ر
0		6	1300	1154	1348	1330	100	ر
0		6	1264	1154	1300	1330	100	 
0		6	1228	1154	1264	1330	99	ا
0		6	1180	1154	1228	1330	100	ل
0		6	1132	1154	1180	1330	94	ح
0		6	1048	1154	1132	1330	99	ك
0		6	981	1154	1048	1330	100	م
0		6	951	1154	981	1330	100	 
0		6	903	1154	951	1330	98	-
0		6	849	1154	903	1330	100	 
0		6	831	1154	849	1330	99	ب
0		6	807	1154	831	1330	96	م
0		6	783	1154	807	1330	99	ا
0		6	747	1154	783	1330	100	 
0		6	711	1154	747	1330	100	ا
0		6	669	1154	711	1330	98	س
0		6	627	1154	669	1330	98	ت
0		6	572	1154	626	1330	100	و
0		6	500	1154	572	1330	100	ج
0		6	416	1154	500	1330	100	ب
0		7	3087	1339	3123	1500	100	ه
0		7	3034	1339	3088	1500	96	ذ
0		7	2980	1339	3034	1500	100	 
0		7	2927	1339	2981	1500	99	-
0		7	2867	1339	2927	1500	100	 
0		7	2814	1339	2868	1500	100	«
0		7	2761	1339	2815	1500	67	ه
0		7	2713	1339	2761	1500	66	ذ
0		7	2671	1339	2713	1500	98	ه
0		7	2642	1339	2672	1500	99	 
0		7	2618	1339	2642	1500	98	ا
0		7	2582	1339	2618	1500	100	ل
0		7	2553	1339	2583	1500	99	خ
0		7	2523	1339	2553	1500	100	ل
0		7	2487	1339	2523	1500	100	ع
0		7	2458	1339	2488	1500	95	ة
0		7	2416	1339	2458	1500	91	 
0		7	2380	1339	2416	1500	100	م
0		7	2345	1339	2381	1500	99	ن
0		7	2309	1339	2345	1500	100	 
0		7	2291	1339	2309	1500	88	ا
0		7	2262	1339	2291	1500	100	ل
0		7	2250	1339	2262	1500	100	م
0		7	2202	1339	2250	1500	100	ل
0		7	2125	1339	2203	1500	94	ك
0		7	2059	1339	2125	1500	88	»
0		7	2036	1339	2060	1500	82	.
0		7	2018	1339	2036	1500	93	 
0		7	1982	1339	2018	1500	100	ف
0		7	1953	1339	1983	1500	99	ي
0		7	1905	1339	1953	1500	99	ن
0		7	1857	1339	1905	1500	63	ظ
0		7	1810	1339	1858	1500	100	ر
0		7	1768	1339	1810	1500	100	 
0		7	1751	1339	1769	1500	90	ف
0		7	1715	1339	1751	1500	100	ي
0		7	1673	1339	1715	1500	100	 
0		7	1644	1339	1674	1500	98	ق
0		7	1596	1339	1644	1500	100	د
0		7	1549	1339	1596	1500	100	ر
0		7	1513	1339	1549	1500	96	 
0		7	1477	1339	1513	1500	100	ا
0		7	1454	1339	1478	1500	100	ل
0		7	1424	1339	1454	1500	100	خ
0		7	1388	1339	1424	1500	100	ل
0		7	1353	1339	1388	1500	100	ع
0		7	1317	1339	1353	1500	99	ة
0		7	1281	1339	1317	1500	100	 
0		7	1240	1339	1282	1500	100	و
0		7	1180	1339	1240	1500	53	ص
0		7	1139	1339	1181	1500	100	ن
0		7	1097	1339	1139	1500	100	ف
0		7	1062	1339	1097	1500	100	ه
0		7	1032	1339	1062	1500	100	ا
0		7	996	1339	1032	1500	100	 
0		7	972	1339	996	1500	100	م
0		7	931	1339	973	1500	100	ن
0		7	907	1339	931	1500	91	 
0		7	883	1339	907	1500	100	ا
0		7	854	1339	883	1500	100	ل
0		7	824	1339	854	1500	77	ث
0		7	794	1339	824	1500	100	ي
0		7	746	1339	794	1500	100	ا
0		7	687	1339	747	1500	100	ب
0		7	628	1339	688	1500	100	 
0		7	604	1339	628	1500	100	،
0		7	568	1339	604	1500	100	 
0		7	539	1339	569	1500	100	ف
0		7	503	1339	539	1500	55	ي
0		7	467	1339	503	1500	100	ع
0		7	444	1339	468	1500	100	ل
0		7	414	1339	444	1500	100	م
0		8	3081	1509	3117	1659	75	م
0		8	3046	1509	3082	1659	94	ن
0		8	3011	1509	3046	1659	99	ه
0		8	2975	1509	3011	1659	100	ا
0		8	2934	1509	2975	1659	100	 
0		8	2892	1509	2934	1659	100	ق
0		8	2850	1509	2892	1659	100	د
0		8	2809	1509	2851	1659	100	ر
0		8	2768	1509	2810	1659	98	 
0		8	2738	1509	2768	1659	98	م
0		8	2703	1509	2739	1659	100	ن
0		8	2649	1509	2703	1659	100	 
0		8	2608	1509	2650	1659	98	خ
0		8	2560	1509	2608	1659	100	ل
0		8	2513	1509	2561	1659	97	ع
0		8	2460	1509	2514	1659	100	ت
0		8	2406	1509	2460	1659	99	 
0		8	2365	1509	2407	1659	100	ع
0		8	2341	1509	2365	1659	100	ل
0		8	2306	1509	2342	1659	100	ي
0		8	2264	1509	2306	1659	99	ه
0		8	2223	1509	2265	1659	99	 
0		8	2199	1509	2223	1659	54	،
0		8	2164	1509	2200	1659	100	 
0		8	2128	1509	2164	1659	99	ف
0		8	2099	1509	2129	1659	99	ي
0		8	2057	1509	2099	1659	98	ع
0		8	2033	1509	2057	1659	80	ي
0		8	2004	1509	2034	1659	99	ر
0		8	1951	1509	2004	1659	99	 
0		8	1921	1509	1951	1659	98	ع
0		8	1897	1509	1921	1659	99	ل
0		8	1874	1509	1898	1659	100	ى
0		8	1820	1509	1874	1659	99	 
0		8	1785	1509	1821	1659	89	ع
0		8	1755	1509	1785	1659	99	ل
0		8	1743	1509	1755	1659	98	م
0		8	1720	1509	1744	1659	98	 
0		8	1696	1509	1720	1659	100	ل
0		8	1672	1509	1696	1659	100	م
0		8	1643	1509	1672	1659	100	 
0		8	1613	1509	1643	1659	100	ي
0		8	1571	1509	1613	1659	100	ح
0		8	1518	1509	1572	1659	99	ص
0		8	1459	1509	1519	1659	98	ل
0		8	1412	1509	1460	1659	100	 
0		8	1382	1509	1412	1659	100	ل
