stripe	column	line	left	top	right	bottom	confidence	text
0		1	1719	131	1776	197	100	1
0		2	2937	426	2973	594	100	ف
0		2	2918	426	2936	594	99	ا
0		2	2900	426	2918	594	99	ٕ
0		2	2844	426	2899	594	100	ن
0		2	2789	426	2844	594	100	 
0		2	2758	426	2788	594	99	ق
0		2	2708	426	2757	594	100	ل
0		2	2640	426	2708	594	98	ت
0		2	2578	426	2640	594	100	 
0		2	2560	426	2578	594	100	ب
0		2	2535	426	2559	594	99	ا
0		2	2510	426	2534	594	96	ل
0		2	2479	426	2509	594	100	ت
0		2	2455	426	2479	594	91	ن
0		2	2417	426	2454	594	100	ز
0		2	2380	426	2417	594	99	ي
0		2	2324	426	2380	594	97	ه
0		2	2251	426	2325	594	99	 
0		2	2214	426	2250	594	99	ك
0		2	2164	426	2213	594	89	ن
0		2	2096	426	2164	594	99	ت
0		2	2028	426	2096	594	100	 
0		2	1991	426	2027	594	100	م
0		2	1954	426	1990	594	99	ق
0		2	1917	426	1953	594	100	ي
0		2	1873	426	1916	594	98	د
0		2	1780	426	1873	594	100	ا
0		2	1688	426	1780	594	100	 
0		2	1651	426	1687	594	100	و
0		2	1620	426	1650	594	100	ا
0		2	1601	426	1619	594	98	ٕ
0		2	1546	426	1601	594	100	ن
0		2	1490	426	1545	594	100	 
0		2	1459	426	1489	594	84	ق
0		2	1409	426	1458	594	100	ل
0		2	1348	426	1409	594	82	ت
0		2	1292	426	1347	594	96	 
0		2	1274	426	1292	594	98	ب
0		2	1249	426	1273	594	99	ا
0		2	1224	426	1248	594	100	ل
0		2	1187	426	1223	594	61	ت
0		2	1138	426	1186	594	95	ش
0		2	1094	426	1137	594	100	ب
0		2	1064	426	1094	594	80	ي
0		2	1027	426	1063	594	100	ه
0		2	965	426	1026	594	100	 
0		2	928	426	964	594	100	ك
0		2	878	426	927	594	100	ن
0		2	810	426	878	594	99	ت
0		2	742	426	810	594	100	 
0		2	717	426	741	594	100	م
0		2	680	426	717	594	100	ح
0		2	637	426	679	594	72	د
0		2	594	426	636	594	100	د
0		2	569	426	593	594	100	ا
0		2	550	426	568	594	79	ً
0		3	2940	603	2974	776	93	و
0		3	2913	603	2939	776	81	ا
0		3	2886	603	2912	776	99	ٕ
0		3	2845	603	2885	776	100	ن
0		3	2804	603	2844	776	99	 
0		3	2770	603	2804	776	100	ق
0		3	2729	603	2771	776	100	ل
0		3	2655	603	2730	776	100	ت
0		3	2594	603	2655	776	99	 
0		3	2574	603	2594	776	82	ب
0		3	2560	603	2573	776	93	ا
0		3	2533	603	2560	776	99	ل
0		3	2520	603	2533	776	100	ا
0		3	2493	603	2519	776	100	ٔ
0		3	2458	603	2492	776	100	م
0		3	2411	603	2459	776	98	ر
0		3	2377	603	2411	776	100	ي
0		3	2344	603	2378	776	100	ن
0		3	2290	603	2343	776	100	 
0		3	2241	603	2289	776	100	ك
0		3	2194	603	2242	776	99	ن
0		3	2126	603	2194	776	100	ت
0		3	2065	603	2127	776	100	 
0		3	2032	603	2066	776	99	م
0		3	1971	603	2031	776	98	س
0		3	1916	603	1971	776	83	د
0		3	1869	603	1917	776	99	د
