stripe	column	line	left	top	right	bottom	confidence	text
0		1	1643	131	1668	196	100	2
0		1	1666	131	1643	196	97	 
0		1	1614	131	1667	196	100	6
0		2	2981	317	3018	479	98	ق
0		2	2942	317	2980	479	55	ر
0		2	2911	317	2943	479	99	ا
0		2	2885	317	2910	479	96	ٓ
0		2	2854	317	2885	479	100	ن
0		2	2835	317	2853	479	99	ا
0		2	2822	317	2834	479	100	ً
0		2	2790	317	2821	479	100	(
0		2	2752	317	2789	479	100	1
0		2	2720	317	2751	479	100	)
0		2	2688	317	2720	479	100	 
0		2	2669	317	2688	479	100	ف
0		2	2631	317	2669	479	100	ي
0		2	2593	317	2631	479	100	 
0		2	2567	317	2593	479	98	ن
0		2	2529	317	2568	479	99	ف
0		2	2472	317	2529	479	100	س
0		2	2434	317	2473	479	100	ه
0		2	2396	317	2434	479	100	 
0		2	2371	317	2396	479	100	ف
0		2	2352	317	2370	479	100	ا
0		2	2320	317	2351	479	100	ٕ
0		2	2282	317	2320	479	100	ن
0		2	2250	317	2281	479	100	 
0		2	2219	317	2250	479	100	ا
0		2	2200	317	2218	479	100	ل
0		2	2180	317	2199	479	100	م
0		2	2155	317	2180	479	99	ت
0		2	2110	317	2154	479	100	ق
0		2	2065	317	2110	479	100	ي
0		2	2022	317	2066	479	100	 
0		2	1996	317	2021	479	91	ا
0		2	1977	317	1996	479	98	ل
0		2	1946	317	1977	479	98	ل
0		2	1926	317	1945	479	88	ه
0		2	1888	317	1926	479	92	 
0		2	1843	317	1888	479	85	«
0		2	1793	317	1844	479	100	ي
0		2	1755	317	1792	479	92	ج
0		2	1717	317	1755	479	93	ع
0		2	1672	317	1717	479	100	ل
0		2	1628	317	1673	479	100	 
0		2	1596	317	1627	479	100	ل
0		2	1571	317	1596	479	94	ه
0		2	1533	317	1570	479	99	 
0		2	1501	317	1532	479	97	ف
0		2	1456	317	1501	479	100	ر
0		2	1418	317	1457	479	100	ق
0		2	1380	317	1418	479	100	ا
0		2	1355	317	1380	479	94	ن
0		2	1336	317	1354	479	100	ا
0		2	1317	317	1335	479	100	ً
0		2	1291	317	1316	479	73	»
0		2	1253	317	1291	479	100	 
0		2	1208	317	1253	479	67	و
0		2	1158	317	1209	479	100	ه
0		2	1120	317	1158	479	96	و
0		2	1076	317	1120	479	100	 
0		2	1037	317	1075	479	100	م
0		2	1012	317	1037	479	77	ث
0		2	961	317	1011	479	100	ل
0		2	910	317	961	479	99	 
0		2	866	317	910	479	100	م
0		2	834	317	866	479	96	ا
0		2	809	317	834	479	98	 
0		2	751	317	808	479	100	ذ
0		2	707	317	752	479	99	ك
0		2	662	317	707	479	100	ر
0		2	637	317	663	479	100	ن
0		2	606	317	637	479	100	ا
0		2	580	317	605	479	80	ه
0		2	542	317	580	479	98	 
0		2	523	317	542	479	100	ف
0		2	497	317	522	479	91	ي
0		2	453	317	497	479	100	 
0		2	408	317	453	479	100	ه
0		2	364	317	409	479	100	ذ
0		2	326	317	364	479	100	ه
0		3	2998	488	3022	657	100	ا
0		3	2972	488	2997	657	94	ل
0		3	2947	488	2972	657	99	م
0		3	2908	488	2946	657	100	س
0		3	2883	488	2908	657	100	ا
0		3	2871	488	2883	657	89	ٔ
0		3	2839	488	2870	657	100	ل
0		3	2814	488	2838	657	99	ة
0		3	2775	488	2813	657	100	 
0		3	2750	488	2775	657	99	ف
0		3	2718	488	2749	657	100	ي
0		3	2706	488	2718	657	98	م
0		3	2693	488	2705	657	100	ا
0		3	2668	488	2692	657	100	 
0		3	2642	488	2667	657	100	ي
0		3	2604	488	2642	657	100	ت
0		3	2560	488	2604	657	100	م
0		3	2534	488	2559	657	97	ي
0		3	2502	488	2534	657	99	ز
0		3	2464	488	2502	657	98	 
0		3	2426	488	2464	657	100	ب
0		3	2395	488	2426	657	100	ه
0		3	2376	488	2394	657	100	 
0		3	2350	488	2375	657	99	ا
0		3	2324	488	2350	657	100	ل
0		3	2280	488	2325	657	100	ع
0		3	2248	488	2280	657	66	ب
0		3	2210	488	2248	657	100	د
0		3	2166	488	2210	657	100	 
0		3	2127	488	2166	657	98	م
0		3	2077	488	2128	657	100	ن
0		3	2046	488	2077	657	99	 
0		3	2020	488	2045	657	97	ا
0		3	1995	488	2019	657	100	ل
0		3	1943	488	1994	657	95	ر
0		3	1880	488	1944	657	99	ب
0		3	1823	488	1880	657	98	 
0		3	1798	488	1823	657	97	.
0		3	1760	488	1797	657	96	 
0		3	1715	488	1759	657	100	و
0		3	1664	488	1715	657	100	ه
0		3	1626	488	1664	657	100	ذ
0		3	1589	488	1626	657	99	ا
