stripe	column	line	left	top	right	bottom	confidence	text
0		1	1631	100	1742	206	90	 
0		1	1666	100	1631	206	100	1
0		1	1719	100	1666	206	98	0
0		1	1761	100	1720	206	100	4
0		1	1809	100	1761	206	97	 
0		1	1539	100	1809	206	79	-
0		2	2999	451	3023	623	100	ل
0		2	2968	451	2998	623	100	ح
0		2	2937	451	2967	623	100	ق
0		2	2900	451	2936	623	100	ي
0		2	2869	451	2899	623	100	ق
0		2	2813	451	2868	623	100	ت
0		2	2764	451	2813	623	100	ك
0		2	2720	451	2763	623	100	 
0		2	2702	451	2720	623	100	ب
0		2	2665	451	2701	623	100	ر
0		2	2615	451	2664	623	100	ب
0		2	2553	451	2615	623	99	ك
0		2	2516	451	2552	623	100	 
0		2	2503	451	2515	623	100	.
0		2	2485	451	2503	623	96	 
0		2	2460	451	2484	623	99	ف
0		2	2441	451	2459	623	92	ا
0		2	2423	451	2441	623	100	ٕ
0		2	2379	451	2422	623	100	ن
0		2	2361	451	2379	623	99	 
0		2	2336	451	2360	623	100	ق
0		2	2287	451	2335	623	96	ل
0		2	2231	451	2286	623	100	ت
0		2	2194	451	2230	623	100	 
0		2	2181	451	2193	623	100	:
0		2	2169	451	2181	623	100	 
0		2	2144	451	2168	623	100	ا
0		2	2126	451	2144	623	100	ٕ
0		2	2089	451	2125	623	100	ن
0		2	2070	451	2088	623	89	 
0		2	2057	451	2069	623	100	ا
0		2	2033	451	2057	623	95	ل
0		2	2002	451	2032	623	94	ن
0		2	1958	451	2001	623	100	و
0		2	1915	451	1958	623	77	ر
0		2	1884	451	1914	623	87	ا
0		2	1859	451	1884	623	70	ٔ
0		2	1816	451	1859	623	99	خ
0		2	1747	451	1815	623	99	ض
0		2	1692	451	1747	623	100	ر
0		2	1649	451	1691	623	100	ل
0		2	1624	451	1648	623	100	خ
0		2	1568	451	1623	623	94	ض
0		2	1506	451	1568	623	100	ر
0		2	1469	451	1506	623	97	ة
0		2	1438	451	1468	623	99	 
0		2	1413	451	1438	623	99	ا
0		2	1395	451	1413	623	100	ل
0		2	1339	451	1394	623	100	ز
0		2	1289	451	1339	623	88	ج
0		2	1240	451	1289	623	100	ا
0		2	1209	451	1239	623	100	ج
0		2	1184	451	1208	623	100	 
0		2	1134	451	1183	623	100	ص
0		2	1079	451	1134	623	100	د
0		2	1029	451	1078	623	100	ق
0		2	973	451	1029	623	99	ت
0		2	924	451	973	623	100	 
0		2	887	451	923	623	96	و
0		2	831	451	886	623	100	ش
0		2	781	451	830	623	100	ا
0		2	732	451	781	623	100	ه
0		2	663	451	731	623	100	د
0		2	595	451	664	623	100	ك
0		2	546	451	595	623	100	 
0		2	521	451	546	623	100	ا
0		2	484	451	521	623	100	ل
0		2	466	451	484	623	96	ح
0		2	403	451	465	623	100	س
0		2	360	451	403	623	100	 
0		2	329	451	360	623	100	،
0		3	2992	632	3023	806	96	و
0		3	2955	632	2992	806	100	ا
0		3	2936	632	2954	806	78	ٕ
0		3	2898	632	2935	806	100	ن
0		3	2861	632	2897	806	100	 
0		3	2823	632	2860	806	100	ق
0		3	2778	632	2822	806	75	ل
0		3	2722	632	2779	806	100	ت
0		3	2678	632	2722	806	99	 
0		3	2666	632	2678	806	100	ا
0		3	2641	632	2665	806	100	ٕ
0		3	2616	632	2640	806	100	ن
0		3	2584	632	2615	806	100	ه
0		3	2540	632	2584	806	100	 
0		3	2522	632	2540	806	100	ل
0		3	2484	632	2521	806	96	ي
0		3	2420	632	2483	806	100	س
0		3	2365	632	2421	806	100	 
0		3	2333	632	2364	806	98	ب
0		3	2314	632	2332	806	100	ا
0		3	2289	632	2314	806	99	ٔ
0		3	2245	632	2289	806	100	خ
0		3	2182	632	2245	806	99	ض
0		3	2126	632	2182	806	100	ر
0		3	2082	632	2126	806	100	 
0		3	2051	632	2081	806	96	و
0		3	2013	632	2050	806	99	ل
0		3	1988	632	2012	806	92	ا
